,FM_defect4ml098_faulty
MM_defect4ml098_add_activation_function_mutated0_MP_softmax_1,0.006557082547381659
MM_defect4ml098_add_activation_function_mutated0_MP_softmax_2,0.0072286451902570424
MM_defect4ml098_add_activation_function_mutated0_MP_softmax_3,0.007791099735057704
MM_defect4ml098_add_activation_function_mutated0_MP_softplus_0,0.009900990099009901
MM_defect4ml098_add_activation_function_mutated0_MP_softplus_1,0.008755191379503872
MM_defect4ml098_add_activation_function_mutated0_MP_softplus_2,0.0075446278208150894
MM_defect4ml098_add_activation_function_mutated0_MP_softplus_3,0.17604271964136597
MM_defect4ml098_add_activation_function_mutated0_MP_softsign_0,0.007430854885057472
MM_defect4ml098_add_activation_function_mutated0_MP_softsign_1,0.00796982690882967
MM_defect4ml098_add_activation_function_mutated0_MP_softsign_2,0.0060844185002245175
MM_defect4ml098_add_activation_function_mutated0_MP_softsign_3,0.0065559048046699596
MM_defect4ml098_add_activation_function_mutated0_MP_tanh_0,0.0080351932486421
MM_defect4ml098_add_activation_function_mutated0_MP_tanh_1,0.006692267960205708
MM_defect4ml098_add_activation_function_mutated0_MP_tanh_2,0.007566572365171315
MM_defect4ml098_add_activation_function_mutated0_MP_tanh_3,0.006893609377105135
MM_defect4ml098_add_noise_mutated0_MP_100,0.01066337411606241
MM_defect4ml098_add_noise_mutated0_MP_12.5,0.00900395185917011
MM_defect4ml098_add_noise_mutated0_MP_25.0,0.006488549618320611
MM_defect4ml098_add_noise_mutated0_MP_3.12,0.007744803124859695
MM_defect4ml098_add_noise_mutated0_MP_50.0,0.006287613401598851
MM_defect4ml098_add_noise_mutated0_MP_6.25,0.008103618568734849
MM_defect4ml098_add_noise_mutated0_MP_62.5,0.006849007455313034
MM_defect4ml098_add_noise_mutated0_MP_68.75,0.006601549343213204
MM_defect4ml098_add_noise_mutated0_MP_71.88,0.007499719321881666
MM_defect4ml098_add_noise_mutated0_MP_75.0,0.0075446278208150894
MM_defect4ml098_add_noise_mutated0_MP_81.25,0.008374870896762317
MM_defect4ml098_add_noise_mutated0_MP_84.38,0.006892525987292605
MM_defect4ml098_add_noise_mutated0_MP_87.5,0.00907009114992591
MM_defect4ml098_add_noise_mutated0_MP_93.75,0.009380820934042506
MM_defect4ml098_add_noise_mutated0_MP_96.88,0.008688233841456571
MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_0,0.006712765479771901
MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_1,0.008800682501908312
MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_2,0.013016450099867592
MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_3,0.014010822462222423
MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_5,0.025339731802484642
MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_6,0.009249281609195402
MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_7,0.008840621984876703
MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_l2_1,0.00900415403615134
MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_l2_3,0.011626341069264266
MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_l2_6,0.02385596735499204
MM_defect4ml098_add_weights_regularisation_mutated0_MP_l1_l2_7,0.008329965422785036
MM_defect4ml098_add_weights_regularisation_mutated0_MP_l2_0,0.006533893167478726
MM_defect4ml098_add_weights_regularisation_mutated0_MP_l2_1,0.006759336192764591
MM_defect4ml098_add_weights_regularisation_mutated0_MP_l2_2,0.007183908045977012
MM_defect4ml098_add_weights_regularisation_mutated0_MP_l2_3,0.007923147711714137
MM_defect4ml098_add_weights_regularisation_mutated0_MP_l2_5,0.012392519587814023
MM_defect4ml098_add_weights_regularisation_mutated0_MP_l2_6,0.008126978425341805
MM_defect4ml098_add_weights_regularisation_mutated0_MP_l2_7,0.0071843919085786126
MM_defect4ml098_change_activation_function_mutated0_MP_elu_6,0.779443649007977
MM_defect4ml098_change_activation_function_mutated0_MP_elu_7,0.8335953661563923
MM_defect4ml098_change_activation_function_mutated0_MP_exponential_6,0.007565723009227039
MM_defect4ml098_change_activation_function_mutated0_MP_exponential_7,0.0082162259237642
MM_defect4ml098_change_activation_function_mutated0_MP_hard_sigmoid_6,1.0
MM_defect4ml098_change_activation_function_mutated0_MP_hard_sigmoid_7,1.0
MM_defect4ml098_change_activation_function_mutated0_MP_linear_6,0.7780881817077615
MM_defect4ml098_change_activation_function_mutated0_MP_linear_7,0.7281884679825099
MM_defect4ml098_change_activation_function_mutated0_MP_relu_6,1.0
MM_defect4ml098_change_activation_function_mutated0_MP_relu_7,1.0
MM_defect4ml098_change_activation_function_mutated0_MP_selu_6,0.765144836917526
MM_defect4ml098_change_activation_function_mutated0_MP_selu_7,0.815718213200488
MM_defect4ml098_change_activation_function_mutated0_MP_sigmoid_6,0.006286766356818896
MM_defect4ml098_change_activation_function_mutated0_MP_sigmoid_7,0.020244187090403088
MM_defect4ml098_change_activation_function_mutated0_MP_softmax_6,0.007656555223746547
MM_defect4ml098_change_activation_function_mutated0_MP_softmax_7,0.007992097701149425
MM_defect4ml098_change_activation_function_mutated0_MP_softplus_6,0.007139168892979817
MM_defect4ml098_change_activation_function_mutated0_MP_softplus_7,0.006376004669749901
MM_defect4ml098_change_activation_function_mutated0_MP_softsign_6,0.7823816742462524
MM_defect4ml098_change_activation_function_mutated0_MP_softsign_7,0.7423923053310141
MM_defect4ml098_change_activation_function_mutated0_MP_tanh_6,0.834273090679571
MM_defect4ml098_change_activation_function_mutated0_MP_tanh_7,0.7619098120731346
MM_defect4ml098_change_batch_size_mutated0_MP_128_128,0.006129872462726783
MM_defect4ml098_change_batch_size_mutated0_MP_16_16,0.008552380524815374
MM_defect4ml098_change_batch_size_mutated0_MP_2_2,0.012857623695725347
MM_defect4ml098_change_batch_size_mutated0_MP_32_32,0.007768123751150625
MM_defect4ml098_change_batch_size_mutated0_MP_4_4,0.012008439576225537
MM_defect4ml098_change_batch_size_mutated0_MP_64_64,0.007248490832791004
MM_defect4ml098_change_batch_size_mutated0_MP_8_8,0.008552380524815374
MM_defect4ml098_change_epochs_mutated0_MP_1,0.011136057476425687
MM_defect4ml098_change_epochs_mutated0_MP_2,0.008865049262742104
MM_defect4ml098_change_epochs_mutated0_MP_4,0.008373742816091956
MM_defect4ml098_change_epochs_mutated0_MP_5,0.006419608987452583
MM_defect4ml098_change_epochs_mutated0_MP_6,0.007477265072414955
MM_defect4ml098_change_label_mutated0_MP_100,0.1333917104495038
MM_defect4ml098_change_label_mutated0_MP_12.5,0.00702549829412821
MM_defect4ml098_change_label_mutated0_MP_15.62,0.007971616554016122
MM_defect4ml098_change_label_mutated0_MP_18.75,0.008575790229885057
MM_defect4ml098_change_label_mutated0_MP_25.0,0.008262050694865403
MM_defect4ml098_change_label_mutated0_MP_28.12,0.007699387191631688
MM_defect4ml098_change_label_mutated0_MP_3.12,0.008711075189151566
MM_defect4ml098_change_label_mutated0_MP_31.25,0.009114174112153728
MM_defect4ml098_change_label_mutated0_MP_37.5,0.00927173132183908
MM_defect4ml098_change_label_mutated0_MP_40.62,0.008354293927416457
MM_defect4ml098_change_label_mutated0_MP_43.75,0.009811185200152669
MM_defect4ml098_change_label_mutated0_MP_50.0,0.01073264925792038
MM_defect4ml098_change_label_mutated0_MP_6.25,0.006780878819857648
MM_defect4ml098_change_learning_rate_mutated0_MP_False_0.0001,0.006959098460018857
MM_defect4ml098_change_learning_rate_mutated0_MP_False_0.00011,0.006780269863721065
MM_defect4ml098_change_learning_rate_mutated0_MP_False_0.00012,0.007767600574712646
MM_defect4ml098_change_learning_rate_mutated0_MP_False_0.00013,0.006960504748860499
MM_defect4ml098_change_learning_rate_mutated0_MP_False_0.00015,0.006398742703188146
MM_defect4ml098_change_learning_rate_mutated0_MP_False_0.00021,0.006310069163747417
MM_defect4ml098_change_learning_rate_mutated0_MP_False_0.00033,0.007229943642364776
MM_defect4ml098_change_learning_rate_mutated0_MP_False_0.00055,0.005456750202101859
MM_defect4ml098_change_loss_function_mutated0_MP_categorical_hinge,0.8020567634317177
MM_defect4ml098_change_loss_function_mutated0_MP_hinge,0.8172823486476624
MM_defect4ml098_change_loss_function_mutated0_MP_huber_loss,0.8388469004253912
MM_defect4ml098_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.803550822924469
MM_defect4ml098_change_loss_function_mutated0_MP_logcosh,0.8030891938944897
MM_defect4ml098_change_loss_function_mutated0_MP_mean_absolute_error,0.8253284909818005
MM_defect4ml098_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.876617355755047
MM_defect4ml098_change_loss_function_mutated0_MP_mean_squared_error,0.8378562577447337
MM_defect4ml098_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.805595481506974
MM_defect4ml098_change_loss_function_mutated0_MP_poisson,0.7986476637784437
MM_defect4ml098_change_loss_function_mutated0_MP_squared_hinge,0.8008462566303601
MM_defect4ml098_change_optimisation_function_mutated0_MP_adadelta,0.1346858521762445
MM_defect4ml098_change_optimisation_function_mutated0_MP_adagrad,0.03688414251099345
MM_defect4ml098_change_optimisation_function_mutated0_MP_adamax,0.005276511664458765
MM_defect4ml098_change_optimisation_function_mutated0_MP_nadam,0.006419032656267534
MM_defect4ml098_change_optimisation_function_mutated0_MP_rmsprop,0.005545950557963043
MM_defect4ml098_change_optimisation_function_mutated0_MP_sgd,0.007789700534279174
MM_defect4ml098_change_weights_initialisation_mutated0_MP_constant_0,0.7868537187740394
MM_defect4ml098_change_weights_initialisation_mutated0_MP_constant_1,0.7868537187740394
MM_defect4ml098_change_weights_initialisation_mutated0_MP_constant_2,0.7868537187740394
MM_defect4ml098_change_weights_initialisation_mutated0_MP_constant_3,0.7868537187740394
MM_defect4ml098_change_weights_initialisation_mutated0_MP_constant_5,0.7868537187740394
MM_defect4ml098_change_weights_initialisation_mutated0_MP_constant_6,0.007633587786259541
MM_defect4ml098_change_weights_initialisation_mutated0_MP_constant_7,0.007050950980172007
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_normal_0,0.006511586132566914
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.006780574328116932
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_normal_2,0.007095224195612636
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.0072052254719310455
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_normal_5,0.005904141878998766
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_normal_6,0.006801499472490966
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_normal_7,0.007814078814415627
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_uniform_0,0.006129046742400431
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.006218710010551602
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_uniform_2,0.007230917787608632
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.007117517625398535
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_uniform_5,0.008038801814344099
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_uniform_6,0.007004782110864148
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_uniform_7,0.008576175295226978
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_normal_0,0.00725223404733037
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_normal_1,0.007453806605150311
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_normal_2,0.005904672099863047
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_normal_3,0.006354124567784814
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_normal_5,0.007139810054109882
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_normal_6,0.007608915224564002
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_normal_7,0.0068708460571223285
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_uniform_0,0.00788091068301226
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_uniform_1,0.007970184773579402
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_uniform_2,0.006151083174318106
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_uniform_3,0.007609086011851318
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_uniform_5,0.0075648738439436135
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_uniform_6,0.007386287099815906
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_uniform_7,0.006039921862720885
MM_defect4ml098_change_weights_initialisation_mutated0_MP_identity_6,0.0066240035926799145
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_normal_0,0.00819598509004356
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.00871068405810116
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_normal_2,0.0068931450254844295
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.006061694580396031
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_normal_5,0.006510708993758698
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_normal_6,0.0088892879590554
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_normal_7,0.005949574549291663
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_uniform_0,0.0074990457801028315
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.00720749040123942
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_uniform_2,0.00599555385893607
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.006780878819857648
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_uniform_5,0.006961442590554897
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_uniform_6,0.006398599043577827
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_uniform_7,0.008217148245436788
MM_defect4ml098_change_weights_initialisation_mutated0_MP_ones_0,0.010101236840333117
MM_defect4ml098_change_weights_initialisation_mutated0_MP_ones_1,0.009427186209373316
MM_defect4ml098_change_weights_initialisation_mutated0_MP_ones_2,0.015757929470919665
MM_defect4ml098_change_weights_initialisation_mutated0_MP_ones_3,0.017663958342685283
MM_defect4ml098_change_weights_initialisation_mutated0_MP_ones_5,0.7868537187740394
MM_defect4ml098_change_weights_initialisation_mutated0_MP_ones_6,0.006600660066006601
MM_defect4ml098_change_weights_initialisation_mutated0_MP_ones_7,0.006489278095879646
MM_defect4ml098_change_weights_initialisation_mutated0_MP_orthogonal_0,0.006511001347103727
MM_defect4ml098_change_weights_initialisation_mutated0_MP_orthogonal_1,0.007297958817057013
MM_defect4ml098_change_weights_initialisation_mutated0_MP_orthogonal_2,0.007857928650007857
MM_defect4ml098_change_weights_initialisation_mutated0_MP_orthogonal_3,0.006085101605478837
MM_defect4ml098_change_weights_initialisation_mutated0_MP_orthogonal_5,0.006489569532706083
MM_defect4ml098_change_weights_initialisation_mutated0_MP_orthogonal_6,0.007880556802873822
MM_defect4ml098_change_weights_initialisation_mutated0_MP_orthogonal_7,0.007275013472247171
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_normal_0,0.0066906151773686575
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_normal_1,0.009452602272216986
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_normal_2,0.007272890525039844
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_normal_3,0.007544458415663732
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_normal_5,0.006397593606895934
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_normal_6,0.00650983209122744
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_normal_7,0.007923859121416866
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_uniform_0,0.0065783565334530765
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_uniform_1,0.008327721661054997
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_uniform_2,0.008530124809194576
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_uniform_3,0.006824253036119154
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_uniform_5,0.005993265993265994
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_uniform_6,0.007903718340219149
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_uniform_7,0.006174086796434745
MM_defect4ml098_change_weights_initialisation_mutated0_MP_truncated_normal_0,0.006980606931226431
MM_defect4ml098_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.007836709031301929
MM_defect4ml098_change_weights_initialisation_mutated0_MP_truncated_normal_2,0.007274686784319008
MM_defect4ml098_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.007229943642364776
MM_defect4ml098_change_weights_initialisation_mutated0_MP_truncated_normal_5,0.007633073659160811
MM_defect4ml098_change_weights_initialisation_mutated0_MP_truncated_normal_6,0.00635269821316333
MM_defect4ml098_change_weights_initialisation_mutated0_MP_truncated_normal_7,0.006891133557800225
MM_defect4ml098_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.007971437553330043
MM_defect4ml098_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.006040193106545414
MM_defect4ml098_change_weights_initialisation_mutated0_MP_variance_scaling_6,0.007185359829347704
MM_defect4ml098_change_weights_initialisation_mutated0_MP_variance_scaling_7,0.0073651592042035295
MM_defect4ml098_change_weights_initialisation_mutated0_MP_zeros_0,0.7868537187740394
MM_defect4ml098_change_weights_initialisation_mutated0_MP_zeros_1,0.7868537187740394
MM_defect4ml098_change_weights_initialisation_mutated0_MP_zeros_2,0.7868537187740394
MM_defect4ml098_change_weights_initialisation_mutated0_MP_zeros_3,0.7868537187740394
MM_defect4ml098_change_weights_initialisation_mutated0_MP_zeros_5,0.7868537187740394
MM_defect4ml098_change_weights_initialisation_mutated0_MP_zeros_6,0.006376147818863519
MM_defect4ml098_change_weights_initialisation_mutated0_MP_zeros_7,0.0067579703637180065
MM_defect4ml098_delete_training_data_mutated0_MP_12.38,0.008891882788817782
MM_defect4ml098_delete_training_data_mutated0_MP_18.57,0.008824718192841424
MM_defect4ml098_delete_training_data_mutated0_MP_21.66,0.008125519068034388
MM_defect4ml098_delete_training_data_mutated0_MP_24.75,0.0076339305761372305
MM_defect4ml098_delete_training_data_mutated0_MP_27.84,0.01030071813285458
MM_defect4ml098_delete_training_data_mutated0_MP_30.93,0.009451965604723738
MM_defect4ml098_delete_training_data_mutated0_MP_37.12,0.009741425749685763
MM_defect4ml098_delete_training_data_mutated0_MP_43.31,0.008437114327386964
MM_defect4ml098_delete_training_data_mutated0_MP_46.41,0.011177949362542648
MM_defect4ml098_delete_training_data_mutated0_MP_49.5,0.011046498574283211
MM_defect4ml098_delete_training_data_mutated0_MP_99,0.08961367246046127
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_100,0.062380749287301626
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_12.5,0.007114163244237977
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_25.0,0.007161619109624408
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_3.12,0.0060606060606060615
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_50.0,0.007477265072414955
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_53.12,0.008667924189346986
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_56.25,0.00808225944052804
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_6.25,0.006443501493006443
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_62.5,0.007993892307001394
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_68.75,0.008011489867821638
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_71.88,0.024922538057389195
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_75.0,0.011717960805441442
MM_defect4ml098_remove_activation_function_mutated0_MP_6,0.011961131931509618
MM_defect4ml098_remove_activation_function_mutated0_MP_7,0.7398275233815134
MM_defect4ml098_remove_bias_mutated0_MP_1,0.007363340442249412
MM_defect4ml098_remove_bias_mutated0_MP_3,0.006308510877129964
MM_defect4ml098_remove_bias_mutated0_MP_6,0.007385955459770115
MM_defect4ml098_remove_bias_mutated0_MP_7,0.007610281737568752
MM_defect4ml098_unbalance_train_data_mutated0_MP_100,0.3970201222721568
MM_defect4ml098_unbalance_train_data_mutated0_MP_12.5,0.008171511954203615
MM_defect4ml098_unbalance_train_data_mutated0_MP_25.0,0.008374118809213777
MM_defect4ml098_unbalance_train_data_mutated0_MP_3.12,0.005972562139344814
MM_defect4ml098_unbalance_train_data_mutated0_MP_31.25,0.008844194033536108
MM_defect4ml098_unbalance_train_data_mutated0_MP_34.38,0.007791099735057704
MM_defect4ml098_unbalance_train_data_mutated0_MP_37.5,0.009091929509484791
MM_defect4ml098_unbalance_train_data_mutated0_MP_43.75,0.007699560025141421
MM_defect4ml098_unbalance_train_data_mutated0_MP_46.88,0.009967896190198234
MM_defect4ml098_unbalance_train_data_mutated0_MP_50.0,0.009203349121192396
MM_defect4ml098_unbalance_train_data_mutated0_MP_6.25,0.00866500549980919
