,FM_defect4ml088_faulty
MM_defect4ml088_change_activation_function_mutated0_MP_softsign_2,0.10966057441253263
MM_defect4ml088_change_activation_function_mutated0_MP_softsign_4,0.12435233160621761
MM_defect4ml088_change_activation_function_mutated0_MP_softsign_5,0.08010335917312661
MM_defect4ml088_change_activation_function_mutated0_MP_softsign_7,0.1451187335092348
MM_defect4ml088_change_activation_function_mutated0_MP_softsign_8,0.13157894736842102
MM_defect4ml088_change_activation_function_mutated0_MP_tanh_1,0.18518518518518517
MM_defect4ml088_change_activation_function_mutated0_MP_tanh_11,0.11450381679389311
MM_defect4ml088_change_activation_function_mutated0_MP_tanh_12,0.1571072319201995
MM_defect4ml088_change_activation_function_mutated0_MP_tanh_14,0.17447916666666669
MM_defect4ml088_change_activation_function_mutated0_MP_tanh_15,0.41523341523341517
MM_defect4ml088_change_activation_function_mutated0_MP_tanh_2,0.05612244897959184
MM_defect4ml088_change_activation_function_mutated0_MP_tanh_4,0.07493540051679587
MM_defect4ml088_change_activation_function_mutated0_MP_tanh_5,0.16666666666666663
MM_defect4ml088_change_activation_function_mutated0_MP_tanh_7,0.13541666666666663
MM_defect4ml088_change_activation_function_mutated0_MP_tanh_8,0.1446700507614213
MM_defect4ml088_change_batch_size_mutated0_MP_32_32,0.10769230769230773
MM_defect4ml088_change_batch_size_mutated0_MP_4_4,0.15404040404040403
MM_defect4ml088_change_batch_size_mutated0_MP_64_64,0.1038961038961039
MM_defect4ml088_change_batch_size_mutated0_MP_8_8,0.15064935064935064
MM_defect4ml088_change_dropout_rate_mutated0_MP_0.125_0.125_13,0.15345268542199486
MM_defect4ml088_change_dropout_rate_mutated0_MP_0.25_0.25_13,0.2101063829787234
MM_defect4ml088_change_dropout_rate_mutated0_MP_0.75_0.75_13,0.065
MM_defect4ml088_change_dropout_rate_mutated0_MP_0.9_0.9_13,0.15639810426540282
MM_defect4ml088_change_epochs_mutated0_MP_1,0.27707808564231734
MM_defect4ml088_change_epochs_mutated0_MP_6,0.17435897435897438
MM_defect4ml088_change_epochs_mutated0_MP_7,0.11688311688311688
MM_defect4ml088_change_epochs_mutated0_MP_8,0.09511568123393316
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.0001,0.1275
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.00015,0.15844155844155847
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.00018,0.10750000000000001
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.0002,0.1306532663316583
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.00021,0.12814070351758794
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.00022,0.08527131782945738
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.00024,0.10459183673469388
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.00025,0.12658227848101267
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.00026,0.08396946564885498
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.00027,0.11688311688311688
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.00033,0.09840425531914894
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.00055,0.12997347480106103
MM_defect4ml088_change_loss_function_mutated0_MP_categorical_hinge,0.51338199513382
MM_defect4ml088_change_loss_function_mutated0_MP_hinge,0.62
MM_defect4ml088_change_loss_function_mutated0_MP_huber_loss,0.3990267639902676
MM_defect4ml088_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.8373333333333335
MM_defect4ml088_change_loss_function_mutated0_MP_logcosh,0.6354679802955664
MM_defect4ml088_change_loss_function_mutated0_MP_mean_absolute_error,0.46062052505966583
MM_defect4ml088_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.6734177215189872
MM_defect4ml088_change_loss_function_mutated0_MP_mean_squared_error,0.8027777777777776
MM_defect4ml088_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.7255936675461742
MM_defect4ml088_change_loss_function_mutated0_MP_poisson,0.5985401459854014
MM_defect4ml088_change_loss_function_mutated0_MP_squared_hinge,0.7519181585677751
MM_defect4ml088_change_optimisation_function_mutated0_MP_adadelta,0.16389548693586695
MM_defect4ml088_change_optimisation_function_mutated0_MP_adagrad,0.16113744075829384
MM_defect4ml088_change_optimisation_function_mutated0_MP_adam,0.10230179028132991
MM_defect4ml088_change_optimisation_function_mutated0_MP_adamax,0.11335012594458438
MM_defect4ml088_change_optimisation_function_mutated0_MP_nadam,0.1
MM_defect4ml088_change_optimisation_function_mutated0_MP_sgd,0.21718377088305485
MM_defect4ml088_change_weights_initialisation_mutated0_MP_constant_1,0.16113744075829384
MM_defect4ml088_change_weights_initialisation_mutated0_MP_constant_11,0.16113744075829384
MM_defect4ml088_change_weights_initialisation_mutated0_MP_constant_14,0.07575757575757576
MM_defect4ml088_change_weights_initialisation_mutated0_MP_constant_4,0.16113744075829384
MM_defect4ml088_change_weights_initialisation_mutated0_MP_constant_7,0.16113744075829384
MM_defect4ml088_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.06940874035989716
MM_defect4ml088_change_weights_initialisation_mutated0_MP_glorot_normal_11,0.14659685863874347
MM_defect4ml088_change_weights_initialisation_mutated0_MP_glorot_normal_14,0.12182741116751271
MM_defect4ml088_change_weights_initialisation_mutated0_MP_glorot_normal_4,0.0717948717948718
MM_defect4ml088_change_weights_initialisation_mutated0_MP_glorot_normal_7,0.10075566750629722
MM_defect4ml088_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.09090909090909093
MM_defect4ml088_change_weights_initialisation_mutated0_MP_glorot_uniform_11,0.08333333333333334
MM_defect4ml088_change_weights_initialisation_mutated0_MP_glorot_uniform_14,0.0932642487046632
MM_defect4ml088_change_weights_initialisation_mutated0_MP_glorot_uniform_4,0.13402061855670103
MM_defect4ml088_change_weights_initialisation_mutated0_MP_glorot_uniform_7,0.07360406091370558
MM_defect4ml088_change_weights_initialisation_mutated0_MP_he_normal_1,0.1044776119402985
MM_defect4ml088_change_weights_initialisation_mutated0_MP_he_normal_11,0.13554987212276215
MM_defect4ml088_change_weights_initialisation_mutated0_MP_he_normal_14,0.1461538461538462
MM_defect4ml088_change_weights_initialisation_mutated0_MP_he_normal_4,0.08461538461538463
MM_defect4ml088_change_weights_initialisation_mutated0_MP_he_normal_7,0.13612565445026178
MM_defect4ml088_change_weights_initialisation_mutated0_MP_he_uniform_1,0.1236842105263158
MM_defect4ml088_change_weights_initialisation_mutated0_MP_he_uniform_11,0.11392405063291139
MM_defect4ml088_change_weights_initialisation_mutated0_MP_he_uniform_14,0.08333333333333334
MM_defect4ml088_change_weights_initialisation_mutated0_MP_he_uniform_4,0.11548556430446194
MM_defect4ml088_change_weights_initialisation_mutated0_MP_he_uniform_7,0.1321243523316062
MM_defect4ml088_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.1131578947368421
MM_defect4ml088_change_weights_initialisation_mutated0_MP_lecun_normal_11,0.08877284595300261
MM_defect4ml088_change_weights_initialisation_mutated0_MP_lecun_normal_14,0.10256410256410256
MM_defect4ml088_change_weights_initialisation_mutated0_MP_lecun_normal_4,0.13089005235602094
MM_defect4ml088_change_weights_initialisation_mutated0_MP_lecun_normal_7,0.21372031662269128
MM_defect4ml088_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.10880829015544041
MM_defect4ml088_change_weights_initialisation_mutated0_MP_lecun_uniform_11,0.18734177215189873
MM_defect4ml088_change_weights_initialisation_mutated0_MP_lecun_uniform_14,0.13089005235602094
MM_defect4ml088_change_weights_initialisation_mutated0_MP_lecun_uniform_4,0.09203980099502487
MM_defect4ml088_change_weights_initialisation_mutated0_MP_lecun_uniform_7,0.16052631578947368
MM_defect4ml088_change_weights_initialisation_mutated0_MP_ones_1,0.22926829268292684
MM_defect4ml088_change_weights_initialisation_mutated0_MP_ones_11,0.16113744075829384
MM_defect4ml088_change_weights_initialisation_mutated0_MP_ones_14,0.11658031088082899
MM_defect4ml088_change_weights_initialisation_mutated0_MP_ones_4,0.16836734693877553
MM_defect4ml088_change_weights_initialisation_mutated0_MP_ones_7,0.22409638554216865
MM_defect4ml088_change_weights_initialisation_mutated0_MP_orthogonal_1,0.0979381443298969
MM_defect4ml088_change_weights_initialisation_mutated0_MP_orthogonal_11,0.11405835543766579
MM_defect4ml088_change_weights_initialisation_mutated0_MP_orthogonal_14,0.10933333333333332
MM_defect4ml088_change_weights_initialisation_mutated0_MP_orthogonal_4,0.15691489361702127
MM_defect4ml088_change_weights_initialisation_mutated0_MP_orthogonal_7,0.19338422391857504
MM_defect4ml088_change_weights_initialisation_mutated0_MP_random_normal_1,0.07197943444730077
MM_defect4ml088_change_weights_initialisation_mutated0_MP_random_normal_11,0.23015873015873012
MM_defect4ml088_change_weights_initialisation_mutated0_MP_random_normal_14,0.09620253164556963
MM_defect4ml088_change_weights_initialisation_mutated0_MP_random_normal_4,0.10432569974554708
MM_defect4ml088_change_weights_initialisation_mutated0_MP_random_normal_7,0.16844919786096255
MM_defect4ml088_change_weights_initialisation_mutated0_MP_random_uniform_1,0.09595959595959595
MM_defect4ml088_change_weights_initialisation_mutated0_MP_random_uniform_11,0.11518324607329843
MM_defect4ml088_change_weights_initialisation_mutated0_MP_random_uniform_14,0.13157894736842105
MM_defect4ml088_change_weights_initialisation_mutated0_MP_random_uniform_4,0.11421319796954313
MM_defect4ml088_change_weights_initialisation_mutated0_MP_random_uniform_7,0.06818181818181818
MM_defect4ml088_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.10473815461346632
MM_defect4ml088_change_weights_initialisation_mutated0_MP_truncated_normal_11,0.08900523560209424
MM_defect4ml088_change_weights_initialisation_mutated0_MP_truncated_normal_14,0.11936339522546419
MM_defect4ml088_change_weights_initialisation_mutated0_MP_truncated_normal_4,0.11855670103092783
MM_defect4ml088_change_weights_initialisation_mutated0_MP_truncated_normal_7,0.15143603133159264
MM_defect4ml088_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.15968586387434555
MM_defect4ml088_change_weights_initialisation_mutated0_MP_variance_scaling_11,0.09898477157360404
MM_defect4ml088_change_weights_initialisation_mutated0_MP_variance_scaling_14,0.11779448621553884
MM_defect4ml088_change_weights_initialisation_mutated0_MP_variance_scaling_4,0.15119363395225463
MM_defect4ml088_change_weights_initialisation_mutated0_MP_variance_scaling_7,0.11278195488721805
MM_defect4ml088_change_weights_initialisation_mutated0_MP_zeros_1,0.16113744075829384
MM_defect4ml088_change_weights_initialisation_mutated0_MP_zeros_11,0.16113744075829384
MM_defect4ml088_change_weights_initialisation_mutated0_MP_zeros_14,0.13417721518987344
MM_defect4ml088_change_weights_initialisation_mutated0_MP_zeros_4,0.16113744075829384
MM_defect4ml088_change_weights_initialisation_mutated0_MP_zeros_7,0.16113744075829384
MM_defect4ml088_disable_batching_mutated0_MP,0.10594315245478035
MM_defect4ml088_remove_bias_mutated0_MP_1,0.08740359897172237
MM_defect4ml088_remove_bias_mutated0_MP_11,0.11369509043927649
MM_defect4ml088_remove_bias_mutated0_MP_14,0.06701030927835051
MM_defect4ml088_remove_bias_mutated0_MP_4,0.12368421052631581
MM_defect4ml088_remove_bias_mutated0_MP_7,0.18518518518518517
MM_defect4ml088_remove_validation_set_mutated0_MP,0.0857142857142857
