,FM_deeplocalize006_faulty
MM_deeplocalize006_delete_training_data_mutated0_MP_49.5,0.24684316375984963
MM_deeplocalize006_delete_training_data_mutated0_MP_99,0.7245077193306833
MM_deeplocalize006_disable_batching_mutated0_MP,0.7438196800775568
MM_deeplocalize006_make_output_classes_overlap_mutated0_MP_100,0.2380873042319227
MM_deeplocalize006_remove_activation_function_mutated0_MP_2,0.13244986922406277
MM_deeplocalize006_remove_activation_function_mutated0_MP_5,0.12742556917688266
MM_deeplocalize006_remove_activation_function_mutated0_MP_8,0.6765597721216577
MM_deeplocalize006_remove_bias_mutated0_MP_1,0.187093747905917
MM_deeplocalize006_remove_bias_mutated0_MP_4,0.17394690505214683
MM_deeplocalize006_remove_bias_mutated0_MP_7,0.2455331797081121
MM_deeplocalize006_remove_validation_set_mutated0_MP,0.17783354532641205
MM_deeplocalize006_unbalance_train_data_mutated0_MP_100,0.3710183792268952
MM_deeplocalize006_unbalance_train_data_mutated0_MP_50.0,0.3611167375599217
MM_deeplocalize006_unbalance_train_data_mutated0_MP_56.25,0.36947280334728033
MM_deeplocalize006_unbalance_train_data_mutated0_MP_59.38,0.33921661801642794
MM_deeplocalize006_unbalance_train_data_mutated0_MP_62.5,0.3532715339332837
MM_deeplocalize006_unbalance_train_data_mutated0_MP_75.0,0.39315596810040526
