,FM_deeplocalize035_faulty
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_normal_7,0.24300807955251713
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_uniform_10,0.1911627906976744
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_uniform_12,0.22478386167146974
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_uniform_2,0.15472779369627507
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.2350346565847511
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_uniform_4,0.24650233177881414
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_uniform_6,0.2200452147701583
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_uniform_7,0.2649647887323944
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_normal_10,0.18923157344485103
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_normal_12,0.267581475128645
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_normal_2,0.26393728222996515
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_normal_3,0.26577042399172696
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_normal_4,0.15226209048361933
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_normal_6,0.2750242954324587
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_normal_7,0.25627615062761505
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_uniform_10,0.22765598650927488
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_uniform_12,0.19243986254295534
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_uniform_2,0.2392886014551334
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_uniform_3,0.2548192771084338
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_uniform_4,0.21631205673758866
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_uniform_6,0.278415015641293
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_uniform_7,0.20550161812297735
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_normal_10,0.23461538461538461
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_normal_12,0.2585278276481149
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_normal_2,0.2886690647482014
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.19973544973544974
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_normal_4,0.27306273062730624
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_normal_6,0.2692878338278931
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_normal_7,0.23420074349442377
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_uniform_10,0.2319201995012469
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_uniform_12,0.2477810650887574
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_uniform_2,0.24373956594323873
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.22005383580080756
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_uniform_4,0.2538745387453875
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_uniform_6,0.2744924977934686
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_uniform_7,0.25378787878787884
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_ones_10,0.02210804356478634
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_ones_12,0.14101382488479264
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_ones_2,0.22572509457755355
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_ones_3,0.08082545141874463
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_ones_4,0.019198854576811687
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_ones_6,0.0197890899622445
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_ones_7,0.0212079139187782
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_orthogonal_10,0.23655121591746497
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_orthogonal_12,0.2598944591029024
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_orthogonal_2,0.2319859402460457
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_orthogonal_3,0.2502424830261882
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_orthogonal_4,0.19808126410835208
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_orthogonal_6,0.25975103734439836
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_orthogonal_7,0.2777284826974268
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_normal_10,0.19572953736654805
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_normal_12,0.23194362889019376
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_normal_2,0.1830031282586027
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_normal_3,0.2704453441295546
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_normal_4,0.229012760241773
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_normal_6,0.261070110701107
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_normal_7,0.2397260273972603
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_uniform_10,0.16524338172502134
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_uniform_12,0.16062176165803108
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_uniform_2,0.20603907637655414
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_uniform_3,0.21581769436997322
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_uniform_4,0.2148900169204738
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_uniform_6,0.15421597633136094
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_uniform_7,0.2491627595445412
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_truncated_normal_10,0.21072186836518048
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_truncated_normal_12,0.1920607122008173
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_truncated_normal_2,0.2012012012012012
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.22620599739243807
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_truncated_normal_4,0.2143318269851517
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_truncated_normal_6,0.22887323943661972
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_truncated_normal_7,0.23654822335025377
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_variance_scaling_10,0.18317085684966652
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_variance_scaling_12,0.2537668517049961
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_variance_scaling_2,0.23442367601246106
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.2820730671197961
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_variance_scaling_4,0.25673652694610777
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_variance_scaling_6,0.25037147102526003
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_variance_scaling_7,0.2613390928725702
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_zeros_10,0.01964233362650249
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_zeros_12,0.1736649001222992
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_zeros_2,0.1272354148343594
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_zeros_3,0.019753327475674445
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_zeros_4,0.019391573125101678
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_zeros_6,0.019218867064073747
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_zeros_7,0.019299615960424395
MM_deeplocalize035_delete_training_data_mutated0_MP_24.75,0.21710855427713857
MM_deeplocalize035_delete_training_data_mutated0_MP_30.93,0.18289786223277912
MM_deeplocalize035_delete_training_data_mutated0_MP_34.02,0.14975550122249393
MM_deeplocalize035_delete_training_data_mutated0_MP_37.12,0.12103746397694524
MM_deeplocalize035_delete_training_data_mutated0_MP_49.5,0.0837264150943396
MM_deeplocalize035_delete_training_data_mutated0_MP_99,0.019859356687068626
MM_deeplocalize035_disable_batching_mutated0_MP,0.01996732026143791
MM_deeplocalize035_make_output_classes_overlap_mutated0_MP_100,0.12026002166847237
MM_deeplocalize035_remove_activation_function_mutated0_MP_10,0.261617900172117
MM_deeplocalize035_remove_activation_function_mutated0_MP_2,0.1874062968515742
MM_deeplocalize035_remove_activation_function_mutated0_MP_3,0.19418540866703238
MM_deeplocalize035_remove_activation_function_mutated0_MP_4,0.22942320155541152
MM_deeplocalize035_remove_activation_function_mutated0_MP_6,0.25279449699054174
MM_deeplocalize035_remove_activation_function_mutated0_MP_7,0.2410015649452269
MM_deeplocalize035_remove_bias_mutated0_MP_10,0.2428896473265074
MM_deeplocalize035_remove_bias_mutated0_MP_12,0.2194871794871795
MM_deeplocalize035_remove_bias_mutated0_MP_2,0.2525083612040134
MM_deeplocalize035_remove_bias_mutated0_MP_3,0.22121212121212122
MM_deeplocalize035_remove_bias_mutated0_MP_4,0.22567873303167424
MM_deeplocalize035_remove_bias_mutated0_MP_6,0.267515923566879
MM_deeplocalize035_remove_bias_mutated0_MP_7,0.2155401809473124
MM_deeplocalize035_remove_validation_set_mutated0_MP,0.20080321285140562
MM_deeplocalize035_unbalance_train_data_mutated0_MP_100,0.072337575351641
MM_deeplocalize035_unbalance_train_data_mutated0_MP_50.0,0.1555944055944056
MM_deeplocalize035_unbalance_train_data_mutated0_MP_53.12,0.1659152389540126
MM_deeplocalize035_unbalance_train_data_mutated0_MP_56.25,0.13882618510158012
MM_deeplocalize035_unbalance_train_data_mutated0_MP_59.38,0.14021519838601212
MM_deeplocalize035_unbalance_train_data_mutated0_MP_62.5,0.11127729584205806
MM_deeplocalize035_unbalance_train_data_mutated0_MP_75.0,0.08054912338736354
MM_deeplocalize035_unbalance_train_data_mutated0_MP_81.25,0.07865168539325842
