,FM_deepfd016_faulty
MM_deepfd016_change_loss_function_mutated0_MP_mean_absolute_error,0.18840579710144928
MM_deepfd016_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.5578947368421052
MM_deepfd016_change_loss_function_mutated0_MP_mean_squared_error,0.15714285714285717
MM_deepfd016_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.3428571428571428
MM_deepfd016_change_loss_function_mutated0_MP_poisson,0.13043478260869565
MM_deepfd016_change_loss_function_mutated0_MP_squared_hinge,0.029850746268656716
MM_deepfd016_change_optimisation_function_mutated0_MP_adadelta,0.5624999999999999
MM_deepfd016_change_optimisation_function_mutated0_MP_adagrad,0.5205479452054794
MM_deepfd016_change_optimisation_function_mutated0_MP_adamax,0.1044776119402985
MM_deepfd016_change_weights_initialisation_mutated0_MP_constant_1,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_constant_2,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.030303030303030304
MM_deepfd016_change_weights_initialisation_mutated0_MP_glorot_normal_2,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.015151515151515152
MM_deepfd016_change_weights_initialisation_mutated0_MP_glorot_uniform_2,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_he_normal_1,0.05970149253731343
MM_deepfd016_change_weights_initialisation_mutated0_MP_he_normal_2,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_he_uniform_1,0.030303030303030304
MM_deepfd016_change_weights_initialisation_mutated0_MP_he_uniform_2,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_identity_1,0.014705882352941176
MM_deepfd016_change_weights_initialisation_mutated0_MP_identity_2,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.015384615384615385
MM_deepfd016_change_weights_initialisation_mutated0_MP_lecun_normal_2,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_lecun_uniform_2,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_ones_1,0.1323529411764706
MM_deepfd016_change_weights_initialisation_mutated0_MP_ones_2,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_orthogonal_1,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_orthogonal_2,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_random_normal_1,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_random_normal_2,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_random_uniform_1,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_random_uniform_2,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_truncated_normal_2,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.03076923076923077
MM_deepfd016_change_weights_initialisation_mutated0_MP_variance_scaling_2,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_zeros_1,0.0
MM_deepfd016_change_weights_initialisation_mutated0_MP_zeros_2,0.0
MM_deepfd016_delete_training_data_mutated0_MP_37.5,0.03125
MM_deepfd016_delete_training_data_mutated0_MP_56.25,0.05970149253731343
MM_deepfd016_delete_training_data_mutated0_MP_65.62,0.07462686567164178
MM_deepfd016_delete_training_data_mutated0_MP_70.31,0.07246376811594203
MM_deepfd016_delete_training_data_mutated0_MP_75,0.07246376811594203
MM_deepfd016_disable_batching_mutated0_MP,0.49999999999999994
MM_deepfd016_make_output_classes_overlap_mutated0_MP_18.75,0.15384615384615385
MM_deepfd016_make_output_classes_overlap_mutated0_MP_23.44,0.11940298507462685
MM_deepfd016_make_output_classes_overlap_mutated0_MP_28.12,0.17910447761194032
MM_deepfd016_make_output_classes_overlap_mutated0_MP_37.5,0.15942028985507248
MM_deepfd016_make_output_classes_overlap_mutated0_MP_42.19,0.08823529411764705
MM_deepfd016_make_output_classes_overlap_mutated0_MP_46.88,0.10144927536231883
MM_deepfd016_make_output_classes_overlap_mutated0_MP_56.25,0.13043478260869562
MM_deepfd016_make_output_classes_overlap_mutated0_MP_75,0.21428571428571427
MM_deepfd016_remove_activation_function_mutated0_MP_1,0.0
MM_deepfd016_remove_activation_function_mutated0_MP_2,0.5272727272727273
MM_deepfd016_remove_bias_mutated0_MP_1,0.16923076923076924
MM_deepfd016_remove_bias_mutated0_MP_2,0.0
MM_deepfd016_unbalance_train_data_mutated0_MP_37.5,0.03076923076923077
MM_deepfd016_unbalance_train_data_mutated0_MP_56.25,0.029850746268656716
MM_deepfd016_unbalance_train_data_mutated0_MP_65.62,0.07352941176470587
MM_deepfd016_unbalance_train_data_mutated0_MP_70.31,0.07246376811594203
MM_deepfd016_unbalance_train_data_mutated0_MP_75,0.07462686567164178
