,FM_deepfd030_faulty
MM_deepfd030_change_activation_function_mutated0_MP_softplus_2,0.0
MM_deepfd030_change_activation_function_mutated0_MP_softplus_3,0.004870129870129871
MM_deepfd030_change_activation_function_mutated0_MP_softplus_4,0.009724473257698544
MM_deepfd030_change_activation_function_mutated0_MP_softplus_5,0.0016181229773462784
MM_deepfd030_change_activation_function_mutated0_MP_softplus_6,0.030219780219780223
MM_deepfd030_change_activation_function_mutated0_MP_softsign_1,0.009724473257698544
MM_deepfd030_change_activation_function_mutated0_MP_softsign_2,0.0016103059581320453
MM_deepfd030_change_activation_function_mutated0_MP_softsign_3,0.01298701298701299
MM_deepfd030_change_activation_function_mutated0_MP_softsign_4,0.003236245954692557
MM_deepfd030_change_activation_function_mutated0_MP_softsign_5,0.004862236628849272
MM_deepfd030_change_activation_function_mutated0_MP_softsign_6,0.3511053315994798
MM_deepfd030_change_activation_function_mutated0_MP_tanh_1,0.004870129870129871
MM_deepfd030_change_activation_function_mutated0_MP_tanh_2,0.0016260162601626016
MM_deepfd030_change_activation_function_mutated0_MP_tanh_3,0.011345218800648297
MM_deepfd030_change_activation_function_mutated0_MP_tanh_4,0.008103727714748784
MM_deepfd030_change_activation_function_mutated0_MP_tanh_5,0.01461038961038961
MM_deepfd030_change_activation_function_mutated0_MP_tanh_6,0.3911845730027548
MM_deepfd030_change_batch_size_mutated0_MP_20_20,0.004870129870129871
MM_deepfd030_change_batch_size_mutated0_MP_3_3,0.001620745542949757
MM_deepfd030_change_batch_size_mutated0_MP_40_40,0.004870129870129871
MM_deepfd030_change_batch_size_mutated0_MP_5_5,0.0032467532467532474
MM_deepfd030_change_epochs_mutated0_MP_1,0.006389776357827477
MM_deepfd030_change_epochs_mutated0_MP_11,0.011419249592169658
MM_deepfd030_change_epochs_mutated0_MP_12,0.004878048780487805
MM_deepfd030_change_epochs_mutated0_MP_14,0.0
MM_deepfd030_change_epochs_mutated0_MP_26,0.0032414910858995136
MM_deepfd030_change_epochs_mutated0_MP_8,0.016339869281045753
MM_deepfd030_change_label_mutated0_MP_100,0.8978658536585367
MM_deepfd030_change_label_mutated0_MP_12.5,0.009693053311793215
MM_deepfd030_change_label_mutated0_MP_25.0,0.016233766233766232
MM_deepfd030_change_label_mutated0_MP_28.12,0.04084967320261438
MM_deepfd030_change_label_mutated0_MP_31.25,0.0504885993485342
MM_deepfd030_change_label_mutated0_MP_37.5,0.07679738562091504
MM_deepfd030_change_label_mutated0_MP_40.62,0.29459901800327337
MM_deepfd030_change_label_mutated0_MP_43.75,0.2430668841761827
MM_deepfd030_change_label_mutated0_MP_50.0,0.5677419354838711
MM_deepfd030_change_label_mutated0_MP_6.25,0.004830917874396137
MM_deepfd030_change_label_mutated0_MP_9.38,0.011308562197092085
MM_deepfd030_change_learning_rate_mutated0_MP_False_0.0001,0.0
MM_deepfd030_change_loss_function_mutated0_MP_categorical_hinge,0.3128019323671498
MM_deepfd030_change_loss_function_mutated0_MP_hinge,0.7847533632286995
MM_deepfd030_change_loss_function_mutated0_MP_huber_loss,0.3767741935483871
MM_deepfd030_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.529331514324693
MM_deepfd030_change_loss_function_mutated0_MP_logcosh,0.44605263157894737
MM_deepfd030_change_loss_function_mutated0_MP_mean_absolute_error,0.657142857142857
MM_deepfd030_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.04472477064220183
MM_deepfd030_change_loss_function_mutated0_MP_mean_squared_error,0.6373477672530445
MM_deepfd030_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.40240963855421685
MM_deepfd030_change_loss_function_mutated0_MP_poisson,0.2509803921568628
MM_deepfd030_change_loss_function_mutated0_MP_squared_hinge,0.4878048780487805
MM_deepfd030_change_optimisation_function_mutated0_MP_adadelta,0.13048780487804879
MM_deepfd030_change_optimisation_function_mutated0_MP_adagrad,0.014446227929373997
MM_deepfd030_change_optimisation_function_mutated0_MP_adamax,0.0016313213703099511
MM_deepfd030_change_optimisation_function_mutated0_MP_nadam,0.0016103059581320453
MM_deepfd030_change_optimisation_function_mutated0_MP_rmsprop,0.001607717041800643
MM_deepfd030_change_optimisation_function_mutated0_MP_sgd,0.0
MM_deepfd030_change_weights_initialisation_mutated0_MP_constant_1,0.023758099352051837
MM_deepfd030_change_weights_initialisation_mutated0_MP_constant_2,0.023758099352051837
MM_deepfd030_change_weights_initialisation_mutated0_MP_constant_3,0.023758099352051837
MM_deepfd030_change_weights_initialisation_mutated0_MP_constant_4,0.023758099352051837
MM_deepfd030_change_weights_initialisation_mutated0_MP_constant_5,0.023758099352051837
MM_deepfd030_change_weights_initialisation_mutated0_MP_constant_6,0.0
MM_deepfd030_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.006472491909385114
MM_deepfd030_change_weights_initialisation_mutated0_MP_glorot_normal_2,0.0016129032258064516
MM_deepfd030_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.004870129870129871
MM_deepfd030_change_weights_initialisation_mutated0_MP_glorot_normal_4,0.0016129032258064518
MM_deepfd030_change_weights_initialisation_mutated0_MP_glorot_normal_5,0.0
MM_deepfd030_change_weights_initialisation_mutated0_MP_glorot_normal_6,0.0016233766233766235
MM_deepfd030_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.003231017770597739
MM_deepfd030_change_weights_initialisation_mutated0_MP_glorot_uniform_2,0.0065252854812398045
MM_deepfd030_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.004870129870129871
MM_deepfd030_change_weights_initialisation_mutated0_MP_glorot_uniform_4,0.0032520325203252032
MM_deepfd030_change_weights_initialisation_mutated0_MP_glorot_uniform_5,0.0
MM_deepfd030_change_weights_initialisation_mutated0_MP_glorot_uniform_6,0.006482982171799027
MM_deepfd030_change_weights_initialisation_mutated0_MP_he_normal_1,0.003241491085899514
MM_deepfd030_change_weights_initialisation_mutated0_MP_he_normal_2,0.003231017770597739
MM_deepfd030_change_weights_initialisation_mutated0_MP_he_normal_3,0.013050570962479609
MM_deepfd030_change_weights_initialisation_mutated0_MP_he_normal_4,0.008130081300813007
MM_deepfd030_change_weights_initialisation_mutated0_MP_he_normal_5,0.0016207455429497568
MM_deepfd030_change_weights_initialisation_mutated0_MP_he_normal_6,0.003246753246753247
MM_deepfd030_change_weights_initialisation_mutated0_MP_he_uniform_1,0.00975609756097561
MM_deepfd030_change_weights_initialisation_mutated0_MP_he_uniform_2,0.004862236628849272
MM_deepfd030_change_weights_initialisation_mutated0_MP_he_uniform_3,0.0016155088852988695
MM_deepfd030_change_weights_initialisation_mutated0_MP_he_uniform_4,0.0016155088852988692
MM_deepfd030_change_weights_initialisation_mutated0_MP_he_uniform_5,0.004885993485342021
MM_deepfd030_change_weights_initialisation_mutated0_MP_he_uniform_6,0.003246753246753247
MM_deepfd030_change_weights_initialisation_mutated0_MP_identity_1,0.009756097560975611
MM_deepfd030_change_weights_initialisation_mutated0_MP_identity_2,0.0016233766233766233
MM_deepfd030_change_weights_initialisation_mutated0_MP_identity_3,0.01138211382113821
MM_deepfd030_change_weights_initialisation_mutated0_MP_identity_4,0.00981996726677578
MM_deepfd030_change_weights_initialisation_mutated0_MP_identity_5,0.0016233766233766235
MM_deepfd030_change_weights_initialisation_mutated0_MP_identity_6,0.004838709677419356
MM_deepfd030_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.0032467532467532465
MM_deepfd030_change_weights_initialisation_mutated0_MP_lecun_normal_2,0.00488599348534202
MM_deepfd030_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.0032362459546925572
MM_deepfd030_change_weights_initialisation_mutated0_MP_lecun_normal_4,0.0016155088852988692
MM_deepfd030_change_weights_initialisation_mutated0_MP_lecun_normal_5,0.0
MM_deepfd030_change_weights_initialisation_mutated0_MP_lecun_normal_6,0.008143322475570031
MM_deepfd030_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.0032520325203252032
MM_deepfd030_change_weights_initialisation_mutated0_MP_lecun_uniform_2,0.0032573289902280127
MM_deepfd030_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.004846526655896609
MM_deepfd030_change_weights_initialisation_mutated0_MP_lecun_uniform_4,0.0016233766233766237
MM_deepfd030_change_weights_initialisation_mutated0_MP_lecun_uniform_5,0.009724473257698544
MM_deepfd030_change_weights_initialisation_mutated0_MP_lecun_uniform_6,0.0032467532467532474
MM_deepfd030_change_weights_initialisation_mutated0_MP_ones_1,0.009708737864077673
MM_deepfd030_change_weights_initialisation_mutated0_MP_ones_2,0.0016233766233766233
MM_deepfd030_change_weights_initialisation_mutated0_MP_ones_3,0.0016260162601626016
MM_deepfd030_change_weights_initialisation_mutated0_MP_ones_4,0.01951219512195122
MM_deepfd030_change_weights_initialisation_mutated0_MP_ones_5,0.012944983818770227
MM_deepfd030_change_weights_initialisation_mutated0_MP_ones_6,0.008077544426494346
MM_deepfd030_change_weights_initialisation_mutated0_MP_orthogonal_1,0.0032362459546925572
MM_deepfd030_change_weights_initialisation_mutated0_MP_orthogonal_2,0.008077544426494348
MM_deepfd030_change_weights_initialisation_mutated0_MP_orthogonal_3,0.008116883116883118
MM_deepfd030_change_weights_initialisation_mutated0_MP_orthogonal_4,0.004878048780487806
MM_deepfd030_change_weights_initialisation_mutated0_MP_orthogonal_5,0.008130081300813007
MM_deepfd030_change_weights_initialisation_mutated0_MP_orthogonal_6,0.0032362459546925572
MM_deepfd030_change_weights_initialisation_mutated0_MP_random_normal_1,0.004854368932038836
MM_deepfd030_change_weights_initialisation_mutated0_MP_random_normal_2,0.004846526655896609
MM_deepfd030_change_weights_initialisation_mutated0_MP_random_normal_3,0.0016181229773462784
MM_deepfd030_change_weights_initialisation_mutated0_MP_random_normal_4,0.003231017770597739
MM_deepfd030_change_weights_initialisation_mutated0_MP_random_normal_5,0.013029315960912051
MM_deepfd030_change_weights_initialisation_mutated0_MP_random_normal_6,0.0
MM_deepfd030_change_weights_initialisation_mutated0_MP_random_uniform_1,0.006482982171799027
MM_deepfd030_change_weights_initialisation_mutated0_MP_random_uniform_2,0.0032626427406199023
MM_deepfd030_change_weights_initialisation_mutated0_MP_random_uniform_3,0.0
MM_deepfd030_change_weights_initialisation_mutated0_MP_random_uniform_4,0.006451612903225807
MM_deepfd030_change_weights_initialisation_mutated0_MP_random_uniform_5,0.003236245954692557
MM_deepfd030_change_weights_initialisation_mutated0_MP_random_uniform_6,0.008077544426494348
MM_deepfd030_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.004838709677419356
MM_deepfd030_change_weights_initialisation_mutated0_MP_truncated_normal_2,0.004862236628849272
MM_deepfd030_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.0032258064516129037
MM_deepfd030_change_weights_initialisation_mutated0_MP_truncated_normal_4,0.003231017770597739
MM_deepfd030_change_weights_initialisation_mutated0_MP_truncated_normal_5,0.0016181229773462784
MM_deepfd030_change_weights_initialisation_mutated0_MP_truncated_normal_6,0.004862236628849272
MM_deepfd030_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.008103727714748784
MM_deepfd030_change_weights_initialisation_mutated0_MP_variance_scaling_2,0.011400651465798044
MM_deepfd030_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.0032258064516129037
MM_deepfd030_change_weights_initialisation_mutated0_MP_variance_scaling_4,0.0048939641109298545
MM_deepfd030_change_weights_initialisation_mutated0_MP_variance_scaling_5,0.004862236628849271
MM_deepfd030_change_weights_initialisation_mutated0_MP_variance_scaling_6,0.0016313213703099511
MM_deepfd030_change_weights_initialisation_mutated0_MP_zeros_1,0.023758099352051837
MM_deepfd030_change_weights_initialisation_mutated0_MP_zeros_2,0.023758099352051837
MM_deepfd030_change_weights_initialisation_mutated0_MP_zeros_3,0.023758099352051837
MM_deepfd030_change_weights_initialisation_mutated0_MP_zeros_4,0.023758099352051837
MM_deepfd030_change_weights_initialisation_mutated0_MP_zeros_5,0.023758099352051837
MM_deepfd030_change_weights_initialisation_mutated0_MP_zeros_6,0.0
MM_deepfd030_delete_training_data_mutated0_MP_49.5,0.008103727714748784
MM_deepfd030_delete_training_data_mutated0_MP_52.59,0.006493506493506495
MM_deepfd030_delete_training_data_mutated0_MP_55.69,0.009756097560975611
MM_deepfd030_delete_training_data_mutated0_MP_58.78,0.013029315960912051
MM_deepfd030_delete_training_data_mutated0_MP_61.88,0.008116883116883116
MM_deepfd030_delete_training_data_mutated0_MP_68.06,0.017770597738287562
MM_deepfd030_delete_training_data_mutated0_MP_71.16,0.022653721682847894
MM_deepfd030_delete_training_data_mutated0_MP_74.25,0.012965964343598056
MM_deepfd030_delete_training_data_mutated0_MP_99,0.017492711370262395
MM_deepfd030_disable_batching_mutated0_MP,0.025236593059936915
MM_deepfd030_make_output_classes_overlap_mutated0_MP_100,0.02922077922077922
MM_deepfd030_make_output_classes_overlap_mutated0_MP_50.0,0.00488599348534202
MM_deepfd030_make_output_classes_overlap_mutated0_MP_75.0,0.008156606851549755
MM_deepfd030_make_output_classes_overlap_mutated0_MP_87.5,0.01298701298701299
MM_deepfd030_make_output_classes_overlap_mutated0_MP_90.62,0.025974025974025976
MM_deepfd030_make_output_classes_overlap_mutated0_MP_93.75,0.013008130081300813
MM_deepfd030_remove_activation_function_mutated0_MP_1,0.004854368932038836
MM_deepfd030_remove_activation_function_mutated0_MP_2,0.009708737864077673
MM_deepfd030_remove_activation_function_mutated0_MP_3,0.0016233766233766235
MM_deepfd030_remove_activation_function_mutated0_MP_4,0.008116883116883116
MM_deepfd030_remove_activation_function_mutated0_MP_5,0.003241491085899514
MM_deepfd030_remove_activation_function_mutated0_MP_6,0.365034965034965
MM_deepfd030_remove_bias_mutated0_MP_1,0.00488599348534202
MM_deepfd030_remove_bias_mutated0_MP_2,0.0016286644951140064
MM_deepfd030_remove_bias_mutated0_MP_3,0.0032206119162640906
MM_deepfd030_remove_bias_mutated0_MP_4,0.0
MM_deepfd030_remove_bias_mutated0_MP_5,0.004862236628849272
MM_deepfd030_remove_bias_mutated0_MP_6,0.008116883116883116
MM_deepfd030_unbalance_train_data_mutated0_MP_100,0.023758099352051837
MM_deepfd030_unbalance_train_data_mutated0_MP_25.0,0.001607717041800643
MM_deepfd030_unbalance_train_data_mutated0_MP_37.5,0.0
MM_deepfd030_unbalance_train_data_mutated0_MP_43.75,0.001610305958132045
MM_deepfd030_unbalance_train_data_mutated0_MP_46.88,0.0
MM_deepfd030_unbalance_train_data_mutated0_MP_50.0,0.0
MM_deepfd030_unbalance_train_data_mutated0_MP_62.5,0.0
MM_deepfd030_unbalance_train_data_mutated0_MP_68.75,0.0016155088852988695
MM_deepfd030_unbalance_train_data_mutated0_MP_71.88,0.0
MM_deepfd030_unbalance_train_data_mutated0_MP_75.0,0.0
MM_deepfd030_unbalance_train_data_mutated0_MP_87.5,0.0031397174254317113
MM_deepfd030_unbalance_train_data_mutated0_MP_93.75,0.0015822784810126584
MM_deepfd030_unbalance_train_data_mutated0_MP_96.88,0.0
