,FM_defect4ml038_faulty
MM_defect4ml038_change_activation_function_mutated0_MP_sigmoid_1,0.016227180527383367
MM_defect4ml038_change_activation_function_mutated0_MP_sigmoid_2,0.026156941649899394
MM_defect4ml038_change_activation_function_mutated0_MP_sigmoid_3,0.008179959100204498
MM_defect4ml038_change_activation_function_mutated0_MP_softmax_1,0.03621730382293763
MM_defect4ml038_change_activation_function_mutated0_MP_softmax_2,0.09532374100719425
MM_defect4ml038_change_activation_function_mutated0_MP_softmax_3,0.024640657084188913
MM_defect4ml038_change_activation_function_mutated0_MP_softplus_1,0.00814663951120163
MM_defect4ml038_change_activation_function_mutated0_MP_softplus_2,0.010141987829614604
MM_defect4ml038_change_activation_function_mutated0_MP_softplus_3,0.004106776180698152
MM_defect4ml038_change_activation_function_mutated0_MP_softsign_1,0.0
MM_defect4ml038_change_activation_function_mutated0_MP_softsign_2,0.0
MM_defect4ml038_change_activation_function_mutated0_MP_softsign_3,0.7988929889298892
MM_defect4ml038_change_activation_function_mutated0_MP_tanh_1,0.0
MM_defect4ml038_change_activation_function_mutated0_MP_tanh_2,0.0
MM_defect4ml038_change_activation_function_mutated0_MP_tanh_3,0.9566115702479339
MM_defect4ml038_change_batch_size_mutated0_MP_20_20,0.030303030303030304
MM_defect4ml038_change_batch_size_mutated0_MP_2_2,0.0
MM_defect4ml038_change_batch_size_mutated0_MP_40_40,0.09927797833935019
MM_defect4ml038_change_batch_size_mutated0_MP_5_5,0.0
MM_defect4ml038_change_epochs_mutated0_MP_1,0.5092748735244521
MM_defect4ml038_change_epochs_mutated0_MP_10,0.0390625
MM_defect4ml038_change_epochs_mutated0_MP_12,0.044088176352705406
MM_defect4ml038_change_epochs_mutated0_MP_13,0.04024144869215292
MM_defect4ml038_change_epochs_mutated0_MP_14,0.026262626262626265
MM_defect4ml038_change_epochs_mutated0_MP_15,0.00814663951120163
MM_defect4ml038_change_epochs_mutated0_MP_16,0.008113590263691685
MM_defect4ml038_change_epochs_mutated0_MP_17,0.008213552361396304
MM_defect4ml038_change_epochs_mutated0_MP_18,0.00814663951120163
MM_defect4ml038_change_epochs_mutated0_MP_19,0.004106776180698152
MM_defect4ml038_change_label_mutated0_MP_100,0.42603550295857984
MM_defect4ml038_change_label_mutated0_MP_12.5,0.054000000000000006
MM_defect4ml038_change_label_mutated0_MP_15.62,0.06521739130434782
MM_defect4ml038_change_label_mutated0_MP_18.75,0.14147286821705427
MM_defect4ml038_change_label_mutated0_MP_25.0,0.17647058823529413
MM_defect4ml038_change_label_mutated0_MP_50.0,0.4285714285714285
MM_defect4ml038_change_learning_rate_mutated0_MP_False_1e-05,0.004106776180698152
MM_defect4ml038_change_loss_function_mutated0_MP_categorical_hinge,0.6580310880829016
MM_defect4ml038_change_loss_function_mutated0_MP_hinge,0.4268833087149188
MM_defect4ml038_change_loss_function_mutated0_MP_huber_loss,0.6016528925619837
MM_defect4ml038_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.765873015873016
MM_defect4ml038_change_loss_function_mutated0_MP_logcosh,0.4392097264437691
MM_defect4ml038_change_loss_function_mutated0_MP_mean_absolute_error,0.661512027491409
MM_defect4ml038_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.6730769230769232
MM_defect4ml038_change_loss_function_mutated0_MP_mean_squared_error,0.6475095785440612
MM_defect4ml038_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.3571428571428572
MM_defect4ml038_change_loss_function_mutated0_MP_poisson,0.9110671936758895
MM_defect4ml038_change_loss_function_mutated0_MP_squared_hinge,0.5849056603773586
MM_defect4ml038_change_optimisation_function_mutated0_MP_adadelta,0.008213552361396304
MM_defect4ml038_change_optimisation_function_mutated0_MP_adagrad,0.008179959100204498
MM_defect4ml038_change_optimisation_function_mutated0_MP_adamax,0.01026694045174538
MM_defect4ml038_change_optimisation_function_mutated0_MP_nadam,0.004106776180698152
MM_defect4ml038_change_optimisation_function_mutated0_MP_rmsprop,0.0
MM_defect4ml038_change_optimisation_function_mutated0_MP_sgd,0.004106776180698152
MM_defect4ml038_change_weights_initialisation_mutated0_MP_constant_1,0.25096030729833557
MM_defect4ml038_change_weights_initialisation_mutated0_MP_constant_2,0.25096030729833557
MM_defect4ml038_change_weights_initialisation_mutated0_MP_constant_3,0.004106776180698152
MM_defect4ml038_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.008179959100204498
MM_defect4ml038_change_weights_initialisation_mutated0_MP_glorot_normal_2,0.0
MM_defect4ml038_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.008213552361396304
MM_defect4ml038_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.004106776180698152
MM_defect4ml038_change_weights_initialisation_mutated0_MP_glorot_uniform_2,0.008213552361396304
MM_defect4ml038_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.008179959100204498
MM_defect4ml038_change_weights_initialisation_mutated0_MP_he_normal_1,0.008179959100204498
MM_defect4ml038_change_weights_initialisation_mutated0_MP_he_normal_2,0.0
MM_defect4ml038_change_weights_initialisation_mutated0_MP_he_normal_3,0.00814663951120163
MM_defect4ml038_change_weights_initialisation_mutated0_MP_he_uniform_1,0.008113590263691685
MM_defect4ml038_change_weights_initialisation_mutated0_MP_he_uniform_2,0.004132231404958678
MM_defect4ml038_change_weights_initialisation_mutated0_MP_he_uniform_3,0.006160164271047228
MM_defect4ml038_change_weights_initialisation_mutated0_MP_identity_1,0.10885608856088562
MM_defect4ml038_change_weights_initialisation_mutated0_MP_identity_2,0.03621730382293763
MM_defect4ml038_change_weights_initialisation_mutated0_MP_identity_3,0.008264462809917356
MM_defect4ml038_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.00814663951120163
MM_defect4ml038_change_weights_initialisation_mutated0_MP_lecun_normal_2,0.008213552361396304
MM_defect4ml038_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.004132231404958678
MM_defect4ml038_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.006160164271047228
MM_defect4ml038_change_weights_initialisation_mutated0_MP_lecun_uniform_2,0.004106776180698152
MM_defect4ml038_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.008179959100204498
MM_defect4ml038_change_weights_initialisation_mutated0_MP_ones_1,0.008179959100204498
MM_defect4ml038_change_weights_initialisation_mutated0_MP_ones_2,0.024640657084188913
MM_defect4ml038_change_weights_initialisation_mutated0_MP_ones_3,0.0
MM_defect4ml038_change_weights_initialisation_mutated0_MP_orthogonal_1,0.01642710472279261
MM_defect4ml038_change_weights_initialisation_mutated0_MP_orthogonal_2,0.008179959100204498
MM_defect4ml038_change_weights_initialisation_mutated0_MP_orthogonal_3,0.008179959100204498
MM_defect4ml038_change_weights_initialisation_mutated0_MP_random_normal_1,0.008213552361396304
MM_defect4ml038_change_weights_initialisation_mutated0_MP_random_normal_2,0.008213552361396304
MM_defect4ml038_change_weights_initialisation_mutated0_MP_random_normal_3,0.008213552361396304
MM_defect4ml038_change_weights_initialisation_mutated0_MP_random_uniform_1,0.00814663951120163
MM_defect4ml038_change_weights_initialisation_mutated0_MP_random_uniform_2,0.00814663951120163
MM_defect4ml038_change_weights_initialisation_mutated0_MP_random_uniform_3,0.004106776180698152
MM_defect4ml038_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.014403292181069963
MM_defect4ml038_change_weights_initialisation_mutated0_MP_truncated_normal_2,0.004106776180698152
MM_defect4ml038_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.0
MM_defect4ml038_change_weights_initialisation_mutated0_MP_zeros_1,0.25096030729833557
MM_defect4ml038_change_weights_initialisation_mutated0_MP_zeros_2,0.25096030729833557
MM_defect4ml038_change_weights_initialisation_mutated0_MP_zeros_3,0.0
MM_defect4ml038_delete_training_data_mutated0_MP_12.38,0.020366598778004074
MM_defect4ml038_delete_training_data_mutated0_MP_24.75,0.014314928425357873
MM_defect4ml038_delete_training_data_mutated0_MP_27.84,0.010224948875255623
MM_defect4ml038_delete_training_data_mutated0_MP_3.1,0.0
MM_defect4ml038_delete_training_data_mutated0_MP_30.93,0.02226720647773279
MM_defect4ml038_delete_training_data_mutated0_MP_37.12,0.020202020202020204
MM_defect4ml038_delete_training_data_mutated0_MP_40.22,0.03621730382293763
MM_defect4ml038_delete_training_data_mutated0_MP_43.31,0.07514450867052024
MM_defect4ml038_delete_training_data_mutated0_MP_49.5,0.05656565656565657
MM_defect4ml038_delete_training_data_mutated0_MP_6.19,0.00814663951120163
MM_defect4ml038_delete_training_data_mutated0_MP_99,0.4305343511450382
MM_defect4ml038_disable_batching_mutated0_MP,0.8039867109634553
MM_defect4ml038_make_output_classes_overlap_mutated0_MP_100,0.41257668711656437
MM_defect4ml038_make_output_classes_overlap_mutated0_MP_12.5,0.004132231404958678
MM_defect4ml038_make_output_classes_overlap_mutated0_MP_15.62,0.01652892561983471
MM_defect4ml038_make_output_classes_overlap_mutated0_MP_18.75,0.03497942386831276
MM_defect4ml038_make_output_classes_overlap_mutated0_MP_25.0,0.1013916500994036
MM_defect4ml038_make_output_classes_overlap_mutated0_MP_28.12,0.11220472440944883
MM_defect4ml038_make_output_classes_overlap_mutated0_MP_3.12,0.0
MM_defect4ml038_make_output_classes_overlap_mutated0_MP_31.25,0.1395348837209302
MM_defect4ml038_make_output_classes_overlap_mutated0_MP_34.38,0.14446529080675422
MM_defect4ml038_make_output_classes_overlap_mutated0_MP_37.5,0.14446529080675422
MM_defect4ml038_make_output_classes_overlap_mutated0_MP_50.0,0.22939068100358423
MM_defect4ml038_make_output_classes_overlap_mutated0_MP_6.25,0.0
MM_defect4ml038_remove_activation_function_mutated0_MP_1,0.0
MM_defect4ml038_remove_activation_function_mutated0_MP_2,0.0
MM_defect4ml038_remove_activation_function_mutated0_MP_3,0.8450980392156862
MM_defect4ml038_remove_bias_mutated0_MP_1,0.040160642570281124
MM_defect4ml038_remove_bias_mutated0_MP_2,0.028397565922920892
MM_defect4ml038_remove_bias_mutated0_MP_3,0.008264462809917356
MM_defect4ml038_remove_validation_set_mutated0_MP,0.0
MM_defect4ml038_unbalance_train_data_mutated0_MP_100,0.25096030729833557
MM_defect4ml038_unbalance_train_data_mutated0_MP_12.5,0.026422764227642274
MM_defect4ml038_unbalance_train_data_mutated0_MP_15.62,0.016194331983805665
MM_defect4ml038_unbalance_train_data_mutated0_MP_18.75,0.020202020202020204
MM_defect4ml038_unbalance_train_data_mutated0_MP_21.88,0.020080321285140562
MM_defect4ml038_unbalance_train_data_mutated0_MP_25.0,0.032128514056224904
MM_defect4ml038_unbalance_train_data_mutated0_MP_50.0,0.13513513513513514
MM_defect4ml038_unbalance_train_data_mutated0_MP_6.25,0.008213552361396304
MM_defect4ml038_unbalance_train_data_mutated0_MP_9.38,0.008113590263691685
