,FM_defect4ml041_faulty
MM_defect4ml041_change_activation_function_mutated0_MP_tanh_6,0.2570200188096198
MM_defect4ml041_change_activation_function_mutated0_MP_tanh_7,0.21246761658031085
MM_defect4ml041_change_batch_size_mutated0_MP_256_256,0.4185661002900952
MM_defect4ml041_change_batch_size_mutated0_MP_32_32,0.08847072040443757
MM_defect4ml041_change_batch_size_mutated0_MP_512_512,0.31705395825128
MM_defect4ml041_change_batch_size_mutated0_MP_64_64,0.14350891746163416
MM_defect4ml041_change_dropout_rate_mutated0_MP_0.125_0.125_4,0.009483513276918586
MM_defect4ml041_change_dropout_rate_mutated0_MP_0.25_0.25_4,0.010374050263004092
MM_defect4ml041_change_dropout_rate_mutated0_MP_0.75_0.75_4,0.007739485981308411
MM_defect4ml041_change_dropout_rate_mutated0_MP_0.9_0.9_4,0.008313885647607934
MM_defect4ml041_change_epochs_mutated0_MP_1,0.28729825188894353
MM_defect4ml041_change_epochs_mutated0_MP_2,0.4325439392689165
MM_defect4ml041_change_epochs_mutated0_MP_3,0.42063345063900726
MM_defect4ml041_change_label_mutated0_MP_100,0.3117388783033717
MM_defect4ml041_change_label_mutated0_MP_25.0,0.45322424372914194
MM_defect4ml041_change_label_mutated0_MP_37.5,0.3962502428599185
MM_defect4ml041_change_label_mutated0_MP_40.62,0.3475059174191286
MM_defect4ml041_change_label_mutated0_MP_43.75,0.34849910202685364
MM_defect4ml041_change_label_mutated0_MP_50.0,0.34673735725938004
MM_defect4ml041_change_learning_rate_mutated0_MP_False_0.01,0.04692988618800056
MM_defect4ml041_change_loss_function_mutated0_MP_binary_crossentropy,0.24055442964678636
MM_defect4ml041_change_loss_function_mutated0_MP_categorical_hinge,0.3223418573351278
MM_defect4ml041_change_loss_function_mutated0_MP_hinge,0.20816077562682594
MM_defect4ml041_change_loss_function_mutated0_MP_huber_loss,0.2153648661992693
MM_defect4ml041_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.391428217515174
MM_defect4ml041_change_loss_function_mutated0_MP_logcosh,0.21153169295747606
MM_defect4ml041_change_loss_function_mutated0_MP_mean_absolute_error,0.21585903083700442
MM_defect4ml041_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.19997437868306434
MM_defect4ml041_change_loss_function_mutated0_MP_mean_squared_error,0.21342034805890225
MM_defect4ml041_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.20620277078085644
MM_defect4ml041_change_loss_function_mutated0_MP_poisson,0.2742298084929226
MM_defect4ml041_change_loss_function_mutated0_MP_squared_hinge,0.21886905955484262
MM_defect4ml041_change_optimisation_function_mutated0_MP_adagrad,0.04956350323852436
MM_defect4ml041_change_optimisation_function_mutated0_MP_adam,0.012682215743440235
MM_defect4ml041_change_optimisation_function_mutated0_MP_adamax,0.012099125364431485
MM_defect4ml041_change_optimisation_function_mutated0_MP_nadam,0.009333527781828789
MM_defect4ml041_change_optimisation_function_mutated0_MP_rmsprop,0.009199766355140184
MM_defect4ml041_change_optimisation_function_mutated0_MP_sgd,0.04026270702455739
MM_defect4ml041_change_weights_initialisation_mutated0_MP_constant_1,0.18477350344738708
MM_defect4ml041_change_weights_initialisation_mutated0_MP_constant_2,0.18477350344738708
MM_defect4ml041_change_weights_initialisation_mutated0_MP_constant_6,0.18477350344738708
MM_defect4ml041_change_weights_initialisation_mutated0_MP_constant_7,0.011511001019962117
MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.38961859055317
MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_normal_2,0.010357403355215173
MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_normal_6,0.3666623827271559
MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_normal_7,0.008165645960921553
MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.29924341247064973
MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_uniform_2,0.01153621495327103
MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_uniform_6,0.3504618186548718
MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_uniform_7,0.01152107335569491
MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_normal_1,0.1108474103029457
MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_normal_2,0.009198423127463865
MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_normal_6,0.43615615615615616
MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_normal_7,0.009491822429906543
MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_uniform_1,0.11534185658699277
MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_uniform_2,0.009915427238261885
MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_uniform_6,0.3834939759036144
MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_uniform_7,0.009349890430971512
MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.13056214255823684
MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_normal_2,0.010214504596527068
MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_normal_6,0.27728417981700043
MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_normal_7,0.012088552286629771
MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.11387652947719687
MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_uniform_2,0.009329446064139943
MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_uniform_6,0.24543010752688174
MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_uniform_7,0.009786736780601813
MM_defect4ml041_change_weights_initialisation_mutated0_MP_ones_1,0.08999441028507547
MM_defect4ml041_change_weights_initialisation_mutated0_MP_ones_2,0.04490674318507891
MM_defect4ml041_change_weights_initialisation_mutated0_MP_ones_6,0.20941317592095715
MM_defect4ml041_change_weights_initialisation_mutated0_MP_ones_7,0.010639848418597872
MM_defect4ml041_change_weights_initialisation_mutated0_MP_orthogonal_1,0.16716703056768561
MM_defect4ml041_change_weights_initialisation_mutated0_MP_orthogonal_2,0.0097953216374269
MM_defect4ml041_change_weights_initialisation_mutated0_MP_orthogonal_6,0.27810728878344537
MM_defect4ml041_change_weights_initialisation_mutated0_MP_orthogonal_7,0.011509324009324008
MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_normal_1,0.49657033621949836
MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_normal_2,0.009927007299270074
MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_normal_6,0.4009932153598656
MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_normal_7,0.011829998539506354
MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_uniform_1,0.3567935731749913
MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_uniform_2,0.010381634741921334
MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_uniform_6,0.4329852045256744
MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_uniform_7,0.010635198135198136
MM_defect4ml041_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.4650242762093149
MM_defect4ml041_change_weights_initialisation_mutated0_MP_truncated_normal_2,0.008907710280373833
MM_defect4ml041_change_weights_initialisation_mutated0_MP_truncated_normal_6,0.44558171272603203
MM_defect4ml041_change_weights_initialisation_mutated0_MP_truncated_normal_7,0.010046592894583576
MM_defect4ml041_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.13537178596247396
MM_defect4ml041_change_weights_initialisation_mutated0_MP_variance_scaling_2,0.009498757854742072
MM_defect4ml041_change_weights_initialisation_mutated0_MP_variance_scaling_6,0.36160656999871676
MM_defect4ml041_change_weights_initialisation_mutated0_MP_variance_scaling_7,0.011517713952471207
MM_defect4ml041_change_weights_initialisation_mutated0_MP_zeros_1,0.18477350344738708
MM_defect4ml041_change_weights_initialisation_mutated0_MP_zeros_2,0.18477350344738708
MM_defect4ml041_change_weights_initialisation_mutated0_MP_zeros_6,0.18477350344738708
MM_defect4ml041_change_weights_initialisation_mutated0_MP_zeros_7,0.011203259129928707
MM_defect4ml041_delete_training_data_mutated0_MP_12.38,0.42413710450623193
MM_defect4ml041_delete_training_data_mutated0_MP_18.57,0.4656756103456611
MM_defect4ml041_delete_training_data_mutated0_MP_21.66,0.4647352430555554
MM_defect4ml041_delete_training_data_mutated0_MP_24.75,0.4828663680866576
MM_defect4ml041_delete_training_data_mutated0_MP_37.12,0.4555555555555556
MM_defect4ml041_delete_training_data_mutated0_MP_40.22,0.4317022166457548
MM_defect4ml041_delete_training_data_mutated0_MP_43.31,0.44112383679312805
MM_defect4ml041_delete_training_data_mutated0_MP_49.5,0.43281502127035354
MM_defect4ml041_delete_training_data_mutated0_MP_99,0.2168167773321938
MM_defect4ml041_make_output_classes_overlap_mutated0_MP_100,0.3015095338983051
MM_defect4ml041_make_output_classes_overlap_mutated0_MP_50.0,0.35491143317230267
MM_defect4ml041_make_output_classes_overlap_mutated0_MP_56.25,0.3337247993736543
MM_defect4ml041_make_output_classes_overlap_mutated0_MP_59.38,0.401787248668156
MM_defect4ml041_make_output_classes_overlap_mutated0_MP_62.5,0.35757625450967523
MM_defect4ml041_make_output_classes_overlap_mutated0_MP_75.0,0.3133124159569699
MM_defect4ml041_remove_activation_function_mutated0_MP_1,0.2418353576248313
MM_defect4ml041_remove_activation_function_mutated0_MP_2,0.010787172011661808
MM_defect4ml041_remove_activation_function_mutated0_MP_6,0.19094247246022034
MM_defect4ml041_remove_activation_function_mutated0_MP_7,0.22892657824164675
MM_defect4ml041_remove_bias_mutated0_MP_1,0.3857861789615809
MM_defect4ml041_remove_bias_mutated0_MP_2,0.00904581266413773
MM_defect4ml041_remove_bias_mutated0_MP_6,0.36496350364963503
MM_defect4ml041_remove_bias_mutated0_MP_7,0.011078717201166181
MM_defect4ml041_remove_validation_set_mutated0_MP,0.41009463722397477
MM_defect4ml041_unbalance_train_data_mutated0_MP_100,0.20382783967454113
MM_defect4ml041_unbalance_train_data_mutated0_MP_12.5,0.4122112569135668
MM_defect4ml041_unbalance_train_data_mutated0_MP_15.62,0.40161875523304497
MM_defect4ml041_unbalance_train_data_mutated0_MP_18.75,0.3655623365300784
MM_defect4ml041_unbalance_train_data_mutated0_MP_25.0,0.38303670271651197
MM_defect4ml041_unbalance_train_data_mutated0_MP_50.0,0.22683766325616483
