,FM_defect4ml051_faulty
MM_defect4ml051_change_activation_function_mutated0_MP_hard_sigmoid_5,0.05703098399727614
MM_defect4ml051_change_activation_function_mutated0_MP_hard_sigmoid_8,0.21566632756866735
MM_defect4ml051_change_activation_function_mutated0_MP_hard_sigmoid_9,0.14755959137343927
MM_defect4ml051_change_activation_function_mutated0_MP_linear_1,0.2330415754923414
MM_defect4ml051_change_activation_function_mutated0_MP_linear_3,0.23113207547169815
MM_defect4ml051_change_activation_function_mutated0_MP_linear_5,0.26197183098591553
MM_defect4ml051_change_activation_function_mutated0_MP_linear_8,0.2530562347188264
MM_defect4ml051_change_activation_function_mutated0_MP_linear_9,0.26220362622036264
MM_defect4ml051_change_activation_function_mutated0_MP_relu_1,0.2606382978723404
MM_defect4ml051_change_activation_function_mutated0_MP_relu_3,0.2577319587628866
MM_defect4ml051_change_activation_function_mutated0_MP_relu_5,0.26481715006305173
MM_defect4ml051_change_activation_function_mutated0_MP_relu_8,0.2503037667071689
MM_defect4ml051_change_activation_function_mutated0_MP_relu_9,0.2934131736526946
MM_defect4ml051_change_activation_function_mutated0_MP_selu_1,0.2645861601085482
MM_defect4ml051_change_activation_function_mutated0_MP_selu_11,0.15878378378378383
MM_defect4ml051_change_activation_function_mutated0_MP_selu_3,0.2471428571428571
MM_defect4ml051_change_activation_function_mutated0_MP_selu_5,0.25893958076448825
MM_defect4ml051_change_activation_function_mutated0_MP_selu_8,0.2703862660944206
MM_defect4ml051_change_activation_function_mutated0_MP_selu_9,0.25260416666666663
MM_defect4ml051_change_activation_function_mutated0_MP_sigmoid_1,0.2614980289093298
MM_defect4ml051_change_activation_function_mutated0_MP_sigmoid_11,0.25168236877523553
MM_defect4ml051_change_activation_function_mutated0_MP_sigmoid_3,0.18867924528301885
MM_defect4ml051_change_activation_function_mutated0_MP_sigmoid_5,0.08461746417950797
MM_defect4ml051_change_activation_function_mutated0_MP_sigmoid_8,0.2153846153846154
MM_defect4ml051_change_activation_function_mutated0_MP_sigmoid_9,0.14649681528662423
MM_defect4ml051_change_activation_function_mutated0_MP_softmax_1,0.22923076923076924
MM_defect4ml051_change_activation_function_mutated0_MP_softmax_11,0.27503526093088854
MM_defect4ml051_change_activation_function_mutated0_MP_softmax_3,0.16949152542372883
MM_defect4ml051_change_activation_function_mutated0_MP_softmax_5,0.016346631352425093
MM_defect4ml051_change_activation_function_mutated0_MP_softmax_8,0.011375328684120273
MM_defect4ml051_change_activation_function_mutated0_MP_softmax_9,0.010506968067595743
MM_defect4ml051_change_activation_function_mutated0_MP_softplus_1,0.2743009320905459
MM_defect4ml051_change_activation_function_mutated0_MP_softplus_3,0.2778541953232462
MM_defect4ml051_change_activation_function_mutated0_MP_softplus_5,0.2418032786885246
MM_defect4ml051_change_activation_function_mutated0_MP_softplus_8,0.23882681564245808
MM_defect4ml051_change_activation_function_mutated0_MP_softplus_9,0.24251497005988024
MM_defect4ml051_change_activation_function_mutated0_MP_softsign_1,0.25205479452054796
MM_defect4ml051_change_activation_function_mutated0_MP_softsign_3,0.20585267406659946
MM_defect4ml051_change_activation_function_mutated0_MP_softsign_5,0.13225806451612904
MM_defect4ml051_change_activation_function_mutated0_MP_softsign_8,0.23218142548596113
MM_defect4ml051_change_activation_function_mutated0_MP_softsign_9,0.17350369872225957
MM_defect4ml051_change_activation_function_mutated0_MP_tanh_1,0.2152406417112299
MM_defect4ml051_change_activation_function_mutated0_MP_tanh_3,0.14733969986357437
MM_defect4ml051_change_activation_function_mutated0_MP_tanh_5,0.017598483822932175
MM_defect4ml051_change_activation_function_mutated0_MP_tanh_8,0.1648136036625245
MM_defect4ml051_change_activation_function_mutated0_MP_tanh_9,0.11526717557251909
MM_defect4ml051_change_batch_size_mutated0_MP_128_128,0.26037195994277534
MM_defect4ml051_change_batch_size_mutated0_MP_16_16,0.2531806615776082
MM_defect4ml051_change_batch_size_mutated0_MP_64_64,0.27011494252873564
MM_defect4ml051_change_batch_size_mutated0_MP_8_8,0.20141065830721
MM_defect4ml051_change_dropout_rate_mutated0_MP_0.125_0.125_10,0.26384839650145775
MM_defect4ml051_change_dropout_rate_mutated0_MP_0.25_0.25_10,0.26836158192090404
MM_defect4ml051_change_dropout_rate_mutated0_MP_0.75_0.75_10,0.2611111111111112
MM_defect4ml051_change_dropout_rate_mutated0_MP_0.9_0.9_10,0.01534925396392536
MM_defect4ml051_change_epochs_mutated0_MP_1,0.13703339882121804
MM_defect4ml051_change_epochs_mutated0_MP_10,0.2524377031419285
MM_defect4ml051_change_epochs_mutated0_MP_11,0.2513199577613516
MM_defect4ml051_change_epochs_mutated0_MP_12,0.2541436464088398
MM_defect4ml051_change_epochs_mutated0_MP_14,0.2393681652490887
MM_defect4ml051_change_epochs_mutated0_MP_15,0.24613555291319855
MM_defect4ml051_change_epochs_mutated0_MP_20,0.25000000000000006
MM_defect4ml051_change_label_mutated0_MP_100,0.03890622132501377
MM_defect4ml051_change_label_mutated0_MP_12.5,0.26832298136645966
MM_defect4ml051_change_label_mutated0_MP_25.0,0.2503419972640219
MM_defect4ml051_change_label_mutated0_MP_3.12,0.2786666666666667
MM_defect4ml051_change_label_mutated0_MP_50.0,0.267022696929239
MM_defect4ml051_change_label_mutated0_MP_53.12,0.24970691676436113
MM_defect4ml051_change_label_mutated0_MP_56.25,0.2774798927613942
MM_defect4ml051_change_label_mutated0_MP_6.25,0.22715736040609133
MM_defect4ml051_change_label_mutated0_MP_62.5,0.24101198402130486
MM_defect4ml051_change_label_mutated0_MP_75.0,0.23144654088050312
MM_defect4ml051_change_label_mutated0_MP_78.12,0.26558265582655827
MM_defect4ml051_change_label_mutated0_MP_81.25,0.2599502487562189
MM_defect4ml051_change_label_mutated0_MP_87.5,0.24903225806451615
MM_defect4ml051_change_label_mutated0_MP_90.62,0.04041888664339519
MM_defect4ml051_change_label_mutated0_MP_93.75,0.038440214378118655
MM_defect4ml051_change_learning_rate_mutated0_MP_False_0.0001,0.25443786982248523
MM_defect4ml051_change_loss_function_mutated0_MP_binary_crossentropy,0.28124999999999994
MM_defect4ml051_change_loss_function_mutated0_MP_categorical_hinge,0.011108093427485064
MM_defect4ml051_change_loss_function_mutated0_MP_hinge,0.011125316214672361
MM_defect4ml051_change_loss_function_mutated0_MP_huber_loss,0.025534202392151588
MM_defect4ml051_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.27065527065527056
MM_defect4ml051_change_loss_function_mutated0_MP_logcosh,0.013087389991231773
MM_defect4ml051_change_loss_function_mutated0_MP_mean_absolute_error,0.010907206936983613
MM_defect4ml051_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.010892660229687205
MM_defect4ml051_change_loss_function_mutated0_MP_mean_squared_error,0.020531842641450283
MM_defect4ml051_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.015988488288432332
MM_defect4ml051_change_loss_function_mutated0_MP_poisson,0.2474964234620887
MM_defect4ml051_change_loss_function_mutated0_MP_squared_hinge,0.012949174490126256
MM_defect4ml051_change_optimisation_function_mutated0_MP_adadelta,0.0786426070562887
MM_defect4ml051_change_optimisation_function_mutated0_MP_adagrad,0.2247658688865765
MM_defect4ml051_change_optimisation_function_mutated0_MP_adamax,0.25111441307578014
MM_defect4ml051_change_optimisation_function_mutated0_MP_nadam,0.25706214689265533
MM_defect4ml051_change_optimisation_function_mutated0_MP_rmsprop,0.09066158453580178
MM_defect4ml051_change_optimisation_function_mutated0_MP_sgd,0.23880597014925373
MM_defect4ml051_change_weights_initialisation_mutated0_MP_constant_1,0.010506968067595743
MM_defect4ml051_change_weights_initialisation_mutated0_MP_constant_11,0.2882447665056361
MM_defect4ml051_change_weights_initialisation_mutated0_MP_constant_3,0.010506968067595743
MM_defect4ml051_change_weights_initialisation_mutated0_MP_constant_5,0.010506968067595743
MM_defect4ml051_change_weights_initialisation_mutated0_MP_constant_8,0.010506968067595743
MM_defect4ml051_change_weights_initialisation_mutated0_MP_constant_9,0.010506968067595743
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.2577833125778331
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_normal_11,0.26640926640926643
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.23300970873786406
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_normal_5,0.2393980848153215
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_normal_8,0.25238744884038194
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_normal_9,0.25609756097560976
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.25770308123249297
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_uniform_11,0.27656477438136834
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.27726675427069647
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_uniform_5,0.25464949928469244
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_uniform_8,0.2857142857142858
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_uniform_9,0.247074122236671
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_normal_1,0.018445386245424772
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_normal_11,0.24649859943977592
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_normal_3,0.26402188782489744
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_normal_5,0.2576142131979696
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_normal_8,0.2633587786259542
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_normal_9,0.24797843665768196
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_uniform_1,0.01185281283170185
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_uniform_11,0.25104022191400827
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_uniform_3,0.2826086956521739
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_uniform_5,0.24254742547425473
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_uniform_8,0.049888071634154145
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_uniform_9,0.2631578947368421
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.014912445867068353
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_normal_11,0.2771982116244412
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.2678331090174967
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_normal_5,0.26183844011142066
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_normal_8,0.2348993288590604
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_normal_9,0.26788036410923277
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.031161473087818702
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_uniform_11,0.2539454806312769
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.2490372272143774
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_uniform_5,0.2757619738751815
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_uniform_8,0.04425651867512332
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_uniform_9,0.2785515320334262
MM_defect4ml051_change_weights_initialisation_mutated0_MP_ones_1,0.010506968067595743
MM_defect4ml051_change_weights_initialisation_mutated0_MP_ones_11,0.2644978783592645
MM_defect4ml051_change_weights_initialisation_mutated0_MP_ones_3,0.010506968067595743
MM_defect4ml051_change_weights_initialisation_mutated0_MP_ones_5,0.04347279809021234
MM_defect4ml051_change_weights_initialisation_mutated0_MP_ones_8,0.010506968067595743
MM_defect4ml051_change_weights_initialisation_mutated0_MP_ones_9,0.010506968067595743
MM_defect4ml051_change_weights_initialisation_mutated0_MP_orthogonal_1,0.26756756756756755
MM_defect4ml051_change_weights_initialisation_mutated0_MP_orthogonal_11,0.2764015645371578
MM_defect4ml051_change_weights_initialisation_mutated0_MP_orthogonal_3,0.24619289340101522
MM_defect4ml051_change_weights_initialisation_mutated0_MP_orthogonal_5,0.26118326118326124
MM_defect4ml051_change_weights_initialisation_mutated0_MP_orthogonal_8,0.239612188365651
MM_defect4ml051_change_weights_initialisation_mutated0_MP_orthogonal_9,0.2439759036144579
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_normal_1,0.26585695006747645
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_normal_11,0.24369747899159666
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_normal_3,0.27015558698727016
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_normal_5,0.24535315985130113
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_normal_8,0.27740189445196217
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_normal_9,0.24309392265193375
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_uniform_1,0.2518610421836228
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_uniform_11,0.24606580829756797
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_uniform_3,0.2722371967654986
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_uniform_5,0.2608695652173913
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_uniform_8,0.273876404494382
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_uniform_9,0.2640949554896143
MM_defect4ml051_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.27157001414427157
MM_defect4ml051_change_weights_initialisation_mutated0_MP_truncated_normal_11,0.2654867256637168
MM_defect4ml051_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.24869791666666669
MM_defect4ml051_change_weights_initialisation_mutated0_MP_truncated_normal_5,0.23839397741530735
MM_defect4ml051_change_weights_initialisation_mutated0_MP_truncated_normal_8,0.25957446808510637
MM_defect4ml051_change_weights_initialisation_mutated0_MP_truncated_normal_9,0.23668639053254437
MM_defect4ml051_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.012053625105206203
MM_defect4ml051_change_weights_initialisation_mutated0_MP_variance_scaling_11,0.2633093525179856
MM_defect4ml051_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.2840746054519368
MM_defect4ml051_change_weights_initialisation_mutated0_MP_variance_scaling_5,0.2685314685314685
MM_defect4ml051_change_weights_initialisation_mutated0_MP_variance_scaling_8,0.23105134474327627
MM_defect4ml051_change_weights_initialisation_mutated0_MP_variance_scaling_9,0.2520775623268698
MM_defect4ml051_change_weights_initialisation_mutated0_MP_zeros_1,0.010506968067595743
MM_defect4ml051_change_weights_initialisation_mutated0_MP_zeros_11,0.27285921625544274
MM_defect4ml051_change_weights_initialisation_mutated0_MP_zeros_3,0.010506968067595743
MM_defect4ml051_change_weights_initialisation_mutated0_MP_zeros_5,0.010506968067595743
MM_defect4ml051_change_weights_initialisation_mutated0_MP_zeros_8,0.010506968067595743
MM_defect4ml051_change_weights_initialisation_mutated0_MP_zeros_9,0.010506968067595743
MM_defect4ml051_make_output_classes_overlap_mutated0_MP_100,0.19444444444444445
MM_defect4ml051_make_output_classes_overlap_mutated0_MP_12.5,0.2552891396332863
MM_defect4ml051_make_output_classes_overlap_mutated0_MP_25.0,0.2644873699851411
MM_defect4ml051_make_output_classes_overlap_mutated0_MP_3.12,0.23373173970783526
MM_defect4ml051_make_output_classes_overlap_mutated0_MP_50.0,0.2289512555391433
MM_defect4ml051_make_output_classes_overlap_mutated0_MP_6.25,0.2360335195530726
MM_defect4ml051_remove_activation_function_mutated0_MP_1,0.2156469408224674
MM_defect4ml051_remove_activation_function_mutated0_MP_3,0.22284434490481522
MM_defect4ml051_remove_activation_function_mutated0_MP_5,0.2605633802816901
MM_defect4ml051_remove_activation_function_mutated0_MP_8,0.2284730195177956
MM_defect4ml051_remove_activation_function_mutated0_MP_9,0.2613480055020633
MM_defect4ml051_remove_bias_mutated0_MP_1,0.25425950196592395
MM_defect4ml051_remove_bias_mutated0_MP_11,0.27219796215429404
MM_defect4ml051_remove_bias_mutated0_MP_3,0.24822695035460987
MM_defect4ml051_remove_bias_mutated0_MP_5,0.25237449118046135
MM_defect4ml051_remove_bias_mutated0_MP_8,0.25626740947075205
MM_defect4ml051_remove_bias_mutated0_MP_9,0.28872180451127816
MM_defect4ml051_remove_validation_set_mutated0_MP,0.0835117773019272
