,FM_deeplocalize028_faulty
MM_deeplocalize028_change_learning_rate_mutated0_MP_False_0.0006,0.32394366197183105
MM_deeplocalize028_change_loss_function_mutated0_MP_categorical_crossentropy,0.5408805031446541
MM_deeplocalize028_change_loss_function_mutated0_MP_categorical_hinge,0.20000000000000004
MM_deeplocalize028_change_loss_function_mutated0_MP_hinge,0.20888888888888893
MM_deeplocalize028_change_loss_function_mutated0_MP_huber_loss,0.19831223628691988
MM_deeplocalize028_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.20083682008368203
MM_deeplocalize028_change_loss_function_mutated0_MP_logcosh,0.24434389140271492
MM_deeplocalize028_change_loss_function_mutated0_MP_mean_absolute_error,0.22666666666666666
MM_deeplocalize028_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.23720930232558138
MM_deeplocalize028_change_loss_function_mutated0_MP_mean_squared_error,0.23111111111111116
MM_deeplocalize028_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.20361990950226244
MM_deeplocalize028_change_loss_function_mutated0_MP_poisson,0.20083682008368203
MM_deeplocalize028_change_loss_function_mutated0_MP_squared_hinge,0.23364485981308414
MM_deeplocalize028_change_optimisation_function_mutated0_MP_adadelta,0.31901840490797545
MM_deeplocalize028_change_optimisation_function_mutated0_MP_adagrad,0.24000000000000002
MM_deeplocalize028_change_optimisation_function_mutated0_MP_adamax,0.3475177304964539
MM_deeplocalize028_change_optimisation_function_mutated0_MP_nadam,0.3285714285714285
MM_deeplocalize028_change_optimisation_function_mutated0_MP_rmsprop,0.3059701492537314
MM_deeplocalize028_change_optimisation_function_mutated0_MP_sgd,0.24302788844621517
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_constant_1,0.20083682008368203
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_constant_4,0.28057553956834536
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.417910447761194
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_glorot_normal_4,0.2642857142857143
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.22627737226277378
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_glorot_uniform_4,0.47741935483870956
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_he_normal_1,0.4903846153846154
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_he_normal_4,0.22602739726027393
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_he_uniform_1,0.44785276073619634
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_he_uniform_4,0.2642857142857143
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_identity_1,0.472361809045226
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_identity_4,0.375796178343949
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.3354037267080745
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_lecun_normal_4,0.3533834586466165
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.43750000000000006
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_lecun_uniform_4,0.2676056338028169
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_ones_1,0.2114537444933921
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_ones_4,0.20083682008368203
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_orthogonal_1,0.3111111111111111
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_orthogonal_4,0.36241610738255037
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_random_normal_1,0.3125
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_random_normal_4,0.23333333333333334
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_random_uniform_1,0.32876712328767127
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_random_uniform_4,0.4195804195804196
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.26666666666666666
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_truncated_normal_4,0.28
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.4518072289156626
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_variance_scaling_4,0.24342105263157898
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_zeros_1,0.20083682008368203
MM_deeplocalize028_change_weights_initialisation_mutated0_MP_zeros_4,0.24489795918367352
MM_deeplocalize028_delete_training_data_mutated0_MP_24.75,0.2532467532467533
MM_deeplocalize028_delete_training_data_mutated0_MP_37.12,0.3376623376623378
MM_deeplocalize028_delete_training_data_mutated0_MP_43.31,0.3013698630136986
MM_deeplocalize028_delete_training_data_mutated0_MP_46.41,0.28750000000000003
MM_deeplocalize028_delete_training_data_mutated0_MP_49.5,0.28476821192052976
MM_deeplocalize028_delete_training_data_mutated0_MP_55.69,0.3589743589743589
MM_deeplocalize028_delete_training_data_mutated0_MP_58.78,0.37967914438502676
MM_deeplocalize028_delete_training_data_mutated0_MP_61.88,0.37654320987654327
MM_deeplocalize028_delete_training_data_mutated0_MP_74.25,0.2602040816326532
MM_deeplocalize028_delete_training_data_mutated0_MP_99,0.2386831275720165
MM_deeplocalize028_disable_batching_mutated0_MP,0.2247191011235955
MM_deeplocalize028_make_output_classes_overlap_mutated0_MP_100,0.14785992217898836
MM_deeplocalize028_make_output_classes_overlap_mutated0_MP_25.0,0.37869822485207105
MM_deeplocalize028_make_output_classes_overlap_mutated0_MP_37.5,0.4549763033175355
MM_deeplocalize028_make_output_classes_overlap_mutated0_MP_40.62,0.3164556962025316
MM_deeplocalize028_make_output_classes_overlap_mutated0_MP_43.75,0.24271844660194178
MM_deeplocalize028_make_output_classes_overlap_mutated0_MP_50.0,0.34600760456273766
MM_deeplocalize028_remove_activation_function_mutated0_MP_2,0.32738095238095244
MM_deeplocalize028_remove_activation_function_mutated0_MP_5,0.31736526946107785
MM_deeplocalize028_remove_bias_mutated0_MP_1,0.3475177304964539
MM_deeplocalize028_remove_bias_mutated0_MP_4,0.2785714285714286
MM_deeplocalize028_remove_validation_set_mutated0_MP,0.20408163265306123
MM_deeplocalize028_unbalance_train_data_mutated0_MP_100,0.20083682008368203
MM_deeplocalize028_unbalance_train_data_mutated0_MP_25.0,0.30519480519480524
MM_deeplocalize028_unbalance_train_data_mutated0_MP_28.12,0.19736842105263155
MM_deeplocalize028_unbalance_train_data_mutated0_MP_31.25,0.2875
MM_deeplocalize028_unbalance_train_data_mutated0_MP_37.5,0.25806451612903225
MM_deeplocalize028_unbalance_train_data_mutated0_MP_50.0,0.31693989071038253
