,FM_deepfd021_faulty
MM_deepfd021_change_activation_function_mutated0_MP_exponential_8,0.23261390887290165
MM_deepfd021_change_activation_function_mutated0_MP_hard_sigmoid_12,0.1926121372031662
MM_deepfd021_change_activation_function_mutated0_MP_hard_sigmoid_15,0.11192214111922143
MM_deepfd021_change_activation_function_mutated0_MP_hard_sigmoid_2,0.19196428571428573
MM_deepfd021_change_activation_function_mutated0_MP_hard_sigmoid_5,0.20547945205479454
MM_deepfd021_change_activation_function_mutated0_MP_hard_sigmoid_8,0.2421307506053269
MM_deepfd021_change_activation_function_mutated0_MP_linear_12,0.2696335078534031
MM_deepfd021_change_activation_function_mutated0_MP_linear_15,0.40624999999999994
MM_deepfd021_change_activation_function_mutated0_MP_linear_2,0.21875000000000003
MM_deepfd021_change_activation_function_mutated0_MP_linear_5,0.2553191489361702
MM_deepfd021_change_activation_function_mutated0_MP_linear_8,0.18925831202046034
MM_deepfd021_change_activation_function_mutated0_MP_relu_12,0.18449197860962566
MM_deepfd021_change_activation_function_mutated0_MP_relu_2,0.1701570680628272
MM_deepfd021_change_activation_function_mutated0_MP_relu_5,0.2109375
MM_deepfd021_change_activation_function_mutated0_MP_relu_8,0.1792207792207792
MM_deepfd021_change_activation_function_mutated0_MP_selu_12,0.20418848167539264
MM_deepfd021_change_activation_function_mutated0_MP_selu_15,0.37046004842615016
MM_deepfd021_change_activation_function_mutated0_MP_selu_2,0.22739018087855298
MM_deepfd021_change_activation_function_mutated0_MP_selu_5,0.18449197860962566
MM_deepfd021_change_activation_function_mutated0_MP_selu_8,0.14615384615384613
MM_deepfd021_change_activation_function_mutated0_MP_sigmoid_12,0.19261213720316622
MM_deepfd021_change_activation_function_mutated0_MP_sigmoid_15,0.1387434554973822
MM_deepfd021_change_activation_function_mutated0_MP_sigmoid_2,0.19196428571428573
MM_deepfd021_change_activation_function_mutated0_MP_sigmoid_5,0.19630484988452657
MM_deepfd021_change_activation_function_mutated0_MP_sigmoid_8,0.257985257985258
MM_deepfd021_change_activation_function_mutated0_MP_softmax_12,0.21867321867321868
MM_deepfd021_change_activation_function_mutated0_MP_softmax_15,0.18796992481203004
MM_deepfd021_change_activation_function_mutated0_MP_softmax_2,0.20884520884520882
MM_deepfd021_change_activation_function_mutated0_MP_softmax_5,0.20098039215686275
MM_deepfd021_change_activation_function_mutated0_MP_softmax_8,0.19196428571428573
MM_deepfd021_change_activation_function_mutated0_MP_softplus_12,0.2777777777777778
MM_deepfd021_change_activation_function_mutated0_MP_softplus_15,0.16666666666666663
MM_deepfd021_change_activation_function_mutated0_MP_softplus_2,0.19196428571428573
MM_deepfd021_change_activation_function_mutated0_MP_softplus_5,0.16853932584269662
MM_deepfd021_change_activation_function_mutated0_MP_softplus_8,0.25181598062953997
MM_deepfd021_change_activation_function_mutated0_MP_softsign_12,0.2812499999999999
MM_deepfd021_change_activation_function_mutated0_MP_softsign_15,0.6902439024390244
MM_deepfd021_change_activation_function_mutated0_MP_softsign_2,0.26502732240437155
MM_deepfd021_change_activation_function_mutated0_MP_softsign_5,0.12213740458015268
MM_deepfd021_change_activation_function_mutated0_MP_softsign_8,0.18045112781954886
MM_deepfd021_change_activation_function_mutated0_MP_tanh_12,0.22193211488250655
MM_deepfd021_change_activation_function_mutated0_MP_tanh_15,0.6954177897574124
MM_deepfd021_change_activation_function_mutated0_MP_tanh_2,0.2176165803108808
MM_deepfd021_change_activation_function_mutated0_MP_tanh_5,0.18421052631578946
MM_deepfd021_change_activation_function_mutated0_MP_tanh_8,0.2050632911392405
MM_deepfd021_change_batch_size_mutated0_MP_32_32,0.15384615384615385
MM_deepfd021_change_batch_size_mutated0_MP_4_4,0.14322250639386191
MM_deepfd021_change_batch_size_mutated0_MP_64_64,0.19638242894056845
MM_deepfd021_change_batch_size_mutated0_MP_8_8,0.12403100775193801
MM_deepfd021_change_dropout_rate_mutated0_MP_0.125_0.125_13,0.189119170984456
MM_deepfd021_change_dropout_rate_mutated0_MP_0.25_0.25_13,0.28571428571428575
MM_deepfd021_change_dropout_rate_mutated0_MP_0.75_0.75_13,0.14824120603015076
MM_deepfd021_change_dropout_rate_mutated0_MP_0.9_0.9_13,0.15023474178403756
MM_deepfd021_change_epochs_mutated0_MP_16,0.12980769230769235
MM_deepfd021_change_epochs_mutated0_MP_22,0.1620947630922693
MM_deepfd021_change_epochs_mutated0_MP_25,0.17223650385604108
MM_deepfd021_change_epochs_mutated0_MP_28,0.15601023017902818
MM_deepfd021_change_epochs_mutated0_MP_5,0.14761904761904762
MM_deepfd021_change_learning_rate_mutated0_MP_False_0.0001,0.10810810810810811
MM_deepfd021_change_learning_rate_mutated0_MP_False_0.0002,0.1620253164556962
MM_deepfd021_change_learning_rate_mutated0_MP_False_0.0003,0.17692307692307693
MM_deepfd021_change_learning_rate_mutated0_MP_False_0.0006,0.1746031746031746
MM_deepfd021_change_loss_function_mutated0_MP_binary_crossentropy,0.1844155844155844
MM_deepfd021_change_loss_function_mutated0_MP_categorical_hinge,0.5967302452316076
MM_deepfd021_change_loss_function_mutated0_MP_hinge,0.32118451025056943
MM_deepfd021_change_loss_function_mutated0_MP_huber_loss,0.1896103896103896
MM_deepfd021_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.17708333333333331
MM_deepfd021_change_loss_function_mutated0_MP_logcosh,0.2051948051948052
MM_deepfd021_change_loss_function_mutated0_MP_mean_absolute_error,0.19196428571428573
MM_deepfd021_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.1748878923766816
MM_deepfd021_change_loss_function_mutated0_MP_mean_squared_error,0.21502590673575125
MM_deepfd021_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.1868686868686869
MM_deepfd021_change_loss_function_mutated0_MP_poisson,0.10824742268041236
MM_deepfd021_change_loss_function_mutated0_MP_squared_hinge,0.17447916666666666
MM_deepfd021_change_optimisation_function_mutated0_MP_adadelta,0.19196428571428573
MM_deepfd021_change_optimisation_function_mutated0_MP_adagrad,0.11655011655011653
MM_deepfd021_change_optimisation_function_mutated0_MP_adam,0.2036082474226804
MM_deepfd021_change_optimisation_function_mutated0_MP_adamax,0.11335012594458438
MM_deepfd021_change_optimisation_function_mutated0_MP_nadam,0.17447916666666666
MM_deepfd021_change_optimisation_function_mutated0_MP_sgd,0.14563106796116507
MM_deepfd021_change_weights_initialisation_mutated0_MP_constant_1,0.19196428571428573
MM_deepfd021_change_weights_initialisation_mutated0_MP_constant_11,0.19196428571428573
MM_deepfd021_change_weights_initialisation_mutated0_MP_constant_14,0.22597402597402597
MM_deepfd021_change_weights_initialisation_mutated0_MP_constant_4,0.19196428571428573
MM_deepfd021_change_weights_initialisation_mutated0_MP_constant_7,0.19196428571428573
MM_deepfd021_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.23136246786632392
MM_deepfd021_change_weights_initialisation_mutated0_MP_glorot_normal_11,0.19548872180451127
MM_deepfd021_change_weights_initialisation_mutated0_MP_glorot_normal_14,0.23180592991913748
MM_deepfd021_change_weights_initialisation_mutated0_MP_glorot_normal_4,0.18814432989690724
MM_deepfd021_change_weights_initialisation_mutated0_MP_glorot_normal_7,0.1763157894736842
MM_deepfd021_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.16
MM_deepfd021_change_weights_initialisation_mutated0_MP_glorot_uniform_11,0.17539267015706805
MM_deepfd021_change_weights_initialisation_mutated0_MP_glorot_uniform_14,0.20680628272251309
MM_deepfd021_change_weights_initialisation_mutated0_MP_glorot_uniform_4,0.15064935064935064
MM_deepfd021_change_weights_initialisation_mutated0_MP_glorot_uniform_7,0.17571059431524547
MM_deepfd021_change_weights_initialisation_mutated0_MP_he_normal_1,0.1603053435114504
MM_deepfd021_change_weights_initialisation_mutated0_MP_he_normal_11,0.19430051813471502
MM_deepfd021_change_weights_initialisation_mutated0_MP_he_normal_14,0.19791666666666663
MM_deepfd021_change_weights_initialisation_mutated0_MP_he_normal_4,0.19788918205804748
MM_deepfd021_change_weights_initialisation_mutated0_MP_he_normal_7,0.17171717171717168
MM_deepfd021_change_weights_initialisation_mutated0_MP_he_uniform_1,0.23017902813299232
MM_deepfd021_change_weights_initialisation_mutated0_MP_he_uniform_11,0.1717948717948718
MM_deepfd021_change_weights_initialisation_mutated0_MP_he_uniform_14,0.16535433070866137
MM_deepfd021_change_weights_initialisation_mutated0_MP_he_uniform_4,0.13624678663239073
MM_deepfd021_change_weights_initialisation_mutated0_MP_he_uniform_7,0.18766066838046272
MM_deepfd021_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.16927083333333334
MM_deepfd021_change_weights_initialisation_mutated0_MP_lecun_normal_11,0.16209476309226933
MM_deepfd021_change_weights_initialisation_mutated0_MP_lecun_normal_14,0.1636828644501279
MM_deepfd021_change_weights_initialisation_mutated0_MP_lecun_normal_4,0.1585677749360614
MM_deepfd021_change_weights_initialisation_mutated0_MP_lecun_normal_7,0.18181818181818182
MM_deepfd021_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.19487179487179487
MM_deepfd021_change_weights_initialisation_mutated0_MP_lecun_uniform_11,0.1854838709677419
MM_deepfd021_change_weights_initialisation_mutated0_MP_lecun_uniform_14,0.13874345549738218
MM_deepfd021_change_weights_initialisation_mutated0_MP_lecun_uniform_4,0.21525885558583105
MM_deepfd021_change_weights_initialisation_mutated0_MP_lecun_uniform_7,0.20207253886010368
MM_deepfd021_change_weights_initialisation_mutated0_MP_ones_1,0.25
MM_deepfd021_change_weights_initialisation_mutated0_MP_ones_11,0.1629464285714286
MM_deepfd021_change_weights_initialisation_mutated0_MP_ones_14,0.1481481481481481
MM_deepfd021_change_weights_initialisation_mutated0_MP_ones_4,0.2230215827338129
MM_deepfd021_change_weights_initialisation_mutated0_MP_ones_7,0.20470588235294115
MM_deepfd021_change_weights_initialisation_mutated0_MP_orthogonal_1,0.17391304347826086
MM_deepfd021_change_weights_initialisation_mutated0_MP_orthogonal_11,0.21593830334190225
MM_deepfd021_change_weights_initialisation_mutated0_MP_orthogonal_14,0.1062176165803109
MM_deepfd021_change_weights_initialisation_mutated0_MP_orthogonal_4,0.15039577836411613
MM_deepfd021_change_weights_initialisation_mutated0_MP_orthogonal_7,0.18367346938775508
MM_deepfd021_change_weights_initialisation_mutated0_MP_random_normal_1,0.21957671957671962
MM_deepfd021_change_weights_initialisation_mutated0_MP_random_normal_11,0.19379844961240308
MM_deepfd021_change_weights_initialisation_mutated0_MP_random_normal_14,0.1619537275064267
MM_deepfd021_change_weights_initialisation_mutated0_MP_random_normal_4,0.19312169312169314
MM_deepfd021_change_weights_initialisation_mutated0_MP_random_normal_7,0.17048346055979646
MM_deepfd021_change_weights_initialisation_mutated0_MP_random_uniform_1,0.14720812182741114
MM_deepfd021_change_weights_initialisation_mutated0_MP_random_uniform_11,0.16666666666666666
MM_deepfd021_change_weights_initialisation_mutated0_MP_random_uniform_14,0.2178477690288714
MM_deepfd021_change_weights_initialisation_mutated0_MP_random_uniform_4,0.18911917098445596
MM_deepfd021_change_weights_initialisation_mutated0_MP_random_uniform_7,0.14285714285714285
MM_deepfd021_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.15949367088607594
MM_deepfd021_change_weights_initialisation_mutated0_MP_truncated_normal_11,0.1692307692307692
MM_deepfd021_change_weights_initialisation_mutated0_MP_truncated_normal_14,0.16137566137566137
MM_deepfd021_change_weights_initialisation_mutated0_MP_truncated_normal_4,0.12755102040816327
MM_deepfd021_change_weights_initialisation_mutated0_MP_truncated_normal_7,0.15829145728643218
MM_deepfd021_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.21614583333333337
MM_deepfd021_change_weights_initialisation_mutated0_MP_variance_scaling_11,0.17811704834605596
MM_deepfd021_change_weights_initialisation_mutated0_MP_variance_scaling_14,0.224
MM_deepfd021_change_weights_initialisation_mutated0_MP_variance_scaling_4,0.13533834586466165
MM_deepfd021_change_weights_initialisation_mutated0_MP_variance_scaling_7,0.17754569190600522
MM_deepfd021_change_weights_initialisation_mutated0_MP_zeros_1,0.19196428571428573
MM_deepfd021_change_weights_initialisation_mutated0_MP_zeros_11,0.19196428571428573
MM_deepfd021_change_weights_initialisation_mutated0_MP_zeros_14,0.1787564766839378
MM_deepfd021_change_weights_initialisation_mutated0_MP_zeros_4,0.19196428571428573
MM_deepfd021_change_weights_initialisation_mutated0_MP_zeros_7,0.19196428571428573
MM_deepfd021_disable_batching_mutated0_MP,0.17287234042553187
MM_deepfd021_remove_activation_function_mutated0_MP_12,0.227390180878553
MM_deepfd021_remove_activation_function_mutated0_MP_15,0.4807256235827664
MM_deepfd021_remove_activation_function_mutated0_MP_2,0.19999999999999998
MM_deepfd021_remove_activation_function_mutated0_MP_5,0.1875
MM_deepfd021_remove_activation_function_mutated0_MP_8,0.20930232558139533
MM_deepfd021_remove_bias_mutated0_MP_1,0.16751269035532992
MM_deepfd021_remove_bias_mutated0_MP_11,0.19525065963060684
MM_deepfd021_remove_bias_mutated0_MP_14,0.21038961038961032
MM_deepfd021_remove_bias_mutated0_MP_4,0.12694300518134716
MM_deepfd021_remove_bias_mutated0_MP_7,0.14550264550264552
MM_deepfd021_remove_validation_set_mutated0_MP,0.16153846153846155
