,FM_deeplocalize030_faulty
MM_deeplocalize030_change_activation_function_mutated0_MP_hard_sigmoid_1,0.08771929824561404
MM_deeplocalize030_change_activation_function_mutated0_MP_hard_sigmoid_2,0.8661417322834646
MM_deeplocalize030_change_activation_function_mutated0_MP_hard_sigmoid_3,0.0
MM_deeplocalize030_change_activation_function_mutated0_MP_hard_sigmoid_4,0.0
MM_deeplocalize030_change_activation_function_mutated0_MP_hard_sigmoid_5,0.7708333333333334
MM_deeplocalize030_change_activation_function_mutated0_MP_hard_sigmoid_6,0.972972972972973
MM_deeplocalize030_change_activation_function_mutated0_MP_linear_1,0.02272727272727273
MM_deeplocalize030_change_activation_function_mutated0_MP_linear_2,0.6666666666666666
MM_deeplocalize030_change_activation_function_mutated0_MP_linear_3,0.7777777777777778
MM_deeplocalize030_change_activation_function_mutated0_MP_linear_4,0.6453488372093024
MM_deeplocalize030_change_activation_function_mutated0_MP_linear_5,0.8345864661654135
MM_deeplocalize030_change_activation_function_mutated0_MP_linear_6,0.01293103448275862
MM_deeplocalize030_change_activation_function_mutated0_MP_relu_1,0.15270935960591134
MM_deeplocalize030_change_activation_function_mutated0_MP_relu_2,0.9
MM_deeplocalize030_change_activation_function_mutated0_MP_relu_3,0.8538461538461539
MM_deeplocalize030_change_activation_function_mutated0_MP_relu_4,0.01734104046242775
MM_deeplocalize030_change_activation_function_mutated0_MP_relu_5,0.7971014492753624
MM_deeplocalize030_change_activation_function_mutated0_MP_relu_6,0.00625
MM_deeplocalize030_change_activation_function_mutated0_MP_selu_1,0.7913669064748202
MM_deeplocalize030_change_activation_function_mutated0_MP_selu_2,0.8102189781021898
MM_deeplocalize030_change_activation_function_mutated0_MP_selu_3,0.7971014492753623
MM_deeplocalize030_change_activation_function_mutated0_MP_selu_4,0.6547619047619049
MM_deeplocalize030_change_activation_function_mutated0_MP_selu_5,0.017045454545454548
MM_deeplocalize030_change_activation_function_mutated0_MP_selu_6,0.3745318352059925
MM_deeplocalize030_change_activation_function_mutated0_MP_sigmoid_1,0.7218543046357615
MM_deeplocalize030_change_activation_function_mutated0_MP_sigmoid_2,0.8671875
MM_deeplocalize030_change_activation_function_mutated0_MP_sigmoid_3,0.0
MM_deeplocalize030_change_activation_function_mutated0_MP_sigmoid_4,0.7971014492753625
MM_deeplocalize030_change_activation_function_mutated0_MP_sigmoid_5,0.8719999999999999
MM_deeplocalize030_change_activation_function_mutated0_MP_sigmoid_6,0.013333333333333334
MM_deeplocalize030_change_activation_function_mutated0_MP_softmax_1,0.7333333333333333
MM_deeplocalize030_change_activation_function_mutated0_MP_softmax_2,0.015625000000000003
MM_deeplocalize030_change_activation_function_mutated0_MP_softmax_3,0.29411764705882354
MM_deeplocalize030_change_activation_function_mutated0_MP_softmax_4,0.6111111111111112
MM_deeplocalize030_change_activation_function_mutated0_MP_softmax_5,0.7449664429530201
MM_deeplocalize030_change_activation_function_mutated0_MP_softmax_6,0.8740157480314961
MM_deeplocalize030_change_activation_function_mutated0_MP_softplus_1,0.11734693877551021
MM_deeplocalize030_change_activation_function_mutated0_MP_softplus_2,0.7551020408163266
MM_deeplocalize030_change_activation_function_mutated0_MP_softplus_3,0.0
MM_deeplocalize030_change_activation_function_mutated0_MP_softplus_4,0.015267175572519087
MM_deeplocalize030_change_activation_function_mutated0_MP_softplus_5,0.015037593984962409
MM_deeplocalize030_change_activation_function_mutated0_MP_softplus_6,0.15217391304347827
MM_deeplocalize030_change_activation_function_mutated0_MP_softsign_1,0.017751479289940832
MM_deeplocalize030_change_activation_function_mutated0_MP_softsign_2,0.027777777777777783
MM_deeplocalize030_change_activation_function_mutated0_MP_softsign_3,0.8719999999999999
MM_deeplocalize030_change_activation_function_mutated0_MP_softsign_4,0.017543859649122806
MM_deeplocalize030_change_activation_function_mutated0_MP_softsign_5,0.015625000000000003
MM_deeplocalize030_change_activation_function_mutated0_MP_softsign_6,0.43386243386243384
MM_deeplocalize030_change_activation_function_mutated0_MP_tanh_1,0.6937500000000001
MM_deeplocalize030_change_activation_function_mutated0_MP_tanh_2,0.013513513513513516
MM_deeplocalize030_change_activation_function_mutated0_MP_tanh_3,0.706766917293233
MM_deeplocalize030_change_activation_function_mutated0_MP_tanh_4,0.2602739726027398
MM_deeplocalize030_change_activation_function_mutated0_MP_tanh_5,0.9487179487179488
MM_deeplocalize030_change_activation_function_mutated0_MP_tanh_6,0.00828729281767956
MM_deeplocalize030_change_batch_size_mutated0_MP_20_20,0.012121212121212121
MM_deeplocalize030_change_batch_size_mutated0_MP_3_3,0.8074074074074074
MM_deeplocalize030_change_batch_size_mutated0_MP_40_40,0.7315436241610738
MM_deeplocalize030_change_batch_size_mutated0_MP_5_5,0.7070063694267515
MM_deeplocalize030_change_epochs_mutated0_MP_1,0.44399999999999984
MM_deeplocalize030_change_label_mutated0_MP_100,0.972972972972973
MM_deeplocalize030_change_label_mutated0_MP_50.0,0.008695652173913044
MM_deeplocalize030_change_label_mutated0_MP_56.25,0.9821428571428572
MM_deeplocalize030_change_label_mutated0_MP_59.38,0.972972972972973
MM_deeplocalize030_change_label_mutated0_MP_62.5,0.4324324324324325
MM_deeplocalize030_change_label_mutated0_MP_75.0,0.972972972972973
MM_deeplocalize030_change_learning_rate_mutated0_MP_False_0.0001,0.8870967741935485
MM_deeplocalize030_change_loss_function_mutated0_MP_categorical_hinge,0.01779359430604982
MM_deeplocalize030_change_loss_function_mutated0_MP_hinge,0.2992125984251968
MM_deeplocalize030_change_loss_function_mutated0_MP_huber_loss,0.38356164383561636
MM_deeplocalize030_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.2716535433070866
MM_deeplocalize030_change_loss_function_mutated0_MP_logcosh,0.08304498269896193
MM_deeplocalize030_change_loss_function_mutated0_MP_mean_absolute_error,0.5388349514563107
MM_deeplocalize030_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.013574660633484163
MM_deeplocalize030_change_loss_function_mutated0_MP_mean_squared_error,0.01107011070110701
MM_deeplocalize030_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.012096774193548387
MM_deeplocalize030_change_loss_function_mutated0_MP_poisson,0.30263157894736836
MM_deeplocalize030_change_loss_function_mutated0_MP_squared_hinge,0.08196721311475409
MM_deeplocalize030_change_optimisation_function_mutated0_MP_adadelta,0.008333333333333335
MM_deeplocalize030_change_optimisation_function_mutated0_MP_adagrad,0.1608391608391609
MM_deeplocalize030_change_optimisation_function_mutated0_MP_adamax,0.4371584699453552
MM_deeplocalize030_change_optimisation_function_mutated0_MP_nadam,0.7025316455696203
MM_deeplocalize030_change_optimisation_function_mutated0_MP_rmsprop,0.051282051282051294
MM_deeplocalize030_change_optimisation_function_mutated0_MP_sgd,0.7816901408450705
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_constant_1,0.007537688442211056
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_constant_2,0.007537688442211056
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_constant_3,0.007537688442211056
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_constant_4,0.007537688442211056
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_constant_5,0.007537688442211056
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_constant_6,0.6
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.8333333333333334
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_normal_2,0.7655172413793104
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.040322580645161296
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_normal_4,0.0
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_normal_5,0.08974358974358976
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_normal_6,0.22400000000000003
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.972972972972973
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_uniform_2,0.7886178861788617
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.81203007518797
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_uniform_4,0.01754385964912281
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_uniform_5,0.5722891566265059
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_uniform_6,0.14906832298136646
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_normal_1,0.9487179487179488
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_normal_2,0.9391304347826087
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_normal_3,0.5955882352941178
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_normal_4,0.4308510638297872
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_normal_5,0.8740157480314961
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_normal_6,0.9391304347826087
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_uniform_1,0.9083333333333332
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_uniform_2,0.8437500000000001
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_uniform_3,0.3175675675675676
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_uniform_4,0.8244274809160306
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_uniform_5,0.9166666666666666
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_uniform_6,0.6666666666666666
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_identity_1,0.01694915254237288
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_identity_2,0.6166666666666667
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_identity_3,0.6
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_identity_4,0.02380952380952382
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_identity_5,0.09558823529411768
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_identity_6,0.9090909090909092
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.9159663865546218
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_normal_2,0.923728813559322
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.6809815950920246
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_normal_4,0.6626506024096385
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_normal_5,0.5842105263157894
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_normal_6,0.08805031446540881
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.9557522123893806
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_uniform_2,0.8934426229508196
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.31496062992125984
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_uniform_4,0.7872340425531915
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_uniform_5,0.516949152542373
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_uniform_6,0.8275862068965518
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_ones_1,0.7537313432835822
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_ones_2,0.9159663865546218
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_ones_3,0.04347826086956523
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_ones_4,0.013986013986013988
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_ones_5,0.8264462809917357
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_ones_6,0.36257309941520466
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_orthogonal_1,0.01639344262295082
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_orthogonal_2,0.5454545454545455
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_orthogonal_3,0.202020202020202
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_orthogonal_4,0.7107438016528926
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_orthogonal_5,0.019480519480519484
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_orthogonal_6,0.888
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_normal_1,0.01418439716312057
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_normal_2,0.8088235294117648
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_normal_3,0.1875
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_normal_4,0.8372093023255816
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_normal_5,0.4999999999999999
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_normal_6,0.11029411764705882
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_uniform_1,0.0
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_uniform_2,0.6835443037974682
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_uniform_3,0.7012987012987014
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_uniform_4,0.8527131782945737
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_uniform_5,0.007751937984496126
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_uniform_6,0.6065573770491804
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.40350877192982465
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_truncated_normal_2,0.0
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.6851851851851852
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_truncated_normal_4,0.9090909090909092
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_truncated_normal_5,0.8102189781021898
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_truncated_normal_6,0.0
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.5564516129032259
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_variance_scaling_2,0.8951612903225807
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.0
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_variance_scaling_4,0.13235294117647062
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_variance_scaling_5,0.030534351145038174
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_variance_scaling_6,0.013157894736842106
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_zeros_1,0.007537688442211056
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_zeros_2,0.007537688442211056
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_zeros_3,0.007537688442211056
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_zeros_4,0.007537688442211056
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_zeros_5,0.007537688442211056
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_zeros_6,0.8345864661654135
MM_deeplocalize030_delete_training_data_mutated0_MP_99,0.2416107382550336
MM_deeplocalize030_disable_batching_mutated0_MP,0.6790123456790124
MM_deeplocalize030_make_output_classes_overlap_mutated0_MP_100,0.1826086956521739
MM_deeplocalize030_remove_activation_function_mutated0_MP_1,0.3972602739726028
MM_deeplocalize030_remove_activation_function_mutated0_MP_2,0.8043478260869564
MM_deeplocalize030_remove_activation_function_mutated0_MP_3,0.7551020408163266
MM_deeplocalize030_remove_activation_function_mutated0_MP_4,0.7787610619469028
MM_deeplocalize030_remove_activation_function_mutated0_MP_5,0.8898305084745763
MM_deeplocalize030_remove_activation_function_mutated0_MP_6,0.013824884792626729
MM_deeplocalize030_remove_bias_mutated0_MP_1,0.8661417322834646
MM_deeplocalize030_remove_bias_mutated0_MP_2,0.7449664429530202
MM_deeplocalize030_remove_bias_mutated0_MP_3,0.7254901960784313
MM_deeplocalize030_remove_bias_mutated0_MP_4,0.7708333333333335
MM_deeplocalize030_remove_bias_mutated0_MP_5,0.7928571428571429
MM_deeplocalize030_remove_bias_mutated0_MP_6,0.8593750000000001
MM_deeplocalize030_remove_validation_set_mutated0_MP,0.6879432624113476
MM_deeplocalize030_unbalance_train_data_mutated0_MP_100,0.007537688442211056
