,FM_deepfd027_faulty
MM_deepfd027_change_epochs_mutated0_MP_8,0.36651820801676704
MM_deepfd027_change_epochs_mutated0_MP_9,0.31841516388047914
MM_deepfd027_change_label_mutated0_MP_100,0.27799047530114857
MM_deepfd027_change_label_mutated0_MP_12.5,0.33752728206444993
MM_deepfd027_change_label_mutated0_MP_15.62,0.2898398529797847
MM_deepfd027_change_label_mutated0_MP_18.75,0.31749770972385805
MM_deepfd027_change_label_mutated0_MP_21.88,0.29975366264747827
MM_deepfd027_change_label_mutated0_MP_25.0,0.34021808851828095
MM_deepfd027_change_label_mutated0_MP_50.0,0.34613981762917934
MM_deepfd027_change_learning_rate_mutated0_MP_False_0.0001,0.6258757062146892
MM_deepfd027_change_learning_rate_mutated0_MP_False_0.0006,0.3561460010735373
MM_deepfd027_change_learning_rate_mutated0_MP_False_0.0007,0.3211218464841653
MM_deepfd027_change_learning_rate_mutated0_MP_False_0.0008,0.30677607199576495
MM_deepfd027_change_learning_rate_mutated0_MP_False_0.0009,0.28792854328122947
MM_deepfd027_change_loss_function_mutated0_MP_binary_crossentropy,0.3964649722616436
MM_deepfd027_change_loss_function_mutated0_MP_categorical_hinge,0.1896052749351075
MM_deepfd027_change_loss_function_mutated0_MP_hinge,0.4849889179931492
MM_deepfd027_change_loss_function_mutated0_MP_huber_loss,0.3042539682539682
MM_deepfd027_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.2974452554744526
MM_deepfd027_change_loss_function_mutated0_MP_logcosh,0.291200208279094
MM_deepfd027_change_loss_function_mutated0_MP_mean_absolute_error,0.429465994085928
MM_deepfd027_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.40189950482993747
MM_deepfd027_change_loss_function_mutated0_MP_mean_squared_error,0.2854723127035831
MM_deepfd027_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.2717517776341306
MM_deepfd027_change_loss_function_mutated0_MP_poisson,0.2858261550509006
MM_deepfd027_change_loss_function_mutated0_MP_squared_hinge,0.3663621155578433
MM_deepfd027_change_optimisation_function_mutated0_MP_adadelta,0.1983220161922173
MM_deepfd027_change_optimisation_function_mutated0_MP_adagrad,0.21635369258423529
MM_deepfd027_change_optimisation_function_mutated0_MP_adamax,0.5701134089392929
MM_deepfd027_change_optimisation_function_mutated0_MP_nadam,0.2865570478222669
MM_deepfd027_change_optimisation_function_mutated0_MP_rmsprop,0.3085700701295614
MM_deepfd027_change_optimisation_function_mutated0_MP_sgd,0.2466100162719219
MM_deepfd027_change_weights_initialisation_mutated0_MP_constant_1,0.19080659150043366
MM_deepfd027_change_weights_initialisation_mutated0_MP_constant_3,0.1921394763645078
MM_deepfd027_change_weights_initialisation_mutated0_MP_constant_6,0.19166492271816793
MM_deepfd027_change_weights_initialisation_mutated0_MP_constant_8,0.2791246232472809
MM_deepfd027_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.2957927142124166
MM_deepfd027_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.30088729969540456
MM_deepfd027_change_weights_initialisation_mutated0_MP_glorot_normal_6,0.30499607637980647
MM_deepfd027_change_weights_initialisation_mutated0_MP_glorot_normal_8,0.30016008537886874
MM_deepfd027_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.28892710676015354
MM_deepfd027_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.27964323189926543
MM_deepfd027_change_weights_initialisation_mutated0_MP_glorot_uniform_6,0.3102223391658992
MM_deepfd027_change_weights_initialisation_mutated0_MP_glorot_uniform_8,0.28436392280425365
MM_deepfd027_change_weights_initialisation_mutated0_MP_he_normal_1,0.35994685348472033
MM_deepfd027_change_weights_initialisation_mutated0_MP_he_normal_3,0.2928357040323633
MM_deepfd027_change_weights_initialisation_mutated0_MP_he_normal_6,0.2858658180853885
MM_deepfd027_change_weights_initialisation_mutated0_MP_he_normal_8,0.30882544648676835
MM_deepfd027_change_weights_initialisation_mutated0_MP_he_uniform_1,0.341579914268218
MM_deepfd027_change_weights_initialisation_mutated0_MP_he_uniform_3,0.2580475627381421
MM_deepfd027_change_weights_initialisation_mutated0_MP_he_uniform_6,0.27666273120818574
MM_deepfd027_change_weights_initialisation_mutated0_MP_he_uniform_8,0.29404025786080784
MM_deepfd027_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.33440157771477874
MM_deepfd027_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.29278922345483366
MM_deepfd027_change_weights_initialisation_mutated0_MP_lecun_normal_6,0.30009307272969016
MM_deepfd027_change_weights_initialisation_mutated0_MP_lecun_normal_8,0.2979564930784443
MM_deepfd027_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.36820998906306956
MM_deepfd027_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.29385267620561734
MM_deepfd027_change_weights_initialisation_mutated0_MP_lecun_uniform_6,0.2824568340582575
MM_deepfd027_change_weights_initialisation_mutated0_MP_lecun_uniform_8,0.30568376631939864
MM_deepfd027_change_weights_initialisation_mutated0_MP_ones_1,0.2201025857223159
MM_deepfd027_change_weights_initialisation_mutated0_MP_ones_3,0.25989373396848664
MM_deepfd027_change_weights_initialisation_mutated0_MP_ones_6,0.18897471486331543
MM_deepfd027_change_weights_initialisation_mutated0_MP_ones_8,0.3086727989487516
MM_deepfd027_change_weights_initialisation_mutated0_MP_orthogonal_1,0.3139117043121149
MM_deepfd027_change_weights_initialisation_mutated0_MP_orthogonal_3,0.2852075669994745
MM_deepfd027_change_weights_initialisation_mutated0_MP_orthogonal_6,0.30905720338983056
MM_deepfd027_change_weights_initialisation_mutated0_MP_orthogonal_8,0.2817268814399374
MM_deepfd027_change_weights_initialisation_mutated0_MP_random_normal_1,0.2984881767670241
MM_deepfd027_change_weights_initialisation_mutated0_MP_random_normal_3,0.2796820018245797
MM_deepfd027_change_weights_initialisation_mutated0_MP_random_normal_6,0.26352757544224764
MM_deepfd027_change_weights_initialisation_mutated0_MP_random_normal_8,0.2977917156670587
MM_deepfd027_change_weights_initialisation_mutated0_MP_random_uniform_1,0.2832692052540799
MM_deepfd027_change_weights_initialisation_mutated0_MP_random_uniform_3,0.30465481171548114
MM_deepfd027_change_weights_initialisation_mutated0_MP_random_uniform_6,0.2905971712938712
MM_deepfd027_change_weights_initialisation_mutated0_MP_random_uniform_8,0.30376414846012106
MM_deepfd027_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.2965759666710064
MM_deepfd027_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.28426263678999475
MM_deepfd027_change_weights_initialisation_mutated0_MP_truncated_normal_6,0.286174462053859
MM_deepfd027_change_weights_initialisation_mutated0_MP_truncated_normal_8,0.29173067076292886
MM_deepfd027_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.32574923547400614
MM_deepfd027_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.2718168812589413
MM_deepfd027_change_weights_initialisation_mutated0_MP_variance_scaling_6,0.28993147074327885
MM_deepfd027_change_weights_initialisation_mutated0_MP_variance_scaling_8,0.3271235018238666
MM_deepfd027_change_weights_initialisation_mutated0_MP_zeros_1,0.18671401094836515
MM_deepfd027_change_weights_initialisation_mutated0_MP_zeros_3,0.1785191688615745
MM_deepfd027_change_weights_initialisation_mutated0_MP_zeros_6,0.19273651173217754
MM_deepfd027_change_weights_initialisation_mutated0_MP_zeros_8,0.3005242463958061
MM_deepfd027_delete_training_data_mutated0_MP_12.38,0.32482993197278914
MM_deepfd027_delete_training_data_mutated0_MP_24.75,0.42572624635291123
MM_deepfd027_delete_training_data_mutated0_MP_3.1,0.3269808119044511
MM_deepfd027_delete_training_data_mutated0_MP_49.5,0.49050986229996274
MM_deepfd027_delete_training_data_mutated0_MP_6.19,0.280764163372859
MM_deepfd027_delete_training_data_mutated0_MP_9.29,0.33135235076597985
MM_deepfd027_delete_training_data_mutated0_MP_99,0.2334431311761287
MM_deepfd027_make_output_classes_overlap_mutated0_MP_100,0.32994201947270546
MM_deepfd027_make_output_classes_overlap_mutated0_MP_12.5,0.3166319625195211
MM_deepfd027_make_output_classes_overlap_mutated0_MP_25.0,0.2975336030275349
MM_deepfd027_make_output_classes_overlap_mutated0_MP_3.12,0.2965481842679328
MM_deepfd027_make_output_classes_overlap_mutated0_MP_50.0,0.3083214332078411
MM_deepfd027_make_output_classes_overlap_mutated0_MP_53.12,0.2966458359903074
MM_deepfd027_make_output_classes_overlap_mutated0_MP_56.25,0.3394945303658996
MM_deepfd027_make_output_classes_overlap_mutated0_MP_6.25,0.29225491489642436
MM_deepfd027_make_output_classes_overlap_mutated0_MP_62.5,0.33533383345836454
MM_deepfd027_make_output_classes_overlap_mutated0_MP_75.0,0.35326609029779055
MM_deepfd027_remove_activation_function_mutated0_MP_1,0.28308823529411764
MM_deepfd027_remove_activation_function_mutated0_MP_3,0.24802011313639222
MM_deepfd027_remove_activation_function_mutated0_MP_6,0.3673541963015647
MM_deepfd027_remove_activation_function_mutated0_MP_8,0.20834604562866538
MM_deepfd027_remove_bias_mutated0_MP_1,0.2787633707278894
MM_deepfd027_remove_bias_mutated0_MP_3,0.29637387092551387
MM_deepfd027_remove_bias_mutated0_MP_6,0.2822601839684626
MM_deepfd027_remove_bias_mutated0_MP_8,0.2791970802919708
MM_deepfd027_unbalance_train_data_mutated0_MP_100,0.30162232316677484
MM_deepfd027_unbalance_train_data_mutated0_MP_12.5,0.3111254851228978
MM_deepfd027_unbalance_train_data_mutated0_MP_25.0,0.2955754508888024
MM_deepfd027_unbalance_train_data_mutated0_MP_3.12,0.3085175978019103
MM_deepfd027_unbalance_train_data_mutated0_MP_50.0,0.3028839879942581
MM_deepfd027_unbalance_train_data_mutated0_MP_6.25,0.3006672772471543
