,FM_deeplocalize021_faulty
MM_deeplocalize021_change_activation_function_mutated0_MP_tanh_4,0.10262529832935562
MM_deeplocalize021_change_activation_function_mutated0_MP_tanh_5,0.16058394160583941
MM_deeplocalize021_change_activation_function_mutated0_MP_tanh_7,0.14150943396226415
MM_deeplocalize021_change_activation_function_mutated0_MP_tanh_8,0.16028708133971292
MM_deeplocalize021_change_batch_size_mutated0_MP_32_32,0.12740384615384617
MM_deeplocalize021_change_batch_size_mutated0_MP_4_4,0.1308641975308642
MM_deeplocalize021_change_batch_size_mutated0_MP_64_64,0.1699029126213592
MM_deeplocalize021_change_batch_size_mutated0_MP_8_8,0.1111111111111111
MM_deeplocalize021_change_dropout_rate_mutated0_MP_0.125_0.125_13,0.2125
MM_deeplocalize021_change_dropout_rate_mutated0_MP_0.25_0.25_13,0.23227383863080686
MM_deeplocalize021_change_dropout_rate_mutated0_MP_0.75_0.75_13,0.11655011655011656
MM_deeplocalize021_change_dropout_rate_mutated0_MP_0.9_0.9_13,0.20408163265306123
MM_deeplocalize021_change_epochs_mutated0_MP_1,0.2857142857142857
MM_deeplocalize021_change_epochs_mutated0_MP_4,0.14219114219114215
MM_deeplocalize021_change_epochs_mutated0_MP_5,0.14251781472684086
MM_deeplocalize021_change_epochs_mutated0_MP_6,0.14685314685314688
MM_deeplocalize021_change_epochs_mutated0_MP_8,0.19417475728155342
MM_deeplocalize021_change_epochs_mutated0_MP_9,0.1670822942643392
MM_deeplocalize021_change_learning_rate_mutated0_MP_False_0.0001,0.09624413145539909
MM_deeplocalize021_change_learning_rate_mutated0_MP_False_0.00021,0.1925925925925926
MM_deeplocalize021_change_learning_rate_mutated0_MP_False_0.00027,0.10849056603773584
MM_deeplocalize021_change_learning_rate_mutated0_MP_False_0.0003,0.17298578199052134
MM_deeplocalize021_change_learning_rate_mutated0_MP_False_0.00031,0.18000000000000002
MM_deeplocalize021_change_learning_rate_mutated0_MP_False_0.00032,0.15311004784688997
MM_deeplocalize021_change_learning_rate_mutated0_MP_False_0.00033,0.09134615384615384
MM_deeplocalize021_change_learning_rate_mutated0_MP_False_0.00055,0.13999999999999999
MM_deeplocalize021_change_loss_function_mutated0_MP_binary_crossentropy,0.15308641975308646
MM_deeplocalize021_change_loss_function_mutated0_MP_categorical_hinge,0.2095671981776765
MM_deeplocalize021_change_loss_function_mutated0_MP_hinge,0.22222222222222224
MM_deeplocalize021_change_loss_function_mutated0_MP_huber_loss,0.15903614457831328
MM_deeplocalize021_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.12469437652811738
MM_deeplocalize021_change_loss_function_mutated0_MP_logcosh,0.18944844124700239
MM_deeplocalize021_change_loss_function_mutated0_MP_mean_absolute_error,0.35083532219570407
MM_deeplocalize021_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.3653395784543325
MM_deeplocalize021_change_loss_function_mutated0_MP_mean_squared_error,0.15517241379310345
MM_deeplocalize021_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.1789976133651551
MM_deeplocalize021_change_loss_function_mutated0_MP_poisson,0.16296296296296298
MM_deeplocalize021_change_loss_function_mutated0_MP_squared_hinge,0.12345679012345678
MM_deeplocalize021_change_optimisation_function_mutated0_MP_adadelta,0.2290249433106576
MM_deeplocalize021_change_optimisation_function_mutated0_MP_adagrad,0.2290249433106576
MM_deeplocalize021_change_optimisation_function_mutated0_MP_adam,0.12177985948477751
MM_deeplocalize021_change_optimisation_function_mutated0_MP_adamax,0.1473429951690821
MM_deeplocalize021_change_optimisation_function_mutated0_MP_nadam,0.12990196078431376
MM_deeplocalize021_change_optimisation_function_mutated0_MP_sgd,0.22045454545454543
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_constant_1,0.2290249433106576
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_constant_11,0.2290249433106576
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_constant_14,0.11678832116788322
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_constant_4,0.2290249433106576
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_constant_7,0.2290249433106576
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.22113022113022113
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_glorot_normal_11,0.14788732394366197
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_glorot_normal_14,0.12171837708830549
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_glorot_normal_4,0.21307506053268768
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_glorot_normal_7,0.15130023640661938
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.17456359102244387
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_glorot_uniform_11,0.13461538461538464
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_glorot_uniform_14,0.145679012345679
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_glorot_uniform_4,0.17037037037037037
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_glorot_uniform_7,0.16019417475728154
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_he_normal_1,0.13414634146341464
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_he_normal_11,0.12285012285012287
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_he_normal_14,0.1234866828087167
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_he_normal_4,0.1774580335731415
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_he_normal_7,0.11217183770883056
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_he_uniform_1,0.1105651105651106
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_he_uniform_11,0.1366906474820144
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_he_uniform_14,0.15233415233415232
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_he_uniform_4,0.10173697270471464
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_he_uniform_7,0.09489051094890512
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.1339950372208437
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_lecun_normal_11,0.17985611510791366
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_lecun_normal_14,0.10336538461538465
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_lecun_normal_4,0.11217183770883057
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_lecun_normal_7,0.0951219512195122
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.13513513513513511
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_lecun_uniform_11,0.0980861244019139
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_lecun_uniform_14,0.12935323383084577
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_lecun_uniform_4,0.20740740740740737
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_lecun_uniform_7,0.08454106280193237
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_ones_1,0.2545454545454545
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_ones_11,0.2290249433106576
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_ones_14,0.097323600973236
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_ones_4,0.18990384615384615
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_ones_7,0.24654377880184328
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_orthogonal_1,0.1111111111111111
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_orthogonal_11,0.08272506082725062
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_orthogonal_14,0.16666666666666669
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_orthogonal_4,0.06904761904761905
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_orthogonal_7,0.13447432762836184
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_random_normal_1,0.21002386634844866
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_random_normal_11,0.10096153846153846
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_random_normal_14,0.23188405797101452
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_random_normal_4,0.17108433734939757
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_random_normal_7,0.1773049645390071
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_random_uniform_1,0.1148325358851675
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_random_uniform_11,0.10000000000000002
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_random_uniform_14,0.10023866348448689
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_random_uniform_4,0.17326732673267325
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_random_uniform_7,0.168646080760095
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.08292682926829269
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_truncated_normal_11,0.13513513513513514
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_truncated_normal_14,0.1462829736211031
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_truncated_normal_4,0.18905472636815918
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_truncated_normal_7,0.142512077294686
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.23970944309927364
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_variance_scaling_11,0.14617169373549885
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_variance_scaling_14,0.12318840579710147
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_variance_scaling_4,0.09069212410501194
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_variance_scaling_7,0.18872549019607845
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_zeros_1,0.2290249433106576
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_zeros_11,0.2290249433106576
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_zeros_14,0.22065727699530513
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_zeros_4,0.2290249433106576
MM_deeplocalize021_change_weights_initialisation_mutated0_MP_zeros_7,0.2290249433106576
MM_deeplocalize021_disable_batching_mutated0_MP,0.15085158150851585
MM_deeplocalize021_remove_activation_function_mutated0_MP_12,0.16028708133971295
MM_deeplocalize021_remove_activation_function_mutated0_MP_15,0.44671201814058964
MM_deeplocalize021_remove_activation_function_mutated0_MP_2,0.19651741293532335
MM_deeplocalize021_remove_activation_function_mutated0_MP_5,0.20343137254901955
MM_deeplocalize021_remove_activation_function_mutated0_MP_8,0.17191283292978207
MM_deeplocalize021_remove_bias_mutated0_MP_1,0.13603818615751792
MM_deeplocalize021_remove_bias_mutated0_MP_11,0.1273148148148148
MM_deeplocalize021_remove_bias_mutated0_MP_14,0.21256038647342998
MM_deeplocalize021_remove_bias_mutated0_MP_4,0.12832929782082328
MM_deeplocalize021_remove_bias_mutated0_MP_7,0.14146341463414636
MM_deeplocalize021_remove_validation_set_mutated0_MP,0.1907090464547677
