,FM_defect4ml048_faulty
MM_defect4ml048_change_activation_function_mutated0_MP_hard_sigmoid_6,0.3944815039417829
MM_defect4ml048_change_activation_function_mutated0_MP_hard_sigmoid_9,0.390341821518697
MM_defect4ml048_change_activation_function_mutated0_MP_linear_1,0.3738640726993473
MM_defect4ml048_change_activation_function_mutated0_MP_linear_10,0.3981676364987
MM_defect4ml048_change_activation_function_mutated0_MP_linear_14,0.41370977998219516
MM_defect4ml048_change_activation_function_mutated0_MP_linear_16,0.2824413056828381
MM_defect4ml048_change_activation_function_mutated0_MP_linear_2,0.35751229973508253
MM_defect4ml048_change_activation_function_mutated0_MP_linear_5,0.34766085703053334
MM_defect4ml048_change_activation_function_mutated0_MP_linear_6,0.34851994851994855
MM_defect4ml048_change_activation_function_mutated0_MP_linear_9,0.40028379772961814
MM_defect4ml048_change_activation_function_mutated0_MP_relu_1,0.36483438204915114
MM_defect4ml048_change_activation_function_mutated0_MP_relu_10,0.34891949955768986
MM_defect4ml048_change_activation_function_mutated0_MP_relu_14,0.3404041671896573
MM_defect4ml048_change_activation_function_mutated0_MP_relu_16,0.346681991410078
MM_defect4ml048_change_activation_function_mutated0_MP_relu_2,0.3505732484076433
MM_defect4ml048_change_activation_function_mutated0_MP_relu_5,0.34860557768924305
MM_defect4ml048_change_activation_function_mutated0_MP_relu_6,0.33529487015479087
MM_defect4ml048_change_activation_function_mutated0_MP_relu_9,0.3604564624162739
MM_defect4ml048_change_activation_function_mutated0_MP_selu_1,0.3474401852328274
MM_defect4ml048_change_activation_function_mutated0_MP_selu_10,0.389126213592233
MM_defect4ml048_change_activation_function_mutated0_MP_selu_14,0.3911013101569594
MM_defect4ml048_change_activation_function_mutated0_MP_selu_16,0.28312678741658726
MM_defect4ml048_change_activation_function_mutated0_MP_selu_2,0.37136044176706823
MM_defect4ml048_change_activation_function_mutated0_MP_selu_5,0.3599018214700943
MM_defect4ml048_change_activation_function_mutated0_MP_selu_6,0.3314406443945596
MM_defect4ml048_change_activation_function_mutated0_MP_selu_9,0.3793240031687351
MM_defect4ml048_change_activation_function_mutated0_MP_sigmoid_1,0.3966064785409672
MM_defect4ml048_change_activation_function_mutated0_MP_sigmoid_10,0.2981758536706596
MM_defect4ml048_change_activation_function_mutated0_MP_sigmoid_14,0.36349060925332105
MM_defect4ml048_change_activation_function_mutated0_MP_sigmoid_16,0.31979891724671305
MM_defect4ml048_change_activation_function_mutated0_MP_sigmoid_2,0.3777944611277945
MM_defect4ml048_change_activation_function_mutated0_MP_sigmoid_5,0.4224112643003814
MM_defect4ml048_change_activation_function_mutated0_MP_sigmoid_6,0.3794846382556987
MM_defect4ml048_change_activation_function_mutated0_MP_sigmoid_9,0.37302052785923756
MM_defect4ml048_change_activation_function_mutated0_MP_softmax_1,0.3989925768822905
MM_defect4ml048_change_activation_function_mutated0_MP_softmax_10,0.3758146270818248
MM_defect4ml048_change_activation_function_mutated0_MP_softmax_14,0.3370102471368294
MM_defect4ml048_change_activation_function_mutated0_MP_softmax_16,0.3945594902585468
MM_defect4ml048_change_activation_function_mutated0_MP_softmax_2,0.39139916259595253
MM_defect4ml048_change_activation_function_mutated0_MP_softmax_5,0.41346246973365613
MM_defect4ml048_change_activation_function_mutated0_MP_softmax_6,0.3856948371557231
MM_defect4ml048_change_activation_function_mutated0_MP_softmax_9,0.3884242539441171
MM_defect4ml048_change_activation_function_mutated0_MP_softplus_1,0.4055437512072628
MM_defect4ml048_change_activation_function_mutated0_MP_softplus_10,0.3733987462523849
MM_defect4ml048_change_activation_function_mutated0_MP_softplus_14,0.3872050106252097
MM_defect4ml048_change_activation_function_mutated0_MP_softplus_16,0.3536210500430346
MM_defect4ml048_change_activation_function_mutated0_MP_softplus_2,0.3852415026833632
MM_defect4ml048_change_activation_function_mutated0_MP_softplus_5,0.4134205879297808
MM_defect4ml048_change_activation_function_mutated0_MP_softplus_6,0.4178518361282105
MM_defect4ml048_change_activation_function_mutated0_MP_softplus_9,0.377412355829622
MM_defect4ml048_change_activation_function_mutated0_MP_softsign_1,0.32388349514563103
MM_defect4ml048_change_activation_function_mutated0_MP_softsign_10,0.38633023027927477
MM_defect4ml048_change_activation_function_mutated0_MP_softsign_14,0.35343511450381676
MM_defect4ml048_change_activation_function_mutated0_MP_softsign_16,0.2812295312061383
MM_defect4ml048_change_activation_function_mutated0_MP_softsign_2,0.35245283018867923
MM_defect4ml048_change_activation_function_mutated0_MP_softsign_5,0.36632103950649697
MM_defect4ml048_change_activation_function_mutated0_MP_softsign_6,0.36591086786551996
MM_defect4ml048_change_activation_function_mutated0_MP_softsign_9,0.35921948664222114
MM_defect4ml048_change_activation_function_mutated0_MP_tanh_1,0.3604830421377184
MM_defect4ml048_change_activation_function_mutated0_MP_tanh_10,0.3706874842608915
MM_defect4ml048_change_activation_function_mutated0_MP_tanh_14,0.3804362194315929
MM_defect4ml048_change_activation_function_mutated0_MP_tanh_16,0.29066265060240964
MM_defect4ml048_change_activation_function_mutated0_MP_tanh_2,0.36845466155810985
MM_defect4ml048_change_activation_function_mutated0_MP_tanh_5,0.3384353741496598
MM_defect4ml048_change_activation_function_mutated0_MP_tanh_6,0.36502047082906863
MM_defect4ml048_change_activation_function_mutated0_MP_tanh_9,0.34088442756375475
MM_defect4ml048_change_batch_size_mutated0_MP_128_128,0.3781568453699602
MM_defect4ml048_change_batch_size_mutated0_MP_16_16,0.38137531960705146
MM_defect4ml048_change_batch_size_mutated0_MP_64_64,0.3507136958829774
MM_defect4ml048_change_batch_size_mutated0_MP_8_8,0.3415959703075292
MM_defect4ml048_change_dropout_rate_mutated0_MP_0.125_0.125_12,0.3585884795018163
MM_defect4ml048_change_dropout_rate_mutated0_MP_0.125_0.125_15,0.36507524649714584
MM_defect4ml048_change_dropout_rate_mutated0_MP_0.125_0.125_4,0.3620292083013067
MM_defect4ml048_change_dropout_rate_mutated0_MP_0.125_0.125_8,0.3423530972277491
MM_defect4ml048_change_dropout_rate_mutated0_MP_0.25_0.25_12,0.3356093790260242
MM_defect4ml048_change_dropout_rate_mutated0_MP_0.25_0.25_15,0.3361100593209643
MM_defect4ml048_change_dropout_rate_mutated0_MP_0.25_0.25_4,0.37594363361852023
MM_defect4ml048_change_dropout_rate_mutated0_MP_0.25_0.25_8,0.34899244332493706
MM_defect4ml048_change_dropout_rate_mutated0_MP_0.75_0.75_12,0.3610250297973778
MM_defect4ml048_change_dropout_rate_mutated0_MP_0.75_0.75_15,0.37553256238587945
MM_defect4ml048_change_dropout_rate_mutated0_MP_0.75_0.75_4,0.37625013159279924
MM_defect4ml048_change_dropout_rate_mutated0_MP_0.75_0.75_8,0.38676791844377406
MM_defect4ml048_change_dropout_rate_mutated0_MP_0.9_0.9_12,0.36469534050179214
MM_defect4ml048_change_dropout_rate_mutated0_MP_0.9_0.9_15,0.35388912763214436
MM_defect4ml048_change_dropout_rate_mutated0_MP_0.9_0.9_4,0.3208021625699378
MM_defect4ml048_change_dropout_rate_mutated0_MP_0.9_0.9_8,0.3738782170140177
MM_defect4ml048_change_earlystopping_patience_mutated0_MP_1,0.3323823109843081
MM_defect4ml048_change_epochs_mutated0_MP_1,0.37064729758598586
MM_defect4ml048_change_epochs_mutated0_MP_2,0.335619918699187
MM_defect4ml048_change_label_mutated0_MP_100,0.33357260049220677
MM_defect4ml048_change_label_mutated0_MP_25.0,0.3408740359897172
MM_defect4ml048_change_label_mutated0_MP_37.5,0.36876143990237953
MM_defect4ml048_change_label_mutated0_MP_43.75,0.3363110216406643
MM_defect4ml048_change_label_mutated0_MP_46.88,0.37559780706870405
MM_defect4ml048_change_label_mutated0_MP_50.0,0.3799811365244046
MM_defect4ml048_change_learning_rate_mutated0_MP_False_1e-05,0.3253355022366815
MM_defect4ml048_change_learning_rate_mutated0_MP_False_6e-05,0.35801181786583247
MM_defect4ml048_change_learning_rate_mutated0_MP_False_7e-05,0.35340710541642406
MM_defect4ml048_change_learning_rate_mutated0_MP_False_8e-05,0.3347889374090247
MM_defect4ml048_change_loss_function_mutated0_MP_binary_crossentropy,0.40057636887608067
MM_defect4ml048_change_loss_function_mutated0_MP_categorical_hinge,0.27366831045359635
MM_defect4ml048_change_loss_function_mutated0_MP_hinge,0.33391596638655463
MM_defect4ml048_change_loss_function_mutated0_MP_huber_loss,0.3654778178203057
MM_defect4ml048_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.35940320057754777
MM_defect4ml048_change_loss_function_mutated0_MP_logcosh,0.36088560885608856
MM_defect4ml048_change_loss_function_mutated0_MP_mean_absolute_error,0.3177066424258165
MM_defect4ml048_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.30558844423395687
MM_defect4ml048_change_loss_function_mutated0_MP_mean_squared_error,0.3689031938598662
MM_defect4ml048_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.361265332472563
MM_defect4ml048_change_loss_function_mutated0_MP_poisson,0.3607259894126543
MM_defect4ml048_change_loss_function_mutated0_MP_squared_hinge,0.3722933907720212
MM_defect4ml048_change_optimisation_function_mutated0_MP_adadelta,0.2699679003021148
MM_defect4ml048_change_optimisation_function_mutated0_MP_adagrad,0.3145676477298654
MM_defect4ml048_change_optimisation_function_mutated0_MP_adamax,0.3409182171061438
MM_defect4ml048_change_optimisation_function_mutated0_MP_nadam,0.38249075215782985
MM_defect4ml048_change_optimisation_function_mutated0_MP_rmsprop,0.3578034682080925
MM_defect4ml048_change_optimisation_function_mutated0_MP_sgd,0.3886695018226003
MM_defect4ml048_change_weights_initialisation_mutated0_MP_constant_1,0.28446033810143045
MM_defect4ml048_change_weights_initialisation_mutated0_MP_constant_10,0.2818256805059115
MM_defect4ml048_change_weights_initialisation_mutated0_MP_constant_14,0.280980751604033
MM_defect4ml048_change_weights_initialisation_mutated0_MP_constant_16,0.34627539503386
MM_defect4ml048_change_weights_initialisation_mutated0_MP_constant_2,0.28255688986495964
MM_defect4ml048_change_weights_initialisation_mutated0_MP_constant_5,0.28701316961147305
MM_defect4ml048_change_weights_initialisation_mutated0_MP_constant_6,0.27913403961308153
MM_defect4ml048_change_weights_initialisation_mutated0_MP_constant_9,0.2745976959971312
MM_defect4ml048_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.3624919717405266
MM_defect4ml048_change_weights_initialisation_mutated0_MP_glorot_normal_10,0.35876602767551097
MM_defect4ml048_change_weights_initialisation_mutated0_MP_glorot_normal_14,0.349987663459166
MM_defect4ml048_change_weights_initialisation_mutated0_MP_glorot_normal_16,0.35452505609573676
MM_defect4ml048_change_weights_initialisation_mutated0_MP_glorot_normal_2,0.35698254364089776
MM_defect4ml048_change_weights_initialisation_mutated0_MP_glorot_normal_5,0.3531214094216775
MM_defect4ml048_change_weights_initialisation_mutated0_MP_glorot_normal_6,0.36578474184433607
MM_defect4ml048_change_weights_initialisation_mutated0_MP_glorot_normal_9,0.3156673114119923
MM_defect4ml048_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.3597464342313788
MM_defect4ml048_change_weights_initialisation_mutated0_MP_glorot_uniform_10,0.34120061570035914
MM_defect4ml048_change_weights_initialisation_mutated0_MP_glorot_uniform_14,0.34429992348890587
MM_defect4ml048_change_weights_initialisation_mutated0_MP_glorot_uniform_16,0.3567532467532467
MM_defect4ml048_change_weights_initialisation_mutated0_MP_glorot_uniform_2,0.3569457221711131
MM_defect4ml048_change_weights_initialisation_mutated0_MP_glorot_uniform_5,0.33928797668820476
MM_defect4ml048_change_weights_initialisation_mutated0_MP_glorot_uniform_6,0.3635479951397326
MM_defect4ml048_change_weights_initialisation_mutated0_MP_glorot_uniform_9,0.3091297383876135
MM_defect4ml048_change_weights_initialisation_mutated0_MP_he_normal_1,0.3466649296508598
MM_defect4ml048_change_weights_initialisation_mutated0_MP_he_normal_10,0.32598833441348024
MM_defect4ml048_change_weights_initialisation_mutated0_MP_he_normal_14,0.37153396082421775
MM_defect4ml048_change_weights_initialisation_mutated0_MP_he_normal_16,0.3483895803926601
MM_defect4ml048_change_weights_initialisation_mutated0_MP_he_normal_2,0.3498806082694482
MM_defect4ml048_change_weights_initialisation_mutated0_MP_he_normal_5,0.34045584045584043
MM_defect4ml048_change_weights_initialisation_mutated0_MP_he_normal_6,0.3554727646454265
MM_defect4ml048_change_weights_initialisation_mutated0_MP_he_normal_9,0.3537618985526143
MM_defect4ml048_change_weights_initialisation_mutated0_MP_he_uniform_1,0.3438920074846298
MM_defect4ml048_change_weights_initialisation_mutated0_MP_he_uniform_10,0.3381988791867587
MM_defect4ml048_change_weights_initialisation_mutated0_MP_he_uniform_14,0.3756180067655477
MM_defect4ml048_change_weights_initialisation_mutated0_MP_he_uniform_16,0.3794430899525215
MM_defect4ml048_change_weights_initialisation_mutated0_MP_he_uniform_2,0.3483202198076683
MM_defect4ml048_change_weights_initialisation_mutated0_MP_he_uniform_5,0.33311830731518516
MM_defect4ml048_change_weights_initialisation_mutated0_MP_he_uniform_6,0.3718298868513461
MM_defect4ml048_change_weights_initialisation_mutated0_MP_he_uniform_9,0.36079656384224906
MM_defect4ml048_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.37095743320976604
MM_defect4ml048_change_weights_initialisation_mutated0_MP_lecun_normal_10,0.3673755252769642
MM_defect4ml048_change_weights_initialisation_mutated0_MP_lecun_normal_14,0.3709840627371617
MM_defect4ml048_change_weights_initialisation_mutated0_MP_lecun_normal_16,0.3604935255313951
MM_defect4ml048_change_weights_initialisation_mutated0_MP_lecun_normal_2,0.36266563746301295
MM_defect4ml048_change_weights_initialisation_mutated0_MP_lecun_normal_5,0.34969648983900764
MM_defect4ml048_change_weights_initialisation_mutated0_MP_lecun_normal_6,0.3649410558687852
MM_defect4ml048_change_weights_initialisation_mutated0_MP_lecun_normal_9,0.3605003790750569
MM_defect4ml048_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.3533927686973749
MM_defect4ml048_change_weights_initialisation_mutated0_MP_lecun_uniform_10,0.3270666666666666
MM_defect4ml048_change_weights_initialisation_mutated0_MP_lecun_uniform_14,0.33898721730580145
MM_defect4ml048_change_weights_initialisation_mutated0_MP_lecun_uniform_16,0.3265743073047858
MM_defect4ml048_change_weights_initialisation_mutated0_MP_lecun_uniform_2,0.3523145212428662
MM_defect4ml048_change_weights_initialisation_mutated0_MP_lecun_uniform_5,0.36645244215938305
MM_defect4ml048_change_weights_initialisation_mutated0_MP_lecun_uniform_6,0.35592578568723965
MM_defect4ml048_change_weights_initialisation_mutated0_MP_lecun_uniform_9,0.3302513348092199
MM_defect4ml048_change_weights_initialisation_mutated0_MP_ones_1,0.40523394131641555
MM_defect4ml048_change_weights_initialisation_mutated0_MP_ones_10,0.3787155656032823
MM_defect4ml048_change_weights_initialisation_mutated0_MP_ones_14,0.3089043993231811
MM_defect4ml048_change_weights_initialisation_mutated0_MP_ones_16,0.3626298367766236
MM_defect4ml048_change_weights_initialisation_mutated0_MP_ones_2,0.32855321861058
MM_defect4ml048_change_weights_initialisation_mutated0_MP_ones_5,0.40326773115484593
MM_defect4ml048_change_weights_initialisation_mutated0_MP_ones_6,0.29170240750271625
MM_defect4ml048_change_weights_initialisation_mutated0_MP_ones_9,0.3997353997353998
MM_defect4ml048_change_weights_initialisation_mutated0_MP_orthogonal_1,0.37758945386064025
MM_defect4ml048_change_weights_initialisation_mutated0_MP_orthogonal_10,0.3527719665271966
MM_defect4ml048_change_weights_initialisation_mutated0_MP_orthogonal_14,0.3566863015415466
MM_defect4ml048_change_weights_initialisation_mutated0_MP_orthogonal_16,0.3291334533299049
MM_defect4ml048_change_weights_initialisation_mutated0_MP_orthogonal_2,0.37133550488599354
MM_defect4ml048_change_weights_initialisation_mutated0_MP_orthogonal_5,0.3710675931775111
MM_defect4ml048_change_weights_initialisation_mutated0_MP_orthogonal_6,0.34804838508542213
MM_defect4ml048_change_weights_initialisation_mutated0_MP_orthogonal_9,0.3438373570520966
MM_defect4ml048_change_weights_initialisation_mutated0_MP_random_normal_1,0.33303909205548554
MM_defect4ml048_change_weights_initialisation_mutated0_MP_random_normal_10,0.3574231109986078
MM_defect4ml048_change_weights_initialisation_mutated0_MP_random_normal_14,0.38191462490527905
MM_defect4ml048_change_weights_initialisation_mutated0_MP_random_normal_16,0.3408267765705008
MM_defect4ml048_change_weights_initialisation_mutated0_MP_random_normal_2,0.3409148027142498
MM_defect4ml048_change_weights_initialisation_mutated0_MP_random_normal_5,0.34520868547653094
MM_defect4ml048_change_weights_initialisation_mutated0_MP_random_normal_6,0.35758196721311475
MM_defect4ml048_change_weights_initialisation_mutated0_MP_random_normal_9,0.34807813484562067
MM_defect4ml048_change_weights_initialisation_mutated0_MP_random_uniform_1,0.3447633246366008
MM_defect4ml048_change_weights_initialisation_mutated0_MP_random_uniform_10,0.34866504854368935
MM_defect4ml048_change_weights_initialisation_mutated0_MP_random_uniform_14,0.36646998460749103
MM_defect4ml048_change_weights_initialisation_mutated0_MP_random_uniform_16,0.35550151975683886
MM_defect4ml048_change_weights_initialisation_mutated0_MP_random_uniform_2,0.34467767979133024
MM_defect4ml048_change_weights_initialisation_mutated0_MP_random_uniform_5,0.383776151970222
MM_defect4ml048_change_weights_initialisation_mutated0_MP_random_uniform_6,0.34326710816777034
MM_defect4ml048_change_weights_initialisation_mutated0_MP_random_uniform_9,0.3792247695580241
MM_defect4ml048_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.3815430414289258
MM_defect4ml048_change_weights_initialisation_mutated0_MP_truncated_normal_10,0.389124379314521
MM_defect4ml048_change_weights_initialisation_mutated0_MP_truncated_normal_14,0.35509041367352
MM_defect4ml048_change_weights_initialisation_mutated0_MP_truncated_normal_16,0.344079277471149
MM_defect4ml048_change_weights_initialisation_mutated0_MP_truncated_normal_2,0.3530860995850622
MM_defect4ml048_change_weights_initialisation_mutated0_MP_truncated_normal_5,0.34837658267519117
MM_defect4ml048_change_weights_initialisation_mutated0_MP_truncated_normal_6,0.33107156574062224
MM_defect4ml048_change_weights_initialisation_mutated0_MP_truncated_normal_9,0.3613617226031517
MM_defect4ml048_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.3590926566705113
MM_defect4ml048_change_weights_initialisation_mutated0_MP_variance_scaling_10,0.3393605870020964
MM_defect4ml048_change_weights_initialisation_mutated0_MP_variance_scaling_14,0.3435733595478005
MM_defect4ml048_change_weights_initialisation_mutated0_MP_variance_scaling_16,0.35028248587570615
MM_defect4ml048_change_weights_initialisation_mutated0_MP_variance_scaling_2,0.35532868525896416
MM_defect4ml048_change_weights_initialisation_mutated0_MP_variance_scaling_5,0.3475019618100968
MM_defect4ml048_change_weights_initialisation_mutated0_MP_variance_scaling_6,0.3701045208412038
MM_defect4ml048_change_weights_initialisation_mutated0_MP_variance_scaling_9,0.35502804225903223
MM_defect4ml048_change_weights_initialisation_mutated0_MP_zeros_1,0.27406191583458717
MM_defect4ml048_change_weights_initialisation_mutated0_MP_zeros_10,0.2947010484556532
MM_defect4ml048_change_weights_initialisation_mutated0_MP_zeros_14,0.28294680655254917
MM_defect4ml048_change_weights_initialisation_mutated0_MP_zeros_16,0.3696677144140099
MM_defect4ml048_change_weights_initialisation_mutated0_MP_zeros_2,0.27629111202598233
MM_defect4ml048_change_weights_initialisation_mutated0_MP_zeros_5,0.2764275388507409
MM_defect4ml048_change_weights_initialisation_mutated0_MP_zeros_6,0.2741025993673497
MM_defect4ml048_change_weights_initialisation_mutated0_MP_zeros_9,0.27478650043384945
MM_defect4ml048_delete_training_data_mutated0_MP_12.38,0.3826839826839826
MM_defect4ml048_delete_training_data_mutated0_MP_15.48,0.35556378905767566
MM_defect4ml048_delete_training_data_mutated0_MP_18.57,0.3925427872860635
MM_defect4ml048_delete_training_data_mutated0_MP_24.75,0.36128803963198863
MM_defect4ml048_delete_training_data_mutated0_MP_49.5,0.3865678346810422
MM_defect4ml048_delete_training_data_mutated0_MP_99,0.283205268935236
MM_defect4ml048_disable_batching_mutated0_MP,0.2948996857626299
MM_defect4ml048_make_output_classes_overlap_mutated0_MP_100,0.3686581572455218
MM_defect4ml048_make_output_classes_overlap_mutated0_MP_50.0,0.3587805815293967
MM_defect4ml048_make_output_classes_overlap_mutated0_MP_53.12,0.3594622019279554
MM_defect4ml048_make_output_classes_overlap_mutated0_MP_56.25,0.37689896310585963
MM_defect4ml048_make_output_classes_overlap_mutated0_MP_62.5,0.3752463054187192
MM_defect4ml048_make_output_classes_overlap_mutated0_MP_65.62,0.3701664372418972
MM_defect4ml048_make_output_classes_overlap_mutated0_MP_68.75,0.3506738883990426
MM_defect4ml048_make_output_classes_overlap_mutated0_MP_75.0,0.3590256530948459
MM_defect4ml048_remove_activation_function_mutated0_MP_1,0.3761942675159236
MM_defect4ml048_remove_activation_function_mutated0_MP_10,0.3510992671552298
MM_defect4ml048_remove_activation_function_mutated0_MP_14,0.35135821274435136
MM_defect4ml048_remove_activation_function_mutated0_MP_16,0.2925217048145225
MM_defect4ml048_remove_activation_function_mutated0_MP_2,0.37142857142857144
MM_defect4ml048_remove_activation_function_mutated0_MP_5,0.35109508547008533
MM_defect4ml048_remove_activation_function_mutated0_MP_6,0.3424876683108918
MM_defect4ml048_remove_activation_function_mutated0_MP_9,0.3821853961677886
MM_defect4ml048_remove_bias_mutated0_MP_1,0.3618476304739051
MM_defect4ml048_remove_bias_mutated0_MP_10,0.3600100666918334
MM_defect4ml048_remove_bias_mutated0_MP_14,0.33468457055991885
MM_defect4ml048_remove_bias_mutated0_MP_16,0.4038972542072631
MM_defect4ml048_remove_bias_mutated0_MP_2,0.3265865761295378
MM_defect4ml048_remove_bias_mutated0_MP_5,0.3905361996540648
MM_defect4ml048_remove_bias_mutated0_MP_6,0.36667482859941225
MM_defect4ml048_remove_bias_mutated0_MP_9,0.3583082329317269
MM_defect4ml048_remove_validation_set_mutated0_MP,0.3417942018165982
MM_defect4ml048_unbalance_train_data_mutated0_MP_100,0.34205705312745355
