,FM_deepfd036_faulty
MM_deepfd036_change_weights_initialisation_mutated0_MP_he_normal_1,0.016123378899404132
MM_deepfd036_change_weights_initialisation_mutated0_MP_he_normal_11,0.3427419354838709
MM_deepfd036_change_weights_initialisation_mutated0_MP_he_normal_3,0.3562753036437247
MM_deepfd036_change_weights_initialisation_mutated0_MP_he_normal_7,0.3260869565217391
MM_deepfd036_change_weights_initialisation_mutated0_MP_he_normal_9,0.38247011952191245
MM_deepfd036_change_weights_initialisation_mutated0_MP_he_uniform_1,0.00850048923679061
MM_deepfd036_change_weights_initialisation_mutated0_MP_he_uniform_11,0.3879310344827586
MM_deepfd036_change_weights_initialisation_mutated0_MP_he_uniform_3,0.3153846153846153
MM_deepfd036_change_weights_initialisation_mutated0_MP_he_uniform_7,0.3648648648648648
MM_deepfd036_change_weights_initialisation_mutated0_MP_he_uniform_9,0.3492063492063492
MM_deepfd036_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.047894302229562355
MM_deepfd036_change_weights_initialisation_mutated0_MP_lecun_normal_11,0.3803418803418803
MM_deepfd036_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.3791666666666667
MM_deepfd036_change_weights_initialisation_mutated0_MP_lecun_normal_7,0.3559322033898305
MM_deepfd036_change_weights_initialisation_mutated0_MP_lecun_normal_9,0.29323308270676685
MM_deepfd036_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.16886930983847281
MM_deepfd036_change_weights_initialisation_mutated0_MP_lecun_uniform_11,0.35080645161290314
MM_deepfd036_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.371900826446281
MM_deepfd036_change_weights_initialisation_mutated0_MP_lecun_uniform_7,0.34297520661157027
MM_deepfd036_change_weights_initialisation_mutated0_MP_lecun_uniform_9,0.3441295546558704
MM_deepfd036_change_weights_initialisation_mutated0_MP_ones_1,0.0032309442548350406
MM_deepfd036_change_weights_initialisation_mutated0_MP_ones_11,0.30434782608695654
MM_deepfd036_change_weights_initialisation_mutated0_MP_ones_3,0.0032309442548350406
MM_deepfd036_change_weights_initialisation_mutated0_MP_ones_7,0.006108401331084471
MM_deepfd036_change_weights_initialisation_mutated0_MP_ones_9,0.0032309442548350406
MM_deepfd036_change_weights_initialisation_mutated0_MP_orthogonal_1,0.33024691358024694
MM_deepfd036_change_weights_initialisation_mutated0_MP_orthogonal_11,0.3025210084033613
MM_deepfd036_change_weights_initialisation_mutated0_MP_orthogonal_3,0.35470085470085466
MM_deepfd036_change_weights_initialisation_mutated0_MP_orthogonal_7,0.3203463203463203
MM_deepfd036_change_weights_initialisation_mutated0_MP_orthogonal_9,0.34322033898305077
MM_deepfd036_change_weights_initialisation_mutated0_MP_random_normal_1,0.3157894736842105
MM_deepfd036_change_weights_initialisation_mutated0_MP_random_normal_11,0.3443396226415094
MM_deepfd036_change_weights_initialisation_mutated0_MP_random_normal_3,0.3576923076923077
MM_deepfd036_change_weights_initialisation_mutated0_MP_random_normal_7,0.3020833333333333
MM_deepfd036_change_weights_initialisation_mutated0_MP_random_normal_9,0.37128712871287123
MM_deepfd036_change_weights_initialisation_mutated0_MP_random_uniform_1,0.33333333333333337
MM_deepfd036_change_weights_initialisation_mutated0_MP_random_uniform_11,0.31004366812227074
MM_deepfd036_change_weights_initialisation_mutated0_MP_random_uniform_3,0.350210970464135
MM_deepfd036_change_weights_initialisation_mutated0_MP_random_uniform_7,0.430327868852459
MM_deepfd036_change_weights_initialisation_mutated0_MP_random_uniform_9,0.3287037037037037
MM_deepfd036_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.3076923076923077
MM_deepfd036_change_weights_initialisation_mutated0_MP_truncated_normal_11,0.37688442211055273
MM_deepfd036_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.3551020408163265
MM_deepfd036_change_weights_initialisation_mutated0_MP_truncated_normal_7,0.3389830508474576
MM_deepfd036_change_weights_initialisation_mutated0_MP_truncated_normal_9,0.391705069124424
MM_deepfd036_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.2127659574468085
MM_deepfd036_change_weights_initialisation_mutated0_MP_variance_scaling_11,0.31020408163265306
MM_deepfd036_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.3206751054852321
MM_deepfd036_change_weights_initialisation_mutated0_MP_variance_scaling_7,0.30612244897959184
MM_deepfd036_change_weights_initialisation_mutated0_MP_variance_scaling_9,0.40271493212669685
MM_deepfd036_change_weights_initialisation_mutated0_MP_zeros_1,0.0032309442548350406
MM_deepfd036_change_weights_initialisation_mutated0_MP_zeros_11,0.32863849765258213
MM_deepfd036_change_weights_initialisation_mutated0_MP_zeros_3,0.0032309442548350406
MM_deepfd036_change_weights_initialisation_mutated0_MP_zeros_7,0.0032309442548350406
MM_deepfd036_change_weights_initialisation_mutated0_MP_zeros_9,0.0032309442548350406
MM_deepfd036_delete_training_data_mutated0_MP_12.38,0.31147540983606564
MM_deepfd036_delete_training_data_mutated0_MP_18.57,0.2992957746478873
MM_deepfd036_delete_training_data_mutated0_MP_21.66,0.36032388663967607
MM_deepfd036_delete_training_data_mutated0_MP_24.75,0.3188976377952757
MM_deepfd036_delete_training_data_mutated0_MP_27.84,0.35036496350364954
MM_deepfd036_delete_training_data_mutated0_MP_30.93,0.2986577181208054
MM_deepfd036_delete_training_data_mutated0_MP_37.12,0.33443708609271516
MM_deepfd036_delete_training_data_mutated0_MP_49.5,0.25770308123249297
MM_deepfd036_delete_training_data_mutated0_MP_99,0.01489645149570062
MM_deepfd036_make_output_classes_overlap_mutated0_MP_100,0.019464720194647202
MM_deepfd036_make_output_classes_overlap_mutated0_MP_12.5,0.3555555555555556
MM_deepfd036_make_output_classes_overlap_mutated0_MP_25.0,0.344
MM_deepfd036_make_output_classes_overlap_mutated0_MP_3.12,0.2809917355371901
MM_deepfd036_make_output_classes_overlap_mutated0_MP_50.0,0.3622047244094488
MM_deepfd036_make_output_classes_overlap_mutated0_MP_6.25,0.302788844621514
MM_deepfd036_make_output_classes_overlap_mutated0_MP_75.0,0.1495798319327731
MM_deepfd036_make_output_classes_overlap_mutated0_MP_87.5,0.2883895131086142
MM_deepfd036_make_output_classes_overlap_mutated0_MP_93.75,0.061057334326135505
MM_deepfd036_make_output_classes_overlap_mutated0_MP_96.88,0.04107338444687842
MM_deepfd036_remove_activation_function_mutated0_MP_1,0.30744336569579284
MM_deepfd036_remove_activation_function_mutated0_MP_11,0.003612681248463996
MM_deepfd036_remove_activation_function_mutated0_MP_3,0.26537216828478966
MM_deepfd036_remove_activation_function_mutated0_MP_7,0.29537366548042704
MM_deepfd036_remove_activation_function_mutated0_MP_9,0.32244897959183677
MM_deepfd036_remove_bias_mutated0_MP_1,0.3675213675213675
MM_deepfd036_remove_bias_mutated0_MP_11,0.35521235521235517
MM_deepfd036_remove_bias_mutated0_MP_3,0.3764705882352941
MM_deepfd036_remove_bias_mutated0_MP_7,0.33333333333333337
MM_deepfd036_remove_bias_mutated0_MP_9,0.29811320754716975
MM_deepfd036_unbalance_train_data_mutated0_MP_100,0.0046194991490396305
MM_deepfd036_unbalance_train_data_mutated0_MP_25.0,0.37630662020905925
MM_deepfd036_unbalance_train_data_mutated0_MP_31.25,0.3059701492537313
MM_deepfd036_unbalance_train_data_mutated0_MP_34.38,0.32830188679245287
MM_deepfd036_unbalance_train_data_mutated0_MP_37.5,0.3321554770318022
MM_deepfd036_unbalance_train_data_mutated0_MP_50.0,0.28486646884273
