,FM_deeplocalize040_faulty
MM_deeplocalize040_change_activation_function_mutated0_MP_selu_12,0.4351535836177474
MM_deeplocalize040_change_activation_function_mutated0_MP_selu_3,0.29503105590062106
MM_deeplocalize040_change_activation_function_mutated0_MP_selu_9,0.29481132075471694
MM_deeplocalize040_change_activation_function_mutated0_MP_sigmoid_1,0.4198210598761184
MM_deeplocalize040_change_activation_function_mutated0_MP_sigmoid_11,0.4265566790846194
MM_deeplocalize040_change_activation_function_mutated0_MP_sigmoid_12,0.29736929736929735
MM_deeplocalize040_change_activation_function_mutated0_MP_sigmoid_3,0.459393516904845
MM_deeplocalize040_change_activation_function_mutated0_MP_sigmoid_9,0.32562814070351753
MM_deeplocalize040_change_activation_function_mutated0_MP_softmax_1,0.3951000690131124
MM_deeplocalize040_change_activation_function_mutated0_MP_softmax_11,0.3833138856476079
MM_deeplocalize040_change_activation_function_mutated0_MP_softmax_12,0.32030704815073274
MM_deeplocalize040_change_activation_function_mutated0_MP_softmax_3,0.34016927083333326
MM_deeplocalize040_change_activation_function_mutated0_MP_softmax_9,0.4265566790846194
MM_deeplocalize040_change_activation_function_mutated0_MP_softplus_1,0.4778571428571428
MM_deeplocalize040_change_activation_function_mutated0_MP_softplus_11,0.39551230062178966
MM_deeplocalize040_change_activation_function_mutated0_MP_softplus_12,0.5563825828061034
MM_deeplocalize040_change_activation_function_mutated0_MP_softplus_3,0.44610051993067584
MM_deeplocalize040_change_activation_function_mutated0_MP_softplus_9,0.3261464750171115
MM_deeplocalize040_change_activation_function_mutated0_MP_softsign_1,0.3124147339699863
MM_deeplocalize040_change_activation_function_mutated0_MP_softsign_11,0.38711395101171453
MM_deeplocalize040_change_activation_function_mutated0_MP_softsign_3,0.3127946127946128
MM_deeplocalize040_change_activation_function_mutated0_MP_softsign_9,0.30687830687830686
MM_deeplocalize040_change_activation_function_mutated0_MP_tanh_1,0.33241852487135504
MM_deeplocalize040_change_activation_function_mutated0_MP_tanh_11,0.4217306076729208
MM_deeplocalize040_change_activation_function_mutated0_MP_tanh_3,0.2935153583617747
MM_deeplocalize040_change_activation_function_mutated0_MP_tanh_9,0.3415300546448087
MM_deeplocalize040_change_batch_size_mutated0_MP_128_128,0.3393939393939394
MM_deeplocalize040_change_batch_size_mutated0_MP_16_16,0.3041489709245344
MM_deeplocalize040_change_batch_size_mutated0_MP_64_64,0.3404543913190911
MM_deeplocalize040_change_batch_size_mutated0_MP_8_8,0.26844319775596076
MM_deeplocalize040_change_dropout_rate_mutated0_MP_0.125_0.125_7,0.27891384512235995
MM_deeplocalize040_change_dropout_rate_mutated0_MP_0.25_0.25_7,0.3266733266733266
MM_deeplocalize040_change_dropout_rate_mutated0_MP_0.75_0.75_7,0.27800186161960905
MM_deeplocalize040_change_dropout_rate_mutated0_MP_0.9_0.9_7,0.4086057371581054
MM_deeplocalize040_change_epochs_mutated0_MP_1,0.5144076840981857
MM_deeplocalize040_change_epochs_mutated0_MP_12,0.31197301854974707
MM_deeplocalize040_change_epochs_mutated0_MP_14,0.28439153439153436
MM_deeplocalize040_change_epochs_mutated0_MP_8,0.32574189095928224
MM_deeplocalize040_change_label_mutated0_MP_100,0.39551230062178966
MM_deeplocalize040_change_label_mutated0_MP_12.5,0.3489636425416241
MM_deeplocalize040_change_label_mutated0_MP_18.75,0.39347604485219156
MM_deeplocalize040_change_label_mutated0_MP_21.88,0.40990550667970016
MM_deeplocalize040_change_label_mutated0_MP_25.0,0.41104294478527603
MM_deeplocalize040_change_label_mutated0_MP_50.0,0.42055791388720426
MM_deeplocalize040_change_label_mutated0_MP_53.12,0.4194789816459442
MM_deeplocalize040_change_label_mutated0_MP_56.25,0.41044340723453915
MM_deeplocalize040_change_label_mutated0_MP_59.38,0.4284441805225653
MM_deeplocalize040_change_label_mutated0_MP_62.5,0.4124679760888129
MM_deeplocalize040_change_label_mutated0_MP_75.0,0.4154328018223235
MM_deeplocalize040_change_learning_rate_mutated0_MP_False_0.0001,0.3664792691496837
MM_deeplocalize040_change_learning_rate_mutated0_MP_False_0.00055,0.2975755562935901
MM_deeplocalize040_change_learning_rate_mutated0_MP_False_0.00078,0.301443437395099
MM_deeplocalize040_change_learning_rate_mutated0_MP_False_0.00089,0.28595096090125904
MM_deeplocalize040_change_learning_rate_mutated0_MP_False_0.00094,0.3302752293577981
MM_deeplocalize040_change_learning_rate_mutated0_MP_False_0.00097,0.2751235584843493
MM_deeplocalize040_change_learning_rate_mutated0_MP_False_0.00098,0.2777777777777777
MM_deeplocalize040_change_learning_rate_mutated0_MP_False_0.00099,0.2829235432805658
MM_deeplocalize040_change_learning_rate_mutated0_MP_False_0.001,0.3003687562856185
MM_deeplocalize040_change_loss_function_mutated0_MP_binary_crossentropy,0.3175745118191161
MM_deeplocalize040_change_loss_function_mutated0_MP_categorical_hinge,0.28703949112112376
MM_deeplocalize040_change_loss_function_mutated0_MP_hinge,0.4265566790846194
MM_deeplocalize040_change_loss_function_mutated0_MP_huber_loss,0.28073089700996673
MM_deeplocalize040_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.3193916349809886
MM_deeplocalize040_change_loss_function_mutated0_MP_logcosh,0.28635053707099817
MM_deeplocalize040_change_loss_function_mutated0_MP_mean_absolute_error,0.43433799784714755
MM_deeplocalize040_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.3846356916578669
MM_deeplocalize040_change_loss_function_mutated0_MP_mean_squared_error,0.3138179800221975
MM_deeplocalize040_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.3310663764961915
MM_deeplocalize040_change_loss_function_mutated0_MP_poisson,0.31117824773413894
MM_deeplocalize040_change_loss_function_mutated0_MP_squared_hinge,0.2442166140904311
MM_deeplocalize040_change_optimisation_function_mutated0_MP_adadelta,0.6218264494126563
MM_deeplocalize040_change_optimisation_function_mutated0_MP_adagrad,0.5745083207261725
MM_deeplocalize040_change_optimisation_function_mutated0_MP_adamax,0.33299354400271824
MM_deeplocalize040_change_optimisation_function_mutated0_MP_nadam,0.31130493123113046
MM_deeplocalize040_change_optimisation_function_mutated0_MP_rmsprop,0.3404182379156667
MM_deeplocalize040_change_optimisation_function_mutated0_MP_sgd,0.4724522866402592
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_constant_1,0.27820267686424477
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_constant_11,0.317975340687865
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_constant_3,0.26282894736842105
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_constant_5,0.31046312178387653
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_constant_9,0.3119658119658119
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.2899408284023668
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_glorot_normal_11,0.2780179580977718
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.3079492317969271
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_glorot_normal_5,0.29071288423806413
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_glorot_normal_9,0.2961004626569729
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.2866622428666224
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_glorot_uniform_11,0.3029801324503311
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.2663382594417077
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_glorot_uniform_5,0.30758988015978694
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_glorot_uniform_9,0.3354860639021074
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_he_normal_1,0.2832407709898726
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_he_normal_11,0.3381001021450459
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_he_normal_3,0.3219886553219886
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_he_normal_5,0.3332236842105263
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_he_normal_9,0.2926350245499182
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_he_uniform_1,0.2927225471085119
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_he_uniform_11,0.28141534391534384
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_he_uniform_3,0.28772044415414755
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_he_uniform_5,0.307797537619699
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_he_uniform_9,0.26509957557949715
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.29378717779246527
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_lecun_normal_11,0.2967398536260812
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.3015191545574636
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_lecun_normal_5,0.3094185651139068
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_lecun_normal_9,0.3117104813929668
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.27596638655462186
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_lecun_uniform_11,0.3057577763070814
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.3330042777229351
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_lecun_uniform_5,0.2754195459032576
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_lecun_uniform_9,0.31070840197693567
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_ones_1,0.4273916035788024
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_ones_11,0.33650689428759023
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_ones_3,0.4412084921066957
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_ones_5,0.4217306076729208
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_ones_9,0.39551230062178966
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_orthogonal_1,0.2859012103369316
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_orthogonal_11,0.28106312292358804
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_orthogonal_3,0.28010471204188475
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_orthogonal_5,0.2920443101711984
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_orthogonal_9,0.25388944058258855
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_random_normal_1,0.311879493324204
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_random_normal_11,0.2908061292471685
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_random_normal_3,0.27910052910052907
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_random_normal_5,0.3018679119412942
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_random_normal_9,0.3111261413594859
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_random_uniform_1,0.2698724239450441
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_random_uniform_11,0.29096989966555176
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_random_uniform_3,0.2853315472203617
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_random_uniform_5,0.29058707773040343
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_random_uniform_9,0.28685258964143423
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.29032258064516125
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_truncated_normal_11,0.29321808510638286
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.2679269882659713
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_truncated_normal_5,0.2904411764705882
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_truncated_normal_9,0.3011440107671602
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.2925101214574898
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_variance_scaling_11,0.285525881965051
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.30175320296695884
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_variance_scaling_5,0.2893315327481431
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_variance_scaling_9,0.2510340439070951
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_zeros_1,0.36567164179104467
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_zeros_11,0.3181520314547837
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_zeros_3,0.291106845809341
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_zeros_5,0.2940590773315632
MM_deeplocalize040_change_weights_initialisation_mutated0_MP_zeros_9,0.29170829170829166
MM_deeplocalize040_delete_training_data_mutated0_MP_12.38,0.28896843475431166
MM_deeplocalize040_delete_training_data_mutated0_MP_15.48,0.31665569453587883
MM_deeplocalize040_delete_training_data_mutated0_MP_18.57,0.3153896961690885
MM_deeplocalize040_delete_training_data_mutated0_MP_24.75,0.3155339805825243
MM_deeplocalize040_delete_training_data_mutated0_MP_3.1,0.30973451327433627
MM_deeplocalize040_delete_training_data_mutated0_MP_49.5,0.35967741935483866
MM_deeplocalize040_delete_training_data_mutated0_MP_6.19,0.32610870290096694
MM_deeplocalize040_delete_training_data_mutated0_MP_74.25,0.38473618090452255
MM_deeplocalize040_delete_training_data_mutated0_MP_86.62,0.3900156006240249
MM_deeplocalize040_delete_training_data_mutated0_MP_92.81,0.39050445103857556
MM_deeplocalize040_delete_training_data_mutated0_MP_95.91,0.4288377874456183
MM_deeplocalize040_delete_training_data_mutated0_MP_99,0.42403904820012195
MM_deeplocalize040_disable_batching_mutated0_MP,0.4771689497716895
MM_deeplocalize040_make_output_classes_overlap_mutated0_MP_100,0.43592057761732855
MM_deeplocalize040_make_output_classes_overlap_mutated0_MP_12.5,0.25585937499999994
MM_deeplocalize040_make_output_classes_overlap_mutated0_MP_25.0,0.2870797626895188
MM_deeplocalize040_make_output_classes_overlap_mutated0_MP_3.12,0.2743158588855918
MM_deeplocalize040_make_output_classes_overlap_mutated0_MP_50.0,0.3718260869565217
MM_deeplocalize040_make_output_classes_overlap_mutated0_MP_6.25,0.2716535433070865
MM_deeplocalize040_make_output_classes_overlap_mutated0_MP_75.0,0.44903940084662974
MM_deeplocalize040_make_output_classes_overlap_mutated0_MP_81.25,0.44571242256276483
MM_deeplocalize040_make_output_classes_overlap_mutated0_MP_84.38,0.43075453677172876
MM_deeplocalize040_make_output_classes_overlap_mutated0_MP_87.5,0.41502962270034294
MM_deeplocalize040_remove_activation_function_mutated0_MP_12,0.3356643356643356
MM_deeplocalize040_remove_bias_mutated0_MP_1,0.28289047310434223
MM_deeplocalize040_remove_bias_mutated0_MP_11,0.29255319148936165
MM_deeplocalize040_remove_bias_mutated0_MP_3,0.2525284450063211
MM_deeplocalize040_remove_bias_mutated0_MP_5,0.2763458401305057
MM_deeplocalize040_remove_bias_mutated0_MP_9,0.29657278588394975
MM_deeplocalize040_remove_validation_set_mutated0_MP,0.3281945871873929
MM_deeplocalize040_unbalance_train_data_mutated0_MP_100,0.18637816572412097
MM_deeplocalize040_unbalance_train_data_mutated0_MP_12.5,0.2808877111626366
MM_deeplocalize040_unbalance_train_data_mutated0_MP_18.75,0.27408854166666663
MM_deeplocalize040_unbalance_train_data_mutated0_MP_21.88,0.26423902894491125
MM_deeplocalize040_unbalance_train_data_mutated0_MP_25.0,0.28024065864471176
MM_deeplocalize040_unbalance_train_data_mutated0_MP_3.12,0.31489071038251365
MM_deeplocalize040_unbalance_train_data_mutated0_MP_50.0,0.2833230006199628
MM_deeplocalize040_unbalance_train_data_mutated0_MP_6.25,0.32072968490878934
MM_deeplocalize040_unbalance_train_data_mutated0_MP_75.0,0.24437570303712036
MM_deeplocalize040_unbalance_train_data_mutated0_MP_87.5,0.226298875200857
MM_deeplocalize040_unbalance_train_data_mutated0_MP_93.75,0.20174762271909533
MM_deeplocalize040_unbalance_train_data_mutated0_MP_96.88,0.19022817460317462
