,FM_deepfd037_faulty
MM_deepfd037_change_epochs_mutated0_MP_33,0.5223244951229565
MM_deepfd037_change_epochs_mutated0_MP_34,0.16738512171999928
MM_deepfd037_change_epochs_mutated0_MP_35,0.35078923270805185
MM_deepfd037_change_epochs_mutated0_MP_38,0.32138855775349784
MM_deepfd037_change_epochs_mutated0_MP_50,0.02524208167466774
MM_deepfd037_change_label_mutated0_MP_100,0.020071155667211342
MM_deepfd037_change_label_mutated0_MP_25.0,0.17792113669103374
MM_deepfd037_change_label_mutated0_MP_28.12,0.04052839282640434
MM_deepfd037_change_label_mutated0_MP_31.25,0.02616701942102324
MM_deepfd037_change_label_mutated0_MP_37.5,0.02964120023944927
MM_deepfd037_change_label_mutated0_MP_50.0,0.020071155667211342
MM_deepfd037_change_learning_rate_mutated0_MP_False_0.0001,0.04392856493352975
MM_deepfd037_change_loss_function_mutated0_MP_categorical_crossentropy,0.020071155667211342
MM_deepfd037_change_loss_function_mutated0_MP_categorical_hinge,0.8251145834246203
MM_deepfd037_change_loss_function_mutated0_MP_hinge,0.8543987842267557
MM_deepfd037_change_loss_function_mutated0_MP_huber_loss,0.4610147556074043
MM_deepfd037_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.7622614830358687
MM_deepfd037_change_loss_function_mutated0_MP_logcosh,0.7611646737681866
MM_deepfd037_change_loss_function_mutated0_MP_mean_absolute_error,0.8538563699405479
MM_deepfd037_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.020071155667211342
MM_deepfd037_change_loss_function_mutated0_MP_mean_squared_error,0.32039197132094693
MM_deepfd037_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.3828286602090377
MM_deepfd037_change_loss_function_mutated0_MP_poisson,0.7521144790380835
MM_deepfd037_change_loss_function_mutated0_MP_squared_hinge,0.1977523178696613
MM_deepfd037_change_optimisation_function_mutated0_MP_adadelta,0.8521492756129903
MM_deepfd037_change_optimisation_function_mutated0_MP_adagrad,0.7685894034715377
MM_deepfd037_change_optimisation_function_mutated0_MP_adamax,0.00937333112351067
MM_deepfd037_change_optimisation_function_mutated0_MP_nadam,0.008242922720344869
MM_deepfd037_change_optimisation_function_mutated0_MP_rmsprop,0.04662839421852214
MM_deepfd037_change_optimisation_function_mutated0_MP_sgd,0.7622614830358687
MM_deepfd037_change_weights_initialisation_mutated0_MP_constant_1,0.7622614830358687
MM_deepfd037_change_weights_initialisation_mutated0_MP_constant_3,0.7622614830358687
MM_deepfd037_change_weights_initialisation_mutated0_MP_constant_5,0.005725821251605799
MM_deepfd037_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.009175890867588181
MM_deepfd037_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.07869793541360949
MM_deepfd037_change_weights_initialisation_mutated0_MP_glorot_normal_5,0.057780861666561524
MM_deepfd037_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.21052584486815853
MM_deepfd037_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.007098026820788368
MM_deepfd037_change_weights_initialisation_mutated0_MP_glorot_uniform_5,0.007866529129479301
MM_deepfd037_change_weights_initialisation_mutated0_MP_he_normal_1,0.00802415481037559
MM_deepfd037_change_weights_initialisation_mutated0_MP_he_normal_3,0.24630899765609468
MM_deepfd037_change_weights_initialisation_mutated0_MP_he_normal_5,0.032776046949717426
MM_deepfd037_change_weights_initialisation_mutated0_MP_he_uniform_1,0.008171806366071673
MM_deepfd037_change_weights_initialisation_mutated0_MP_he_uniform_3,0.012071295518463055
MM_deepfd037_change_weights_initialisation_mutated0_MP_he_uniform_5,0.007326274352572397
MM_deepfd037_change_weights_initialisation_mutated0_MP_identity_1,0.025021554491589167
MM_deepfd037_change_weights_initialisation_mutated0_MP_identity_3,0.0343392394873812
MM_deepfd037_change_weights_initialisation_mutated0_MP_identity_5,0.004868540177004231
MM_deepfd037_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.02256894827093455
MM_deepfd037_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.009562035178845477
MM_deepfd037_change_weights_initialisation_mutated0_MP_lecun_normal_5,0.07358653035799348
MM_deepfd037_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.015435329550254355
MM_deepfd037_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.009716480434125012
MM_deepfd037_change_weights_initialisation_mutated0_MP_lecun_uniform_5,0.0889623324882289
MM_deepfd037_change_weights_initialisation_mutated0_MP_ones_1,0.8103610647144531
MM_deepfd037_change_weights_initialisation_mutated0_MP_ones_3,0.7622614830358687
MM_deepfd037_change_weights_initialisation_mutated0_MP_ones_5,0.21042425097181944
MM_deepfd037_change_weights_initialisation_mutated0_MP_orthogonal_1,0.006099515518962532
MM_deepfd037_change_weights_initialisation_mutated0_MP_orthogonal_3,0.015206194914946864
MM_deepfd037_change_weights_initialisation_mutated0_MP_orthogonal_5,0.014916347510582543
MM_deepfd037_change_weights_initialisation_mutated0_MP_random_normal_1,0.37126763457060674
MM_deepfd037_change_weights_initialisation_mutated0_MP_random_normal_3,0.013835287264253987
MM_deepfd037_change_weights_initialisation_mutated0_MP_random_normal_5,0.016604079228333696
MM_deepfd037_change_weights_initialisation_mutated0_MP_random_uniform_1,0.531302946062869
MM_deepfd037_change_weights_initialisation_mutated0_MP_random_uniform_3,0.013596680864373567
MM_deepfd037_change_weights_initialisation_mutated0_MP_random_uniform_5,0.008666084639066306
MM_deepfd037_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.5406171519506675
MM_deepfd037_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.09391285267604088
MM_deepfd037_change_weights_initialisation_mutated0_MP_truncated_normal_5,0.004348943041691132
MM_deepfd037_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.019483798698019483
MM_deepfd037_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.012593069215920585
MM_deepfd037_change_weights_initialisation_mutated0_MP_variance_scaling_5,0.03450630491191333
MM_deepfd037_change_weights_initialisation_mutated0_MP_zeros_1,0.7622614830358687
MM_deepfd037_change_weights_initialisation_mutated0_MP_zeros_3,0.7622614830358687
MM_deepfd037_change_weights_initialisation_mutated0_MP_zeros_5,0.006290169442009933
MM_deepfd037_delete_training_data_mutated0_MP_49.5,0.16670447224919022
MM_deepfd037_delete_training_data_mutated0_MP_74.25,0.3581368623296403
MM_deepfd037_delete_training_data_mutated0_MP_80.44,0.334773022986844
MM_deepfd037_delete_training_data_mutated0_MP_83.53,0.3373846221790398
MM_deepfd037_delete_training_data_mutated0_MP_86.62,0.3434380841533524
MM_deepfd037_delete_training_data_mutated0_MP_99,0.7685974222896133
MM_deepfd037_disable_batching_mutated0_MP,0.8022804785727107
MM_deepfd037_make_output_classes_overlap_mutated0_MP_100,0.020071395498200178
MM_deepfd037_make_output_classes_overlap_mutated0_MP_12.5,0.17554251398935444
MM_deepfd037_make_output_classes_overlap_mutated0_MP_15.62,0.439331550802139
MM_deepfd037_make_output_classes_overlap_mutated0_MP_18.75,0.6435119759394138
MM_deepfd037_make_output_classes_overlap_mutated0_MP_25.0,0.7475628570237252
MM_deepfd037_make_output_classes_overlap_mutated0_MP_50.0,0.3664264036418816
MM_deepfd037_remove_activation_function_mutated0_MP_1,0.006299780756528736
MM_deepfd037_remove_activation_function_mutated0_MP_3,0.6665637175710349
MM_deepfd037_remove_activation_function_mutated0_MP_5,0.788112913360173
MM_deepfd037_remove_validation_set_mutated0_MP,0.20490922903622977
MM_deepfd037_unbalance_train_data_mutated0_MP_100,0.7622614830358687
MM_deepfd037_unbalance_train_data_mutated0_MP_50.0,0.40421230578865275
MM_deepfd037_unbalance_train_data_mutated0_MP_62.5,0.4088251351684542
MM_deepfd037_unbalance_train_data_mutated0_MP_68.75,0.3610543263925322
MM_deepfd037_unbalance_train_data_mutated0_MP_71.88,0.5272562083585706
MM_deepfd037_unbalance_train_data_mutated0_MP_75.0,0.5477048663479809
