,FM_cleanml001_faulty
MM_cleanml001_change_activation_function_mutated0_MP_tanh_1,0.015167548500881834
MM_cleanml001_change_activation_function_mutated0_MP_tanh_2,0.015248226950354613
MM_cleanml001_change_batch_size_mutated0_MP_100_100,0.011735419630156474
MM_cleanml001_change_batch_size_mutated0_MP_400_400,0.007829181494661922
MM_cleanml001_change_batch_size_mutated0_MP_50_50,0.011020263064344116
MM_cleanml001_change_batch_size_mutated0_MP_800_800,0.008540925266903915
MM_cleanml001_change_epochs_mutated0_MP_1,0.06808647950951921
MM_cleanml001_change_epochs_mutated0_MP_100,0.005328596802841919
MM_cleanml001_change_epochs_mutated0_MP_125,0.006392045454545454
MM_cleanml001_change_epochs_mutated0_MP_138,0.008877840909090908
MM_cleanml001_change_epochs_mutated0_MP_14,0.0049469964664310955
MM_cleanml001_change_epochs_mutated0_MP_140,0.0067447639332623354
MM_cleanml001_change_epochs_mutated0_MP_141,0.007125044531528321
MM_cleanml001_change_epochs_mutated0_MP_144,0.007815275310834814
MM_cleanml001_change_epochs_mutated0_MP_146,0.00711490572749911
MM_cleanml001_change_epochs_mutated0_MP_147,0.007109847138286528
MM_cleanml001_change_epochs_mutated0_MP_150,0.006756756756756757
MM_cleanml001_change_epochs_mutated0_MP_2,0.11045501910385552
MM_cleanml001_change_epochs_mutated0_MP_26,0.004957507082152974
MM_cleanml001_change_epochs_mutated0_MP_4,0.010250972074938143
MM_cleanml001_change_epochs_mutated0_MP_50,0.004969826056088037
MM_cleanml001_change_epochs_mutated0_MP_8,0.006353688669255207
MM_cleanml001_change_label_mutated0_MP_100,0.6516145307769928
MM_cleanml001_change_label_mutated0_MP_12.5,0.507985049269453
MM_cleanml001_change_label_mutated0_MP_25.0,0.5355793450881612
MM_cleanml001_change_label_mutated0_MP_3.12,0.019061066007765623
MM_cleanml001_change_label_mutated0_MP_50.0,0.6127247579529738
MM_cleanml001_change_label_mutated0_MP_6.25,0.12394957983193276
MM_cleanml001_change_learning_rate_mutated0_MP_False_0.0001,0.00530035335689046
MM_cleanml001_change_learning_rate_mutated0_MP_False_0.00055,0.007460035523978686
MM_cleanml001_change_learning_rate_mutated0_MP_False_0.0006,0.006394316163410303
MM_cleanml001_change_learning_rate_mutated0_MP_False_0.00067,0.006392045454545453
MM_cleanml001_change_learning_rate_mutated0_MP_False_0.00068,0.005689900426742531
MM_cleanml001_change_learning_rate_mutated0_MP_False_0.00069,0.0056939501779359435
MM_cleanml001_change_learning_rate_mutated0_MP_False_0.0007,0.0035473572188719407
MM_cleanml001_change_learning_rate_mutated0_MP_False_0.00072,0.00568585643212509
MM_cleanml001_change_learning_rate_mutated0_MP_False_0.00075,0.00533049040511727
MM_cleanml001_change_learning_rate_mutated0_MP_False_0.00077,0.004624688722874422
MM_cleanml001_change_learning_rate_mutated0_MP_False_0.00078,0.00817051509769094
MM_cleanml001_change_learning_rate_mutated0_MP_False_0.0008,0.006751954513148543
MM_cleanml001_change_learning_rate_mutated0_MP_False_0.0009,0.0060584461867426945
MM_cleanml001_change_learning_rate_mutated0_MP_False_0.001,0.0060541310541310555
MM_cleanml001_change_loss_function_mutated0_MP_binary_crossentropy,0.004978662873399715
MM_cleanml001_change_loss_function_mutated0_MP_categorical_crossentropy,0.6516145307769928
MM_cleanml001_change_loss_function_mutated0_MP_categorical_hinge,0.008453680873547025
MM_cleanml001_change_loss_function_mutated0_MP_hinge,0.006699576868829338
MM_cleanml001_change_loss_function_mutated0_MP_huber_loss,0.01209533973674849
MM_cleanml001_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.06164383561643836
MM_cleanml001_change_loss_function_mutated0_MP_logcosh,0.009223128769067045
MM_cleanml001_change_loss_function_mutated0_MP_mean_absolute_error,0.007765619484645252
MM_cleanml001_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.6295625161791354
MM_cleanml001_change_loss_function_mutated0_MP_mean_squared_error,0.00674955595026643
MM_cleanml001_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.48903585102680125
MM_cleanml001_change_loss_function_mutated0_MP_poisson,0.013824884792626729
MM_cleanml001_change_loss_function_mutated0_MP_squared_hinge,0.5192729551864619
MM_cleanml001_change_optimisation_function_mutated0_MP_adadelta,0.19483159117305462
MM_cleanml001_change_optimisation_function_mutated0_MP_adagrad,0.009510390982740403
MM_cleanml001_change_optimisation_function_mutated0_MP_adamax,0.005332385353714895
MM_cleanml001_change_optimisation_function_mutated0_MP_nadam,0.008179231863442387
MM_cleanml001_change_optimisation_function_mutated0_MP_rmsprop,0.007470651013874066
MM_cleanml001_change_optimisation_function_mutated0_MP_sgd,0.006706671373102718
MM_cleanml001_change_weights_initialisation_mutated0_MP_constant_1,0.06164383561643836
MM_cleanml001_change_weights_initialisation_mutated0_MP_constant_2,0.0060476698683742435
MM_cleanml001_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.009236234458259327
MM_cleanml001_change_weights_initialisation_mutated0_MP_glorot_normal_2,0.004624688722874422
MM_cleanml001_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.011012433392539964
MM_cleanml001_change_weights_initialisation_mutated0_MP_glorot_uniform_2,0.007826396300249021
MM_cleanml001_change_weights_initialisation_mutated0_MP_he_normal_1,0.01102026306434412
MM_cleanml001_change_weights_initialisation_mutated0_MP_he_normal_2,0.009249377445748845
MM_cleanml001_change_weights_initialisation_mutated0_MP_he_uniform_1,0.007473309608540924
MM_cleanml001_change_weights_initialisation_mutated0_MP_he_uniform_2,0.008874689385871493
MM_cleanml001_change_weights_initialisation_mutated0_MP_identity_1,0.010258224266006366
MM_cleanml001_change_weights_initialisation_mutated0_MP_identity_2,0.007441530829199152
MM_cleanml001_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.007125044531528321
MM_cleanml001_change_weights_initialisation_mutated0_MP_lecun_normal_2,0.006761565836298932
MM_cleanml001_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.009229676961306355
MM_cleanml001_change_weights_initialisation_mutated0_MP_lecun_uniform_2,0.003915984336062656
MM_cleanml001_change_weights_initialisation_mutated0_MP_ones_1,0.009167842031029619
MM_cleanml001_change_weights_initialisation_mutated0_MP_ones_2,0.4711372277912203
MM_cleanml001_change_weights_initialisation_mutated0_MP_orthogonal_1,0.00604551920341394
MM_cleanml001_change_weights_initialisation_mutated0_MP_orthogonal_2,0.007125044531528323
MM_cleanml001_change_weights_initialisation_mutated0_MP_random_normal_1,0.008528784648187633
MM_cleanml001_change_weights_initialisation_mutated0_MP_random_normal_2,0.006398862424457875
MM_cleanml001_change_weights_initialisation_mutated0_MP_random_uniform_1,0.007112375533428164
MM_cleanml001_change_weights_initialisation_mutated0_MP_random_uniform_2,0.007467994310099576
MM_cleanml001_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.007109847138286526
MM_cleanml001_change_weights_initialisation_mutated0_MP_truncated_normal_2,0.006051975792096832
MM_cleanml001_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.004275026718916993
MM_cleanml001_change_weights_initialisation_mutated0_MP_variance_scaling_2,0.009611961552153794
MM_cleanml001_change_weights_initialisation_mutated0_MP_zeros_1,0.06164383561643836
MM_cleanml001_change_weights_initialisation_mutated0_MP_zeros_2,0.008498583569405102
MM_cleanml001_delete_training_data_mutated0_MP_12.38,0.01770538243626062
MM_cleanml001_delete_training_data_mutated0_MP_18.57,0.015237420269312544
MM_cleanml001_delete_training_data_mutated0_MP_21.66,0.015968772178850246
MM_cleanml001_delete_training_data_mutated0_MP_24.75,0.028753993610223638
MM_cleanml001_delete_training_data_mutated0_MP_3.1,0.0071275837491090515
MM_cleanml001_delete_training_data_mutated0_MP_37.12,0.026111503175723364
MM_cleanml001_delete_training_data_mutated0_MP_43.31,0.03197775460549183
MM_cleanml001_delete_training_data_mutated0_MP_46.41,0.038580778504994834
MM_cleanml001_delete_training_data_mutated0_MP_49.5,0.03797909407665505
MM_cleanml001_delete_training_data_mutated0_MP_52.59,0.04520358868184955
MM_cleanml001_delete_training_data_mutated0_MP_55.69,0.03707518022657055
MM_cleanml001_delete_training_data_mutated0_MP_6.19,0.0198722498225692
MM_cleanml001_delete_training_data_mutated0_MP_61.88,0.03431708991077557
MM_cleanml001_delete_training_data_mutated0_MP_74.25,0.07224080267558529
MM_cleanml001_delete_training_data_mutated0_MP_99,0.2582876909772269
MM_cleanml001_disable_batching_mutated0_MP,0.004971590909090908
MM_cleanml001_make_output_classes_overlap_mutated0_MP_100,0.6164056278205468
MM_cleanml001_make_output_classes_overlap_mutated0_MP_12.5,0.21851981760785688
MM_cleanml001_make_output_classes_overlap_mutated0_MP_25.0,0.5110410094637226
MM_cleanml001_make_output_classes_overlap_mutated0_MP_3.12,0.01207815275310835
MM_cleanml001_make_output_classes_overlap_mutated0_MP_50.0,0.5381604696673189
MM_cleanml001_make_output_classes_overlap_mutated0_MP_6.25,0.014189428875487763
MM_cleanml001_make_output_classes_overlap_mutated0_MP_9.38,0.026704146170063243
MM_cleanml001_remove_activation_function_mutated0_MP_1,0.006718528995756718
MM_cleanml001_remove_activation_function_mutated0_MP_2,0.030566168808614107
MM_cleanml001_remove_bias_mutated0_MP_1,0.009246088193456615
MM_cleanml001_remove_bias_mutated0_MP_2,0.007122507122507123
MM_cleanml001_unbalance_train_data_mutated0_MP_100,0.06164383561643836
MM_cleanml001_unbalance_train_data_mutated0_MP_12.5,0.009922041105598866
MM_cleanml001_unbalance_train_data_mutated0_MP_18.75,0.008528784648187635
MM_cleanml001_unbalance_train_data_mutated0_MP_21.88,0.01060070671378092
MM_cleanml001_unbalance_train_data_mutated0_MP_25.0,0.005669737774627924
MM_cleanml001_unbalance_train_data_mutated0_MP_3.12,0.007834757834757835
MM_cleanml001_unbalance_train_data_mutated0_MP_37.5,0.011611541168191412
MM_cleanml001_unbalance_train_data_mutated0_MP_43.75,0.011913104414856344
MM_cleanml001_unbalance_train_data_mutated0_MP_46.88,0.012246326102169351
MM_cleanml001_unbalance_train_data_mutated0_MP_50.0,0.010801393728222997
MM_cleanml001_unbalance_train_data_mutated0_MP_6.25,0.0113555713271824
MM_cleanml001_unbalance_train_data_mutated0_MP_62.5,0.020646937370956644
MM_cleanml001_unbalance_train_data_mutated0_MP_65.62,0.022138964577656673
MM_cleanml001_unbalance_train_data_mutated0_MP_68.75,0.02354948805460751
MM_cleanml001_unbalance_train_data_mutated0_MP_75.0,0.02679457492557062
MM_cleanml001_unbalance_train_data_mutated0_MP_9.38,0.00920353982300885
