,FM_deepfd014_faulty
MM_deepfd014_change_weights_initialisation_mutated0_MP_variance_scaling_2,0.12286470446707835
MM_deepfd014_change_weights_initialisation_mutated0_MP_zeros_1,0.052390676712907536
MM_deepfd014_change_weights_initialisation_mutated0_MP_zeros_2,0.11985559566787005
MM_deepfd014_delete_training_data_mutated0_MP_12.38,0.052852029548396934
MM_deepfd014_delete_training_data_mutated0_MP_18.57,0.0312048101073141
MM_deepfd014_delete_training_data_mutated0_MP_21.66,0.08330074305827141
MM_deepfd014_delete_training_data_mutated0_MP_24.75,0.06585802037166627
MM_deepfd014_delete_training_data_mutated0_MP_37.12,0.0974124809741248
MM_deepfd014_delete_training_data_mutated0_MP_43.31,0.0669474951105762
MM_deepfd014_delete_training_data_mutated0_MP_46.41,0.03870065278209511
MM_deepfd014_delete_training_data_mutated0_MP_49.5,0.05826369545032498
MM_deepfd014_delete_training_data_mutated0_MP_74.25,0.05413216684892984
MM_deepfd014_delete_training_data_mutated0_MP_77.34,0.042562592047128124
MM_deepfd014_delete_training_data_mutated0_MP_80.44,0.07234075689144993
MM_deepfd014_delete_training_data_mutated0_MP_86.62,0.07337384650011254
MM_deepfd014_delete_training_data_mutated0_MP_99,0.049889898155794116
MM_deepfd014_disable_batching_mutated0_MP,0.07574007220216607
MM_deepfd014_make_output_classes_overlap_mutated0_MP_100,0.5431318250692303
MM_deepfd014_make_output_classes_overlap_mutated0_MP_12.5,0.055924655033949056
MM_deepfd014_make_output_classes_overlap_mutated0_MP_25.0,0.06888856896055283
MM_deepfd014_make_output_classes_overlap_mutated0_MP_3.12,0.056514203903247684
MM_deepfd014_make_output_classes_overlap_mutated0_MP_31.25,0.03755464774600444
MM_deepfd014_make_output_classes_overlap_mutated0_MP_34.38,0.09968272707149708
MM_deepfd014_make_output_classes_overlap_mutated0_MP_37.5,0.08867667121418826
MM_deepfd014_make_output_classes_overlap_mutated0_MP_50.0,0.08423739629865987
MM_deepfd014_make_output_classes_overlap_mutated0_MP_6.25,0.06219300234262829
MM_deepfd014_remove_activation_function_mutated0_MP_1,0.07274155538098978
MM_deepfd014_remove_activation_function_mutated0_MP_2,0.3263323707009714
MM_deepfd014_remove_bias_mutated0_MP_1,0.0811526244138557
MM_deepfd014_remove_bias_mutated0_MP_2,0.11392811296534017
MM_deepfd014_unbalance_train_data_mutated0_MP_100,0.052357494722026734
MM_deepfd014_unbalance_train_data_mutated0_MP_12.5,0.027602695066289935
MM_deepfd014_unbalance_train_data_mutated0_MP_18.75,0.03213377514063343
MM_deepfd014_unbalance_train_data_mutated0_MP_21.88,0.03058408707649855
MM_deepfd014_unbalance_train_data_mutated0_MP_25.0,0.06873123716226892
MM_deepfd014_unbalance_train_data_mutated0_MP_50.0,0.02576659383711294
MM_deepfd014_unbalance_train_data_mutated0_MP_6.25,0.02513217377978699
MM_deepfd014_unbalance_train_data_mutated0_MP_9.38,0.03888458559256391
