,FM_defect4ml044_faulty
MM_defect4ml044_make_output_classes_overlap_mutated0_MP_25.0,0.2676056338028169
MM_defect4ml044_make_output_classes_overlap_mutated0_MP_3.12,0.1772151898734177
MM_defect4ml044_make_output_classes_overlap_mutated0_MP_37.5,0.23270440251572325
MM_defect4ml044_make_output_classes_overlap_mutated0_MP_43.75,0.21212121212121213
MM_defect4ml044_make_output_classes_overlap_mutated0_MP_46.88,0.18095238095238098
MM_defect4ml044_make_output_classes_overlap_mutated0_MP_50.0,0.3109756097560976
MM_defect4ml044_make_output_classes_overlap_mutated0_MP_6.25,0.29931972789115646
MM_defect4ml044_remove_activation_function_mutated0_MP_1,0.25503355704697983
MM_defect4ml044_remove_activation_function_mutated0_MP_10,0.28758169934640526
MM_defect4ml044_remove_activation_function_mutated0_MP_2,0.2684563758389261
MM_defect4ml044_remove_activation_function_mutated0_MP_3,0.26174496644295303
MM_defect4ml044_remove_activation_function_mutated0_MP_4,0.27142857142857146
MM_defect4ml044_remove_activation_function_mutated0_MP_5,0.23026315789473686
MM_defect4ml044_remove_activation_function_mutated0_MP_6,0.2716049382716049
MM_defect4ml044_remove_activation_function_mutated0_MP_7,0.2784090909090909
MM_defect4ml044_remove_bias_mutated0_MP_1,0.26865671641791045
MM_defect4ml044_remove_bias_mutated0_MP_10,0.3305785123966942
MM_defect4ml044_remove_bias_mutated0_MP_12,0.2571428571428572
MM_defect4ml044_remove_bias_mutated0_MP_2,0.3381294964028777
MM_defect4ml044_remove_bias_mutated0_MP_3,0.2692307692307693
MM_defect4ml044_remove_bias_mutated0_MP_4,0.2760736196319018
MM_defect4ml044_remove_bias_mutated0_MP_5,0.20945945945945948
MM_defect4ml044_remove_bias_mutated0_MP_6,0.2620689655172414
MM_defect4ml044_remove_bias_mutated0_MP_7,0.2553191489361702
MM_defect4ml044_remove_validation_set_mutated0_MP,0.28260869565217395
MM_defect4ml044_unbalance_train_data_mutated0_MP_100,0.009604076832614663
MM_defect4ml044_unbalance_train_data_mutated0_MP_12.5,0.27272727272727276
MM_defect4ml044_unbalance_train_data_mutated0_MP_18.75,0.29931972789115646
MM_defect4ml044_unbalance_train_data_mutated0_MP_21.88,0.30817610062893086
MM_defect4ml044_unbalance_train_data_mutated0_MP_25.0,0.2926829268292684
MM_defect4ml044_unbalance_train_data_mutated0_MP_3.12,0.2698412698412698
MM_defect4ml044_unbalance_train_data_mutated0_MP_50.0,0.22429906542056074
MM_defect4ml044_unbalance_train_data_mutated0_MP_6.25,0.3137254901960784
MM_defect4ml044_unbalance_train_data_mutated0_MP_9.38,0.3049645390070922
