,FM_defect4ml053_faulty
MM_defect4ml053_add_weights_regularisation_mutated0_MP_l2_6,0.19038215820652807
MM_defect4ml053_add_weights_regularisation_mutated0_MP_l2_8,0.14459309458433137
MM_defect4ml053_change_activation_function_mutated0_MP_elu_11,0.11104589740579879
MM_defect4ml053_change_activation_function_mutated0_MP_elu_12,0.4166603232600035
MM_defect4ml053_change_activation_function_mutated0_MP_elu_2,0.12741765326456456
MM_defect4ml053_change_activation_function_mutated0_MP_elu_4,0.12702322308233635
MM_defect4ml053_change_activation_function_mutated0_MP_elu_6,0.1093356745683348
MM_defect4ml053_change_activation_function_mutated0_MP_elu_8,0.15287329525585733
MM_defect4ml053_change_activation_function_mutated0_MP_hard_sigmoid_11,0.14226479004847284
MM_defect4ml053_change_activation_function_mutated0_MP_hard_sigmoid_12,0.4786699203245817
MM_defect4ml053_change_activation_function_mutated0_MP_hard_sigmoid_2,0.17120939152670422
MM_defect4ml053_change_activation_function_mutated0_MP_hard_sigmoid_4,0.1574848907484891
MM_defect4ml053_change_activation_function_mutated0_MP_hard_sigmoid_6,0.16620013995801258
MM_defect4ml053_change_activation_function_mutated0_MP_hard_sigmoid_8,0.5091866337165575
MM_defect4ml053_change_activation_function_mutated0_MP_linear_11,0.11974432651146427
MM_defect4ml053_change_activation_function_mutated0_MP_linear_12,0.4076464261269189
MM_defect4ml053_change_activation_function_mutated0_MP_linear_2,0.22056355956720475
MM_defect4ml053_change_activation_function_mutated0_MP_linear_4,0.2801078662000115
MM_defect4ml053_change_activation_function_mutated0_MP_linear_6,0.4445807314897413
MM_defect4ml053_change_activation_function_mutated0_MP_linear_8,0.13350494354414086
MM_defect4ml053_change_activation_function_mutated0_MP_relu_11,0.20392338406342223
MM_defect4ml053_change_activation_function_mutated0_MP_relu_12,0.40186825185005465
MM_defect4ml053_change_activation_function_mutated0_MP_relu_2,0.16930259702363581
MM_defect4ml053_change_activation_function_mutated0_MP_relu_4,0.17567410506741046
MM_defect4ml053_change_activation_function_mutated0_MP_relu_6,0.1071344892221181
MM_defect4ml053_change_activation_function_mutated0_MP_relu_8,0.12893045002922268
MM_defect4ml053_change_activation_function_mutated0_MP_selu_11,0.12641189208169953
MM_defect4ml053_change_activation_function_mutated0_MP_selu_12,0.41158024691358025
MM_defect4ml053_change_activation_function_mutated0_MP_selu_2,0.14246527372475778
MM_defect4ml053_change_activation_function_mutated0_MP_selu_4,0.15087616822429908
MM_defect4ml053_change_activation_function_mutated0_MP_selu_6,0.19654415164123898
MM_defect4ml053_change_activation_function_mutated0_MP_selu_8,0.13017473906414917
MM_defect4ml053_change_activation_function_mutated0_MP_sigmoid_11,0.09139532149994124
MM_defect4ml053_change_activation_function_mutated0_MP_sigmoid_12,0.11801205877187848
MM_defect4ml053_change_activation_function_mutated0_MP_sigmoid_2,0.18747094374709436
MM_defect4ml053_change_activation_function_mutated0_MP_sigmoid_4,0.1786463187325256
MM_defect4ml053_change_activation_function_mutated0_MP_sigmoid_6,0.15679300291545192
MM_defect4ml053_change_activation_function_mutated0_MP_sigmoid_8,0.4203968880369827
MM_defect4ml053_change_activation_function_mutated0_MP_softmax_11,0.5345984558770475
MM_defect4ml053_change_activation_function_mutated0_MP_softmax_12,0.13973901340043302
MM_defect4ml053_change_activation_function_mutated0_MP_softmax_2,0.14381641947915447
MM_defect4ml053_change_activation_function_mutated0_MP_softmax_4,0.1592553688141923
MM_defect4ml053_change_activation_function_mutated0_MP_softmax_6,0.13720794392523364
MM_defect4ml053_change_activation_function_mutated0_MP_softmax_8,0.5166243174568849
MM_defect4ml053_change_activation_function_mutated0_MP_softplus_11,0.1559815323476126
MM_defect4ml053_change_activation_function_mutated0_MP_softplus_12,0.5290957923008058
MM_defect4ml053_change_activation_function_mutated0_MP_softplus_2,0.3263838156785614
MM_defect4ml053_change_activation_function_mutated0_MP_softplus_4,0.18155921167373992
MM_defect4ml053_change_activation_function_mutated0_MP_softplus_6,0.1279573670648864
MM_defect4ml053_change_activation_function_mutated0_MP_softplus_8,0.12376324571160936
MM_defect4ml053_change_activation_function_mutated0_MP_softsign_11,0.09455486298953311
MM_defect4ml053_change_activation_function_mutated0_MP_softsign_12,0.40878085079995047
MM_defect4ml053_change_activation_function_mutated0_MP_softsign_2,0.11383209326849845
MM_defect4ml053_change_activation_function_mutated0_MP_softsign_4,0.14334788937409024
MM_defect4ml053_change_activation_function_mutated0_MP_softsign_6,0.1418820372206989
MM_defect4ml053_change_activation_function_mutated0_MP_softsign_8,0.21007577072126785
MM_defect4ml053_change_activation_function_mutated0_MP_tanh_11,0.15160366886720802
MM_defect4ml053_change_activation_function_mutated0_MP_tanh_12,0.41397550111358583
MM_defect4ml053_change_activation_function_mutated0_MP_tanh_2,0.08153068422290147
MM_defect4ml053_change_activation_function_mutated0_MP_tanh_4,0.2806204212454212
MM_defect4ml053_change_activation_function_mutated0_MP_tanh_6,0.19286335944299393
MM_defect4ml053_change_activation_function_mutated0_MP_tanh_8,0.53078545071165
MM_defect4ml053_change_batch_size_mutated0_MP_100_100,0.08651923303140807
MM_defect4ml053_change_batch_size_mutated0_MP_400_400,0.26577042399172696
MM_defect4ml053_change_batch_size_mutated0_MP_50_50,0.05928108426635239
MM_defect4ml053_change_batch_size_mutated0_MP_800_800,0.48046479398752734
MM_defect4ml053_change_epochs_mutated0_MP_1,0.5753237352207834
MM_defect4ml053_change_epochs_mutated0_MP_2,0.33819241982507287
MM_defect4ml053_change_epochs_mutated0_MP_3,0.20140135502924314
MM_defect4ml053_change_epochs_mutated0_MP_4,0.18847225446946828
MM_defect4ml053_change_label_mutated0_MP_100,0.10217322263055216
MM_defect4ml053_change_label_mutated0_MP_25.0,0.16454592992853403
MM_defect4ml053_change_label_mutated0_MP_28.12,0.15010165553296545
MM_defect4ml053_change_label_mutated0_MP_31.25,0.15300419189566838
MM_defect4ml053_change_label_mutated0_MP_37.5,0.13236151603498542
MM_defect4ml053_change_label_mutated0_MP_50.0,0.14644157946464703
MM_defect4ml053_change_label_mutated0_MP_62.5,0.1746596622041462
MM_defect4ml053_change_label_mutated0_MP_68.75,0.1449170066506455
MM_defect4ml053_change_label_mutated0_MP_71.88,0.14244596196173598
MM_defect4ml053_change_label_mutated0_MP_75.0,0.15865596128464585
MM_defect4ml053_change_label_mutated0_MP_78.12,0.13139396561046826
MM_defect4ml053_change_label_mutated0_MP_81.25,0.1718711940371218
MM_defect4ml053_change_label_mutated0_MP_87.5,0.1372454396293794
MM_defect4ml053_change_learning_rate_mutated0_MP_False_0.0001,0.5357605837253231
MM_defect4ml053_change_learning_rate_mutated0_MP_False_0.00033,0.3338214587440158
MM_defect4ml053_change_learning_rate_mutated0_MP_False_0.00044,0.3434388885764104
MM_defect4ml053_change_learning_rate_mutated0_MP_False_0.00049,0.3456392887383573
MM_defect4ml053_change_learning_rate_mutated0_MP_False_0.00052,0.2199007272307515
MM_defect4ml053_change_learning_rate_mutated0_MP_False_0.00053,0.28384204173133293
MM_defect4ml053_change_learning_rate_mutated0_MP_False_0.00054,0.28060165975103735
MM_defect4ml053_change_learning_rate_mutated0_MP_False_0.00055,0.3100102727999087
MM_defect4ml053_change_loss_function_mutated0_MP_categorical_hinge,0.3986341885685431
MM_defect4ml053_change_loss_function_mutated0_MP_hinge,0.4013840830449827
MM_defect4ml053_change_loss_function_mutated0_MP_huber_loss,0.39572933336518024
MM_defect4ml053_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.3877473363774734
MM_defect4ml053_change_loss_function_mutated0_MP_logcosh,0.4014425976407015
MM_defect4ml053_change_loss_function_mutated0_MP_mean_absolute_error,0.3978843038215953
MM_defect4ml053_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.39930480121659795
MM_defect4ml053_change_loss_function_mutated0_MP_mean_squared_error,0.3904256843915723
MM_defect4ml053_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.3972438872673334
MM_defect4ml053_change_loss_function_mutated0_MP_poisson,0.3956908508297862
MM_defect4ml053_change_loss_function_mutated0_MP_squared_hinge,0.40265925299165967
MM_defect4ml053_change_optimisation_function_mutated0_MP_adadelta,0.4031216622973104
MM_defect4ml053_change_optimisation_function_mutated0_MP_adagrad,0.525300242855717
MM_defect4ml053_change_optimisation_function_mutated0_MP_adamax,0.39435199193141707
MM_defect4ml053_change_optimisation_function_mutated0_MP_nadam,0.14747781410555816
MM_defect4ml053_change_optimisation_function_mutated0_MP_rmsprop,0.09056182416549131
MM_defect4ml053_change_optimisation_function_mutated0_MP_sgd,0.38087903625061886
MM_defect4ml053_change_weights_initialisation_mutated0_MP_constant_11,0.40003425998433834
MM_defect4ml053_change_weights_initialisation_mutated0_MP_constant_12,0.07006294487911052
MM_defect4ml053_change_weights_initialisation_mutated0_MP_constant_2,0.40003425998433834
MM_defect4ml053_change_weights_initialisation_mutated0_MP_constant_4,0.40003425998433834
MM_defect4ml053_change_weights_initialisation_mutated0_MP_constant_6,0.40003425998433834
MM_defect4ml053_change_weights_initialisation_mutated0_MP_constant_8,0.40003425998433834
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_normal_11,0.11165162349079824
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_normal_12,0.13483080513418902
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_normal_2,0.13991817650496782
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_normal_4,0.13340366918703475
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_normal_6,0.1730791584331047
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_normal_8,0.13092801590550257
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_uniform_11,0.15031193516413038
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_uniform_12,0.1259566512823509
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_uniform_2,0.109259476587255
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_uniform_4,0.16254005243227496
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_uniform_6,0.17636077241701187
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_uniform_8,0.17939909165016885
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_normal_11,0.41597596929409797
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_normal_12,0.15581531268264173
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_normal_2,0.26138784912179663
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_normal_4,0.19053398058252427
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_normal_6,0.2919666323848703
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_normal_8,0.2004406563460312
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_uniform_11,0.3006580829756795
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_uniform_12,0.2317781740781223
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_uniform_2,0.25469045843135
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_uniform_4,0.33898400858902633
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_uniform_6,0.19614893863820898
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_uniform_8,0.23280669144981414
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_normal_11,0.22030062097382624
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_normal_12,0.1309691011235955
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_normal_2,0.1822356565715282
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_normal_4,0.1595627144269349
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_normal_6,0.1219712044949081
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_normal_8,0.12159476207178765
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_uniform_11,0.22669894518416048
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_uniform_12,0.13715521271622252
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_uniform_2,0.14162338799089688
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_uniform_4,0.15886599138432878
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_uniform_6,0.1709784314865415
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_uniform_8,0.15120696709334266
MM_defect4ml053_change_weights_initialisation_mutated0_MP_ones_11,0.4726799145424216
MM_defect4ml053_change_weights_initialisation_mutated0_MP_ones_12,0.061760376803061526
MM_defect4ml053_change_weights_initialisation_mutated0_MP_ones_2,0.5690185797332726
MM_defect4ml053_change_weights_initialisation_mutated0_MP_ones_4,0.5505829784263074
MM_defect4ml053_change_weights_initialisation_mutated0_MP_ones_6,0.5621452266863253
MM_defect4ml053_change_weights_initialisation_mutated0_MP_ones_8,0.44090933519643144
MM_defect4ml053_change_weights_initialisation_mutated0_MP_orthogonal_11,0.13395784543325526
MM_defect4ml053_change_weights_initialisation_mutated0_MP_orthogonal_12,0.11634300421151147
MM_defect4ml053_change_weights_initialisation_mutated0_MP_orthogonal_2,0.17934561515662228
MM_defect4ml053_change_weights_initialisation_mutated0_MP_orthogonal_4,0.1192224114641452
MM_defect4ml053_change_weights_initialisation_mutated0_MP_orthogonal_6,0.2064857325507061
MM_defect4ml053_change_weights_initialisation_mutated0_MP_orthogonal_8,0.13011174164862807
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_normal_11,0.07675554770734004
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_normal_12,0.07784184514003292
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_normal_2,0.07990129839609893
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_normal_4,0.08518017753218506
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_normal_6,0.09758669165885661
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_normal_8,0.13538497542710037
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_uniform_11,0.07099964676792653
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_uniform_12,0.06674914575232709
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_uniform_2,0.06702759959983522
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_uniform_4,0.08103661044837515
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_uniform_6,0.08711497766282625
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_uniform_8,0.1873060483634873
MM_defect4ml053_change_weights_initialisation_mutated0_MP_truncated_normal_11,0.07050715674147376
MM_defect4ml053_change_weights_initialisation_mutated0_MP_truncated_normal_12,0.09221191119464346
MM_defect4ml053_change_weights_initialisation_mutated0_MP_truncated_normal_2,0.08018840153076243
MM_defect4ml053_change_weights_initialisation_mutated0_MP_truncated_normal_4,0.08887321460059955
MM_defect4ml053_change_weights_initialisation_mutated0_MP_truncated_normal_6,0.07404795486600847
MM_defect4ml053_change_weights_initialisation_mutated0_MP_truncated_normal_8,0.15932657578935103
MM_defect4ml053_change_weights_initialisation_mutated0_MP_zeros_11,0.40003425998433834
MM_defect4ml053_change_weights_initialisation_mutated0_MP_zeros_12,0.0860701486399154
MM_defect4ml053_change_weights_initialisation_mutated0_MP_zeros_2,0.40003425998433834
MM_defect4ml053_change_weights_initialisation_mutated0_MP_zeros_4,0.40003425998433834
MM_defect4ml053_change_weights_initialisation_mutated0_MP_zeros_6,0.40003425998433834
MM_defect4ml053_change_weights_initialisation_mutated0_MP_zeros_8,0.40003425998433834
MM_defect4ml053_delete_training_data_mutated0_MP_24.75,0.16211831508198618
MM_defect4ml053_delete_training_data_mutated0_MP_37.12,0.1895481700597413
MM_defect4ml053_delete_training_data_mutated0_MP_40.22,0.3431966053748232
MM_defect4ml053_delete_training_data_mutated0_MP_43.31,0.28765869838728125
MM_defect4ml053_delete_training_data_mutated0_MP_46.41,0.2921027048664722
MM_defect4ml053_delete_training_data_mutated0_MP_49.5,0.42301119135564247
MM_defect4ml053_delete_training_data_mutated0_MP_99,0.39987011737540884
MM_defect4ml053_disable_batching_mutated0_MP,0.4043359906669259
MM_defect4ml053_make_output_classes_overlap_mutated0_MP_100,0.16944430111965328
MM_defect4ml053_make_output_classes_overlap_mutated0_MP_25.0,0.12073705761918686
MM_defect4ml053_make_output_classes_overlap_mutated0_MP_28.12,0.15651615914129038
MM_defect4ml053_make_output_classes_overlap_mutated0_MP_31.25,0.16601800755155388
MM_defect4ml053_make_output_classes_overlap_mutated0_MP_37.5,0.13409157188684748
MM_defect4ml053_make_output_classes_overlap_mutated0_MP_50.0,0.12653061224489795
MM_defect4ml053_make_output_classes_overlap_mutated0_MP_62.5,0.15127233351380615
MM_defect4ml053_make_output_classes_overlap_mutated0_MP_68.75,0.1870788743559255
MM_defect4ml053_make_output_classes_overlap_mutated0_MP_71.88,0.17146425935388632
MM_defect4ml053_make_output_classes_overlap_mutated0_MP_75.0,0.1885461568605497
MM_defect4ml053_remove_activation_function_mutated0_MP_11,0.14289885540761502
MM_defect4ml053_remove_activation_function_mutated0_MP_12,0.3815932894175632
MM_defect4ml053_remove_activation_function_mutated0_MP_2,0.16249197174052663
MM_defect4ml053_remove_activation_function_mutated0_MP_4,0.1653644314868805
MM_defect4ml053_remove_activation_function_mutated0_MP_6,0.14388363126533474
MM_defect4ml053_remove_activation_function_mutated0_MP_8,0.10683886116818316
MM_defect4ml053_remove_bias_mutated0_MP_11,0.1428904293120522
MM_defect4ml053_remove_bias_mutated0_MP_12,0.10686843803155609
MM_defect4ml053_remove_bias_mutated0_MP_2,0.153187274210465
MM_defect4ml053_remove_bias_mutated0_MP_4,0.15315052508751453
MM_defect4ml053_remove_bias_mutated0_MP_6,0.1326137689614936
MM_defect4ml053_remove_bias_mutated0_MP_8,0.14247343220833822
MM_defect4ml053_unbalance_train_data_mutated0_MP_100,0.3159453302961276
MM_defect4ml053_unbalance_train_data_mutated0_MP_25.0,0.1551814527873245
MM_defect4ml053_unbalance_train_data_mutated0_MP_31.25,0.1329890251775339
MM_defect4ml053_unbalance_train_data_mutated0_MP_34.38,0.233317940429462
MM_defect4ml053_unbalance_train_data_mutated0_MP_37.5,0.23077812463868658
MM_defect4ml053_unbalance_train_data_mutated0_MP_50.0,0.2479930695928386
MM_defect4ml053_unbalance_train_data_mutated0_MP_62.5,0.3413409415121256
MM_defect4ml053_unbalance_train_data_mutated0_MP_68.75,0.34513473897846425
MM_defect4ml053_unbalance_train_data_mutated0_MP_71.88,0.43604651162790703
MM_defect4ml053_unbalance_train_data_mutated0_MP_75.0,0.4599613568054958
