,FM_deeplocalize038_faulty
MM_deeplocalize038_change_loss_function_mutated0_MP_squared_hinge,0.5592592592592593
MM_deeplocalize038_change_optimisation_function_mutated0_MP_adadelta,0.09520500347463517
MM_deeplocalize038_change_optimisation_function_mutated0_MP_adagrad,0.0921435499515034
MM_deeplocalize038_change_optimisation_function_mutated0_MP_adamax,0.5966101694915255
MM_deeplocalize038_change_optimisation_function_mutated0_MP_nadam,0.8818380743982493
MM_deeplocalize038_change_optimisation_function_mutated0_MP_rmsprop,0.8606741573033707
MM_deeplocalize038_change_optimisation_function_mutated0_MP_sgd,0.5592592592592593
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_constant_1,0.5592592592592593
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_constant_2,0.5592592592592593
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_constant_3,0.45054945054945045
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.45054945054945045
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_glorot_normal_2,0.45054945054945045
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.0
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.3647058823529412
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_glorot_uniform_2,0.0
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.45054945054945045
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_he_normal_1,0.0
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_he_normal_2,0.45054945054945045
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_he_normal_3,0.0
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_he_uniform_1,0.0
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_he_uniform_2,0.0
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_he_uniform_3,0.41758241758241754
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.0
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_lecun_normal_2,0.0
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.45054945054945045
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.0
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_lecun_uniform_2,0.0
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.45054945054945045
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_ones_1,1.0
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_ones_2,0.4928229665071771
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_ones_3,0.5592592592592593
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_orthogonal_1,0.0
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_orthogonal_2,0.3536585365853659
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_orthogonal_3,0.41758241758241754
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_random_normal_1,0.4779411764705882
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_random_normal_2,0.45054945054945045
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_random_normal_3,0.40659340659340665
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_random_uniform_1,0.45054945054945045
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_random_uniform_2,0.4054834054834055
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_random_uniform_3,0.45054945054945045
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.45054945054945045
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_truncated_normal_2,0.45054945054945045
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.41758241758241754
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.41758241758241754
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_variance_scaling_2,0.0
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.45054945054945045
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_zeros_1,0.5592592592592593
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_zeros_2,0.5592592592592593
MM_deeplocalize038_change_weights_initialisation_mutated0_MP_zeros_3,0.0
MM_deeplocalize038_delete_training_data_mutated0_MP_73.62,0.3813953488372092
MM_deeplocalize038_delete_training_data_mutated0_MP_77.25,0.5334572490706321
MM_deeplocalize038_delete_training_data_mutated0_MP_84.5,0.6619433198380567
MM_deeplocalize038_delete_training_data_mutated0_MP_99,0.4495677233429395
MM_deeplocalize038_disable_batching_mutated0_MP,0.19155509783728117
MM_deeplocalize038_remove_activation_function_mutated0_MP_1,0.0
MM_deeplocalize038_remove_activation_function_mutated0_MP_2,0.0
MM_deeplocalize038_remove_activation_function_mutated0_MP_3,0.0
MM_deeplocalize038_remove_bias_mutated0_MP_1,0.6689189189189191
MM_deeplocalize038_remove_bias_mutated0_MP_2,0.5412844036697247
MM_deeplocalize038_remove_bias_mutated0_MP_3,0.0
