,FM_defect4ml011_faulty
MM_defect4ml011_change_activation_function_mutated0_MP_softplus_6,0.3619850512775943
MM_defect4ml011_change_activation_function_mutated0_MP_softplus_9,0.5734116390816871
MM_defect4ml011_change_activation_function_mutated0_MP_softsign_12,0.19112469275227525
MM_defect4ml011_change_activation_function_mutated0_MP_softsign_2,0.6490258796161675
MM_defect4ml011_change_activation_function_mutated0_MP_softsign_4,0.6445166125405944
MM_defect4ml011_change_activation_function_mutated0_MP_softsign_6,0.6277134587554268
MM_defect4ml011_change_activation_function_mutated0_MP_softsign_9,0.6230136986301372
MM_defect4ml011_change_activation_function_mutated0_MP_tanh_2,0.6558773424190801
MM_defect4ml011_change_activation_function_mutated0_MP_tanh_4,0.6301221166892809
MM_defect4ml011_change_activation_function_mutated0_MP_tanh_6,0.6371681415929203
MM_defect4ml011_change_activation_function_mutated0_MP_tanh_9,0.6226619680130115
MM_defect4ml011_change_batch_size_mutated0_MP_128_128,0.6337194971653931
MM_defect4ml011_change_batch_size_mutated0_MP_16_16,0.6462157405079205
MM_defect4ml011_change_batch_size_mutated0_MP_64_64,0.645618176453231
MM_defect4ml011_change_batch_size_mutated0_MP_8_8,0.6430351703129328
MM_defect4ml011_change_dropout_rate_mutated0_MP_0.125_0.125_10,0.6277082697589257
MM_defect4ml011_change_dropout_rate_mutated0_MP_0.25_0.25_10,0.6314142678347935
MM_defect4ml011_change_dropout_rate_mutated0_MP_0.75_0.75_10,0.590115198810851
MM_defect4ml011_change_dropout_rate_mutated0_MP_0.9_0.9_10,0.472673031026253
MM_defect4ml011_change_epochs_mutated0_MP_1,0.6518438177874186
MM_defect4ml011_change_epochs_mutated0_MP_2,0.6212197580645161
MM_defect4ml011_change_epochs_mutated0_MP_4,0.640722891566265
MM_defect4ml011_change_epochs_mutated0_MP_6,0.627295918367347
MM_defect4ml011_change_label_mutated0_MP_100,0.6182782734506872
MM_defect4ml011_change_learning_rate_mutated0_MP_False_1e-05,0.4042391304347826
MM_defect4ml011_change_learning_rate_mutated0_MP_False_6e-05,0.5625853436504324
MM_defect4ml011_change_learning_rate_mutated0_MP_False_7e-05,0.5851518026565465
MM_defect4ml011_change_learning_rate_mutated0_MP_False_8e-05,0.6134663341645885
MM_defect4ml011_change_loss_function_mutated0_MP_binary_crossentropy,0.6233325248605385
MM_defect4ml011_change_loss_function_mutated0_MP_categorical_hinge,0.19745899113044077
MM_defect4ml011_change_loss_function_mutated0_MP_hinge,0.35630341880341876
MM_defect4ml011_change_loss_function_mutated0_MP_huber_loss,0.6196692776327241
MM_defect4ml011_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.6318382162302308
MM_defect4ml011_change_loss_function_mutated0_MP_logcosh,0.6115326251896814
MM_defect4ml011_change_loss_function_mutated0_MP_mean_absolute_error,0.38646930448809186
MM_defect4ml011_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.30497495826377297
MM_defect4ml011_change_loss_function_mutated0_MP_mean_squared_error,0.6396843950905904
MM_defect4ml011_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.6308687095867304
MM_defect4ml011_change_loss_function_mutated0_MP_poisson,0.650361311839911
MM_defect4ml011_change_loss_function_mutated0_MP_squared_hinge,0.5696489241223103
MM_defect4ml011_change_optimisation_function_mutated0_MP_adadelta,0.2733191287878788
MM_defect4ml011_change_optimisation_function_mutated0_MP_adagrad,0.35582877959927145
MM_defect4ml011_change_optimisation_function_mutated0_MP_adam,0.6668644319193118
MM_defect4ml011_change_optimisation_function_mutated0_MP_adamax,0.6893752206141899
MM_defect4ml011_change_optimisation_function_mutated0_MP_nadam,0.70125
MM_defect4ml011_change_optimisation_function_mutated0_MP_sgd,0.49947145877378435
MM_defect4ml011_change_weights_initialisation_mutated0_MP_constant_1,0.19273601191483597
MM_defect4ml011_change_weights_initialisation_mutated0_MP_constant_11,0.5897821187077386
MM_defect4ml011_change_weights_initialisation_mutated0_MP_constant_3,0.19995862924912083
MM_defect4ml011_change_weights_initialisation_mutated0_MP_constant_5,0.19406889054962972
MM_defect4ml011_change_weights_initialisation_mutated0_MP_constant_8,0.1911681197180746
MM_defect4ml011_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.6288461538461538
MM_defect4ml011_change_weights_initialisation_mutated0_MP_glorot_normal_11,0.6192987081465857
MM_defect4ml011_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.6631609699094361
MM_defect4ml011_change_weights_initialisation_mutated0_MP_glorot_normal_5,0.666903073286052
MM_defect4ml011_change_weights_initialisation_mutated0_MP_glorot_normal_8,0.6530076175466246
MM_defect4ml011_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.6443235221370269
MM_defect4ml011_change_weights_initialisation_mutated0_MP_glorot_uniform_11,0.6281988188976378
MM_defect4ml011_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.6526655896607432
MM_defect4ml011_change_weights_initialisation_mutated0_MP_glorot_uniform_5,0.6566282015198424
MM_defect4ml011_change_weights_initialisation_mutated0_MP_glorot_uniform_8,0.6433645922136971
MM_defect4ml011_change_weights_initialisation_mutated0_MP_he_normal_1,0.635601341638716
MM_defect4ml011_change_weights_initialisation_mutated0_MP_he_normal_11,0.6433174558699916
MM_defect4ml011_change_weights_initialisation_mutated0_MP_he_normal_3,0.6494974874371859
MM_defect4ml011_change_weights_initialisation_mutated0_MP_he_normal_5,0.6414719045251119
MM_defect4ml011_change_weights_initialisation_mutated0_MP_he_normal_8,0.6266241725913215
MM_defect4ml011_change_weights_initialisation_mutated0_MP_he_uniform_1,0.6645476772616137
MM_defect4ml011_change_weights_initialisation_mutated0_MP_he_uniform_11,0.6499872351289252
MM_defect4ml011_change_weights_initialisation_mutated0_MP_he_uniform_3,0.6350402911359501
MM_defect4ml011_change_weights_initialisation_mutated0_MP_he_uniform_5,0.6378436082199093
MM_defect4ml011_change_weights_initialisation_mutated0_MP_he_uniform_8,0.6203537554473213
MM_defect4ml011_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.6336969696969696
MM_defect4ml011_change_weights_initialisation_mutated0_MP_lecun_normal_11,0.6071065989847716
MM_defect4ml011_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.6559681697612734
MM_defect4ml011_change_weights_initialisation_mutated0_MP_lecun_normal_5,0.6305916305916306
MM_defect4ml011_change_weights_initialisation_mutated0_MP_lecun_normal_8,0.6500521920668059
MM_defect4ml011_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.6680707666385847
MM_defect4ml011_change_weights_initialisation_mutated0_MP_lecun_uniform_11,0.6265153469177198
MM_defect4ml011_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.6522431643217415
MM_defect4ml011_change_weights_initialisation_mutated0_MP_lecun_uniform_5,0.6211721224920803
MM_defect4ml011_change_weights_initialisation_mutated0_MP_lecun_uniform_8,0.6458221024258761
MM_defect4ml011_change_weights_initialisation_mutated0_MP_ones_1,0.40478883861236803
MM_defect4ml011_change_weights_initialisation_mutated0_MP_ones_11,0.6033565288579615
MM_defect4ml011_change_weights_initialisation_mutated0_MP_ones_3,0.4659593280282935
MM_defect4ml011_change_weights_initialisation_mutated0_MP_ones_5,0.3407229596159277
MM_defect4ml011_change_weights_initialisation_mutated0_MP_ones_8,0.23612631947790286
MM_defect4ml011_change_weights_initialisation_mutated0_MP_orthogonal_1,0.6514128532133033
MM_defect4ml011_change_weights_initialisation_mutated0_MP_orthogonal_11,0.6235380116959065
MM_defect4ml011_change_weights_initialisation_mutated0_MP_orthogonal_3,0.6469254032258065
MM_defect4ml011_change_weights_initialisation_mutated0_MP_orthogonal_5,0.6230065359477124
MM_defect4ml011_change_weights_initialisation_mutated0_MP_orthogonal_8,0.6182809659828615
MM_defect4ml011_change_weights_initialisation_mutated0_MP_random_normal_1,0.6257352941176471
MM_defect4ml011_change_weights_initialisation_mutated0_MP_random_normal_11,0.647248322147651
MM_defect4ml011_change_weights_initialisation_mutated0_MP_random_normal_3,0.6372399797057331
MM_defect4ml011_change_weights_initialisation_mutated0_MP_random_normal_5,0.6495184997465789
MM_defect4ml011_change_weights_initialisation_mutated0_MP_random_normal_8,0.6555972147830746
MM_defect4ml011_change_weights_initialisation_mutated0_MP_random_uniform_1,0.6029444078224566
MM_defect4ml011_change_weights_initialisation_mutated0_MP_random_uniform_11,0.6284295793049386
MM_defect4ml011_change_weights_initialisation_mutated0_MP_random_uniform_3,0.6284153005464481
MM_defect4ml011_change_weights_initialisation_mutated0_MP_random_uniform_5,0.649932157394844
MM_defect4ml011_change_weights_initialisation_mutated0_MP_random_uniform_8,0.646643109540636
MM_defect4ml011_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.6373319807253361
MM_defect4ml011_change_weights_initialisation_mutated0_MP_truncated_normal_11,0.6204458945078847
MM_defect4ml011_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.6215208034433286
MM_defect4ml011_change_weights_initialisation_mutated0_MP_truncated_normal_5,0.6487464461101059
MM_defect4ml011_change_weights_initialisation_mutated0_MP_truncated_normal_8,0.6307824100513991
MM_defect4ml011_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.6473358116480793
MM_defect4ml011_change_weights_initialisation_mutated0_MP_variance_scaling_11,0.6491323210412147
MM_defect4ml011_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.6555263157894736
MM_defect4ml011_change_weights_initialisation_mutated0_MP_variance_scaling_5,0.6353754940711462
MM_defect4ml011_change_weights_initialisation_mutated0_MP_variance_scaling_8,0.6441076561275151
MM_defect4ml011_change_weights_initialisation_mutated0_MP_zeros_1,0.1997667558482541
MM_defect4ml011_change_weights_initialisation_mutated0_MP_zeros_11,0.5955867602808426
MM_defect4ml011_change_weights_initialisation_mutated0_MP_zeros_3,0.19709996588195156
MM_defect4ml011_change_weights_initialisation_mutated0_MP_zeros_5,0.20358221389149228
MM_defect4ml011_change_weights_initialisation_mutated0_MP_zeros_8,0.1887640449438202
MM_defect4ml011_delete_training_data_mutated0_MP_49.5,0.6439192777482741
MM_defect4ml011_delete_training_data_mutated0_MP_74.25,0.6446803133687137
MM_defect4ml011_delete_training_data_mutated0_MP_86.62,0.6321979906885566
MM_defect4ml011_delete_training_data_mutated0_MP_89.72,0.6366333962773132
MM_defect4ml011_delete_training_data_mutated0_MP_92.81,0.6467877473570074
MM_defect4ml011_delete_training_data_mutated0_MP_99,0.6209797130133596
MM_defect4ml011_disable_batching_mutated0_MP,0.6267022696929239
MM_defect4ml011_make_output_classes_overlap_mutated0_MP_100,0.6401194624191139
MM_defect4ml011_make_output_classes_overlap_mutated0_MP_50.0,0.6280735259011697
MM_defect4ml011_make_output_classes_overlap_mutated0_MP_75.0,0.6395827614603348
MM_defect4ml011_make_output_classes_overlap_mutated0_MP_87.5,0.6517633990558179
MM_defect4ml011_make_output_classes_overlap_mutated0_MP_93.75,0.6215360253365004
MM_defect4ml011_make_output_classes_overlap_mutated0_MP_96.88,0.6431478968792401
MM_defect4ml011_remove_activation_function_mutated0_MP_2,0.6644754861681732
MM_defect4ml011_remove_activation_function_mutated0_MP_4,0.6256145526057031
MM_defect4ml011_remove_activation_function_mutated0_MP_6,0.632638643588838
MM_defect4ml011_remove_activation_function_mutated0_MP_9,0.6353147730122899
MM_defect4ml011_remove_bias_mutated0_MP_1,0.6483073616335305
MM_defect4ml011_remove_bias_mutated0_MP_11,0.649919828968466
MM_defect4ml011_remove_bias_mutated0_MP_3,0.638563829787234
MM_defect4ml011_remove_bias_mutated0_MP_5,0.6319582504970179
MM_defect4ml011_remove_bias_mutated0_MP_8,0.6303934871099051
MM_defect4ml011_remove_validation_set_mutated0_MP,0.6221243269701419
MM_defect4ml011_unbalance_train_data_mutated0_MP_100,0.6300376141859215
MM_defect4ml011_unbalance_train_data_mutated0_MP_50.0,0.6553386358158593
MM_defect4ml011_unbalance_train_data_mutated0_MP_75.0,0.6214494292540482
MM_defect4ml011_unbalance_train_data_mutated0_MP_87.5,0.637434554973822
MM_defect4ml011_unbalance_train_data_mutated0_MP_93.75,0.6448072805139187
MM_defect4ml011_unbalance_train_data_mutated0_MP_96.88,0.6220576567045755
