,FM_deeplocalize034_faulty
MM_deeplocalize034_change_activation_function_mutated0_MP_hard_sigmoid_3,0.46153846153846156
MM_deeplocalize034_change_activation_function_mutated0_MP_hard_sigmoid_4,0.6363636363636362
MM_deeplocalize034_change_activation_function_mutated0_MP_hard_sigmoid_6,0.7548387096774193
MM_deeplocalize034_change_activation_function_mutated0_MP_hard_sigmoid_9,0.75
MM_deeplocalize034_change_activation_function_mutated0_MP_linear_1,0.7033898305084747
MM_deeplocalize034_change_activation_function_mutated0_MP_linear_3,0.6027397260273972
MM_deeplocalize034_change_activation_function_mutated0_MP_linear_4,0.6375
MM_deeplocalize034_change_activation_function_mutated0_MP_linear_6,0.6645569620253164
MM_deeplocalize034_change_activation_function_mutated0_MP_linear_9,0.6000000000000001
MM_deeplocalize034_change_activation_function_mutated0_MP_relu_1,0.6821705426356589
MM_deeplocalize034_change_activation_function_mutated0_MP_relu_3,0.7142857142857143
MM_deeplocalize034_change_activation_function_mutated0_MP_relu_4,0.7345132743362832
MM_deeplocalize034_change_activation_function_mutated0_MP_relu_6,0.7500000000000001
MM_deeplocalize034_change_activation_function_mutated0_MP_selu_1,0.7686567164179106
MM_deeplocalize034_change_activation_function_mutated0_MP_selu_3,0.6527777777777778
MM_deeplocalize034_change_activation_function_mutated0_MP_selu_4,0.7285714285714285
MM_deeplocalize034_change_activation_function_mutated0_MP_selu_6,0.6499999999999999
MM_deeplocalize034_change_activation_function_mutated0_MP_selu_9,0.3897280966767371
MM_deeplocalize034_change_activation_function_mutated0_MP_sigmoid_1,0.5108225108225107
MM_deeplocalize034_change_activation_function_mutated0_MP_sigmoid_3,0.421259842519685
MM_deeplocalize034_change_activation_function_mutated0_MP_sigmoid_4,0.656084656084656
MM_deeplocalize034_change_activation_function_mutated0_MP_sigmoid_6,0.6818181818181818
MM_deeplocalize034_change_activation_function_mutated0_MP_sigmoid_9,0.7142857142857142
MM_deeplocalize034_change_activation_function_mutated0_MP_softmax_1,0.580110497237569
MM_deeplocalize034_change_activation_function_mutated0_MP_softmax_3,0.6267942583732058
MM_deeplocalize034_change_activation_function_mutated0_MP_softmax_4,0.597285067873303
MM_deeplocalize034_change_activation_function_mutated0_MP_softmax_6,0.6515151515151513
MM_deeplocalize034_change_activation_function_mutated0_MP_softmax_9,0.734375
MM_deeplocalize034_change_activation_function_mutated0_MP_softplus_1,0.5942857142857142
MM_deeplocalize034_change_activation_function_mutated0_MP_softplus_3,0.5933014354066987
MM_deeplocalize034_change_activation_function_mutated0_MP_softplus_4,0.7251461988304093
MM_deeplocalize034_change_activation_function_mutated0_MP_softplus_6,0.7261146496815286
MM_deeplocalize034_change_activation_function_mutated0_MP_softplus_9,0.7404580152671756
MM_deeplocalize034_change_activation_function_mutated0_MP_softsign_1,0.7398373983739837
MM_deeplocalize034_change_activation_function_mutated0_MP_softsign_3,0.7000000000000001
MM_deeplocalize034_change_activation_function_mutated0_MP_softsign_4,0.6791044776119403
MM_deeplocalize034_change_activation_function_mutated0_MP_softsign_6,0.6744186046511628
MM_deeplocalize034_change_activation_function_mutated0_MP_softsign_9,0.2647058823529411
MM_deeplocalize034_change_activation_function_mutated0_MP_tanh_1,0.7248322147651007
MM_deeplocalize034_change_activation_function_mutated0_MP_tanh_3,0.6944444444444443
MM_deeplocalize034_change_activation_function_mutated0_MP_tanh_4,0.790909090909091
MM_deeplocalize034_change_activation_function_mutated0_MP_tanh_6,0.688888888888889
MM_deeplocalize034_change_activation_function_mutated0_MP_tanh_9,0.38
MM_deeplocalize034_change_batch_size_mutated0_MP_100_100,0.7111111111111111
MM_deeplocalize034_change_batch_size_mutated0_MP_13_13,0.6830985915492958
MM_deeplocalize034_change_batch_size_mutated0_MP_200_200,0.7586206896551724
MM_deeplocalize034_change_batch_size_mutated0_MP_25_25,0.6934306569343066
MM_deeplocalize034_change_epochs_mutated0_MP_1,0.4409722222222222
MM_deeplocalize034_change_epochs_mutated0_MP_10,0.7310344827586207
MM_deeplocalize034_change_epochs_mutated0_MP_15,0.7253521126760563
MM_deeplocalize034_change_epochs_mutated0_MP_18,0.7246376811594203
MM_deeplocalize034_change_epochs_mutated0_MP_19,0.7352941176470588
MM_deeplocalize034_change_epochs_mutated0_MP_6,0.6949152542372881
MM_deeplocalize034_change_epochs_mutated0_MP_8,0.7228915662650601
MM_deeplocalize034_change_epochs_mutated0_MP_9,0.7000000000000001
MM_deeplocalize034_change_label_mutated0_MP_100,0.27586206896551724
MM_deeplocalize034_change_label_mutated0_MP_12.5,0.5722891566265059
MM_deeplocalize034_change_label_mutated0_MP_15.62,0.673611111111111
MM_deeplocalize034_change_label_mutated0_MP_18.75,0.6457142857142858
MM_deeplocalize034_change_label_mutated0_MP_25.0,0.6390532544378698
MM_deeplocalize034_change_label_mutated0_MP_31.25,0.4791666666666666
MM_deeplocalize034_change_label_mutated0_MP_34.38,0.5307262569832403
MM_deeplocalize034_change_label_mutated0_MP_37.5,0.4323144104803494
MM_deeplocalize034_change_label_mutated0_MP_50.0,0.37499999999999994
MM_deeplocalize034_change_label_mutated0_MP_6.25,0.6788321167883211
MM_deeplocalize034_change_label_mutated0_MP_9.38,0.6956521739130436
MM_deeplocalize034_change_learning_rate_mutated0_MP_False_0.1,0.6574585635359116
MM_deeplocalize034_change_learning_rate_mutated0_MP_False_0.213,0.7973856209150326
MM_deeplocalize034_change_learning_rate_mutated0_MP_False_0.227,0.7421383647798743
MM_deeplocalize034_change_learning_rate_mutated0_MP_False_0.231,0.7368421052631579
MM_deeplocalize034_change_learning_rate_mutated0_MP_False_0.233,0.7391304347826086
MM_deeplocalize034_change_learning_rate_mutated0_MP_False_0.234,0.7862595419847328
MM_deeplocalize034_change_learning_rate_mutated0_MP_False_0.241,0.7746478873239437
MM_deeplocalize034_change_learning_rate_mutated0_MP_False_0.269,0.7421875
MM_deeplocalize034_change_learning_rate_mutated0_MP_False_0.325,0.8225806451612904
MM_deeplocalize034_change_learning_rate_mutated0_MP_False_0.55,0.6923076923076922
MM_deeplocalize034_change_learning_rate_mutated0_MP_False_0.775,0.7190082644628099
MM_deeplocalize034_change_learning_rate_mutated0_MP_False_0.887,0.7984496124031009
MM_deeplocalize034_change_learning_rate_mutated0_MP_False_0.915,0.8031496062992126
MM_deeplocalize034_change_learning_rate_mutated0_MP_False_0.916,0.7787610619469026
MM_deeplocalize034_change_learning_rate_mutated0_MP_False_0.917,0.6928571428571428
MM_deeplocalize034_change_learning_rate_mutated0_MP_False_0.919,0.744186046511628
MM_deeplocalize034_change_learning_rate_mutated0_MP_False_0.922,0.6793893129770991
MM_deeplocalize034_change_learning_rate_mutated0_MP_False_0.929,0.7625899280575539
MM_deeplocalize034_change_learning_rate_mutated0_MP_False_0.944,0.7022900763358779
MM_deeplocalize034_change_loss_function_mutated0_MP_binary_crossentropy,0.752212389380531
MM_deeplocalize034_change_loss_function_mutated0_MP_categorical_hinge,0.5041666666666668
MM_deeplocalize034_change_loss_function_mutated0_MP_hinge,0.6470588235294119
MM_deeplocalize034_change_loss_function_mutated0_MP_huber_loss,0.7642857142857142
MM_deeplocalize034_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.7419354838709676
MM_deeplocalize034_change_loss_function_mutated0_MP_logcosh,0.6985294117647058
MM_deeplocalize034_change_loss_function_mutated0_MP_mean_absolute_error,0.5141700404858299
MM_deeplocalize034_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.42950819672131146
MM_deeplocalize034_change_loss_function_mutated0_MP_mean_squared_error,0.7142857142857143
MM_deeplocalize034_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.7795275590551181
MM_deeplocalize034_change_loss_function_mutated0_MP_poisson,0.7398373983739838
MM_deeplocalize034_change_loss_function_mutated0_MP_squared_hinge,0.6821192052980132
MM_deeplocalize034_change_optimisation_function_mutated0_MP_adagrad,0.48754448398576505
MM_deeplocalize034_change_optimisation_function_mutated0_MP_adam,0.7203389830508474
MM_deeplocalize034_change_optimisation_function_mutated0_MP_adamax,0.7767857142857142
MM_deeplocalize034_change_optimisation_function_mutated0_MP_nadam,0.6266666666666665
MM_deeplocalize034_change_optimisation_function_mutated0_MP_rmsprop,0.664
MM_deeplocalize034_change_optimisation_function_mutated0_MP_sgd,0.5301724137931034
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_constant_1,0.3090909090909091
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_constant_3,0.4115523465703971
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_constant_4,0.41390728476821187
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_constant_6,0.3090909090909091
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_constant_9,0.7205882352941178
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.76
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.7440000000000001
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_glorot_normal_4,0.7014925373134328
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_glorot_normal_6,0.7213114754098362
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_glorot_normal_9,0.7787610619469025
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.7
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.6928571428571428
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_glorot_uniform_4,0.6642335766423357
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_glorot_uniform_6,0.6993464052287581
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_glorot_uniform_9,0.7286821705426356
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_he_normal_1,0.6642857142857144
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_he_normal_3,0.6888888888888888
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_he_normal_4,0.7318840579710144
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_he_normal_6,0.682170542635659
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_he_normal_9,0.6846153846153845
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_he_uniform_1,0.643312101910828
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_he_uniform_3,0.6870229007633587
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_he_uniform_4,0.6935483870967744
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_he_uniform_6,0.6985294117647058
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_he_uniform_9,0.7114093959731544
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.7348484848484849
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.6433566433566432
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_lecun_normal_4,0.7155172413793104
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_lecun_normal_6,0.7384615384615383
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_lecun_normal_9,0.7121212121212122
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.7521367521367521
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.7142857142857143
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_lecun_uniform_4,0.6433566433566432
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_lecun_uniform_6,0.7083333333333334
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_lecun_uniform_9,0.6946564885496185
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_ones_1,0.5495049504950494
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_ones_3,0.5373134328358208
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_ones_4,0.6051282051282052
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_ones_6,0.5566502463054186
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_ones_9,0.7062937062937064
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_orthogonal_1,0.6641221374045803
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_orthogonal_3,0.6999999999999998
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_orthogonal_4,0.689922480620155
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_orthogonal_6,0.7073170731707316
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_orthogonal_9,0.6814814814814816
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_random_normal_1,0.7384615384615386
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_random_normal_3,0.7209302325581397
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_random_normal_4,0.708955223880597
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_random_normal_6,0.7380952380952381
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_random_normal_9,0.7000000000000001
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_random_uniform_1,0.6992481203007519
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_random_uniform_3,0.6737588652482269
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_random_uniform_4,0.7622950819672132
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_random_uniform_6,0.7518248175182483
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_random_uniform_9,0.6611570247933884
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.7080291970802921
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.6760563380281689
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_truncated_normal_4,0.744186046511628
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_truncated_normal_6,0.7304964539007092
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_truncated_normal_9,0.7301587301587301
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.7350427350427352
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.7272727272727273
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_variance_scaling_4,0.6666666666666666
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_variance_scaling_6,0.7570093457943927
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_variance_scaling_9,0.7565217391304347
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_zeros_1,0.423948220064725
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_zeros_3,0.46254071661237783
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_zeros_4,0.3090909090909091
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_zeros_6,0.439873417721519
MM_deeplocalize034_change_weights_initialisation_mutated0_MP_zeros_9,0.728
MM_deeplocalize034_delete_training_data_mutated0_MP_12.38,0.6729559748427673
MM_deeplocalize034_delete_training_data_mutated0_MP_24.75,0.6337209302325582
MM_deeplocalize034_delete_training_data_mutated0_MP_37.12,0.6946107784431138
MM_deeplocalize034_delete_training_data_mutated0_MP_43.31,0.6666666666666666
MM_deeplocalize034_delete_training_data_mutated0_MP_46.41,0.6727272727272727
MM_deeplocalize034_delete_training_data_mutated0_MP_49.5,0.6494845360824743
MM_deeplocalize034_delete_training_data_mutated0_MP_6.19,0.6417910447761194
MM_deeplocalize034_delete_training_data_mutated0_MP_9.29,0.60625
MM_deeplocalize034_delete_training_data_mutated0_MP_99,0.37920489296636084
MM_deeplocalize034_disable_batching_mutated0_MP,0.48698884758364314
MM_deeplocalize034_make_output_classes_overlap_mutated0_MP_100,0.281524926686217
MM_deeplocalize034_make_output_classes_overlap_mutated0_MP_12.5,0.6486486486486486
MM_deeplocalize034_make_output_classes_overlap_mutated0_MP_25.0,0.7142857142857143
MM_deeplocalize034_make_output_classes_overlap_mutated0_MP_3.12,0.673076923076923
MM_deeplocalize034_make_output_classes_overlap_mutated0_MP_37.5,0.606896551724138
MM_deeplocalize034_make_output_classes_overlap_mutated0_MP_40.62,0.5502645502645502
MM_deeplocalize034_make_output_classes_overlap_mutated0_MP_43.75,0.507177033492823
MM_deeplocalize034_make_output_classes_overlap_mutated0_MP_50.0,0.515
MM_deeplocalize034_make_output_classes_overlap_mutated0_MP_6.25,0.6727272727272727
MM_deeplocalize034_remove_activation_function_mutated0_MP_1,0.6796874999999999
MM_deeplocalize034_remove_activation_function_mutated0_MP_3,0.6901408450704224
MM_deeplocalize034_remove_activation_function_mutated0_MP_4,0.6740740740740742
MM_deeplocalize034_remove_activation_function_mutated0_MP_6,0.6923076923076922
MM_deeplocalize034_remove_activation_function_mutated0_MP_9,0.5521739130434782
MM_deeplocalize034_remove_bias_mutated0_MP_1,0.6838235294117646
MM_deeplocalize034_remove_bias_mutated0_MP_3,0.7318840579710144
MM_deeplocalize034_remove_bias_mutated0_MP_4,0.75
MM_deeplocalize034_remove_bias_mutated0_MP_6,0.7384615384615384
MM_deeplocalize034_remove_bias_mutated0_MP_9,0.6312056737588654
MM_deeplocalize034_remove_validation_set_mutated0_MP,0.7407407407407407
MM_deeplocalize034_unbalance_train_data_mutated0_MP_100,0.3090909090909091
MM_deeplocalize034_unbalance_train_data_mutated0_MP_12.5,0.6646706586826348
MM_deeplocalize034_unbalance_train_data_mutated0_MP_25.0,0.6690647482014388
MM_deeplocalize034_unbalance_train_data_mutated0_MP_3.12,0.6066666666666667
MM_deeplocalize034_unbalance_train_data_mutated0_MP_37.5,0.6222222222222221
MM_deeplocalize034_unbalance_train_data_mutated0_MP_40.62,0.6879432624113474
MM_deeplocalize034_unbalance_train_data_mutated0_MP_43.75,0.5534591194968552
MM_deeplocalize034_unbalance_train_data_mutated0_MP_50.0,0.5760869565217391
MM_deeplocalize034_unbalance_train_data_mutated0_MP_6.25,0.7196969696969697
