,FM_deepfd008_faulty
MM_deepfd008_change_activation_function_mutated0_MP_linear_3,0.5615024600984039
MM_deepfd008_change_activation_function_mutated0_MP_relu_2,0.9008264462809918
MM_deepfd008_change_activation_function_mutated0_MP_selu_2,0.9074074074074074
MM_deepfd008_change_activation_function_mutated0_MP_selu_3,0.6327326519634212
MM_deepfd008_change_activation_function_mutated0_MP_sigmoid_2,0.8311688311688311
MM_deepfd008_change_activation_function_mutated0_MP_sigmoid_3,0.8951048951048951
MM_deepfd008_change_activation_function_mutated0_MP_softmax_2,0.6863295880149813
MM_deepfd008_change_activation_function_mutated0_MP_softmax_3,0.8106060606060604
MM_deepfd008_change_activation_function_mutated0_MP_softplus_2,0.8958333333333335
MM_deepfd008_change_activation_function_mutated0_MP_softplus_3,0.8723404255319148
MM_deepfd008_change_activation_function_mutated0_MP_softsign_2,0.8278145695364237
MM_deepfd008_change_activation_function_mutated0_MP_softsign_3,0.5851233582913956
MM_deepfd008_change_activation_function_mutated0_MP_tanh_2,0.8167330677290837
MM_deepfd008_change_activation_function_mutated0_MP_tanh_3,0.6019294237116017
MM_deepfd008_change_batch_size_mutated0_MP_128_128,0.8450704225352111
MM_deepfd008_change_batch_size_mutated0_MP_16_16,0.832116788321168
MM_deepfd008_change_batch_size_mutated0_MP_64_64,0.8678160919540231
MM_deepfd008_change_batch_size_mutated0_MP_8_8,0.8646616541353384
MM_deepfd008_change_epochs_mutated0_MP_1,0.8365217391304347
MM_deepfd008_change_epochs_mutated0_MP_6,0.8655913978494624
MM_deepfd008_change_epochs_mutated0_MP_7,0.9022988505747126
MM_deepfd008_change_epochs_mutated0_MP_8,0.8321678321678321
MM_deepfd008_change_epochs_mutated0_MP_9,0.844155844155844
MM_deepfd008_change_label_mutated0_MP_100,0.44264819091608926
MM_deepfd008_change_label_mutated0_MP_12.5,0.8343558282208589
MM_deepfd008_change_label_mutated0_MP_25.0,0.8918918918918919
MM_deepfd008_change_label_mutated0_MP_3.12,0.8695652173913043
MM_deepfd008_change_label_mutated0_MP_50.0,0.847682119205298
MM_deepfd008_change_label_mutated0_MP_6.25,0.8705035971223022
MM_deepfd008_change_label_mutated0_MP_62.5,0.9162011173184356
MM_deepfd008_change_label_mutated0_MP_65.62,0.8584905660377357
MM_deepfd008_change_label_mutated0_MP_68.75,0.8340807174887893
MM_deepfd008_change_label_mutated0_MP_75.0,0.8509090909090908
MM_deepfd008_change_learning_rate_mutated0_MP_False_0.0001,0.8296296296296297
MM_deepfd008_change_learning_rate_mutated0_MP_False_1e-05,0.8106617647058822
MM_deepfd008_change_loss_function_mutated0_MP_binary_crossentropy,0.8795180722891566
MM_deepfd008_change_loss_function_mutated0_MP_categorical_hinge,0.8560311284046692
MM_deepfd008_change_loss_function_mutated0_MP_hinge,0.8901903367496341
MM_deepfd008_change_loss_function_mutated0_MP_huber_loss,0.8333333333333335
MM_deepfd008_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.8972602739726029
MM_deepfd008_change_loss_function_mutated0_MP_logcosh,0.7919075144508669
MM_deepfd008_change_loss_function_mutated0_MP_mean_absolute_error,0.6824224519940916
MM_deepfd008_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.8697478991596637
MM_deepfd008_change_loss_function_mutated0_MP_mean_squared_error,0.861842105263158
MM_deepfd008_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.810126582278481
MM_deepfd008_change_loss_function_mutated0_MP_poisson,0.8028169014084507
MM_deepfd008_change_loss_function_mutated0_MP_squared_hinge,0.8671875000000001
MM_deepfd008_change_optimisation_function_mutated0_MP_adadelta,0.8031746031746031
MM_deepfd008_change_optimisation_function_mutated0_MP_adagrad,0.8222940226171244
MM_deepfd008_change_optimisation_function_mutated0_MP_adamax,0.8695652173913043
MM_deepfd008_change_optimisation_function_mutated0_MP_nadam,0.84
MM_deepfd008_change_optimisation_function_mutated0_MP_rmsprop,0.8083623693379791
MM_deepfd008_change_optimisation_function_mutated0_MP_sgd,0.871900826446281
MM_deepfd008_change_weights_initialisation_mutated0_MP_constant_1,0.5459831494007358
MM_deepfd008_change_weights_initialisation_mutated0_MP_constant_2,0.5459831494007358
MM_deepfd008_change_weights_initialisation_mutated0_MP_constant_3,0.8093750000000001
MM_deepfd008_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.8188976377952758
MM_deepfd008_change_weights_initialisation_mutated0_MP_glorot_normal_2,0.8529411764705882
MM_deepfd008_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.8604651162790697
MM_deepfd008_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.8175182481751825
MM_deepfd008_change_weights_initialisation_mutated0_MP_glorot_uniform_2,0.8013698630136985
MM_deepfd008_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.7969924812030076
MM_deepfd008_change_weights_initialisation_mutated0_MP_he_normal_1,0.8516129032258064
MM_deepfd008_change_weights_initialisation_mutated0_MP_he_normal_2,0.8208955223880597
MM_deepfd008_change_weights_initialisation_mutated0_MP_he_normal_3,0.8333333333333334
MM_deepfd008_change_weights_initialisation_mutated0_MP_he_uniform_1,0.8424657534246576
MM_deepfd008_change_weights_initialisation_mutated0_MP_he_uniform_2,0.7768595041322311
MM_deepfd008_change_weights_initialisation_mutated0_MP_he_uniform_3,0.8666666666666667
MM_deepfd008_change_weights_initialisation_mutated0_MP_identity_1,0.858108108108108
MM_deepfd008_change_weights_initialisation_mutated0_MP_identity_2,0.8578680203045683
MM_deepfd008_change_weights_initialisation_mutated0_MP_identity_3,0.8525179856115106
MM_deepfd008_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.8865248226950354
MM_deepfd008_change_weights_initialisation_mutated0_MP_lecun_normal_2,0.815068493150685
MM_deepfd008_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.8201438848920863
MM_deepfd008_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.8658536585365854
MM_deepfd008_change_weights_initialisation_mutated0_MP_lecun_uniform_2,0.9024390243902438
MM_deepfd008_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.7655172413793103
MM_deepfd008_change_weights_initialisation_mutated0_MP_ones_1,0.8427753023551877
MM_deepfd008_change_weights_initialisation_mutated0_MP_ones_2,0.5459831494007358
MM_deepfd008_change_weights_initialisation_mutated0_MP_ones_3,0.8108974358974358
MM_deepfd008_change_weights_initialisation_mutated0_MP_orthogonal_1,0.8795180722891567
MM_deepfd008_change_weights_initialisation_mutated0_MP_orthogonal_2,0.8246753246753248
MM_deepfd008_change_weights_initialisation_mutated0_MP_orthogonal_3,0.8287671232876713
MM_deepfd008_change_weights_initialisation_mutated0_MP_random_normal_1,0.8359374999999999
MM_deepfd008_change_weights_initialisation_mutated0_MP_random_normal_2,0.8733333333333334
MM_deepfd008_change_weights_initialisation_mutated0_MP_random_normal_3,0.8688524590163934
MM_deepfd008_change_weights_initialisation_mutated0_MP_random_uniform_1,0.8402366863905325
MM_deepfd008_change_weights_initialisation_mutated0_MP_random_uniform_2,0.8774193548387098
MM_deepfd008_change_weights_initialisation_mutated0_MP_random_uniform_3,0.879396984924623
MM_deepfd008_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.7872340425531915
MM_deepfd008_change_weights_initialisation_mutated0_MP_truncated_normal_2,0.832258064516129
MM_deepfd008_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.859903381642512
MM_deepfd008_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.8702290076335877
MM_deepfd008_change_weights_initialisation_mutated0_MP_variance_scaling_2,0.8807947019867549
MM_deepfd008_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.8590604026845636
MM_deepfd008_change_weights_initialisation_mutated0_MP_zeros_1,0.5459831494007358
MM_deepfd008_change_weights_initialisation_mutated0_MP_zeros_2,0.5459831494007358
MM_deepfd008_change_weights_initialisation_mutated0_MP_zeros_3,0.8285714285714286
MM_deepfd008_delete_training_data_mutated0_MP_12.38,0.8625
MM_deepfd008_delete_training_data_mutated0_MP_18.57,0.8490566037735849
MM_deepfd008_delete_training_data_mutated0_MP_21.66,0.8277777777777777
MM_deepfd008_delete_training_data_mutated0_MP_24.75,0.8429319371727749
MM_deepfd008_delete_training_data_mutated0_MP_49.5,0.8400000000000001
MM_deepfd008_delete_training_data_mutated0_MP_6.19,0.8356164383561643
MM_deepfd008_delete_training_data_mutated0_MP_9.29,0.8775510204081634
MM_deepfd008_delete_training_data_mutated0_MP_99,0.7909305064782097
MM_deepfd008_disable_batching_mutated0_MP,0.7167652107572002
MM_deepfd008_make_output_classes_overlap_mutated0_MP_100,0.6294536817102138
MM_deepfd008_make_output_classes_overlap_mutated0_MP_12.5,0.8742514970059881
MM_deepfd008_make_output_classes_overlap_mutated0_MP_25.0,0.8588957055214723
MM_deepfd008_make_output_classes_overlap_mutated0_MP_3.12,0.8731343283582089
MM_deepfd008_make_output_classes_overlap_mutated0_MP_50.0,0.8011363636363636
MM_deepfd008_make_output_classes_overlap_mutated0_MP_6.25,0.8283582089552237
MM_deepfd008_make_output_classes_overlap_mutated0_MP_75.0,0.762749445676275
MM_deepfd008_make_output_classes_overlap_mutated0_MP_78.12,0.735966735966736
MM_deepfd008_make_output_classes_overlap_mutated0_MP_81.25,0.8783783783783784
MM_deepfd008_make_output_classes_overlap_mutated0_MP_87.5,0.7266666666666668
MM_deepfd008_remove_activation_function_mutated0_MP_2,0.7660626029654036
MM_deepfd008_remove_activation_function_mutated0_MP_3,0.5735956387769613
MM_deepfd008_remove_bias_mutated0_MP_1,0.8489208633093526
MM_deepfd008_remove_bias_mutated0_MP_2,0.8650793650793651
MM_deepfd008_remove_bias_mutated0_MP_3,0.8516129032258065
MM_deepfd008_unbalance_train_data_mutated0_MP_100,0.6221804511278196
MM_deepfd008_unbalance_train_data_mutated0_MP_12.5,0.8711656441717792
MM_deepfd008_unbalance_train_data_mutated0_MP_18.75,0.8902439024390243
MM_deepfd008_unbalance_train_data_mutated0_MP_21.88,0.8404907975460125
MM_deepfd008_unbalance_train_data_mutated0_MP_25.0,0.853932584269663
MM_deepfd008_unbalance_train_data_mutated0_MP_31.25,0.822857142857143
MM_deepfd008_unbalance_train_data_mutated0_MP_34.38,0.8032786885245902
MM_deepfd008_unbalance_train_data_mutated0_MP_37.5,0.8208955223880596
MM_deepfd008_unbalance_train_data_mutated0_MP_50.0,0.829059829059829
