,FM_defect4ml053_faulty
MM_defect4ml053_add_weights_regularisation_mutated0_MP_l2_12,0.9066317626527051
MM_defect4ml053_add_weights_regularisation_mutated0_MP_l2_2,0.9039408866995071
MM_defect4ml053_add_weights_regularisation_mutated0_MP_l2_4,0.8989285714285714
MM_defect4ml053_add_weights_regularisation_mutated0_MP_l2_6,0.9032791402590244
MM_defect4ml053_add_weights_regularisation_mutated0_MP_l2_8,0.9082568807339451
MM_defect4ml053_change_activation_function_mutated0_MP_elu_11,0.9171110033931168
MM_defect4ml053_change_activation_function_mutated0_MP_elu_12,0.421429488002053
MM_defect4ml053_change_activation_function_mutated0_MP_elu_2,0.9176867876741244
MM_defect4ml053_change_activation_function_mutated0_MP_elu_4,0.9213100808166736
MM_defect4ml053_change_activation_function_mutated0_MP_elu_6,0.8954937679769895
MM_defect4ml053_change_activation_function_mutated0_MP_elu_8,0.900137268359643
MM_defect4ml053_change_activation_function_mutated0_MP_hard_sigmoid_11,0.9049034175334323
MM_defect4ml053_change_activation_function_mutated0_MP_hard_sigmoid_12,0.48706135758518565
MM_defect4ml053_change_activation_function_mutated0_MP_hard_sigmoid_2,0.8965307364576995
MM_defect4ml053_change_activation_function_mutated0_MP_hard_sigmoid_4,0.8882333661094725
MM_defect4ml053_change_activation_function_mutated0_MP_hard_sigmoid_6,0.910252315554136
MM_defect4ml053_change_activation_function_mutated0_MP_hard_sigmoid_8,0.8443652561247216
MM_defect4ml053_change_activation_function_mutated0_MP_linear_11,0.9165170556552963
MM_defect4ml053_change_activation_function_mutated0_MP_linear_12,0.40955866100154725
MM_defect4ml053_change_activation_function_mutated0_MP_linear_2,0.901608325449385
MM_defect4ml053_change_activation_function_mutated0_MP_linear_4,0.896767083027186
MM_defect4ml053_change_activation_function_mutated0_MP_linear_6,0.8817870175826604
MM_defect4ml053_change_activation_function_mutated0_MP_linear_8,0.9098883572567782
MM_defect4ml053_change_activation_function_mutated0_MP_relu_11,0.8948704926358558
MM_defect4ml053_change_activation_function_mutated0_MP_relu_12,0.4048544401261275
MM_defect4ml053_change_activation_function_mutated0_MP_relu_2,0.9154307352477123
MM_defect4ml053_change_activation_function_mutated0_MP_relu_4,0.8986325802615931
MM_defect4ml053_change_activation_function_mutated0_MP_relu_6,0.8992133726647003
MM_defect4ml053_change_activation_function_mutated0_MP_relu_8,0.9007758268681093
MM_defect4ml053_change_activation_function_mutated0_MP_selu_11,0.907563025210084
MM_defect4ml053_change_activation_function_mutated0_MP_selu_12,0.41360230261525477
MM_defect4ml053_change_activation_function_mutated0_MP_selu_2,0.9014032496307238
MM_defect4ml053_change_activation_function_mutated0_MP_selu_4,0.9107898448519041
MM_defect4ml053_change_activation_function_mutated0_MP_selu_6,0.886138613861386
MM_defect4ml053_change_activation_function_mutated0_MP_selu_8,0.9223099293726631
MM_defect4ml053_change_activation_function_mutated0_MP_sigmoid_11,0.9136310223266744
MM_defect4ml053_change_activation_function_mutated0_MP_sigmoid_12,0.903225806451613
MM_defect4ml053_change_activation_function_mutated0_MP_sigmoid_2,0.9044014578076817
MM_defect4ml053_change_activation_function_mutated0_MP_sigmoid_4,0.91062945368171
MM_defect4ml053_change_activation_function_mutated0_MP_sigmoid_6,0.9047779273216691
MM_defect4ml053_change_activation_function_mutated0_MP_sigmoid_8,0.8954130643611911
MM_defect4ml053_change_activation_function_mutated0_MP_softmax_11,0.5772721960341268
MM_defect4ml053_change_activation_function_mutated0_MP_softmax_12,0.9149425287356322
MM_defect4ml053_change_activation_function_mutated0_MP_softmax_2,0.9048493754592212
MM_defect4ml053_change_activation_function_mutated0_MP_softmax_4,0.910273515677118
MM_defect4ml053_change_activation_function_mutated0_MP_softmax_6,0.9027671022290548
MM_defect4ml053_change_activation_function_mutated0_MP_softmax_8,0.85428213838727
MM_defect4ml053_change_activation_function_mutated0_MP_softplus_11,0.9162375557844146
MM_defect4ml053_change_activation_function_mutated0_MP_softplus_12,0.6835135604001619
MM_defect4ml053_change_activation_function_mutated0_MP_softplus_2,0.862232779097387
MM_defect4ml053_change_activation_function_mutated0_MP_softplus_4,0.9033844373734451
MM_defect4ml053_change_activation_function_mutated0_MP_softplus_6,0.9126984126984127
MM_defect4ml053_change_activation_function_mutated0_MP_softplus_8,0.9080756013745703
MM_defect4ml053_change_activation_function_mutated0_MP_softsign_11,0.9204350314825415
MM_defect4ml053_change_activation_function_mutated0_MP_softsign_12,0.41274293728711686
MM_defect4ml053_change_activation_function_mutated0_MP_softsign_2,0.9058275058275059
MM_defect4ml053_change_activation_function_mutated0_MP_softsign_4,0.8888086642599279
MM_defect4ml053_change_activation_function_mutated0_MP_softsign_6,0.8987435328898742
MM_defect4ml053_change_activation_function_mutated0_MP_softsign_8,0.8959052787370497
MM_defect4ml053_change_activation_function_mutated0_MP_tanh_11,0.9121265377855887
MM_defect4ml053_change_activation_function_mutated0_MP_tanh_12,0.41938874929490805
MM_defect4ml053_change_activation_function_mutated0_MP_tanh_2,0.9053524804177544
MM_defect4ml053_change_activation_function_mutated0_MP_tanh_4,0.8901597676107478
MM_defect4ml053_change_activation_function_mutated0_MP_tanh_6,0.9003250270855905
MM_defect4ml053_change_activation_function_mutated0_MP_tanh_8,0.827226421294775
MM_defect4ml053_change_batch_size_mutated0_MP_100_100,0.9159402241594025
MM_defect4ml053_change_batch_size_mutated0_MP_400_400,0.8956437560503389
MM_defect4ml053_change_batch_size_mutated0_MP_50_50,0.9071235347159603
MM_defect4ml053_change_batch_size_mutated0_MP_800_800,0.8263659699303263
MM_defect4ml053_change_epochs_mutated0_MP_1,0.6413808563102443
MM_defect4ml053_change_epochs_mutated0_MP_2,0.8615912012569634
MM_defect4ml053_change_epochs_mutated0_MP_3,0.8963917525773197
MM_defect4ml053_change_epochs_mutated0_MP_4,0.8999445676274944
MM_defect4ml053_change_label_mutated0_MP_100,0.30325882036089413
MM_defect4ml053_change_label_mutated0_MP_25.0,0.8916876574307304
MM_defect4ml053_change_label_mutated0_MP_28.12,0.8813096862210097
MM_defect4ml053_change_label_mutated0_MP_31.25,0.8947906026557712
MM_defect4ml053_change_label_mutated0_MP_37.5,0.8891500195848021
MM_defect4ml053_change_label_mutated0_MP_50.0,0.8548768140398245
MM_defect4ml053_change_label_mutated0_MP_62.5,0.7871690427698576
MM_defect4ml053_change_label_mutated0_MP_68.75,0.716496269687759
MM_defect4ml053_change_label_mutated0_MP_71.88,0.7476303317535545
MM_defect4ml053_change_label_mutated0_MP_75.0,0.6865778200856736
MM_defect4ml053_change_label_mutated0_MP_78.12,0.5989647522800098
MM_defect4ml053_change_label_mutated0_MP_81.25,0.49081803005008345
MM_defect4ml053_change_label_mutated0_MP_87.5,0.4245409762651141
MM_defect4ml053_change_learning_rate_mutated0_MP_False_0.0001,0.5880798471358297
MM_defect4ml053_change_learning_rate_mutated0_MP_False_0.00033,0.8696991929567132
MM_defect4ml053_change_learning_rate_mutated0_MP_False_0.00044,0.870048446850955
MM_defect4ml053_change_learning_rate_mutated0_MP_False_0.00049,0.8783531774494333
MM_defect4ml053_change_learning_rate_mutated0_MP_False_0.00052,0.8924806746310611
MM_defect4ml053_change_learning_rate_mutated0_MP_False_0.00053,0.9030724213606436
MM_defect4ml053_change_learning_rate_mutated0_MP_False_0.00054,0.9094135225999253
MM_defect4ml053_change_learning_rate_mutated0_MP_False_0.00055,0.892393625759816
MM_defect4ml053_change_loss_function_mutated0_MP_categorical_hinge,0.40142379776260356
MM_defect4ml053_change_loss_function_mutated0_MP_hinge,0.40411225881894364
MM_defect4ml053_change_loss_function_mutated0_MP_huber_loss,0.39857582755966126
MM_defect4ml053_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.3930095215138002
MM_defect4ml053_change_loss_function_mutated0_MP_logcosh,0.4036432435054696
MM_defect4ml053_change_loss_function_mutated0_MP_mean_absolute_error,0.3994737471594307
MM_defect4ml053_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.4024621672911295
MM_defect4ml053_change_loss_function_mutated0_MP_mean_squared_error,0.39536515155180346
MM_defect4ml053_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.39975923919585893
MM_defect4ml053_change_loss_function_mutated0_MP_poisson,0.39874210805340016
MM_defect4ml053_change_loss_function_mutated0_MP_squared_hinge,0.40472372065898815
MM_defect4ml053_change_optimisation_function_mutated0_MP_adadelta,0.40568204025796367
MM_defect4ml053_change_optimisation_function_mutated0_MP_adagrad,0.5448209233317232
MM_defect4ml053_change_optimisation_function_mutated0_MP_adamax,0.8777750062359689
MM_defect4ml053_change_optimisation_function_mutated0_MP_nadam,0.9063509149623252
MM_defect4ml053_change_optimisation_function_mutated0_MP_rmsprop,0.9118343195266272
MM_defect4ml053_change_optimisation_function_mutated0_MP_sgd,0.8406993686255465
MM_defect4ml053_change_weights_initialisation_mutated0_MP_constant_11,0.40519036287923865
MM_defect4ml053_change_weights_initialisation_mutated0_MP_constant_12,0.9002267573696144
MM_defect4ml053_change_weights_initialisation_mutated0_MP_constant_2,0.40519036287923865
MM_defect4ml053_change_weights_initialisation_mutated0_MP_constant_4,0.40519036287923865
MM_defect4ml053_change_weights_initialisation_mutated0_MP_constant_6,0.40519036287923865
MM_defect4ml053_change_weights_initialisation_mutated0_MP_constant_8,0.40519036287923865
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_normal_11,0.907142857142857
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_normal_12,0.8943498452012384
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_normal_2,0.9078498293515356
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_normal_4,0.9214574898785424
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_normal_6,0.89779921615918
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_normal_8,0.9053780832996361
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_uniform_11,0.9007686932215235
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_uniform_12,0.8960931005818787
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_uniform_2,0.9140893470790379
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_uniform_4,0.903497409326425
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_uniform_6,0.9168941461935093
MM_defect4ml053_change_weights_initialisation_mutated0_MP_glorot_uniform_8,0.9093860684769776
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_normal_11,0.8707498835584536
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_normal_12,0.9164661395668616
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_normal_2,0.9011316259678379
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_normal_4,0.8829673272629889
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_normal_6,0.8894691035683203
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_normal_8,0.9009642950221527
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_uniform_11,0.8962811327192084
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_uniform_12,0.8864686468646864
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_uniform_2,0.8876224755048989
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_uniform_4,0.8784595109093571
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_uniform_6,0.90018631887144
MM_defect4ml053_change_weights_initialisation_mutated0_MP_he_uniform_8,0.9198990130823961
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_normal_11,0.9125000000000001
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_normal_12,0.9101260675071168
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_normal_2,0.9031979256698359
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_normal_4,0.8926480156148339
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_normal_6,0.9049066435084673
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_normal_8,0.8969383354894351
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_uniform_11,0.8908267270668175
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_uniform_12,0.9054783950617283
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_uniform_2,0.8998887652947719
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_uniform_4,0.8976973684210525
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_uniform_6,0.8980152671755726
MM_defect4ml053_change_weights_initialisation_mutated0_MP_lecun_uniform_8,0.9144574054436195
MM_defect4ml053_change_weights_initialisation_mutated0_MP_ones_11,0.48279675963291785
MM_defect4ml053_change_weights_initialisation_mutated0_MP_ones_12,0.8988860325621252
MM_defect4ml053_change_weights_initialisation_mutated0_MP_ones_2,0.6130669723268383
MM_defect4ml053_change_weights_initialisation_mutated0_MP_ones_4,0.5724656092337848
MM_defect4ml053_change_weights_initialisation_mutated0_MP_ones_6,0.5977502547620916
MM_defect4ml053_change_weights_initialisation_mutated0_MP_ones_8,0.8250201126307322
MM_defect4ml053_change_weights_initialisation_mutated0_MP_orthogonal_11,0.9148340663734505
MM_defect4ml053_change_weights_initialisation_mutated0_MP_orthogonal_12,0.8967538322813345
MM_defect4ml053_change_weights_initialisation_mutated0_MP_orthogonal_2,0.9007589025102162
MM_defect4ml053_change_weights_initialisation_mutated0_MP_orthogonal_4,0.9269406392694064
MM_defect4ml053_change_weights_initialisation_mutated0_MP_orthogonal_6,0.9126637554585153
MM_defect4ml053_change_weights_initialisation_mutated0_MP_orthogonal_8,0.9077551020408163
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_normal_11,0.914446002805049
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_normal_12,0.9111570247933882
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_normal_2,0.8982826948480847
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_normal_4,0.9096045197740115
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_normal_6,0.8904329235702833
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_normal_8,0.9113824340291453
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_uniform_11,0.9101886792452831
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_uniform_12,0.9137096774193549
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_uniform_2,0.9003952569169961
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_uniform_4,0.9018966644865926
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_uniform_6,0.9108789182544559
MM_defect4ml053_change_weights_initialisation_mutated0_MP_random_uniform_8,0.9378481383758429
MM_defect4ml053_change_weights_initialisation_mutated0_MP_truncated_normal_11,0.9158377964804899
MM_defect4ml053_change_weights_initialisation_mutated0_MP_truncated_normal_12,0.9080393290919605
MM_defect4ml053_change_weights_initialisation_mutated0_MP_truncated_normal_2,0.9202702702702704
MM_defect4ml053_change_weights_initialisation_mutated0_MP_truncated_normal_4,0.9119420989143547
MM_defect4ml053_change_weights_initialisation_mutated0_MP_truncated_normal_6,0.8942512420156139
MM_defect4ml053_change_weights_initialisation_mutated0_MP_truncated_normal_8,0.9014502307185235
MM_defect4ml053_change_weights_initialisation_mutated0_MP_zeros_11,0.40519036287923865
MM_defect4ml053_change_weights_initialisation_mutated0_MP_zeros_12,0.9048795552810377
MM_defect4ml053_change_weights_initialisation_mutated0_MP_zeros_2,0.40519036287923865
MM_defect4ml053_change_weights_initialisation_mutated0_MP_zeros_4,0.40519036287923865
MM_defect4ml053_change_weights_initialisation_mutated0_MP_zeros_6,0.40519036287923865
MM_defect4ml053_change_weights_initialisation_mutated0_MP_zeros_8,0.40519036287923865
MM_defect4ml053_delete_training_data_mutated0_MP_24.75,0.8771159874608151
MM_defect4ml053_delete_training_data_mutated0_MP_37.12,0.8973091707852827
MM_defect4ml053_delete_training_data_mutated0_MP_40.22,0.8824556299098051
MM_defect4ml053_delete_training_data_mutated0_MP_43.31,0.8904230837316339
MM_defect4ml053_delete_training_data_mutated0_MP_46.41,0.8917597765363128
MM_defect4ml053_delete_training_data_mutated0_MP_49.5,0.8577976523197316
MM_defect4ml053_delete_training_data_mutated0_MP_99,0.402211254657183
MM_defect4ml053_disable_batching_mutated0_MP,0.4066189230806834
MM_defect4ml053_make_output_classes_overlap_mutated0_MP_100,0.5664022076578131
MM_defect4ml053_make_output_classes_overlap_mutated0_MP_25.0,0.900523560209424
MM_defect4ml053_make_output_classes_overlap_mutated0_MP_28.12,0.9070317782285328
MM_defect4ml053_make_output_classes_overlap_mutated0_MP_31.25,0.8914535246412976
MM_defect4ml053_make_output_classes_overlap_mutated0_MP_37.5,0.8921226232052775
MM_defect4ml053_make_output_classes_overlap_mutated0_MP_50.0,0.8846310640032613
MM_defect4ml053_make_output_classes_overlap_mutated0_MP_62.5,0.635433249943143
MM_defect4ml053_make_output_classes_overlap_mutated0_MP_68.75,0.8062469497315765
MM_defect4ml053_make_output_classes_overlap_mutated0_MP_71.88,0.801911842804036
MM_defect4ml053_make_output_classes_overlap_mutated0_MP_75.0,0.7717690192483958
MM_defect4ml053_remove_activation_function_mutated0_MP_11,0.904955621301775
MM_defect4ml053_remove_activation_function_mutated0_MP_12,0.38861941649171067
MM_defect4ml053_remove_activation_function_mutated0_MP_2,0.9145580019717384
MM_defect4ml053_remove_activation_function_mutated0_MP_4,0.9092657903174096
MM_defect4ml053_remove_activation_function_mutated0_MP_6,0.9075165806927046
MM_defect4ml053_remove_activation_function_mutated0_MP_8,0.9154929577464787
MM_defect4ml053_remove_bias_mutated0_MP_11,0.8910279694878315
MM_defect4ml053_remove_bias_mutated0_MP_12,0.909181636726547
MM_defect4ml053_remove_bias_mutated0_MP_2,0.8991108071135431
MM_defect4ml053_remove_bias_mutated0_MP_4,0.9057971014492755
MM_defect4ml053_remove_bias_mutated0_MP_6,0.8927729772191674
MM_defect4ml053_remove_bias_mutated0_MP_8,0.9040385327899223
MM_defect4ml053_unbalance_train_data_mutated0_MP_100,0.4118869845579502
MM_defect4ml053_unbalance_train_data_mutated0_MP_25.0,0.8987854251012144
MM_defect4ml053_unbalance_train_data_mutated0_MP_31.25,0.9294503691550451
MM_defect4ml053_unbalance_train_data_mutated0_MP_34.38,0.8984218715270061
MM_defect4ml053_unbalance_train_data_mutated0_MP_37.5,0.9025548270404703
MM_defect4ml053_unbalance_train_data_mutated0_MP_50.0,0.9055250948966682
MM_defect4ml053_unbalance_train_data_mutated0_MP_62.5,0.9009036144578314
MM_defect4ml053_unbalance_train_data_mutated0_MP_68.75,0.8754468754468753
MM_defect4ml053_unbalance_train_data_mutated0_MP_71.88,0.8007376492283802
MM_defect4ml053_unbalance_train_data_mutated0_MP_75.0,0.8292210933720368
