,FM_deeplocalize035_faulty
MM_deeplocalize035_change_activation_function_mutated0_MP_exponential_7,0.05168738898756661
MM_deeplocalize035_change_activation_function_mutated0_MP_hard_sigmoid_10,0.0864177131526768
MM_deeplocalize035_change_activation_function_mutated0_MP_hard_sigmoid_12,0.019589947521105645
MM_deeplocalize035_change_activation_function_mutated0_MP_hard_sigmoid_2,0.31204943357363546
MM_deeplocalize035_change_activation_function_mutated0_MP_hard_sigmoid_3,0.10086277732128185
MM_deeplocalize035_change_activation_function_mutated0_MP_hard_sigmoid_4,0.07173884428063709
MM_deeplocalize035_change_activation_function_mutated0_MP_hard_sigmoid_6,0.08287639041203196
MM_deeplocalize035_change_activation_function_mutated0_MP_hard_sigmoid_7,0.10463733650416172
MM_deeplocalize035_change_activation_function_mutated0_MP_linear_10,0.44049733570159866
MM_deeplocalize035_change_activation_function_mutated0_MP_linear_2,0.615
MM_deeplocalize035_change_activation_function_mutated0_MP_linear_3,0.37086092715231794
MM_deeplocalize035_change_activation_function_mutated0_MP_linear_4,0.22875071306332
MM_deeplocalize035_change_activation_function_mutated0_MP_linear_6,0.38949275362318836
MM_deeplocalize035_change_activation_function_mutated0_MP_linear_7,0.24201561391057488
MM_deeplocalize035_change_activation_function_mutated0_MP_relu_10,0.24331376386170903
MM_deeplocalize035_change_activation_function_mutated0_MP_relu_12,0.020037202623763992
MM_deeplocalize035_change_activation_function_mutated0_MP_relu_2,0.4593967517401392
MM_deeplocalize035_change_activation_function_mutated0_MP_relu_3,0.17031910803537098
MM_deeplocalize035_change_activation_function_mutated0_MP_relu_4,0.14356725146198832
MM_deeplocalize035_change_activation_function_mutated0_MP_relu_6,0.3416087388282026
MM_deeplocalize035_change_activation_function_mutated0_MP_relu_7,0.21037789058093623
MM_deeplocalize035_change_activation_function_mutated0_MP_selu_10,0.42857142857142855
MM_deeplocalize035_change_activation_function_mutated0_MP_selu_12,0.019547225710881397
MM_deeplocalize035_change_activation_function_mutated0_MP_selu_2,0.507177033492823
MM_deeplocalize035_change_activation_function_mutated0_MP_selu_3,0.3870967741935484
MM_deeplocalize035_change_activation_function_mutated0_MP_selu_4,0.292
MM_deeplocalize035_change_activation_function_mutated0_MP_selu_6,0.3841145833333333
MM_deeplocalize035_change_activation_function_mutated0_MP_selu_7,0.4631782945736434
MM_deeplocalize035_change_activation_function_mutated0_MP_sigmoid_10,0.1209657551120966
MM_deeplocalize035_change_activation_function_mutated0_MP_sigmoid_12,0.18118279569892476
MM_deeplocalize035_change_activation_function_mutated0_MP_sigmoid_2,0.28626842513576417
MM_deeplocalize035_change_activation_function_mutated0_MP_sigmoid_3,0.11563322959061527
MM_deeplocalize035_change_activation_function_mutated0_MP_sigmoid_4,0.06150490730643402
MM_deeplocalize035_change_activation_function_mutated0_MP_sigmoid_6,0.057784096679191634
MM_deeplocalize035_change_activation_function_mutated0_MP_sigmoid_7,0.05683301536298826
MM_deeplocalize035_change_activation_function_mutated0_MP_softmax_10,0.02094868629871275
MM_deeplocalize035_change_activation_function_mutated0_MP_softmax_12,0.2509481668773704
MM_deeplocalize035_change_activation_function_mutated0_MP_softmax_2,0.3780160857908848
MM_deeplocalize035_change_activation_function_mutated0_MP_softmax_3,0.083112427880867
MM_deeplocalize035_change_activation_function_mutated0_MP_softmax_4,0.05983561643835617
MM_deeplocalize035_change_activation_function_mutated0_MP_softmax_6,0.08283294842186296
MM_deeplocalize035_change_activation_function_mutated0_MP_softmax_7,0.03500118849536487
MM_deeplocalize035_change_activation_function_mutated0_MP_softplus_10,0.20943204868154158
MM_deeplocalize035_change_activation_function_mutated0_MP_softplus_12,0.260263361735089
MM_deeplocalize035_change_activation_function_mutated0_MP_softplus_2,0.28758169934640515
MM_deeplocalize035_change_activation_function_mutated0_MP_softplus_3,0.15589743589743593
MM_deeplocalize035_change_activation_function_mutated0_MP_softplus_4,0.052574914767629655
MM_deeplocalize035_change_activation_function_mutated0_MP_softplus_6,0.05789266758403773
MM_deeplocalize035_change_activation_function_mutated0_MP_softplus_7,0.06618156618156618
MM_deeplocalize035_change_activation_function_mutated0_MP_softsign_10,0.28226477935054123
MM_deeplocalize035_change_activation_function_mutated0_MP_softsign_12,0.019349164467897976
MM_deeplocalize035_change_activation_function_mutated0_MP_softsign_2,0.6040609137055837
MM_deeplocalize035_change_activation_function_mutated0_MP_softsign_3,0.21192361434559853
MM_deeplocalize035_change_activation_function_mutated0_MP_softsign_4,0.2730560578661845
MM_deeplocalize035_change_activation_function_mutated0_MP_softsign_6,0.456359102244389
MM_deeplocalize035_change_activation_function_mutated0_MP_softsign_7,0.36674528301886794
MM_deeplocalize035_change_activation_function_mutated0_MP_tanh_10,0.39198606271777003
MM_deeplocalize035_change_activation_function_mutated0_MP_tanh_12,0.01940203562340967
MM_deeplocalize035_change_activation_function_mutated0_MP_tanh_2,0.5674418604651162
MM_deeplocalize035_change_activation_function_mutated0_MP_tanh_3,0.2647317502198769
MM_deeplocalize035_change_activation_function_mutated0_MP_tanh_4,0.3722084367245658
MM_deeplocalize035_change_activation_function_mutated0_MP_tanh_6,0.4760956175298805
MM_deeplocalize035_change_activation_function_mutated0_MP_tanh_7,0.2729508196721312
MM_deeplocalize035_change_batch_size_mutated0_MP_100_100,0.5231481481481481
MM_deeplocalize035_change_batch_size_mutated0_MP_13_13,0.45833333333333337
MM_deeplocalize035_change_batch_size_mutated0_MP_200_200,0.4702970297029702
MM_deeplocalize035_change_batch_size_mutated0_MP_25_25,0.47191011235955055
MM_deeplocalize035_change_dropout_rate_mutated0_MP_0.125_0.125_11,0.2762331838565022
MM_deeplocalize035_change_dropout_rate_mutated0_MP_0.125_0.125_9,0.34064885496183206
MM_deeplocalize035_change_dropout_rate_mutated0_MP_0.25_0.25_11,0.37003405221339386
MM_deeplocalize035_change_dropout_rate_mutated0_MP_0.25_0.25_9,0.3963068181818182
MM_deeplocalize035_change_dropout_rate_mutated0_MP_0.75_0.75_11,0.2303273980470993
MM_deeplocalize035_change_dropout_rate_mutated0_MP_0.75_0.75_9,0.2149046793760832
MM_deeplocalize035_change_dropout_rate_mutated0_MP_0.9_0.9_11,0.08052159739201303
MM_deeplocalize035_change_dropout_rate_mutated0_MP_0.9_0.9_9,0.11297640653357531
MM_deeplocalize035_change_epochs_mutated0_MP_1,0.02116128141397404
MM_deeplocalize035_change_epochs_mutated0_MP_6,0.16440480806514154
MM_deeplocalize035_change_epochs_mutated0_MP_7,0.18925619834710744
MM_deeplocalize035_change_epochs_mutated0_MP_8,0.333648393194707
MM_deeplocalize035_change_label_mutated0_MP_100,0.1248201438848921
MM_deeplocalize035_change_label_mutated0_MP_50.0,0.23207301173402864
MM_deeplocalize035_change_label_mutated0_MP_75.0,0.19379844961240308
MM_deeplocalize035_change_label_mutated0_MP_87.5,0.15420319752449718
MM_deeplocalize035_change_label_mutated0_MP_90.62,0.12944273804300133
MM_deeplocalize035_change_label_mutated0_MP_93.75,0.11251791686574295
MM_deeplocalize035_change_learning_rate_mutated0_MP_False_0.0001,0.02958874135959023
MM_deeplocalize035_change_learning_rate_mutated0_MP_False_0.00033,0.08052902277736958
MM_deeplocalize035_change_learning_rate_mutated0_MP_False_0.00044,0.07401404646137223
MM_deeplocalize035_change_learning_rate_mutated0_MP_False_0.00049,0.08361616784942918
MM_deeplocalize035_change_learning_rate_mutated0_MP_False_0.00052,0.13932868904369855
MM_deeplocalize035_change_learning_rate_mutated0_MP_False_0.00053,0.1526984126984127
MM_deeplocalize035_change_learning_rate_mutated0_MP_False_0.00054,0.1577644145737531
MM_deeplocalize035_change_learning_rate_mutated0_MP_False_0.00055,0.10122578094108345
MM_deeplocalize035_change_loss_function_mutated0_MP_binary_crossentropy,0.03711532483680448
MM_deeplocalize035_change_loss_function_mutated0_MP_categorical_hinge,0.019756349104035065
MM_deeplocalize035_change_loss_function_mutated0_MP_hinge,0.020039228506047727
MM_deeplocalize035_change_loss_function_mutated0_MP_huber_loss,0.231586402266289
MM_deeplocalize035_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.34863387978142074
MM_deeplocalize035_change_loss_function_mutated0_MP_logcosh,0.20515896820635873
MM_deeplocalize035_change_loss_function_mutated0_MP_mean_absolute_error,0.019648093841642227
MM_deeplocalize035_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.019721615542588913
MM_deeplocalize035_change_loss_function_mutated0_MP_mean_squared_error,0.12244897959183673
MM_deeplocalize035_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.34266666666666673
MM_deeplocalize035_change_loss_function_mutated0_MP_poisson,0.40384615384615385
MM_deeplocalize035_change_loss_function_mutated0_MP_squared_hinge,0.0801733477789816
MM_deeplocalize035_change_optimisation_function_mutated0_MP_adadelta,0.01956802063185042
MM_deeplocalize035_change_optimisation_function_mutated0_MP_adagrad,0.01979227905153831
MM_deeplocalize035_change_optimisation_function_mutated0_MP_adamax,0.07028245590770454
MM_deeplocalize035_change_optimisation_function_mutated0_MP_nadam,0.2669521770164169
MM_deeplocalize035_change_optimisation_function_mutated0_MP_rmsprop,0.2800324675324675
MM_deeplocalize035_change_optimisation_function_mutated0_MP_sgd,0.019913533342067337
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_constant_10,0.01959058608775018
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_constant_12,0.08063102541630149
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_constant_2,0.20087815587266739
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_constant_3,0.019235785080855505
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_constant_4,0.01952807160292921
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_constant_6,0.01859450306109157
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_constant_7,0.01943393765488457
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_normal_10,0.39452054794520547
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_normal_12,0.31882352941176473
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_normal_2,0.35705950991831975
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.34891304347826085
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_normal_4,0.36075036075036077
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_normal_6,0.3024390243902439
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_normal_7,0.2827187274041938
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_uniform_10,0.21141975308641975
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_uniform_12,0.2586206896551724
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_uniform_2,0.16570771001150747
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.2777364110201042
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_uniform_4,0.29505582137161085
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_uniform_6,0.29141716566866266
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_glorot_uniform_7,0.3670731707317073
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_normal_10,0.21833534378769603
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_normal_12,0.36236933797909415
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_normal_2,0.36330935251798563
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_normal_3,0.4233937397034596
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_normal_4,0.15864759427828345
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_normal_6,0.40719424460431647
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_normal_7,0.41952054794520544
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_uniform_10,0.25845564773452456
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_uniform_12,0.22935153583617748
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_uniform_2,0.3231441048034934
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_uniform_3,0.2885402455661664
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_uniform_4,0.27777777777777773
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_uniform_6,0.4384236453201971
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_he_uniform_7,0.29095074455899195
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_normal_10,0.27960275019098546
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_normal_12,0.3668789808917198
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_normal_2,0.39338235294117646
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.252297410192147
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_normal_4,0.38794233289646124
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_normal_6,0.33180987202925044
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_normal_7,0.2749090909090909
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_uniform_10,0.2737306843267108
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_uniform_12,0.3130841121495327
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_uniform_2,0.3344788087056128
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.27341137123745823
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_uniform_4,0.3179297597042514
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_uniform_6,0.3760580411124546
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_lecun_uniform_7,0.3790664780763791
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_ones_10,0.022112844269118023
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_ones_12,0.14820794317081049
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_ones_2,0.504225352112676
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_ones_3,0.08144404332129965
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_ones_4,0.019215737363210004
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_ones_6,0.019794888490965324
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_ones_7,0.02121233162060825
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_orthogonal_10,0.3025447690857681
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_orthogonal_12,0.3047177107501934
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_orthogonal_2,0.33630573248407647
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_orthogonal_3,0.38392857142857145
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_orthogonal_4,0.23306772908366527
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_orthogonal_6,0.3473917869034406
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_orthogonal_7,0.3803159173754556
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_normal_10,0.2219020172910663
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_normal_12,0.2667116812964213
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_normal_2,0.21246973365617436
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_normal_3,0.3508403361344538
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_normal_4,0.281121187139324
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_normal_6,0.3773333333333334
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_normal_7,0.2802037845705968
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_uniform_10,0.18323863636363638
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_uniform_12,0.17229059150456535
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_uniform_2,0.24507042253521125
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_uniform_3,0.2690058479532164
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_uniform_4,0.31013431013431014
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_uniform_6,0.16653354632587858
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_random_uniform_7,0.29807692307692313
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_truncated_normal_10,0.23858173076923078
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_truncated_normal_12,0.23087719298245618
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_truncated_normal_2,0.24222704266088216
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.2745253164556962
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_truncated_normal_4,0.2626582278481013
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_truncated_normal_6,0.2881205673758865
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_truncated_normal_7,0.38768718801996666
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_variance_scaling_10,0.21136767317939606
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_variance_scaling_12,0.3319502074688797
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_variance_scaling_2,0.3109504132231405
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.3721973094170404
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_variance_scaling_4,0.32297551789077217
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_variance_scaling_6,0.31613508442776733
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_variance_scaling_7,0.3198237885462555
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_zeros_10,0.019651295421215575
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_zeros_12,0.18832891246684352
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_zeros_2,0.13444857496902105
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_zeros_3,0.01975975780461604
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_zeros_4,0.01940483167285277
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_zeros_6,0.019235785080855505
MM_deeplocalize035_change_weights_initialisation_mutated0_MP_zeros_7,0.019314702625236137
MM_deeplocalize035_delete_training_data_mutated0_MP_24.75,0.23898678414096916
MM_deeplocalize035_delete_training_data_mutated0_MP_30.93,0.19485449177562209
MM_deeplocalize035_delete_training_data_mutated0_MP_34.02,0.15580286168521465
MM_deeplocalize035_delete_training_data_mutated0_MP_37.12,0.12441372500617132
MM_deeplocalize035_delete_training_data_mutated0_MP_49.5,0.08433556050482553
MM_deeplocalize035_delete_training_data_mutated0_MP_99,0.019863883552053145
MM_deeplocalize035_disable_batching_mutated0_MP,0.019971236190102635
MM_deeplocalize035_make_output_classes_overlap_mutated0_MP_100,0.1529979324603722
MM_deeplocalize035_remove_activation_function_mutated0_MP_10,0.3580683156654888
MM_deeplocalize035_remove_activation_function_mutated0_MP_2,0.7142857142857142
MM_deeplocalize035_remove_activation_function_mutated0_MP_3,0.22692307692307695
MM_deeplocalize035_remove_activation_function_mutated0_MP_4,0.2765625
MM_deeplocalize035_remove_activation_function_mutated0_MP_6,0.35000000000000003
MM_deeplocalize035_remove_activation_function_mutated0_MP_7,0.3178534571723426
MM_deeplocalize035_remove_bias_mutated0_MP_10,0.27232142857142855
MM_deeplocalize035_remove_bias_mutated0_MP_12,0.37412587412587417
MM_deeplocalize035_remove_bias_mutated0_MP_2,0.3427922814982974
MM_deeplocalize035_remove_bias_mutated0_MP_3,0.2934673366834171
MM_deeplocalize035_remove_bias_mutated0_MP_4,0.2574193548387097
MM_deeplocalize035_remove_bias_mutated0_MP_6,0.37886597938144334
MM_deeplocalize035_remove_bias_mutated0_MP_7,0.24295140971805637
MM_deeplocalize035_remove_validation_set_mutated0_MP,0.22535211267605634
MM_deeplocalize035_unbalance_train_data_mutated0_MP_100,0.07465007776049766
MM_deeplocalize035_unbalance_train_data_mutated0_MP_50.0,0.17562900838677847
MM_deeplocalize035_unbalance_train_data_mutated0_MP_53.12,0.18689690198070083
MM_deeplocalize035_unbalance_train_data_mutated0_MP_56.25,0.15311203319502076
MM_deeplocalize035_unbalance_train_data_mutated0_MP_59.38,0.15032444124008654
MM_deeplocalize035_unbalance_train_data_mutated0_MP_62.5,0.12007746933505485
MM_deeplocalize035_unbalance_train_data_mutated0_MP_75.0,0.08231913455037188
MM_deeplocalize035_unbalance_train_data_mutated0_MP_81.25,0.08120051555882893
