,FM_deepfd027_faulty
MM_deepfd027_change_activation_function_mutated0_MP_softmax_3,0.6089041938260976
MM_deepfd027_change_activation_function_mutated0_MP_softmax_6,0.30346385542168675
MM_deepfd027_change_activation_function_mutated0_MP_softmax_8,0.7218210361067504
MM_deepfd027_change_activation_function_mutated0_MP_softplus_1,0.19428848896846834
MM_deepfd027_change_activation_function_mutated0_MP_softplus_3,0.46962025316455697
MM_deepfd027_change_activation_function_mutated0_MP_softplus_6,0.7332058331341142
MM_deepfd027_change_activation_function_mutated0_MP_softplus_8,0.6929183867894568
MM_deepfd027_change_activation_function_mutated0_MP_softsign_1,0.6346330979428921
MM_deepfd027_change_activation_function_mutated0_MP_softsign_3,0.5962336418767955
MM_deepfd027_change_activation_function_mutated0_MP_softsign_6,0.6182773958754549
MM_deepfd027_change_activation_function_mutated0_MP_tanh_1,0.6228654124457309
MM_deepfd027_change_activation_function_mutated0_MP_tanh_3,0.6043725666367175
MM_deepfd027_change_activation_function_mutated0_MP_tanh_6,0.6474778590681557
MM_deepfd027_change_batch_size_mutated0_MP_1000_1000,0.7887572472901438
MM_deepfd027_change_batch_size_mutated0_MP_125_125,0.6097918498973909
MM_deepfd027_change_batch_size_mutated0_MP_2000_2000,0.8141147910525404
MM_deepfd027_change_batch_size_mutated0_MP_250_250,0.6275445292620866
MM_deepfd027_change_dropout_rate_mutated0_MP_0.125_0.125_7,0.6249649368863955
MM_deepfd027_change_dropout_rate_mutated0_MP_0.25_0.25_7,0.6390106449592988
MM_deepfd027_change_dropout_rate_mutated0_MP_0.75_0.75_7,0.7556303391146776
MM_deepfd027_change_dropout_rate_mutated0_MP_0.9_0.9_7,0.7234826449486135
MM_deepfd027_change_epochs_mutated0_MP_1,0.4639700613106139
MM_deepfd027_change_epochs_mutated0_MP_6,0.788183532369579
MM_deepfd027_change_epochs_mutated0_MP_8,0.749932993835433
MM_deepfd027_change_epochs_mutated0_MP_9,0.7297134238310709
MM_deepfd027_change_label_mutated0_MP_100,0.42619899785254123
MM_deepfd027_change_label_mutated0_MP_12.5,0.7072908259348938
MM_deepfd027_change_label_mutated0_MP_15.62,0.7065600000000001
MM_deepfd027_change_label_mutated0_MP_18.75,0.7207367795603089
MM_deepfd027_change_label_mutated0_MP_21.88,0.6955475330926595
MM_deepfd027_change_label_mutated0_MP_25.0,0.7079551521623064
MM_deepfd027_change_label_mutated0_MP_50.0,0.6513383665065202
MM_deepfd027_change_learning_rate_mutated0_MP_False_0.0001,0.7204734651404787
MM_deepfd027_change_learning_rate_mutated0_MP_False_0.0006,0.7794419970631423
MM_deepfd027_change_learning_rate_mutated0_MP_False_0.0007,0.7611323155216286
MM_deepfd027_change_learning_rate_mutated0_MP_False_0.0008,0.7305389221556887
MM_deepfd027_change_learning_rate_mutated0_MP_False_0.0009,0.7061855670103092
MM_deepfd027_change_loss_function_mutated0_MP_binary_crossentropy,0.7453310696095077
MM_deepfd027_change_loss_function_mutated0_MP_categorical_hinge,0.19158300925507218
MM_deepfd027_change_loss_function_mutated0_MP_hinge,0.5988307003358626
MM_deepfd027_change_loss_function_mutated0_MP_huber_loss,0.6711484593837534
MM_deepfd027_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.7015063018751923
MM_deepfd027_change_loss_function_mutated0_MP_logcosh,0.6951522684897453
MM_deepfd027_change_loss_function_mutated0_MP_mean_absolute_error,0.5072419106317412
MM_deepfd027_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.46844545368530605
MM_deepfd027_change_loss_function_mutated0_MP_mean_squared_error,0.6922590837282783
MM_deepfd027_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.670280612244898
MM_deepfd027_change_loss_function_mutated0_MP_poisson,0.6950174547762615
MM_deepfd027_change_loss_function_mutated0_MP_squared_hinge,0.7268317589992341
MM_deepfd027_change_optimisation_function_mutated0_MP_adadelta,0.20245950809838034
MM_deepfd027_change_optimisation_function_mutated0_MP_adagrad,0.2253515516073776
MM_deepfd027_change_optimisation_function_mutated0_MP_adamax,0.843299782909019
MM_deepfd027_change_optimisation_function_mutated0_MP_nadam,0.6432797971259511
MM_deepfd027_change_optimisation_function_mutated0_MP_rmsprop,0.6025998142989786
MM_deepfd027_change_optimisation_function_mutated0_MP_sgd,0.2613151970879831
MM_deepfd027_change_weights_initialisation_mutated0_MP_constant_1,0.1926561178886339
MM_deepfd027_change_weights_initialisation_mutated0_MP_constant_3,0.19380571083245202
MM_deepfd027_change_weights_initialisation_mutated0_MP_constant_6,0.19334117434180761
MM_deepfd027_change_weights_initialisation_mutated0_MP_constant_8,0.696078431372549
MM_deepfd027_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.678035871802411
MM_deepfd027_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.7277386290839206
MM_deepfd027_change_weights_initialisation_mutated0_MP_glorot_normal_6,0.711626487641135
MM_deepfd027_change_weights_initialisation_mutated0_MP_glorot_normal_8,0.7389162561576355
MM_deepfd027_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.7179487179487181
MM_deepfd027_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.6978723404255319
MM_deepfd027_change_weights_initialisation_mutated0_MP_glorot_uniform_6,0.7237569060773479
MM_deepfd027_change_weights_initialisation_mutated0_MP_glorot_uniform_8,0.7027903958468527
MM_deepfd027_change_weights_initialisation_mutated0_MP_he_normal_1,0.6537955243527864
MM_deepfd027_change_weights_initialisation_mutated0_MP_he_normal_3,0.6999376169681848
MM_deepfd027_change_weights_initialisation_mutated0_MP_he_normal_6,0.7193860527193862
MM_deepfd027_change_weights_initialisation_mutated0_MP_he_normal_8,0.7094938604372567
MM_deepfd027_change_weights_initialisation_mutated0_MP_he_uniform_1,0.655772395955796
MM_deepfd027_change_weights_initialisation_mutated0_MP_he_uniform_3,0.6833681280445372
MM_deepfd027_change_weights_initialisation_mutated0_MP_he_uniform_6,0.695809963708347
MM_deepfd027_change_weights_initialisation_mutated0_MP_he_uniform_8,0.7129186602870814
MM_deepfd027_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.6576969696969698
MM_deepfd027_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.717940414507772
MM_deepfd027_change_weights_initialisation_mutated0_MP_lecun_normal_6,0.7335066623334415
MM_deepfd027_change_weights_initialisation_mutated0_MP_lecun_normal_8,0.7188295165394403
MM_deepfd027_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.6647652479157526
MM_deepfd027_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.7236541598694943
MM_deepfd027_change_weights_initialisation_mutated0_MP_lecun_uniform_6,0.7074942225156817
MM_deepfd027_change_weights_initialisation_mutated0_MP_lecun_uniform_8,0.724375
MM_deepfd027_change_weights_initialisation_mutated0_MP_ones_1,0.2235264735264735
MM_deepfd027_change_weights_initialisation_mutated0_MP_ones_3,0.2727229031482816
MM_deepfd027_change_weights_initialisation_mutated0_MP_ones_6,0.19150562622309195
MM_deepfd027_change_weights_initialisation_mutated0_MP_ones_8,0.7209944751381214
MM_deepfd027_change_weights_initialisation_mutated0_MP_orthogonal_1,0.6915465083404013
MM_deepfd027_change_weights_initialisation_mutated0_MP_orthogonal_3,0.7044127190136275
MM_deepfd027_change_weights_initialisation_mutated0_MP_orthogonal_6,0.7328100470957615
MM_deepfd027_change_weights_initialisation_mutated0_MP_orthogonal_8,0.690978886756238
MM_deepfd027_change_weights_initialisation_mutated0_MP_random_normal_1,0.6899641577060932
MM_deepfd027_change_weights_initialisation_mutated0_MP_random_normal_3,0.688261706221937
MM_deepfd027_change_weights_initialisation_mutated0_MP_random_normal_6,0.6724195154331231
MM_deepfd027_change_weights_initialisation_mutated0_MP_random_normal_8,0.705354379449087
MM_deepfd027_change_weights_initialisation_mutated0_MP_random_uniform_1,0.718613261528105
MM_deepfd027_change_weights_initialisation_mutated0_MP_random_uniform_3,0.7110161733292645
MM_deepfd027_change_weights_initialisation_mutated0_MP_random_uniform_6,0.703551046290425
MM_deepfd027_change_weights_initialisation_mutated0_MP_random_uniform_8,0.7201248049921996
MM_deepfd027_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.6992019643953346
MM_deepfd027_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.6911624960405447
MM_deepfd027_change_weights_initialisation_mutated0_MP_truncated_normal_6,0.6769277659250229
MM_deepfd027_change_weights_initialisation_mutated0_MP_truncated_normal_8,0.6722713864306785
MM_deepfd027_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.6437031665458062
MM_deepfd027_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.6790123456790121
MM_deepfd027_change_weights_initialisation_mutated0_MP_variance_scaling_6,0.7126660187884678
MM_deepfd027_change_weights_initialisation_mutated0_MP_variance_scaling_8,0.7203098106712564
MM_deepfd027_change_weights_initialisation_mutated0_MP_zeros_1,0.1888995329900611
MM_deepfd027_change_weights_initialisation_mutated0_MP_zeros_3,0.18171527301975032
MM_deepfd027_change_weights_initialisation_mutated0_MP_zeros_6,0.1942051683633516
MM_deepfd027_change_weights_initialisation_mutated0_MP_zeros_8,0.7116697703289883
MM_deepfd027_delete_training_data_mutated0_MP_12.38,0.7247518972562756
MM_deepfd027_delete_training_data_mutated0_MP_24.75,0.7395328338475099
MM_deepfd027_delete_training_data_mutated0_MP_3.1,0.7229437229437229
MM_deepfd027_delete_training_data_mutated0_MP_49.5,0.7440722619495671
MM_deepfd027_delete_training_data_mutated0_MP_6.19,0.7056291390728476
MM_deepfd027_delete_training_data_mutated0_MP_9.29,0.7423076923076923
MM_deepfd027_delete_training_data_mutated0_MP_99,0.23973256924546324
MM_deepfd027_make_output_classes_overlap_mutated0_MP_100,0.5527859237536658
MM_deepfd027_make_output_classes_overlap_mutated0_MP_12.5,0.7122365339578455
MM_deepfd027_make_output_classes_overlap_mutated0_MP_25.0,0.7032695866748919
MM_deepfd027_make_output_classes_overlap_mutated0_MP_3.12,0.679106670584778
MM_deepfd027_make_output_classes_overlap_mutated0_MP_50.0,0.7032869410719573
MM_deepfd027_make_output_classes_overlap_mutated0_MP_53.12,0.6710905943450663
MM_deepfd027_make_output_classes_overlap_mutated0_MP_56.25,0.6831983805668016
MM_deepfd027_make_output_classes_overlap_mutated0_MP_6.25,0.7161332040090527
MM_deepfd027_make_output_classes_overlap_mutated0_MP_62.5,0.6740387031917567
MM_deepfd027_make_output_classes_overlap_mutated0_MP_75.0,0.6439045743050996
MM_deepfd027_remove_activation_function_mutated0_MP_1,0.6529239766081871
MM_deepfd027_remove_activation_function_mutated0_MP_3,0.6114037806011775
MM_deepfd027_remove_activation_function_mutated0_MP_6,0.6410839884153909
MM_deepfd027_remove_activation_function_mutated0_MP_8,0.21234107241569927
MM_deepfd027_remove_bias_mutated0_MP_1,0.688910380399742
MM_deepfd027_remove_bias_mutated0_MP_3,0.7070580886945659
MM_deepfd027_remove_bias_mutated0_MP_6,0.7026496565260059
MM_deepfd027_remove_bias_mutated0_MP_8,0.6880822357854159
MM_deepfd027_unbalance_train_data_mutated0_MP_100,0.6983173076923077
MM_deepfd027_unbalance_train_data_mutated0_MP_12.5,0.7003494467093768
MM_deepfd027_unbalance_train_data_mutated0_MP_25.0,0.6936662606577344
MM_deepfd027_unbalance_train_data_mutated0_MP_3.12,0.7145454545454545
MM_deepfd027_unbalance_train_data_mutated0_MP_50.0,0.7069753274444105
MM_deepfd027_unbalance_train_data_mutated0_MP_6.25,0.7092592592592593
