,FM_deepfd026_faulty
MM_deepfd026_change_loss_function_mutated0_MP_categorical_hinge,0.9639261744966443
MM_deepfd026_change_loss_function_mutated0_MP_hinge,0.8907563025210085
MM_deepfd026_change_loss_function_mutated0_MP_huber_loss,0.7
MM_deepfd026_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.7978404319136173
MM_deepfd026_change_loss_function_mutated0_MP_logcosh,0.8260869565217391
MM_deepfd026_change_loss_function_mutated0_MP_mean_absolute_error,0.26143790849673204
MM_deepfd026_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.9576119402985075
MM_deepfd026_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,1.0
MM_deepfd026_change_loss_function_mutated0_MP_poisson,0.641025641025641
MM_deepfd026_change_loss_function_mutated0_MP_squared_hinge,0.6310975609756099
MM_deepfd026_change_optimisation_function_mutated0_MP_adadelta,0.9990138067061143
MM_deepfd026_change_optimisation_function_mutated0_MP_adagrad,0.998795906080674
MM_deepfd026_change_optimisation_function_mutated0_MP_adamax,0.8774193548387098
MM_deepfd026_change_optimisation_function_mutated0_MP_nadam,0.8214285714285713
MM_deepfd026_change_optimisation_function_mutated0_MP_rmsprop,0.788732394366197
MM_deepfd026_change_optimisation_function_mutated0_MP_sgd,0.9465116279069768
MM_deepfd026_change_weights_initialisation_mutated0_MP_constant_1,0.7576177285318559
MM_deepfd026_change_weights_initialisation_mutated0_MP_constant_3,0.9230769230769234
MM_deepfd026_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.6551724137931034
MM_deepfd026_change_weights_initialisation_mutated0_MP_glorot_normal_3,1.0
MM_deepfd026_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.6785714285714287
MM_deepfd026_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.9636363636363636
MM_deepfd026_change_weights_initialisation_mutated0_MP_he_normal_1,1.0
MM_deepfd026_change_weights_initialisation_mutated0_MP_he_normal_3,0.9906629318394025
MM_deepfd026_change_weights_initialisation_mutated0_MP_he_uniform_1,1.0
MM_deepfd026_change_weights_initialisation_mutated0_MP_he_uniform_3,0.7333333333333333
MM_deepfd026_change_weights_initialisation_mutated0_MP_identity_1,0.6666666666666667
MM_deepfd026_change_weights_initialisation_mutated0_MP_identity_3,0.997530864197531
MM_deepfd026_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.8749999999999999
MM_deepfd026_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.9976007677543186
MM_deepfd026_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.8571428571428573
MM_deepfd026_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.9942473633748802
MM_deepfd026_change_weights_initialisation_mutated0_MP_ones_1,1.0
MM_deepfd026_change_weights_initialisation_mutated0_MP_ones_3,0.6666666666666667
MM_deepfd026_change_weights_initialisation_mutated0_MP_orthogonal_1,1.0
MM_deepfd026_change_weights_initialisation_mutated0_MP_orthogonal_3,0.9965770171149145
MM_deepfd026_change_weights_initialisation_mutated0_MP_random_normal_1,0.9942748091603054
MM_deepfd026_change_weights_initialisation_mutated0_MP_random_normal_3,0.9
MM_deepfd026_change_weights_initialisation_mutated0_MP_random_uniform_1,0.9960918417195895
MM_deepfd026_change_weights_initialisation_mutated0_MP_random_uniform_3,0.7692307692307694
MM_deepfd026_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.9875816993464056
MM_deepfd026_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.7142857142857143
MM_deepfd026_change_weights_initialisation_mutated0_MP_variance_scaling_1,1.0
MM_deepfd026_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.9931640624999999
MM_deepfd026_change_weights_initialisation_mutated0_MP_zeros_1,0.7576177285318559
MM_deepfd026_change_weights_initialisation_mutated0_MP_zeros_3,0.588235294117647
MM_deepfd026_delete_training_data_mutated0_MP_24.75,0.22222222222222224
MM_deepfd026_delete_training_data_mutated0_MP_30.93,0.4615384615384615
MM_deepfd026_delete_training_data_mutated0_MP_34.02,0.9622641509433962
MM_deepfd026_delete_training_data_mutated0_MP_37.12,0.5
MM_deepfd026_delete_training_data_mutated0_MP_49.5,0.9843750000000001
MM_deepfd026_delete_training_data_mutated0_MP_99,1.0
MM_deepfd026_disable_batching_mutated0_MP,0.9963833634719711
MM_deepfd026_make_output_classes_overlap_mutated0_MP_100,0.373015873015873
MM_deepfd026_make_output_classes_overlap_mutated0_MP_12.5,0.25
MM_deepfd026_make_output_classes_overlap_mutated0_MP_25.0,0.23404255319148942
MM_deepfd026_make_output_classes_overlap_mutated0_MP_3.12,0.22222222222222224
MM_deepfd026_make_output_classes_overlap_mutated0_MP_50.0,0.32087628865979384
MM_deepfd026_make_output_classes_overlap_mutated0_MP_6.25,0.1739130434782609
MM_deepfd026_remove_activation_function_mutated0_MP_2,0.8
MM_deepfd026_remove_activation_function_mutated0_MP_3,0.9764397905759161
MM_deepfd026_remove_bias_mutated0_MP_1,0.9977349943374858
MM_deepfd026_remove_bias_mutated0_MP_3,0.2756849315068493
MM_deepfd026_unbalance_train_data_mutated0_MP_100,0.7576177285318559
MM_deepfd026_unbalance_train_data_mutated0_MP_50.0,0.9586720867208672
MM_deepfd026_unbalance_train_data_mutated0_MP_53.12,0.8157894736842104
MM_deepfd026_unbalance_train_data_mutated0_MP_56.25,0.8928571428571428
MM_deepfd026_unbalance_train_data_mutated0_MP_62.5,0.8708751793400287
MM_deepfd026_unbalance_train_data_mutated0_MP_75.0,0.9590714722052536
