,FM_deepfd037_faulty
MM_deepfd037_change_activation_function_mutated0_MP_softplus_5,0.856730704716749
MM_deepfd037_change_activation_function_mutated0_MP_softsign_1,0.33111525153047644
MM_deepfd037_change_activation_function_mutated0_MP_softsign_3,0.973287135352632
MM_deepfd037_change_activation_function_mutated0_MP_softsign_5,0.8679262177650429
MM_deepfd037_change_activation_function_mutated0_MP_tanh_1,0.9738669311765602
MM_deepfd037_change_activation_function_mutated0_MP_tanh_3,0.9840533213368219
MM_deepfd037_change_activation_function_mutated0_MP_tanh_5,0.9355438487759526
MM_deepfd037_change_batch_size_mutated0_MP_128_128,0.8628257887517147
MM_deepfd037_change_batch_size_mutated0_MP_16_16,0.9511579572446556
MM_deepfd037_change_batch_size_mutated0_MP_256_256,0.3892498523331364
MM_deepfd037_change_batch_size_mutated0_MP_32_32,0.7614879649890591
MM_deepfd037_change_dropout_rate_mutated0_MP_0.125_0.125_2,0.4220877458396368
MM_deepfd037_change_dropout_rate_mutated0_MP_0.125_0.125_4,0.3805328298720369
MM_deepfd037_change_dropout_rate_mutated0_MP_0.25_0.25_2,0.7818275154004108
MM_deepfd037_change_dropout_rate_mutated0_MP_0.25_0.25_4,0.40483870967741925
MM_deepfd037_change_dropout_rate_mutated0_MP_0.75_0.75_2,0.8983941339059325
MM_deepfd037_change_dropout_rate_mutated0_MP_0.75_0.75_4,0.6045738045738046
MM_deepfd037_change_dropout_rate_mutated0_MP_0.9_0.9_2,0.9025669083116765
MM_deepfd037_change_dropout_rate_mutated0_MP_0.9_0.9_4,0.8244573529890332
MM_deepfd037_change_epochs_mutated0_MP_1,0.8033783569548814
MM_deepfd037_change_epochs_mutated0_MP_26,0.9613460163853305
MM_deepfd037_change_epochs_mutated0_MP_32,0.9558541266794626
MM_deepfd037_change_epochs_mutated0_MP_33,0.9807731994221642
MM_deepfd037_change_epochs_mutated0_MP_34,0.8331923607710459
MM_deepfd037_change_epochs_mutated0_MP_35,0.9455047530607757
MM_deepfd037_change_epochs_mutated0_MP_38,0.9110241621992429
MM_deepfd037_change_epochs_mutated0_MP_50,0.6183887525106004
MM_deepfd037_change_label_mutated0_MP_100,0.02878613261585787
MM_deepfd037_change_label_mutated0_MP_25.0,0.8432636444595228
MM_deepfd037_change_label_mutated0_MP_28.12,0.11528208476143845
MM_deepfd037_change_label_mutated0_MP_31.25,0.040032274736053836
MM_deepfd037_change_label_mutated0_MP_37.5,0.05654132655336991
MM_deepfd037_change_label_mutated0_MP_50.0,0.02878613261585787
MM_deepfd037_change_learning_rate_mutated0_MP_False_0.0001,0.7169783318492134
MM_deepfd037_change_loss_function_mutated0_MP_categorical_crossentropy,0.02878613261585787
MM_deepfd037_change_loss_function_mutated0_MP_categorical_hinge,0.9396975897000848
MM_deepfd037_change_loss_function_mutated0_MP_hinge,0.9497898086669547
MM_deepfd037_change_loss_function_mutated0_MP_huber_loss,0.968336619637422
MM_deepfd037_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.802832744498487
MM_deepfd037_change_loss_function_mutated0_MP_logcosh,0.9911912199442272
MM_deepfd037_change_loss_function_mutated0_MP_mean_absolute_error,0.9587265685205019
MM_deepfd037_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.02878613261585787
MM_deepfd037_change_loss_function_mutated0_MP_mean_squared_error,0.9503670517111087
MM_deepfd037_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.96168108776267
MM_deepfd037_change_loss_function_mutated0_MP_poisson,0.98446495039077
MM_deepfd037_change_loss_function_mutated0_MP_squared_hinge,0.6833788415732295
MM_deepfd037_change_optimisation_function_mutated0_MP_adadelta,0.8857441271145813
MM_deepfd037_change_optimisation_function_mutated0_MP_adagrad,0.8094968186934686
MM_deepfd037_change_optimisation_function_mutated0_MP_adamax,0.6538214515093128
MM_deepfd037_change_optimisation_function_mutated0_MP_nadam,0.2450402144772118
MM_deepfd037_change_optimisation_function_mutated0_MP_rmsprop,0.947664603263928
MM_deepfd037_change_optimisation_function_mutated0_MP_sgd,0.802832744498487
MM_deepfd037_change_weights_initialisation_mutated0_MP_constant_1,0.802832744498487
MM_deepfd037_change_weights_initialisation_mutated0_MP_constant_3,0.802832744498487
MM_deepfd037_change_weights_initialisation_mutated0_MP_constant_5,0.405985686402082
MM_deepfd037_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.30293062200956933
MM_deepfd037_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.9677675632731811
MM_deepfd037_change_weights_initialisation_mutated0_MP_glorot_normal_5,0.6882782310004292
MM_deepfd037_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.8642424242424244
MM_deepfd037_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.22756224667052694
MM_deepfd037_change_weights_initialisation_mutated0_MP_glorot_uniform_5,0.20419091967403957
MM_deepfd037_change_weights_initialisation_mutated0_MP_he_normal_1,0.4166270783847981
MM_deepfd037_change_weights_initialisation_mutated0_MP_he_normal_3,0.790396891479323
MM_deepfd037_change_weights_initialisation_mutated0_MP_he_normal_5,0.6064008042895441
MM_deepfd037_change_weights_initialisation_mutated0_MP_he_uniform_1,0.24433656957928812
MM_deepfd037_change_weights_initialisation_mutated0_MP_he_uniform_3,0.47708408516780937
MM_deepfd037_change_weights_initialisation_mutated0_MP_he_uniform_5,0.32432432432432434
MM_deepfd037_change_weights_initialisation_mutated0_MP_identity_1,0.7398969351776514
MM_deepfd037_change_weights_initialisation_mutated0_MP_identity_3,0.7496006389776356
MM_deepfd037_change_weights_initialisation_mutated0_MP_identity_5,0.7464589235127481
MM_deepfd037_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.39312383322962036
MM_deepfd037_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.33869411386297843
MM_deepfd037_change_weights_initialisation_mutated0_MP_lecun_normal_5,0.8798466593647315
MM_deepfd037_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.6670634920634921
MM_deepfd037_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.508149568552253
MM_deepfd037_change_weights_initialisation_mutated0_MP_lecun_uniform_5,0.8054599114608954
MM_deepfd037_change_weights_initialisation_mutated0_MP_ones_1,0.9530929989550677
MM_deepfd037_change_weights_initialisation_mutated0_MP_ones_3,0.802832744498487
MM_deepfd037_change_weights_initialisation_mutated0_MP_ones_5,0.8160809517297962
MM_deepfd037_change_weights_initialisation_mutated0_MP_orthogonal_1,0.37248322147651003
MM_deepfd037_change_weights_initialisation_mutated0_MP_orthogonal_3,0.4306625577812018
MM_deepfd037_change_weights_initialisation_mutated0_MP_orthogonal_5,0.6022937476877545
MM_deepfd037_change_weights_initialisation_mutated0_MP_random_normal_1,0.832134154530977
MM_deepfd037_change_weights_initialisation_mutated0_MP_random_normal_3,0.4582454024721133
MM_deepfd037_change_weights_initialisation_mutated0_MP_random_normal_5,0.7563941299790357
MM_deepfd037_change_weights_initialisation_mutated0_MP_random_uniform_1,0.8269412939399371
MM_deepfd037_change_weights_initialisation_mutated0_MP_random_uniform_3,0.6991485335856198
MM_deepfd037_change_weights_initialisation_mutated0_MP_random_uniform_5,0.5576581904198699
MM_deepfd037_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.838272715589256
MM_deepfd037_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.8868168868168869
MM_deepfd037_change_weights_initialisation_mutated0_MP_truncated_normal_5,0.33881343817012155
MM_deepfd037_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.7154416722859069
MM_deepfd037_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.6545628284758721
MM_deepfd037_change_weights_initialisation_mutated0_MP_variance_scaling_5,0.6818999640158331
MM_deepfd037_change_weights_initialisation_mutated0_MP_zeros_1,0.802832744498487
MM_deepfd037_change_weights_initialisation_mutated0_MP_zeros_3,0.802832744498487
MM_deepfd037_change_weights_initialisation_mutated0_MP_zeros_5,0.3192771084337349
MM_deepfd037_delete_training_data_mutated0_MP_49.5,0.8954140065305326
MM_deepfd037_delete_training_data_mutated0_MP_74.25,0.9232727693553985
MM_deepfd037_delete_training_data_mutated0_MP_80.44,0.9343084100365655
MM_deepfd037_delete_training_data_mutated0_MP_83.53,0.8812319760064596
MM_deepfd037_delete_training_data_mutated0_MP_86.62,0.8793317530195282
MM_deepfd037_delete_training_data_mutated0_MP_99,0.8096572984801653
MM_deepfd037_disable_batching_mutated0_MP,0.8366934991575845
MM_deepfd037_make_output_classes_overlap_mutated0_MP_100,0.02878662593666857
MM_deepfd037_make_output_classes_overlap_mutated0_MP_12.5,0.9130187875632954
MM_deepfd037_make_output_classes_overlap_mutated0_MP_15.62,0.9226406618500356
MM_deepfd037_make_output_classes_overlap_mutated0_MP_18.75,0.9683602110228063
MM_deepfd037_make_output_classes_overlap_mutated0_MP_25.0,0.8832617349150671
MM_deepfd037_make_output_classes_overlap_mutated0_MP_50.0,0.5363776874878524
MM_deepfd037_remove_activation_function_mutated0_MP_1,0.9551192145862553
MM_deepfd037_remove_activation_function_mutated0_MP_3,0.822142996679039
MM_deepfd037_remove_activation_function_mutated0_MP_5,0.82975074319689
MM_deepfd037_remove_validation_set_mutated0_MP,0.7843438732535598
MM_deepfd037_unbalance_train_data_mutated0_MP_100,0.802832744498487
MM_deepfd037_unbalance_train_data_mutated0_MP_50.0,0.8739237739972493
MM_deepfd037_unbalance_train_data_mutated0_MP_62.5,0.8941681753399331
MM_deepfd037_unbalance_train_data_mutated0_MP_68.75,0.9413484894936679
MM_deepfd037_unbalance_train_data_mutated0_MP_71.88,0.9337329442385047
MM_deepfd037_unbalance_train_data_mutated0_MP_75.0,0.8737205540527684
