,FM_defect4ml098_faulty
MM_defect4ml098_change_label_mutated0_MP_3.12,0.9580246913580246
MM_defect4ml098_change_label_mutated0_MP_31.25,0.9485981308411214
MM_defect4ml098_change_label_mutated0_MP_37.5,0.9538106235565819
MM_defect4ml098_change_label_mutated0_MP_40.62,0.9893617021276594
MM_defect4ml098_change_label_mutated0_MP_43.75,0.9625550660792952
MM_defect4ml098_change_label_mutated0_MP_50.0,0.9735234215885945
MM_defect4ml098_change_label_mutated0_MP_6.25,0.9587301587301588
MM_defect4ml098_change_learning_rate_mutated0_MP_False_0.0001,0.9337349397590361
MM_defect4ml098_change_learning_rate_mutated0_MP_False_0.00011,0.9467084639498433
MM_defect4ml098_change_learning_rate_mutated0_MP_False_0.00012,0.9453551912568307
MM_defect4ml098_change_learning_rate_mutated0_MP_False_0.00013,0.9597523219814241
MM_defect4ml098_change_learning_rate_mutated0_MP_False_0.00015,0.9468438538205981
MM_defect4ml098_change_learning_rate_mutated0_MP_False_0.00021,0.9723183391003457
MM_defect4ml098_change_learning_rate_mutated0_MP_False_0.00033,0.9611940298507463
MM_defect4ml098_change_learning_rate_mutated0_MP_False_0.00055,0.9681274900398407
MM_defect4ml098_change_loss_function_mutated0_MP_categorical_hinge,0.890457140288578
MM_defect4ml098_change_loss_function_mutated0_MP_hinge,0.8936330584375277
MM_defect4ml098_change_loss_function_mutated0_MP_huber_loss,0.9123618722486747
MM_defect4ml098_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.890656554323924
MM_defect4ml098_change_loss_function_mutated0_MP_logcosh,0.8905825569648671
MM_defect4ml098_change_loss_function_mutated0_MP_mean_absolute_error,0.9001312890807539
MM_defect4ml098_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.9342001841496551
MM_defect4ml098_change_loss_function_mutated0_MP_mean_squared_error,0.9123805240076464
MM_defect4ml098_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.8909037992253788
MM_defect4ml098_change_loss_function_mutated0_MP_poisson,0.8900771625829159
MM_defect4ml098_change_loss_function_mutated0_MP_squared_hinge,0.8903819749251581
MM_defect4ml098_change_optimisation_function_mutated0_MP_adadelta,0.9629392971246006
MM_defect4ml098_change_optimisation_function_mutated0_MP_adagrad,0.9716312056737589
MM_defect4ml098_change_optimisation_function_mutated0_MP_adamax,0.9475806451612903
MM_defect4ml098_change_optimisation_function_mutated0_MP_nadam,0.9022082018927444
MM_defect4ml098_change_optimisation_function_mutated0_MP_rmsprop,0.9500000000000001
MM_defect4ml098_change_optimisation_function_mutated0_MP_sgd,0.9403794037940378
MM_defect4ml098_change_weights_initialisation_mutated0_MP_constant_0,0.8885764579475574
MM_defect4ml098_change_weights_initialisation_mutated0_MP_constant_1,0.8885764579475574
MM_defect4ml098_change_weights_initialisation_mutated0_MP_constant_2,0.8885764579475574
MM_defect4ml098_change_weights_initialisation_mutated0_MP_constant_3,0.8885764579475574
MM_defect4ml098_change_weights_initialisation_mutated0_MP_constant_5,0.8885764579475574
MM_defect4ml098_change_weights_initialisation_mutated0_MP_constant_6,0.9550561797752807
MM_defect4ml098_change_weights_initialisation_mutated0_MP_constant_7,0.9721362229102168
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_normal_0,0.9602649006622519
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.9526813880126183
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_normal_2,0.9604863221884498
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.9224137931034484
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_normal_5,0.9260563380281692
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_normal_6,0.9237804878048781
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_normal_7,0.969359331476323
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_uniform_0,0.9381443298969073
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.9358108108108107
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_uniform_2,0.9787234042553192
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.957703927492447
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_uniform_5,0.972826086956522
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_uniform_6,0.9483282674772038
MM_defect4ml098_change_weights_initialisation_mutated0_MP_glorot_uniform_7,0.9549999999999998
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_normal_0,0.9584569732937683
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_normal_1,0.9512893982808024
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_normal_2,0.9392857142857143
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_normal_3,0.9528619528619529
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_normal_5,0.9549549549549551
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_normal_6,0.9211956521739131
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_normal_7,0.9622641509433963
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_uniform_0,0.9616438356164384
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_uniform_1,0.9543010752688174
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_uniform_2,0.928813559322034
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_uniform_3,0.9237057220708446
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_uniform_5,0.9335180055401663
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_uniform_6,0.9481268011527378
MM_defect4ml098_change_weights_initialisation_mutated0_MP_he_uniform_7,0.9539007092198584
MM_defect4ml098_change_weights_initialisation_mutated0_MP_identity_6,0.9640522875816994
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_normal_0,0.9733333333333334
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.9533169533169533
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_normal_2,0.9593750000000001
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.9375
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_normal_5,0.9415584415584415
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_normal_6,0.9428571428571427
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_normal_7,0.9397163120567376
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_uniform_0,0.9570200573065905
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.9610778443113773
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_uniform_2,0.967391304347826
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.9587301587301588
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_uniform_5,0.9779179810725555
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_uniform_6,0.9437086092715231
MM_defect4ml098_change_weights_initialisation_mutated0_MP_lecun_uniform_7,0.9556135770234986
MM_defect4ml098_change_weights_initialisation_mutated0_MP_ones_0,0.9473684210526315
MM_defect4ml098_change_weights_initialisation_mutated0_MP_ones_1,0.9374999999999999
MM_defect4ml098_change_weights_initialisation_mutated0_MP_ones_2,0.9656121045392024
MM_defect4ml098_change_weights_initialisation_mutated0_MP_ones_3,0.9632802937576499
MM_defect4ml098_change_weights_initialisation_mutated0_MP_ones_5,0.8885764579475574
MM_defect4ml098_change_weights_initialisation_mutated0_MP_ones_6,0.9453376205787781
MM_defect4ml098_change_weights_initialisation_mutated0_MP_ones_7,0.9633333333333333
MM_defect4ml098_change_weights_initialisation_mutated0_MP_orthogonal_0,0.9477124183006536
MM_defect4ml098_change_weights_initialisation_mutated0_MP_orthogonal_1,0.9730538922155689
MM_defect4ml098_change_weights_initialisation_mutated0_MP_orthogonal_2,0.9536784741144413
MM_defect4ml098_change_weights_initialisation_mutated0_MP_orthogonal_3,0.9609929078014182
MM_defect4ml098_change_weights_initialisation_mutated0_MP_orthogonal_5,0.9697986577181208
MM_defect4ml098_change_weights_initialisation_mutated0_MP_orthogonal_6,0.9564032697547683
MM_defect4ml098_change_weights_initialisation_mutated0_MP_orthogonal_7,0.9642857142857144
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_normal_0,0.949044585987261
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_normal_1,0.9678160919540232
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_normal_2,0.9283667621776502
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_normal_3,0.9655172413793103
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_normal_5,0.9223300970873786
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_normal_6,0.9235668789808918
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_normal_7,0.9338624338624337
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_uniform_0,0.9482200647249193
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_uniform_1,0.934508816120907
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_uniform_2,0.9405940594059404
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_uniform_3,0.9296636085626911
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_uniform_5,0.9112627986348124
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_uniform_6,0.9670329670329672
MM_defect4ml098_change_weights_initialisation_mutated0_MP_random_uniform_7,0.9417808219178081
MM_defect4ml098_change_weights_initialisation_mutated0_MP_truncated_normal_0,0.9174041297935102
MM_defect4ml098_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.9721448467966574
MM_defect4ml098_change_weights_initialisation_mutated0_MP_truncated_normal_2,0.9585798816568045
MM_defect4ml098_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.9611940298507463
MM_defect4ml098_change_weights_initialisation_mutated0_MP_truncated_normal_5,0.9470752089136488
MM_defect4ml098_change_weights_initialisation_mutated0_MP_truncated_normal_6,0.9218241042345278
MM_defect4ml098_change_weights_initialisation_mutated0_MP_truncated_normal_7,0.9219219219219221
MM_defect4ml098_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.9726027397260274
MM_defect4ml098_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.9607142857142857
MM_defect4ml098_change_weights_initialisation_mutated0_MP_variance_scaling_6,0.9667673716012084
MM_defect4ml098_change_weights_initialisation_mutated0_MP_variance_scaling_7,0.9704142011834321
MM_defect4ml098_change_weights_initialisation_mutated0_MP_zeros_0,0.8885764579475574
MM_defect4ml098_change_weights_initialisation_mutated0_MP_zeros_1,0.8885764579475574
MM_defect4ml098_change_weights_initialisation_mutated0_MP_zeros_2,0.8885764579475574
MM_defect4ml098_change_weights_initialisation_mutated0_MP_zeros_3,0.8885764579475574
MM_defect4ml098_change_weights_initialisation_mutated0_MP_zeros_5,0.8885764579475574
MM_defect4ml098_change_weights_initialisation_mutated0_MP_zeros_6,0.9435215946843855
MM_defect4ml098_change_weights_initialisation_mutated0_MP_zeros_7,0.9495268138801264
MM_defect4ml098_delete_training_data_mutated0_MP_12.38,0.9729729729729728
MM_defect4ml098_delete_training_data_mutated0_MP_18.57,0.9751861042183622
MM_defect4ml098_delete_training_data_mutated0_MP_21.66,0.9305912596401029
MM_defect4ml098_delete_training_data_mutated0_MP_24.75,0.9604519774011298
MM_defect4ml098_delete_training_data_mutated0_MP_27.84,0.9272727272727274
MM_defect4ml098_delete_training_data_mutated0_MP_30.93,0.9611872146118721
MM_defect4ml098_delete_training_data_mutated0_MP_37.12,0.9393939393939394
MM_defect4ml098_delete_training_data_mutated0_MP_43.31,0.9016786570743405
MM_defect4ml098_delete_training_data_mutated0_MP_46.41,0.946768060836502
MM_defect4ml098_delete_training_data_mutated0_MP_49.5,0.9704142011834321
MM_defect4ml098_delete_training_data_mutated0_MP_99,0.9572281959378734
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_100,0.9910841654778887
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_12.5,0.9005681818181819
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_25.0,0.9437869822485206
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_3.12,0.9121621621621623
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_50.0,0.9680232558139534
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_53.12,0.9796954314720812
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_56.25,0.9523809523809523
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_6.25,0.9440789473684211
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_62.5,0.9726775956284155
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_68.75,0.9060913705583757
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_71.88,0.9875444839857651
MM_defect4ml098_make_output_classes_overlap_mutated0_MP_75.0,0.9577981651376147
MM_defect4ml098_remove_activation_function_mutated0_MP_6,0.9350877192982459
MM_defect4ml098_remove_activation_function_mutated0_MP_7,0.8823273780782228
MM_defect4ml098_remove_bias_mutated0_MP_1,0.9398280802292264
MM_defect4ml098_remove_bias_mutated0_MP_3,0.9366666666666668
MM_defect4ml098_remove_bias_mutated0_MP_6,0.9426934097421201
MM_defect4ml098_remove_bias_mutated0_MP_7,0.9416666666666669
MM_defect4ml098_unbalance_train_data_mutated0_MP_100,0.8009474801927631
MM_defect4ml098_unbalance_train_data_mutated0_MP_12.5,0.9454545454545454
MM_defect4ml098_unbalance_train_data_mutated0_MP_25.0,0.9539641943734017
MM_defect4ml098_unbalance_train_data_mutated0_MP_3.12,0.9534050179211471
MM_defect4ml098_unbalance_train_data_mutated0_MP_31.25,0.9403341288782816
MM_defect4ml098_unbalance_train_data_mutated0_MP_34.38,0.961218836565097
MM_defect4ml098_unbalance_train_data_mutated0_MP_37.5,0.9507042253521129
MM_defect4ml098_unbalance_train_data_mutated0_MP_43.75,0.9346049046321526
MM_defect4ml098_unbalance_train_data_mutated0_MP_46.88,0.958963282937365
MM_defect4ml098_unbalance_train_data_mutated0_MP_50.0,0.9425287356321841
MM_defect4ml098_unbalance_train_data_mutated0_MP_6.25,0.9437652811735942
