,FM_defect4ml010_faulty
MM_defect4ml010_change_loss_function_mutated0_MP_huber_loss,0.8356940509915016
MM_defect4ml010_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.8258426966292134
MM_defect4ml010_change_loss_function_mutated0_MP_logcosh,0.8401162790697675
MM_defect4ml010_change_loss_function_mutated0_MP_mean_absolute_error,0.8426666666666667
MM_defect4ml010_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.8595988538681949
MM_defect4ml010_change_loss_function_mutated0_MP_mean_squared_error,0.8365650969529086
MM_defect4ml010_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.8461538461538461
MM_defect4ml010_change_loss_function_mutated0_MP_poisson,0.8222222222222223
MM_defect4ml010_change_loss_function_mutated0_MP_squared_hinge,0.8475935828877006
MM_defect4ml010_change_optimisation_function_mutated0_MP_adadelta,0.7860360360360361
MM_defect4ml010_change_optimisation_function_mutated0_MP_adagrad,0.8233830845771144
MM_defect4ml010_change_optimisation_function_mutated0_MP_adamax,0.8696883852691218
MM_defect4ml010_change_optimisation_function_mutated0_MP_nadam,0.8166189111747851
MM_defect4ml010_change_optimisation_function_mutated0_MP_rmsprop,0.8323699421965317
MM_defect4ml010_change_optimisation_function_mutated0_MP_sgd,0.8280423280423282
MM_defect4ml010_change_weights_initialisation_mutated0_MP_constant_1,0.8395415472779371
MM_defect4ml010_change_weights_initialisation_mutated0_MP_constant_10,0.8538011695906432
MM_defect4ml010_change_weights_initialisation_mutated0_MP_constant_12,0.8343023255813955
MM_defect4ml010_change_weights_initialisation_mutated0_MP_constant_4,0.8186968838526912
MM_defect4ml010_change_weights_initialisation_mutated0_MP_constant_7,0.8052631578947369
MM_defect4ml010_change_weights_initialisation_mutated0_MP_constant_9,0.8181818181818181
MM_defect4ml010_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.8083989501312335
MM_defect4ml010_change_weights_initialisation_mutated0_MP_glorot_normal_10,0.824858757062147
MM_defect4ml010_change_weights_initialisation_mutated0_MP_glorot_normal_12,0.8107344632768363
MM_defect4ml010_change_weights_initialisation_mutated0_MP_glorot_normal_4,0.8210227272727273
MM_defect4ml010_change_weights_initialisation_mutated0_MP_glorot_normal_7,0.814516129032258
MM_defect4ml010_change_weights_initialisation_mutated0_MP_glorot_normal_9,0.8324175824175825
MM_defect4ml010_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.8361111111111111
MM_defect4ml010_change_weights_initialisation_mutated0_MP_glorot_uniform_10,0.8084507042253521
MM_defect4ml010_change_weights_initialisation_mutated0_MP_glorot_uniform_12,0.8260869565217391
MM_defect4ml010_change_weights_initialisation_mutated0_MP_glorot_uniform_4,0.8267045454545454
MM_defect4ml010_change_weights_initialisation_mutated0_MP_glorot_uniform_7,0.8005540166204985
MM_defect4ml010_change_weights_initialisation_mutated0_MP_glorot_uniform_9,0.8250000000000001
MM_defect4ml010_change_weights_initialisation_mutated0_MP_he_normal_1,0.8263305322128851
MM_defect4ml010_change_weights_initialisation_mutated0_MP_he_normal_10,0.8210227272727272
MM_defect4ml010_change_weights_initialisation_mutated0_MP_he_normal_12,0.8342541436464087
MM_defect4ml010_change_weights_initialisation_mutated0_MP_he_normal_4,0.840909090909091
MM_defect4ml010_change_weights_initialisation_mutated0_MP_he_normal_7,0.8171428571428572
MM_defect4ml010_change_weights_initialisation_mutated0_MP_he_normal_9,0.8365122615803814
MM_defect4ml010_change_weights_initialisation_mutated0_MP_he_uniform_1,0.8571428571428571
MM_defect4ml010_change_weights_initialisation_mutated0_MP_he_uniform_10,0.827777777777778
MM_defect4ml010_change_weights_initialisation_mutated0_MP_he_uniform_12,0.8230337078651687
MM_defect4ml010_change_weights_initialisation_mutated0_MP_he_uniform_4,0.8236914600550963
MM_defect4ml010_change_weights_initialisation_mutated0_MP_he_uniform_7,0.8483146067415732
MM_defect4ml010_change_weights_initialisation_mutated0_MP_he_uniform_9,0.8254847645429364
MM_defect4ml010_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.8501440922190201
MM_defect4ml010_change_weights_initialisation_mutated0_MP_lecun_normal_10,0.8119891008174387
MM_defect4ml010_change_weights_initialisation_mutated0_MP_lecun_normal_12,0.8181818181818181
MM_defect4ml010_change_weights_initialisation_mutated0_MP_lecun_normal_4,0.8174386920980926
MM_defect4ml010_change_weights_initialisation_mutated0_MP_lecun_normal_7,0.8256130790190735
MM_defect4ml010_change_weights_initialisation_mutated0_MP_lecun_normal_9,0.8306010928961748
MM_defect4ml010_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.8440111420612814
MM_defect4ml010_change_weights_initialisation_mutated0_MP_lecun_uniform_10,0.8156424581005587
MM_defect4ml010_change_weights_initialisation_mutated0_MP_lecun_uniform_12,0.8295454545454546
MM_defect4ml010_change_weights_initialisation_mutated0_MP_lecun_uniform_4,0.8150134048257373
MM_defect4ml010_change_weights_initialisation_mutated0_MP_lecun_uniform_7,0.8
MM_defect4ml010_change_weights_initialisation_mutated0_MP_lecun_uniform_9,0.8243243243243243
MM_defect4ml010_change_weights_initialisation_mutated0_MP_ones_1,0.8439306358381501
MM_defect4ml010_change_weights_initialisation_mutated0_MP_ones_10,0.7880952380952382
MM_defect4ml010_change_weights_initialisation_mutated0_MP_ones_12,0.8479532163742689
MM_defect4ml010_change_weights_initialisation_mutated0_MP_ones_4,0.8643617021276595
MM_defect4ml010_change_weights_initialisation_mutated0_MP_ones_7,0.8075880758807589
MM_defect4ml010_change_weights_initialisation_mutated0_MP_ones_9,0.8174386920980926
MM_defect4ml010_change_weights_initialisation_mutated0_MP_orthogonal_1,0.8474576271186439
MM_defect4ml010_change_weights_initialisation_mutated0_MP_orthogonal_10,0.8258426966292136
MM_defect4ml010_change_weights_initialisation_mutated0_MP_orthogonal_12,0.8245125348189416
MM_defect4ml010_change_weights_initialisation_mutated0_MP_orthogonal_4,0.831955922865014
MM_defect4ml010_change_weights_initialisation_mutated0_MP_orthogonal_7,0.8272980501392756
MM_defect4ml010_change_weights_initialisation_mutated0_MP_orthogonal_9,0.8050847457627119
MM_defect4ml010_change_weights_initialisation_mutated0_MP_random_normal_1,0.8410404624277455
MM_defect4ml010_change_weights_initialisation_mutated0_MP_random_normal_10,0.8176795580110499
MM_defect4ml010_change_weights_initialisation_mutated0_MP_random_normal_12,0.830508474576271
MM_defect4ml010_change_weights_initialisation_mutated0_MP_random_normal_4,0.82010582010582
MM_defect4ml010_change_weights_initialisation_mutated0_MP_random_normal_7,0.8257142857142856
MM_defect4ml010_change_weights_initialisation_mutated0_MP_random_normal_9,0.8274932614555258
MM_defect4ml010_change_weights_initialisation_mutated0_MP_random_uniform_1,0.8214285714285713
MM_defect4ml010_change_weights_initialisation_mutated0_MP_random_uniform_10,0.8222222222222223
MM_defect4ml010_change_weights_initialisation_mutated0_MP_random_uniform_12,0.8290598290598292
MM_defect4ml010_change_weights_initialisation_mutated0_MP_random_uniform_4,0.8473053892215567
MM_defect4ml010_change_weights_initialisation_mutated0_MP_random_uniform_7,0.819371727748691
MM_defect4ml010_change_weights_initialisation_mutated0_MP_random_uniform_9,0.8245125348189414
MM_defect4ml010_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.8319327731092437
MM_defect4ml010_change_weights_initialisation_mutated0_MP_truncated_normal_10,0.8347578347578346
MM_defect4ml010_change_weights_initialisation_mutated0_MP_truncated_normal_12,0.8379888268156426
MM_defect4ml010_change_weights_initialisation_mutated0_MP_truncated_normal_4,0.8296089385474861
MM_defect4ml010_change_weights_initialisation_mutated0_MP_truncated_normal_7,0.8258575197889183
MM_defect4ml010_change_weights_initialisation_mutated0_MP_truncated_normal_9,0.8126801152737754
MM_defect4ml010_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.8140845070422534
MM_defect4ml010_change_weights_initialisation_mutated0_MP_variance_scaling_10,0.8204419889502763
MM_defect4ml010_change_weights_initialisation_mutated0_MP_variance_scaling_12,0.8306010928961748
MM_defect4ml010_change_weights_initialisation_mutated0_MP_variance_scaling_4,0.8169014084507042
MM_defect4ml010_change_weights_initialisation_mutated0_MP_variance_scaling_7,0.8273972602739725
MM_defect4ml010_change_weights_initialisation_mutated0_MP_variance_scaling_9,0.8388888888888889
MM_defect4ml010_change_weights_initialisation_mutated0_MP_zeros_1,0.855855855855856
MM_defect4ml010_change_weights_initialisation_mutated0_MP_zeros_10,0.8230563002680966
MM_defect4ml010_change_weights_initialisation_mutated0_MP_zeros_12,0.8186813186813188
MM_defect4ml010_change_weights_initialisation_mutated0_MP_zeros_4,0.8256130790190735
MM_defect4ml010_change_weights_initialisation_mutated0_MP_zeros_7,0.8161559888579386
MM_defect4ml010_change_weights_initialisation_mutated0_MP_zeros_9,0.8370165745856352
MM_defect4ml010_delete_training_data_mutated0_MP_12.38,0.828169014084507
MM_defect4ml010_delete_training_data_mutated0_MP_15.48,0.8542857142857142
MM_defect4ml010_delete_training_data_mutated0_MP_18.57,0.8189415041782728
MM_defect4ml010_delete_training_data_mutated0_MP_24.75,0.8571428571428571
MM_defect4ml010_delete_training_data_mutated0_MP_3.1,0.8142076502732242
MM_defect4ml010_delete_training_data_mutated0_MP_49.5,0.8491620111731844
MM_defect4ml010_delete_training_data_mutated0_MP_6.19,0.8156424581005587
MM_defect4ml010_delete_training_data_mutated0_MP_9.29,0.814516129032258
MM_defect4ml010_delete_training_data_mutated0_MP_99,0.8066825775656324
MM_defect4ml010_disable_batching_mutated0_MP,0.8038740920096854
MM_defect4ml010_make_output_classes_overlap_mutated0_MP_100,0.8048780487804876
MM_defect4ml010_make_output_classes_overlap_mutated0_MP_12.5,0.814404432132964
MM_defect4ml010_make_output_classes_overlap_mutated0_MP_25.0,0.8276836158192092
MM_defect4ml010_make_output_classes_overlap_mutated0_MP_3.12,0.8222222222222223
MM_defect4ml010_make_output_classes_overlap_mutated0_MP_31.25,0.8232044198895028
MM_defect4ml010_make_output_classes_overlap_mutated0_MP_34.38,0.8296089385474862
MM_defect4ml010_make_output_classes_overlap_mutated0_MP_37.5,0.8401084010840109
MM_defect4ml010_make_output_classes_overlap_mutated0_MP_50.0,0.8172043010752688
MM_defect4ml010_make_output_classes_overlap_mutated0_MP_6.25,0.817174515235457
MM_defect4ml010_remove_activation_function_mutated0_MP_11,0.84375
MM_defect4ml010_remove_activation_function_mutated0_MP_13,0.7956204379562044
MM_defect4ml010_remove_activation_function_mutated0_MP_2,0.8044077134986227
MM_defect4ml010_remove_activation_function_mutated0_MP_5,0.8277777777777778
MM_defect4ml010_remove_bias_mutated0_MP_1,0.8067226890756302
MM_defect4ml010_remove_bias_mutated0_MP_10,0.8179347826086956
MM_defect4ml010_remove_bias_mutated0_MP_12,0.8152173913043479
MM_defect4ml010_remove_bias_mutated0_MP_4,0.8164383561643835
MM_defect4ml010_remove_bias_mutated0_MP_7,0.8240223463687152
MM_defect4ml010_remove_bias_mutated0_MP_9,0.8314285714285715
MM_defect4ml010_remove_validation_set_mutated0_MP,0.8342391304347827
MM_defect4ml010_unbalance_train_data_mutated0_MP_100,0.8605898123324396
MM_defect4ml010_unbalance_train_data_mutated0_MP_12.5,0.8184357541899441
MM_defect4ml010_unbalance_train_data_mutated0_MP_18.75,0.8164383561643835
MM_defect4ml010_unbalance_train_data_mutated0_MP_21.88,0.8263305322128851
MM_defect4ml010_unbalance_train_data_mutated0_MP_25.0,0.8184438040345822
MM_defect4ml010_unbalance_train_data_mutated0_MP_50.0,0.8355437665782494
