,FM_defect4ml054_faulty
MM_defect4ml054_change_activation_function_mutated0_MP_relu_6,0.7773620205799812
MM_defect4ml054_change_activation_function_mutated0_MP_selu_1,0.7784280936454849
MM_defect4ml054_change_activation_function_mutated0_MP_selu_2,0.7377201112140871
MM_defect4ml054_change_activation_function_mutated0_MP_selu_6,0.7635379061371841
MM_defect4ml054_change_activation_function_mutated0_MP_selu_7,0.19119887495605298
MM_defect4ml054_change_activation_function_mutated0_MP_sigmoid_1,0.21224586931393208
MM_defect4ml054_change_activation_function_mutated0_MP_sigmoid_2,0.2115797470026753
MM_defect4ml054_change_activation_function_mutated0_MP_sigmoid_6,0.2079473344870881
MM_defect4ml054_change_activation_function_mutated0_MP_sigmoid_7,0.7871905518964343
MM_defect4ml054_change_activation_function_mutated0_MP_softmax_1,0.20898547835044695
MM_defect4ml054_change_activation_function_mutated0_MP_softmax_2,0.21259402818381895
MM_defect4ml054_change_activation_function_mutated0_MP_softmax_6,0.20691851946231768
MM_defect4ml054_change_activation_function_mutated0_MP_softmax_7,0.6875
MM_defect4ml054_change_activation_function_mutated0_MP_softplus_1,0.28242418681469933
MM_defect4ml054_change_activation_function_mutated0_MP_softplus_2,0.21307682136718237
MM_defect4ml054_change_activation_function_mutated0_MP_softplus_6,0.4783975659229209
MM_defect4ml054_change_activation_function_mutated0_MP_softplus_7,0.5860801517666586
MM_defect4ml054_change_activation_function_mutated0_MP_softsign_1,0.7278481012658227
MM_defect4ml054_change_activation_function_mutated0_MP_softsign_2,0.725498699045967
MM_defect4ml054_change_activation_function_mutated0_MP_softsign_6,0.7915609137055838
MM_defect4ml054_change_activation_function_mutated0_MP_softsign_7,0.20030974136595942
MM_defect4ml054_change_activation_function_mutated0_MP_tanh_1,0.8172477064220183
MM_defect4ml054_change_activation_function_mutated0_MP_tanh_2,0.7299974599949199
MM_defect4ml054_change_activation_function_mutated0_MP_tanh_6,0.7689792953142027
MM_defect4ml054_change_activation_function_mutated0_MP_tanh_7,0.20745710230937944
MM_defect4ml054_change_batch_size_mutated0_MP_256_256,0.408420602692883
MM_defect4ml054_change_batch_size_mutated0_MP_32_32,0.7711538461538461
MM_defect4ml054_change_batch_size_mutated0_MP_512_512,0.35484069003622076
MM_defect4ml054_change_batch_size_mutated0_MP_64_64,0.7016786570743405
MM_defect4ml054_change_dropout_rate_mutated0_MP_0.125_0.125_4,0.7215189873417723
MM_defect4ml054_change_dropout_rate_mutated0_MP_0.5_0.5_4,0.6998979244641035
MM_defect4ml054_change_dropout_rate_mutated0_MP_0.75_0.75_4,0.5628346815540617
MM_defect4ml054_change_dropout_rate_mutated0_MP_0.9_0.9_4,0.4117470106038956
MM_defect4ml054_change_epochs_mutated0_MP_1,0.29540071061981843
MM_defect4ml054_change_epochs_mutated0_MP_2,0.46511431705053563
MM_defect4ml054_change_epochs_mutated0_MP_3,0.7272569745278115
MM_defect4ml054_change_label_mutated0_MP_100,0.3949219608705209
MM_defect4ml054_change_label_mutated0_MP_25.0,0.5089886098531632
MM_defect4ml054_change_label_mutated0_MP_37.5,0.43029075309818876
MM_defect4ml054_change_label_mutated0_MP_40.62,0.4703256936067551
MM_defect4ml054_change_label_mutated0_MP_43.75,0.358031368307193
MM_defect4ml054_change_label_mutated0_MP_50.0,0.4074237250798545
MM_defect4ml054_change_learning_rate_mutated0_MP_False_0.1,0.6236559139784946
MM_defect4ml054_change_loss_function_mutated0_MP_binary_crossentropy,0.2188118136552759
MM_defect4ml054_change_loss_function_mutated0_MP_categorical_hinge,0.3387687378418583
MM_defect4ml054_change_loss_function_mutated0_MP_hinge,0.21336143031181065
MM_defect4ml054_change_loss_function_mutated0_MP_huber_loss,0.2016666666666667
MM_defect4ml054_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.769249937702467
MM_defect4ml054_change_loss_function_mutated0_MP_logcosh,0.1954254856930048
MM_defect4ml054_change_loss_function_mutated0_MP_mean_absolute_error,0.19585091420534456
MM_defect4ml054_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.8235756385068762
MM_defect4ml054_change_loss_function_mutated0_MP_mean_squared_error,0.21470233306516492
MM_defect4ml054_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.19651155388630723
MM_defect4ml054_change_loss_function_mutated0_MP_poisson,0.25860453228829444
MM_defect4ml054_change_loss_function_mutated0_MP_squared_hinge,0.2114137931034483
MM_defect4ml054_change_optimisation_function_mutated0_MP_adagrad,0.644702842377261
MM_defect4ml054_change_optimisation_function_mutated0_MP_adam,0.5128205128205128
MM_defect4ml054_change_optimisation_function_mutated0_MP_adamax,0.588785046728972
MM_defect4ml054_change_optimisation_function_mutated0_MP_nadam,0.5528455284552846
MM_defect4ml054_change_optimisation_function_mutated0_MP_rmsprop,0.5425531914893618
MM_defect4ml054_change_optimisation_function_mutated0_MP_sgd,0.6658163265306122
MM_defect4ml054_change_weights_initialisation_mutated0_MP_constant_1,0.20898547835044695
MM_defect4ml054_change_weights_initialisation_mutated0_MP_constant_2,0.20898547835044695
MM_defect4ml054_change_weights_initialisation_mutated0_MP_constant_6,0.20898547835044695
MM_defect4ml054_change_weights_initialisation_mutated0_MP_constant_7,0.43037318590186585
MM_defect4ml054_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.6185476815398075
MM_defect4ml054_change_weights_initialisation_mutated0_MP_glorot_normal_2,0.7121684867394696
MM_defect4ml054_change_weights_initialisation_mutated0_MP_glorot_normal_6,0.7918552036199094
MM_defect4ml054_change_weights_initialisation_mutated0_MP_glorot_normal_7,0.7665886026541766
MM_defect4ml054_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.6888126009693052
MM_defect4ml054_change_weights_initialisation_mutated0_MP_glorot_uniform_2,0.7290594291062238
MM_defect4ml054_change_weights_initialisation_mutated0_MP_glorot_uniform_6,0.7389380530973451
MM_defect4ml054_change_weights_initialisation_mutated0_MP_glorot_uniform_7,0.7489964081977605
MM_defect4ml054_change_weights_initialisation_mutated0_MP_he_normal_1,0.7774140752864159
MM_defect4ml054_change_weights_initialisation_mutated0_MP_he_normal_2,0.726722398385702
MM_defect4ml054_change_weights_initialisation_mutated0_MP_he_normal_6,0.595784719608581
MM_defect4ml054_change_weights_initialisation_mutated0_MP_he_normal_7,0.733009708737864
MM_defect4ml054_change_weights_initialisation_mutated0_MP_he_uniform_1,0.7795341098169717
MM_defect4ml054_change_weights_initialisation_mutated0_MP_he_uniform_2,0.7853722246408359
MM_defect4ml054_change_weights_initialisation_mutated0_MP_he_uniform_6,0.6665510062456629
MM_defect4ml054_change_weights_initialisation_mutated0_MP_he_uniform_7,0.7336199836199837
MM_defect4ml054_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.7811594202898552
MM_defect4ml054_change_weights_initialisation_mutated0_MP_lecun_normal_2,0.7204193709435848
MM_defect4ml054_change_weights_initialisation_mutated0_MP_lecun_normal_6,0.7969655172413794
MM_defect4ml054_change_weights_initialisation_mutated0_MP_lecun_normal_7,0.67125
MM_defect4ml054_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.7940379403794036
MM_defect4ml054_change_weights_initialisation_mutated0_MP_lecun_uniform_2,0.784959226819692
MM_defect4ml054_change_weights_initialisation_mutated0_MP_lecun_uniform_6,0.7361145396198471
MM_defect4ml054_change_weights_initialisation_mutated0_MP_lecun_uniform_7,0.6286683380032445
MM_defect4ml054_change_weights_initialisation_mutated0_MP_ones_1,0.7790811339198436
MM_defect4ml054_change_weights_initialisation_mutated0_MP_ones_2,0.7515458122540752
MM_defect4ml054_change_weights_initialisation_mutated0_MP_ones_6,0.2129188926663429
MM_defect4ml054_change_weights_initialisation_mutated0_MP_ones_7,0.39808460900384585
MM_defect4ml054_change_weights_initialisation_mutated0_MP_orthogonal_1,0.8301449275362318
MM_defect4ml054_change_weights_initialisation_mutated0_MP_orthogonal_2,0.7075712462781795
MM_defect4ml054_change_weights_initialisation_mutated0_MP_orthogonal_6,0.6748057713651499
MM_defect4ml054_change_weights_initialisation_mutated0_MP_orthogonal_7,0.7712460063897763
MM_defect4ml054_change_weights_initialisation_mutated0_MP_random_normal_1,0.6109481915933528
MM_defect4ml054_change_weights_initialisation_mutated0_MP_random_normal_2,0.6667848280751507
MM_defect4ml054_change_weights_initialisation_mutated0_MP_random_normal_6,0.40097764359140237
MM_defect4ml054_change_weights_initialisation_mutated0_MP_random_normal_7,0.43374272786037493
MM_defect4ml054_change_weights_initialisation_mutated0_MP_random_uniform_1,0.4663028413028412
MM_defect4ml054_change_weights_initialisation_mutated0_MP_random_uniform_2,0.6332960179114024
MM_defect4ml054_change_weights_initialisation_mutated0_MP_random_uniform_6,0.6235448195576252
MM_defect4ml054_change_weights_initialisation_mutated0_MP_random_uniform_7,0.3663321463256717
MM_defect4ml054_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.5647895024603609
MM_defect4ml054_change_weights_initialisation_mutated0_MP_truncated_normal_2,0.6828908554572269
MM_defect4ml054_change_weights_initialisation_mutated0_MP_truncated_normal_6,0.5474645253547463
MM_defect4ml054_change_weights_initialisation_mutated0_MP_truncated_normal_7,0.3681708623460096
MM_defect4ml054_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.7955449482895784
MM_defect4ml054_change_weights_initialisation_mutated0_MP_variance_scaling_2,0.6121731487585147
MM_defect4ml054_change_weights_initialisation_mutated0_MP_variance_scaling_6,0.7967934377330351
MM_defect4ml054_change_weights_initialisation_mutated0_MP_variance_scaling_7,0.6165353279016962
MM_defect4ml054_change_weights_initialisation_mutated0_MP_zeros_1,0.20898547835044695
MM_defect4ml054_change_weights_initialisation_mutated0_MP_zeros_2,0.20898547835044695
MM_defect4ml054_change_weights_initialisation_mutated0_MP_zeros_6,0.20898547835044695
MM_defect4ml054_change_weights_initialisation_mutated0_MP_zeros_7,0.44557705597788516
MM_defect4ml054_delete_training_data_mutated0_MP_24.75,0.5662241432540909
MM_defect4ml054_delete_training_data_mutated0_MP_30.93,0.6199551569506728
MM_defect4ml054_delete_training_data_mutated0_MP_34.02,0.5968908170643528
MM_defect4ml054_delete_training_data_mutated0_MP_37.12,0.4636866823213686
MM_defect4ml054_delete_training_data_mutated0_MP_49.5,0.35758575573127027
MM_defect4ml054_delete_training_data_mutated0_MP_99,0.20273341329461525
MM_defect4ml054_make_output_classes_overlap_mutated0_MP_100,0.3573863164020284
MM_defect4ml054_make_output_classes_overlap_mutated0_MP_50.0,0.531083018376124
MM_defect4ml054_make_output_classes_overlap_mutated0_MP_56.25,0.44648445649906116
MM_defect4ml054_make_output_classes_overlap_mutated0_MP_59.38,0.37270671022870067
MM_defect4ml054_make_output_classes_overlap_mutated0_MP_62.5,0.37024506217995606
MM_defect4ml054_make_output_classes_overlap_mutated0_MP_75.0,0.34513483677653356
MM_defect4ml054_remove_activation_function_mutated0_MP_1,0.7718738930216084
MM_defect4ml054_remove_activation_function_mutated0_MP_2,0.75517341882833
MM_defect4ml054_remove_activation_function_mutated0_MP_6,0.7826086956521738
MM_defect4ml054_remove_activation_function_mutated0_MP_7,0.21472655863229806
MM_defect4ml054_remove_bias_mutated0_MP_1,0.7289013598100583
MM_defect4ml054_remove_bias_mutated0_MP_2,0.7085533262935586
MM_defect4ml054_remove_bias_mutated0_MP_6,0.6931227508996401
MM_defect4ml054_remove_bias_mutated0_MP_7,0.6631148996625821
MM_defect4ml054_remove_validation_set_mutated0_MP,0.7686170212765958
MM_defect4ml054_unbalance_train_data_mutated0_MP_100,0.23352935313465567
MM_defect4ml054_unbalance_train_data_mutated0_MP_12.5,0.6021005251312829
MM_defect4ml054_unbalance_train_data_mutated0_MP_18.75,0.5475699558173784
MM_defect4ml054_unbalance_train_data_mutated0_MP_21.88,0.45314960629921264
MM_defect4ml054_unbalance_train_data_mutated0_MP_25.0,0.3921228635125093
MM_defect4ml054_unbalance_train_data_mutated0_MP_50.0,0.268130690948045
