,FM_defect4ml041_faulty
MM_defect4ml041_change_label_mutated0_MP_37.5,0.5389087065662571
MM_defect4ml041_change_label_mutated0_MP_40.62,0.46270573129450215
MM_defect4ml041_change_label_mutated0_MP_43.75,0.4545961624274878
MM_defect4ml041_change_label_mutated0_MP_50.0,0.43793138971875967
MM_defect4ml041_change_learning_rate_mutated0_MP_False_0.01,0.5162287480680062
MM_defect4ml041_change_loss_function_mutated0_MP_binary_crossentropy,0.24192902638762512
MM_defect4ml041_change_loss_function_mutated0_MP_categorical_hinge,0.34263233190271813
MM_defect4ml041_change_loss_function_mutated0_MP_hinge,0.21032145058224402
MM_defect4ml041_change_loss_function_mutated0_MP_huber_loss,0.2172310756972112
MM_defect4ml041_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.7134793407089637
MM_defect4ml041_change_loss_function_mutated0_MP_logcosh,0.21284610431423048
MM_defect4ml041_change_loss_function_mutated0_MP_mean_absolute_error,0.21719858156028365
MM_defect4ml041_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.6090518923136949
MM_defect4ml041_change_loss_function_mutated0_MP_mean_squared_error,0.21651444674566253
MM_defect4ml041_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.20787176638628793
MM_defect4ml041_change_loss_function_mutated0_MP_poisson,0.27672982397176826
MM_defect4ml041_change_loss_function_mutated0_MP_squared_hinge,0.22075032864799277
MM_defect4ml041_change_optimisation_function_mutated0_MP_adagrad,0.5415384615384616
MM_defect4ml041_change_optimisation_function_mutated0_MP_adam,0.6083916083916084
MM_defect4ml041_change_optimisation_function_mutated0_MP_adamax,0.5971223021582734
MM_defect4ml041_change_optimisation_function_mutated0_MP_nadam,0.547008547008547
MM_defect4ml041_change_optimisation_function_mutated0_MP_rmsprop,0.5887850467289719
MM_defect4ml041_change_optimisation_function_mutated0_MP_sgd,0.5850622406639004
MM_defect4ml041_change_weights_initialisation_mutated0_MP_constant_1,0.19136440989021986
MM_defect4ml041_change_weights_initialisation_mutated0_MP_constant_2,0.19136440989021986
MM_defect4ml041_change_weights_initialisation_mutated0_MP_constant_6,0.19136440989021986
MM_defect4ml041_change_weights_initialisation_mutated0_MP_constant_7,0.572463768115942
MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.7346987377947131
MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_normal_2,0.5819672131147541
MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_normal_6,0.7449086161879895
MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_normal_7,0.509090909090909
MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.7268694550063372
MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_uniform_2,0.6422764227642276
MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_uniform_6,0.7531450936538998
MM_defect4ml041_change_weights_initialisation_mutated0_MP_glorot_uniform_7,0.5984848484848485
MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_normal_1,0.6886383347788378
MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_normal_2,0.5833333333333334
MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_normal_6,0.7047748447204969
MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_normal_7,0.5963302752293579
MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_uniform_1,0.679214402618658
MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_uniform_2,0.5573770491803279
MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_uniform_6,0.6802735627270784
MM_defect4ml041_change_weights_initialisation_mutated0_MP_he_uniform_7,0.6095238095238096
MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.7194465795541891
MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_normal_2,0.5882352941176471
MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_normal_6,0.7393917963224894
MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_normal_7,0.5724137931034483
MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.6785418392709195
MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_uniform_2,0.5333333333333334
MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_uniform_6,0.7416734362307068
MM_defect4ml041_change_weights_initialisation_mutated0_MP_lecun_uniform_7,0.6146788990825689
MM_defect4ml041_change_weights_initialisation_mutated0_MP_ones_1,0.6465863453815262
MM_defect4ml041_change_weights_initialisation_mutated0_MP_ones_2,0.6534446764091858
MM_defect4ml041_change_weights_initialisation_mutated0_MP_ones_6,0.21054301945475898
MM_defect4ml041_change_weights_initialisation_mutated0_MP_ones_7,0.5615384615384617
MM_defect4ml041_change_weights_initialisation_mutated0_MP_orthogonal_1,0.7004002287021156
MM_defect4ml041_change_weights_initialisation_mutated0_MP_orthogonal_2,0.6504854368932038
MM_defect4ml041_change_weights_initialisation_mutated0_MP_orthogonal_6,0.7293466989284481
MM_defect4ml041_change_weights_initialisation_mutated0_MP_orthogonal_7,0.5683453237410071
MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_normal_1,0.6788624135280553
MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_normal_2,0.5964912280701755
MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_normal_6,0.4334643883260244
MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_normal_7,0.653225806451613
MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_uniform_1,0.3713870205417196
MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_uniform_2,0.6698113207547168
MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_uniform_6,0.625
MM_defect4ml041_change_weights_initialisation_mutated0_MP_random_uniform_7,0.548872180451128
MM_defect4ml041_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.5449947312961012
MM_defect4ml041_change_weights_initialisation_mutated0_MP_truncated_normal_2,0.580952380952381
MM_defect4ml041_change_weights_initialisation_mutated0_MP_truncated_normal_6,0.5149842271293374
MM_defect4ml041_change_weights_initialisation_mutated0_MP_truncated_normal_7,0.518796992481203
MM_defect4ml041_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.7135531135531136
MM_defect4ml041_change_weights_initialisation_mutated0_MP_variance_scaling_2,0.6250000000000001
MM_defect4ml041_change_weights_initialisation_mutated0_MP_variance_scaling_6,0.7402153926976622
MM_defect4ml041_change_weights_initialisation_mutated0_MP_variance_scaling_7,0.5895522388059702
MM_defect4ml041_change_weights_initialisation_mutated0_MP_zeros_1,0.19136440989021986
MM_defect4ml041_change_weights_initialisation_mutated0_MP_zeros_2,0.19136440989021986
MM_defect4ml041_change_weights_initialisation_mutated0_MP_zeros_6,0.19136440989021986
MM_defect4ml041_change_weights_initialisation_mutated0_MP_zeros_7,0.5273972602739726
MM_defect4ml041_delete_training_data_mutated0_MP_12.38,0.6967907068320536
MM_defect4ml041_delete_training_data_mutated0_MP_18.57,0.7238399398835244
MM_defect4ml041_delete_training_data_mutated0_MP_21.66,0.6397311426437639
MM_defect4ml041_delete_training_data_mutated0_MP_24.75,0.6237050988833581
MM_defect4ml041_delete_training_data_mutated0_MP_37.12,0.6512071156289709
MM_defect4ml041_delete_training_data_mutated0_MP_40.22,0.5004848719937935
MM_defect4ml041_delete_training_data_mutated0_MP_43.31,0.529993549774242
MM_defect4ml041_delete_training_data_mutated0_MP_49.5,0.46351425653915634
MM_defect4ml041_delete_training_data_mutated0_MP_99,0.21830939299662408
MM_defect4ml041_make_output_classes_overlap_mutated0_MP_100,0.35428660339194024
MM_defect4ml041_make_output_classes_overlap_mutated0_MP_50.0,0.5683341928829293
MM_defect4ml041_make_output_classes_overlap_mutated0_MP_56.25,0.4997069167643611
MM_defect4ml041_make_output_classes_overlap_mutated0_MP_59.38,0.4916929547844375
MM_defect4ml041_make_output_classes_overlap_mutated0_MP_62.5,0.447144468368707
MM_defect4ml041_make_output_classes_overlap_mutated0_MP_75.0,0.35699693564862095
MM_defect4ml041_remove_activation_function_mutated0_MP_1,0.7472894078398665
MM_defect4ml041_remove_activation_function_mutated0_MP_2,0.5692307692307692
MM_defect4ml041_remove_activation_function_mutated0_MP_6,0.7188940092165899
MM_defect4ml041_remove_activation_function_mutated0_MP_7,0.23303943630796475
MM_defect4ml041_remove_bias_mutated0_MP_1,0.700624164065983
MM_defect4ml041_remove_bias_mutated0_MP_2,0.5535714285714285
MM_defect4ml041_remove_bias_mutated0_MP_6,0.7174666006927265
MM_defect4ml041_remove_bias_mutated0_MP_7,0.5757575757575758
MM_defect4ml041_remove_validation_set_mutated0_MP,0.7015359070153591
MM_defect4ml041_unbalance_train_data_mutated0_MP_100,0.22920565606155122
MM_defect4ml041_unbalance_train_data_mutated0_MP_12.5,0.6112898037954326
MM_defect4ml041_unbalance_train_data_mutated0_MP_15.62,0.5225127087872187
MM_defect4ml041_unbalance_train_data_mutated0_MP_18.75,0.4733039846483802
MM_defect4ml041_unbalance_train_data_mutated0_MP_25.0,0.47663452368337395
MM_defect4ml041_unbalance_train_data_mutated0_MP_50.0,0.25036427976686093
