,FM_defect4ml051_faulty
MM_defect4ml051_change_epochs_mutated0_MP_1,0.1464566929133858
MM_defect4ml051_change_epochs_mutated0_MP_10,0.31233243967828417
MM_defect4ml051_change_epochs_mutated0_MP_11,0.3070967741935483
MM_defect4ml051_change_epochs_mutated0_MP_12,0.3694779116465864
MM_defect4ml051_change_epochs_mutated0_MP_14,0.3229508196721311
MM_defect4ml051_change_epochs_mutated0_MP_15,0.3244514106583072
MM_defect4ml051_change_epochs_mutated0_MP_20,0.35045871559633024
MM_defect4ml051_change_label_mutated0_MP_100,0.04037326223576462
MM_defect4ml051_change_label_mutated0_MP_12.5,0.353518821603928
MM_defect4ml051_change_label_mutated0_MP_25.0,0.3630952380952382
MM_defect4ml051_change_label_mutated0_MP_3.12,0.3806921675774135
MM_defect4ml051_change_label_mutated0_MP_50.0,0.3710575139146568
MM_defect4ml051_change_label_mutated0_MP_53.12,0.3246951219512196
MM_defect4ml051_change_label_mutated0_MP_56.25,0.38121546961325975
MM_defect4ml051_change_label_mutated0_MP_6.25,0.3213644524236983
MM_defect4ml051_change_label_mutated0_MP_62.5,0.346743295019157
MM_defect4ml051_change_label_mutated0_MP_75.0,0.32337434094903345
MM_defect4ml051_change_label_mutated0_MP_78.12,0.3740458015267175
MM_defect4ml051_change_label_mutated0_MP_81.25,0.3466003316749586
MM_defect4ml051_change_label_mutated0_MP_87.5,0.34587813620071683
MM_defect4ml051_change_label_mutated0_MP_90.62,0.04188083000190368
MM_defect4ml051_change_label_mutated0_MP_93.75,0.03993088884622768
MM_defect4ml051_change_learning_rate_mutated0_MP_False_0.0001,0.3926940639269407
MM_defect4ml051_change_loss_function_mutated0_MP_binary_crossentropy,0.43902439024390244
MM_defect4ml051_change_loss_function_mutated0_MP_categorical_hinge,0.01110839512208371
MM_defect4ml051_change_loss_function_mutated0_MP_hinge,0.011125618845547034
MM_defect4ml051_change_loss_function_mutated0_MP_huber_loss,0.02558577969297064
MM_defect4ml051_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.3941908713692946
MM_defect4ml051_change_loss_function_mutated0_MP_logcosh,0.013090365750665888
MM_defect4ml051_change_loss_function_mutated0_MP_mean_absolute_error,0.010910181927283637
MM_defect4ml051_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.010894125242091669
MM_defect4ml051_change_loss_function_mutated0_MP_mean_squared_error,0.0205500941225685
MM_defect4ml051_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.01599488163787588
MM_defect4ml051_change_loss_function_mutated0_MP_poisson,0.37445887445887444
MM_defect4ml051_change_loss_function_mutated0_MP_squared_hinge,0.012953367875647668
MM_defect4ml051_change_optimisation_function_mutated0_MP_adadelta,0.08122392211404728
MM_defect4ml051_change_optimisation_function_mutated0_MP_adagrad,0.28161668839634946
MM_defect4ml051_change_optimisation_function_mutated0_MP_adamax,0.3912037037037037
MM_defect4ml051_change_optimisation_function_mutated0_MP_nadam,0.37916666666666665
MM_defect4ml051_change_optimisation_function_mutated0_MP_rmsprop,0.09260289210233591
MM_defect4ml051_change_optimisation_function_mutated0_MP_sgd,0.38095238095238093
MM_defect4ml051_change_weights_initialisation_mutated0_MP_constant_1,0.010514756348661634
MM_defect4ml051_change_weights_initialisation_mutated0_MP_constant_11,0.458974358974359
MM_defect4ml051_change_weights_initialisation_mutated0_MP_constant_3,0.010514756348661634
MM_defect4ml051_change_weights_initialisation_mutated0_MP_constant_5,0.010514756348661634
MM_defect4ml051_change_weights_initialisation_mutated0_MP_constant_8,0.010514756348661634
MM_defect4ml051_change_weights_initialisation_mutated0_MP_constant_9,0.010514756348661634
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.34500000000000003
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_normal_11,0.36062717770034847
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.35073068893528186
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_normal_5,0.35282258064516125
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_normal_8,0.3641732283464567
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_normal_9,0.36557059961315275
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.37704918032786877
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_uniform_11,0.40685224839400425
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.3754448398576512
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_uniform_5,0.38115631691648827
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_uniform_8,0.40480961923847697
MM_defect4ml051_change_weights_initialisation_mutated0_MP_glorot_uniform_9,0.34608378870673956
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_normal_1,0.018469402517239716
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_normal_11,0.36666666666666664
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_normal_3,0.3754863813229572
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_normal_5,0.3493975903614458
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_normal_8,0.35506003430531735
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_normal_9,0.35658914728682173
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_uniform_1,0.011855609295741417
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_uniform_11,0.36788617886178854
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_uniform_3,0.4105263157894737
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_uniform_5,0.3530571992110454
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_uniform_8,0.05068226120857699
MM_defect4ml051_change_weights_initialisation_mutated0_MP_he_uniform_9,0.35714285714285715
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.014920311970159377
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_normal_11,0.41610738255033564
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.37406015037593987
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_normal_5,0.3790322580645161
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_normal_8,0.3431372549019608
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_normal_9,0.36460176991150445
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.03132229934151984
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_uniform_11,0.3814655172413794
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.3445825932504441
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_uniform_5,0.4051172707889127
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_uniform_8,0.044863551935990856
MM_defect4ml051_change_weights_initialisation_mutated0_MP_lecun_uniform_9,0.3937007874015748
MM_defect4ml051_change_weights_initialisation_mutated0_MP_ones_1,0.010514756348661634
MM_defect4ml051_change_weights_initialisation_mutated0_MP_ones_11,0.38636363636363635
MM_defect4ml051_change_weights_initialisation_mutated0_MP_ones_3,0.010514756348661634
MM_defect4ml051_change_weights_initialisation_mutated0_MP_ones_5,0.04382520582647245
MM_defect4ml051_change_weights_initialisation_mutated0_MP_ones_8,0.010514756348661634
MM_defect4ml051_change_weights_initialisation_mutated0_MP_ones_9,0.010514756348661634
MM_defect4ml051_change_weights_initialisation_mutated0_MP_orthogonal_1,0.375
MM_defect4ml051_change_weights_initialisation_mutated0_MP_orthogonal_11,0.3725834797891037
MM_defect4ml051_change_weights_initialisation_mutated0_MP_orthogonal_3,0.33916083916083917
MM_defect4ml051_change_weights_initialisation_mutated0_MP_orthogonal_5,0.3900862068965517
MM_defect4ml051_change_weights_initialisation_mutated0_MP_orthogonal_8,0.35670103092783506
MM_defect4ml051_change_weights_initialisation_mutated0_MP_orthogonal_9,0.38942307692307704
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_normal_1,0.37310606060606066
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_normal_11,0.36401673640167365
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_normal_3,0.39139344262295067
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_normal_5,0.3327731092436975
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_normal_8,0.38389513108614237
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_normal_9,0.35918367346938784
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_uniform_1,0.33889816360601005
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_uniform_11,0.3731019522776573
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_uniform_3,0.37827715355805247
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_uniform_5,0.38036809815950917
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_uniform_8,0.3923541247484909
MM_defect4ml051_change_weights_initialisation_mutated0_MP_random_uniform_9,0.4027149321266969
MM_defect4ml051_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.3926380368098159
MM_defect4ml051_change_weights_initialisation_mutated0_MP_truncated_normal_11,0.40178571428571425
MM_defect4ml051_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.34790528233151186
MM_defect4ml051_change_weights_initialisation_mutated0_MP_truncated_normal_5,0.3292894280762565
MM_defect4ml051_change_weights_initialisation_mutated0_MP_truncated_normal_8,0.38284518828451886
MM_defect4ml051_change_weights_initialisation_mutated0_MP_truncated_normal_9,0.3149606299212598
MM_defect4ml051_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.012056886857692652
MM_defect4ml051_change_weights_initialisation_mutated0_MP_variance_scaling_11,0.39102564102564097
MM_defect4ml051_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.4082474226804123
MM_defect4ml051_change_weights_initialisation_mutated0_MP_variance_scaling_5,0.386317907444668
MM_defect4ml051_change_weights_initialisation_mutated0_MP_variance_scaling_8,0.3165829145728643
MM_defect4ml051_change_weights_initialisation_mutated0_MP_variance_scaling_9,0.36842105263157887
MM_defect4ml051_change_weights_initialisation_mutated0_MP_zeros_1,0.010514756348661634
MM_defect4ml051_change_weights_initialisation_mutated0_MP_zeros_11,0.4025695931477516
MM_defect4ml051_change_weights_initialisation_mutated0_MP_zeros_3,0.010514756348661634
MM_defect4ml051_change_weights_initialisation_mutated0_MP_zeros_5,0.010514756348661634
MM_defect4ml051_change_weights_initialisation_mutated0_MP_zeros_8,0.010514756348661634
MM_defect4ml051_change_weights_initialisation_mutated0_MP_zeros_9,0.010514756348661634
MM_defect4ml051_make_output_classes_overlap_mutated0_MP_100,0.40287769784172667
MM_defect4ml051_make_output_classes_overlap_mutated0_MP_12.5,0.3770833333333334
MM_defect4ml051_make_output_classes_overlap_mutated0_MP_25.0,0.4036281179138322
MM_defect4ml051_make_output_classes_overlap_mutated0_MP_3.12,0.3391136801541425
MM_defect4ml051_make_output_classes_overlap_mutated0_MP_50.0,0.3672985781990522
MM_defect4ml051_make_output_classes_overlap_mutated0_MP_6.25,0.3557894736842105
MM_defect4ml051_remove_activation_function_mutated0_MP_1,0.2680798004987531
MM_defect4ml051_remove_activation_function_mutated0_MP_3,0.2917888563049853
MM_defect4ml051_remove_activation_function_mutated0_MP_5,0.38144329896907214
MM_defect4ml051_remove_activation_function_mutated0_MP_8,0.3015151515151515
MM_defect4ml051_remove_activation_function_mutated0_MP_9,0.37475345167652857
MM_defect4ml051_remove_bias_mutated0_MP_1,0.3546617915904936
MM_defect4ml051_remove_bias_mutated0_MP_11,0.4030172413793103
MM_defect4ml051_remove_bias_mutated0_MP_3,0.3723404255319149
MM_defect4ml051_remove_bias_mutated0_MP_5,0.36257309941520466
MM_defect4ml051_remove_bias_mutated0_MP_8,0.37398373983739835
MM_defect4ml051_remove_bias_mutated0_MP_9,0.4295302013422818
MM_defect4ml051_remove_validation_set_mutated0_MP,0.40625
