,FM_deeplocalize027_faulty
MM_deeplocalize027_change_activation_function_mutated0_MP_softmax_3,0.8493543758967002
MM_deeplocalize027_change_activation_function_mutated0_MP_softmax_6,0.8868160400038465
MM_deeplocalize027_change_activation_function_mutated0_MP_softmax_8,0.8205525432481281
MM_deeplocalize027_change_activation_function_mutated0_MP_softplus_1,0.8466995414828272
MM_deeplocalize027_change_activation_function_mutated0_MP_softplus_3,0.8538909475913181
MM_deeplocalize027_change_activation_function_mutated0_MP_softplus_6,0.8766197183098591
MM_deeplocalize027_change_activation_function_mutated0_MP_softplus_8,0.8138852672750979
MM_deeplocalize027_change_activation_function_mutated0_MP_softsign_1,0.8350689558119899
MM_deeplocalize027_change_activation_function_mutated0_MP_softsign_3,0.8100609068351005
MM_deeplocalize027_change_activation_function_mutated0_MP_softsign_6,0.8152985074626867
MM_deeplocalize027_change_activation_function_mutated0_MP_tanh_1,0.8861720067453627
MM_deeplocalize027_change_activation_function_mutated0_MP_tanh_3,0.8798852635353172
MM_deeplocalize027_change_activation_function_mutated0_MP_tanh_6,0.8132515337423312
MM_deeplocalize027_change_batch_size_mutated0_MP_1000_1000,0.7995124923826935
MM_deeplocalize027_change_batch_size_mutated0_MP_125_125,0.8125
MM_deeplocalize027_change_batch_size_mutated0_MP_2000_2000,0.8240685096153846
MM_deeplocalize027_change_batch_size_mutated0_MP_250_250,0.8142901139513397
MM_deeplocalize027_change_dropout_rate_mutated0_MP_0.125_0.125_7,0.8334246575342467
MM_deeplocalize027_change_dropout_rate_mutated0_MP_0.25_0.25_7,0.8188850360096026
MM_deeplocalize027_change_dropout_rate_mutated0_MP_0.75_0.75_7,0.8227897078738636
MM_deeplocalize027_change_dropout_rate_mutated0_MP_0.9_0.9_7,0.8389965068275643
MM_deeplocalize027_change_epochs_mutated0_MP_1,0.854623932408853
MM_deeplocalize027_change_epochs_mutated0_MP_3,0.813531689423273
MM_deeplocalize027_change_epochs_mutated0_MP_4,0.8465270684371807
MM_deeplocalize027_change_label_mutated0_MP_100,0.8970778753418743
MM_deeplocalize027_change_label_mutated0_MP_25.0,0.798283261802575
MM_deeplocalize027_change_label_mutated0_MP_31.25,0.7965622792559452
MM_deeplocalize027_change_label_mutated0_MP_34.38,0.7536396724294814
MM_deeplocalize027_change_label_mutated0_MP_37.5,0.8643001572680296
MM_deeplocalize027_change_label_mutated0_MP_50.0,0.862218549886387
MM_deeplocalize027_change_label_mutated0_MP_53.12,0.829646017699115
MM_deeplocalize027_change_label_mutated0_MP_56.25,0.8487484089944843
MM_deeplocalize027_change_label_mutated0_MP_62.5,0.8385971710908742
MM_deeplocalize027_change_label_mutated0_MP_75.0,0.8781337047353759
MM_deeplocalize027_change_learning_rate_mutated0_MP_False_0.0001,0.8227581009796533
MM_deeplocalize027_change_learning_rate_mutated0_MP_False_0.00055,0.8074338513229736
MM_deeplocalize027_change_learning_rate_mutated0_MP_False_0.00078,0.8012391573729862
MM_deeplocalize027_change_learning_rate_mutated0_MP_False_0.00084,0.8163010967098703
MM_deeplocalize027_change_learning_rate_mutated0_MP_False_0.00089,0.802724795640327
MM_deeplocalize027_change_loss_function_mutated0_MP_binary_crossentropy,0.830554796392457
MM_deeplocalize027_change_loss_function_mutated0_MP_categorical_hinge,0.7893913538111491
MM_deeplocalize027_change_loss_function_mutated0_MP_hinge,0.8777635782747604
MM_deeplocalize027_change_loss_function_mutated0_MP_huber_loss,0.8764928039195672
MM_deeplocalize027_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.8173214797820476
MM_deeplocalize027_change_loss_function_mutated0_MP_logcosh,0.8292011019283747
MM_deeplocalize027_change_loss_function_mutated0_MP_mean_absolute_error,0.8972274196291888
MM_deeplocalize027_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.8943834347711034
MM_deeplocalize027_change_loss_function_mutated0_MP_mean_squared_error,0.8652155713687734
MM_deeplocalize027_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.8722727771077734
MM_deeplocalize027_change_loss_function_mutated0_MP_poisson,0.8478076379066478
MM_deeplocalize027_change_loss_function_mutated0_MP_squared_hinge,0.9719519559820169
MM_deeplocalize027_change_optimisation_function_mutated0_MP_adadelta,0.8717925261857933
MM_deeplocalize027_change_optimisation_function_mutated0_MP_adagrad,0.8682699210337401
MM_deeplocalize027_change_optimisation_function_mutated0_MP_adamax,0.8573573573573574
MM_deeplocalize027_change_optimisation_function_mutated0_MP_nadam,0.8812602868563368
MM_deeplocalize027_change_optimisation_function_mutated0_MP_rmsprop,0.8412038169806705
MM_deeplocalize027_change_optimisation_function_mutated0_MP_sgd,0.8515635858234886
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_constant_1,0.901303242212333
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_constant_3,0.9203092285392174
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_constant_6,0.8974844381698004
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_constant_8,0.8415904070684761
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.8423592493297588
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.8314668123463534
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_glorot_normal_6,0.8566895822316235
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_glorot_normal_8,0.8380952380952381
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.8452926208651399
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.829924650161464
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_glorot_uniform_6,0.7535312770250794
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_glorot_uniform_8,0.8571832579185521
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_he_normal_1,0.8245661605206074
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_he_normal_3,0.858288770053476
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_he_normal_6,0.8041002277904328
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_he_normal_8,0.8052466495580266
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_he_uniform_1,0.8071249652101308
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_he_uniform_3,0.8303063160748171
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_he_uniform_6,0.7960885821110152
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_he_uniform_8,0.7594366197183099
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.7946934569809376
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.828537874339401
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_lecun_normal_6,0.8074688796680498
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_lecun_normal_8,0.795983086680761
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.7804407713498624
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.8642297650130548
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_lecun_uniform_6,0.8010540184453228
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_lecun_uniform_8,0.8355787737145999
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_ones_1,0.8342610284954723
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_ones_3,0.8875754850314789
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_ones_6,0.9415125701225846
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_ones_8,0.8234930448222567
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_orthogonal_1,0.8083453237410073
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_orthogonal_3,0.7792841648590021
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_orthogonal_6,0.8532137518684605
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_orthogonal_8,0.8116733755031629
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_random_normal_1,0.7965918312144982
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_random_normal_3,0.8200270635994588
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_random_normal_6,0.8681564245810056
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_random_normal_8,0.8501529051987767
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_random_uniform_1,0.8530623455094755
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_random_uniform_3,0.8340964179908429
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_random_uniform_6,0.8301591442734153
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_random_uniform_8,0.8204990609068955
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.8285795778665148
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.8311620635747786
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_truncated_normal_6,0.8665041145992075
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_truncated_normal_8,0.7899971582836034
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.7617227319062181
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.8226324237560194
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_variance_scaling_6,0.8321043675553036
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_variance_scaling_8,0.783631987162343
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_zeros_1,0.8870005482279338
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_zeros_3,0.8997060628573273
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_zeros_6,0.8786475513828976
MM_deeplocalize027_change_weights_initialisation_mutated0_MP_zeros_8,0.8388904455029419
MM_deeplocalize027_delete_training_data_mutated0_MP_12.38,0.8353300446323703
MM_deeplocalize027_delete_training_data_mutated0_MP_18.57,0.8596777959374269
MM_deeplocalize027_delete_training_data_mutated0_MP_21.66,0.8167613636363638
MM_deeplocalize027_delete_training_data_mutated0_MP_24.75,0.8035315607874974
MM_deeplocalize027_delete_training_data_mutated0_MP_49.5,0.8286632161342138
MM_deeplocalize027_delete_training_data_mutated0_MP_6.19,0.8600342075256556
MM_deeplocalize027_delete_training_data_mutated0_MP_9.29,0.8269087291718479
MM_deeplocalize027_delete_training_data_mutated0_MP_99,0.8942876120890071
MM_deeplocalize027_make_output_classes_overlap_mutated0_MP_100,0.8581630628843484
MM_deeplocalize027_make_output_classes_overlap_mutated0_MP_25.0,0.7989310257062866
MM_deeplocalize027_make_output_classes_overlap_mutated0_MP_37.5,0.8842079922965815
MM_deeplocalize027_make_output_classes_overlap_mutated0_MP_43.75,0.7838769557146646
MM_deeplocalize027_make_output_classes_overlap_mutated0_MP_46.88,0.8433515482695813
MM_deeplocalize027_make_output_classes_overlap_mutated0_MP_50.0,0.8401814973531635
MM_deeplocalize027_make_output_classes_overlap_mutated0_MP_53.12,0.8243306716768436
MM_deeplocalize027_make_output_classes_overlap_mutated0_MP_56.25,0.8535047907211295
MM_deeplocalize027_make_output_classes_overlap_mutated0_MP_62.5,0.8266211604095561
MM_deeplocalize027_make_output_classes_overlap_mutated0_MP_75.0,0.8651097241795852
MM_deeplocalize027_remove_activation_function_mutated0_MP_1,0.8320967298708437
MM_deeplocalize027_remove_activation_function_mutated0_MP_3,0.8737566947207345
MM_deeplocalize027_remove_activation_function_mutated0_MP_6,0.8594928032899248
MM_deeplocalize027_remove_bias_mutated0_MP_1,0.841897233201581
MM_deeplocalize027_remove_bias_mutated0_MP_3,0.8385535307517085
MM_deeplocalize027_remove_bias_mutated0_MP_6,0.798229138717467
MM_deeplocalize027_remove_bias_mutated0_MP_8,0.8694574497383641
MM_deeplocalize027_remove_validation_set_mutated0_MP,0.8546279007735395
MM_deeplocalize027_unbalance_train_data_mutated0_MP_100,0.8567980691874496
