,FM_defect4ml088_faulty
MM_defect4ml088_change_activation_function_mutated0_MP_tanh_8,0.5327102803738318
MM_defect4ml088_change_batch_size_mutated0_MP_32_32,0.47727272727272735
MM_defect4ml088_change_batch_size_mutated0_MP_4_4,0.5398230088495576
MM_defect4ml088_change_batch_size_mutated0_MP_64_64,0.4938271604938272
MM_defect4ml088_change_batch_size_mutated0_MP_8_8,0.5858585858585859
MM_defect4ml088_change_dropout_rate_mutated0_MP_0.125_0.125_13,0.5607476635514019
MM_defect4ml088_change_dropout_rate_mutated0_MP_0.25_0.25_13,0.7117117117117117
MM_defect4ml088_change_dropout_rate_mutated0_MP_0.75_0.75_13,0.31707317073170727
MM_defect4ml088_change_dropout_rate_mutated0_MP_0.9_0.9_13,0.4583333333333333
MM_defect4ml088_change_epochs_mutated0_MP_1,0.6748466257668712
MM_defect4ml088_change_epochs_mutated0_MP_6,0.5964912280701756
MM_defect4ml088_change_epochs_mutated0_MP_7,0.5232558139534884
MM_defect4ml088_change_epochs_mutated0_MP_8,0.4512195121951221
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.0001,0.4766355140186916
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.00015,0.5980392156862746
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.00018,0.4343434343434344
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.0002,0.49056603773584917
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.00021,0.48571428571428577
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.00022,0.4342105263157896
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.00024,0.4606741573033708
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.00025,0.49504950495049505
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.00026,0.40243902439024387
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.00027,0.5232558139534884
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.00033,0.5362318840579711
MM_defect4ml088_change_learning_rate_mutated0_MP_False_0.00055,0.5975609756097562
MM_defect4ml088_change_loss_function_mutated0_MP_categorical_hinge,0.7589928057553957
MM_defect4ml088_change_loss_function_mutated0_MP_hinge,0.8157894736842106
MM_defect4ml088_change_loss_function_mutated0_MP_huber_loss,0.7099567099567101
MM_defect4ml088_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.910144927536232
MM_defect4ml088_change_loss_function_mutated0_MP_logcosh,0.80625
MM_defect4ml088_change_loss_function_mutated0_MP_mean_absolute_error,0.7201492537313433
MM_defect4ml088_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.8391167192429021
MM_defect4ml088_change_loss_function_mutated0_MP_mean_squared_error,0.9475409836065574
MM_defect4ml088_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.8870967741935484
MM_defect4ml088_change_loss_function_mutated0_MP_poisson,0.7859424920127794
MM_defect4ml088_change_loss_function_mutated0_MP_squared_hinge,0.8621700879765397
MM_defect4ml088_change_optimisation_function_mutated0_MP_adadelta,0.4726027397260273
MM_defect4ml088_change_optimisation_function_mutated0_MP_adagrad,0.46575342465753417
MM_defect4ml088_change_optimisation_function_mutated0_MP_adam,0.4597701149425287
MM_defect4ml088_change_optimisation_function_mutated0_MP_adamax,0.4591836734693877
MM_defect4ml088_change_optimisation_function_mutated0_MP_nadam,0.45882352941176474
MM_defect4ml088_change_optimisation_function_mutated0_MP_sgd,0.5481927710843373
MM_defect4ml088_change_weights_initialisation_mutated0_MP_constant_1,0.46575342465753417
MM_defect4ml088_change_weights_initialisation_mutated0_MP_constant_11,0.46575342465753417
MM_defect4ml088_change_weights_initialisation_mutated0_MP_constant_14,0.3658536585365854
MM_defect4ml088_change_weights_initialisation_mutated0_MP_constant_4,0.46575342465753417
MM_defect4ml088_change_weights_initialisation_mutated0_MP_constant_7,0.46575342465753417
MM_defect4ml088_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.375
MM_defect4ml088_change_weights_initialisation_mutated0_MP_glorot_normal_11,0.5957446808510639
MM_defect4ml088_change_weights_initialisation_mutated0_MP_glorot_normal_14,0.48979591836734704
MM_defect4ml088_change_weights_initialisation_mutated0_MP_glorot_normal_4,0.3783783783783784
MM_defect4ml088_change_weights_initialisation_mutated0_MP_glorot_normal_7,0.4301075268817204
MM_defect4ml088_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.4605263157894738
MM_defect4ml088_change_weights_initialisation_mutated0_MP_glorot_uniform_11,0.5254237288135594
MM_defect4ml088_change_weights_initialisation_mutated0_MP_glorot_uniform_14,0.46153846153846145
MM_defect4ml088_change_weights_initialisation_mutated0_MP_glorot_uniform_4,0.5416666666666667
MM_defect4ml088_change_weights_initialisation_mutated0_MP_glorot_uniform_7,0.3670886075949367
MM_defect4ml088_change_weights_initialisation_mutated0_MP_he_normal_1,0.42000000000000004
MM_defect4ml088_change_weights_initialisation_mutated0_MP_he_normal_11,0.53
MM_defect4ml088_change_weights_initialisation_mutated0_MP_he_normal_14,0.5533980582524273
MM_defect4ml088_change_weights_initialisation_mutated0_MP_he_normal_4,0.41772151898734183
MM_defect4ml088_change_weights_initialisation_mutated0_MP_he_normal_7,0.5777777777777778
MM_defect4ml088_change_weights_initialisation_mutated0_MP_he_uniform_1,0.5662650602409638
MM_defect4ml088_change_weights_initialisation_mutated0_MP_he_uniform_11,0.46875
MM_defect4ml088_change_weights_initialisation_mutated0_MP_he_uniform_14,0.44444444444444453
MM_defect4ml088_change_weights_initialisation_mutated0_MP_he_uniform_4,0.5432098765432098
MM_defect4ml088_change_weights_initialisation_mutated0_MP_he_uniform_7,0.5483870967741935
MM_defect4ml088_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.5443037974683543
MM_defect4ml088_change_weights_initialisation_mutated0_MP_lecun_normal_11,0.46575342465753417
MM_defect4ml088_change_weights_initialisation_mutated0_MP_lecun_normal_14,0.46511627906976744
MM_defect4ml088_change_weights_initialisation_mutated0_MP_lecun_normal_4,0.5681818181818181
MM_defect4ml088_change_weights_initialisation_mutated0_MP_lecun_normal_7,0.6982758620689655
MM_defect4ml088_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.5
MM_defect4ml088_change_weights_initialisation_mutated0_MP_lecun_uniform_11,0.5919999999999999
MM_defect4ml088_change_weights_initialisation_mutated0_MP_lecun_uniform_14,0.5681818181818182
MM_defect4ml088_change_weights_initialisation_mutated0_MP_lecun_uniform_4,0.38947368421052636
MM_defect4ml088_change_weights_initialisation_mutated0_MP_lecun_uniform_7,0.6288659793814433
MM_defect4ml088_change_weights_initialisation_mutated0_MP_ones_1,0.5875
MM_defect4ml088_change_weights_initialisation_mutated0_MP_ones_11,0.46575342465753417
MM_defect4ml088_change_weights_initialisation_mutated0_MP_ones_14,0.5172413793103449
MM_defect4ml088_change_weights_initialisation_mutated0_MP_ones_4,0.5789473684210528
MM_defect4ml088_change_weights_initialisation_mutated0_MP_ones_7,0.5670731707317073
MM_defect4ml088_change_weights_initialisation_mutated0_MP_orthogonal_1,0.46341463414634154
MM_defect4ml088_change_weights_initialisation_mutated0_MP_orthogonal_11,0.5657894736842106
MM_defect4ml088_change_weights_initialisation_mutated0_MP_orthogonal_14,0.5694444444444444
MM_defect4ml088_change_weights_initialisation_mutated0_MP_orthogonal_4,0.6483516483516484
MM_defect4ml088_change_weights_initialisation_mutated0_MP_orthogonal_7,0.6079999999999999
MM_defect4ml088_change_weights_initialisation_mutated0_MP_random_normal_1,0.3835616438356164
MM_defect4ml088_change_weights_initialisation_mutated0_MP_random_normal_11,0.7190082644628099
MM_defect4ml088_change_weights_initialisation_mutated0_MP_random_normal_14,0.42696629213483145
MM_defect4ml088_change_weights_initialisation_mutated0_MP_random_normal_4,0.4555555555555555
MM_defect4ml088_change_weights_initialisation_mutated0_MP_random_normal_7,0.6774193548387096
MM_defect4ml088_change_weights_initialisation_mutated0_MP_random_uniform_1,0.4222222222222222
MM_defect4ml088_change_weights_initialisation_mutated0_MP_random_uniform_11,0.5365853658536587
MM_defect4ml088_change_weights_initialisation_mutated0_MP_random_uniform_14,0.5813953488372093
MM_defect4ml088_change_weights_initialisation_mutated0_MP_random_uniform_4,0.47368421052631576
MM_defect4ml088_change_weights_initialisation_mutated0_MP_random_uniform_7,0.34177215189873417
MM_defect4ml088_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.42424242424242425
MM_defect4ml088_change_weights_initialisation_mutated0_MP_truncated_normal_11,0.4722222222222223
MM_defect4ml088_change_weights_initialisation_mutated0_MP_truncated_normal_14,0.576923076923077
MM_defect4ml088_change_weights_initialisation_mutated0_MP_truncated_normal_4,0.5111111111111111
MM_defect4ml088_change_weights_initialisation_mutated0_MP_truncated_normal_7,0.5979381443298969
MM_defect4ml088_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.6161616161616162
MM_defect4ml088_change_weights_initialisation_mutated0_MP_variance_scaling_11,0.4382022471910113
MM_defect4ml088_change_weights_initialisation_mutated0_MP_variance_scaling_14,0.4607843137254902
MM_defect4ml088_change_weights_initialisation_mutated0_MP_variance_scaling_4,0.6333333333333333
MM_defect4ml088_change_weights_initialisation_mutated0_MP_variance_scaling_7,0.45
MM_defect4ml088_change_weights_initialisation_mutated0_MP_zeros_1,0.46575342465753417
MM_defect4ml088_change_weights_initialisation_mutated0_MP_zeros_11,0.46575342465753417
MM_defect4ml088_change_weights_initialisation_mutated0_MP_zeros_14,0.5096153846153848
MM_defect4ml088_change_weights_initialisation_mutated0_MP_zeros_4,0.46575342465753417
MM_defect4ml088_change_weights_initialisation_mutated0_MP_zeros_7,0.46575342465753417
MM_defect4ml088_disable_batching_mutated0_MP,0.488095238095238
MM_defect4ml088_remove_bias_mutated0_MP_1,0.43037974683544306
MM_defect4ml088_remove_bias_mutated0_MP_11,0.5057471264367817
MM_defect4ml088_remove_bias_mutated0_MP_14,0.37142857142857144
MM_defect4ml088_remove_bias_mutated0_MP_4,0.5662650602409639
MM_defect4ml088_remove_bias_mutated0_MP_7,0.673076923076923
MM_defect4ml088_remove_validation_set_mutated0_MP,0.44594594594594594
