,FM_deepfd048_faulty
MM_deepfd048_change_loss_function_mutated0_MP_huber_loss,0.9253611556982344
MM_deepfd048_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.6862745098039216
MM_deepfd048_change_loss_function_mutated0_MP_logcosh,0.8760330578512396
MM_deepfd048_change_loss_function_mutated0_MP_mean_absolute_error,0.878526645768025
MM_deepfd048_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.8503507404520655
MM_deepfd048_change_loss_function_mutated0_MP_poisson,0.8804804804804807
MM_deepfd048_change_loss_function_mutated0_MP_squared_hinge,0.8096304591265396
MM_deepfd048_change_optimisation_function_mutated0_MP_adadelta,0.8113207547169812
MM_deepfd048_change_optimisation_function_mutated0_MP_adagrad,0.8064859117490696
MM_deepfd048_change_optimisation_function_mutated0_MP_adamax,0.8964019851116626
MM_deepfd048_change_optimisation_function_mutated0_MP_sgd,0.8446991404011461
MM_deepfd048_change_weights_initialisation_mutated0_MP_constant_1,0.6862745098039216
MM_deepfd048_change_weights_initialisation_mutated0_MP_constant_3,0.6862745098039216
MM_deepfd048_change_weights_initialisation_mutated0_MP_constant_5,0.9118457300275483
MM_deepfd048_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.8733832539142274
MM_deepfd048_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.8544819557625145
MM_deepfd048_change_weights_initialisation_mutated0_MP_glorot_normal_5,0.9253897550111356
MM_deepfd048_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.8966763005780347
MM_deepfd048_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.8968750000000001
MM_deepfd048_change_weights_initialisation_mutated0_MP_glorot_uniform_5,0.9000729394602479
MM_deepfd048_change_weights_initialisation_mutated0_MP_he_normal_1,0.8596491228070174
MM_deepfd048_change_weights_initialisation_mutated0_MP_he_normal_3,0.8365781710914455
MM_deepfd048_change_weights_initialisation_mutated0_MP_he_normal_5,0.927699530516432
MM_deepfd048_change_weights_initialisation_mutated0_MP_he_uniform_1,0.8342989571263035
MM_deepfd048_change_weights_initialisation_mutated0_MP_he_uniform_3,0.8899030233884768
MM_deepfd048_change_weights_initialisation_mutated0_MP_he_uniform_5,0.9134396355353077
MM_deepfd048_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.9160475482912332
MM_deepfd048_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.9210526315789473
MM_deepfd048_change_weights_initialisation_mutated0_MP_lecun_normal_5,0.8452380952380951
MM_deepfd048_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.8589285714285715
MM_deepfd048_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.9184782608695652
MM_deepfd048_change_weights_initialisation_mutated0_MP_lecun_uniform_5,0.8693009118541032
MM_deepfd048_change_weights_initialisation_mutated0_MP_ones_1,0.934920634920635
MM_deepfd048_change_weights_initialisation_mutated0_MP_ones_3,0.8786173633440515
MM_deepfd048_change_weights_initialisation_mutated0_MP_ones_5,0.7589820359281436
MM_deepfd048_change_weights_initialisation_mutated0_MP_orthogonal_1,0.9071729957805907
MM_deepfd048_change_weights_initialisation_mutated0_MP_orthogonal_3,0.8875997099347354
MM_deepfd048_change_weights_initialisation_mutated0_MP_orthogonal_5,0.9263657957244654
MM_deepfd048_change_weights_initialisation_mutated0_MP_random_normal_1,0.9133921411387329
MM_deepfd048_change_weights_initialisation_mutated0_MP_random_normal_3,0.9304964539007091
MM_deepfd048_change_weights_initialisation_mutated0_MP_random_normal_5,0.8096695226438191
MM_deepfd048_change_weights_initialisation_mutated0_MP_random_uniform_1,0.9134775374376041
MM_deepfd048_change_weights_initialisation_mutated0_MP_random_uniform_3,0.9199695121951219
MM_deepfd048_change_weights_initialisation_mutated0_MP_random_uniform_5,0.9053435114503817
MM_deepfd048_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.8896265560165977
MM_deepfd048_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.9489795918367347
MM_deepfd048_change_weights_initialisation_mutated0_MP_truncated_normal_5,0.9189602446483178
MM_deepfd048_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.85141065830721
MM_deepfd048_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.9352189781021897
MM_deepfd048_change_weights_initialisation_mutated0_MP_variance_scaling_5,0.9196035242290749
MM_deepfd048_change_weights_initialisation_mutated0_MP_zeros_1,0.6862745098039216
MM_deepfd048_change_weights_initialisation_mutated0_MP_zeros_3,0.6862745098039216
MM_deepfd048_change_weights_initialisation_mutated0_MP_zeros_5,0.8621997471554993
MM_deepfd048_delete_training_data_mutated0_MP_49.5,0.8573134328358208
MM_deepfd048_delete_training_data_mutated0_MP_74.25,0.8514792899408284
MM_deepfd048_delete_training_data_mutated0_MP_86.62,0.8657289002557543
MM_deepfd048_delete_training_data_mutated0_MP_92.81,0.9078633836378078
MM_deepfd048_delete_training_data_mutated0_MP_95.91,0.8972559029993619
MM_deepfd048_delete_training_data_mutated0_MP_99,0.8601398601398601
MM_deepfd048_disable_batching_mutated0_MP,0.8415051311288484
MM_deepfd048_make_output_classes_overlap_mutated0_MP_100,0.8862673926194796
MM_deepfd048_make_output_classes_overlap_mutated0_MP_50.0,0.8602594339622642
MM_deepfd048_make_output_classes_overlap_mutated0_MP_62.5,0.8580024067388691
MM_deepfd048_make_output_classes_overlap_mutated0_MP_65.62,0.8935336381450032
MM_deepfd048_make_output_classes_overlap_mutated0_MP_68.75,0.954834156669019
MM_deepfd048_make_output_classes_overlap_mutated0_MP_71.88,0.8986568986568986
MM_deepfd048_make_output_classes_overlap_mutated0_MP_75.0,0.8900687070580886
MM_deepfd048_remove_activation_function_mutated0_MP_2,0.8666666666666667
MM_deepfd048_remove_activation_function_mutated0_MP_4,0.8608278344331134
MM_deepfd048_remove_activation_function_mutated0_MP_6,0.852112676056338
MM_deepfd048_remove_bias_mutated0_MP_1,0.9092105263157896
MM_deepfd048_remove_bias_mutated0_MP_3,0.9377358490566037
MM_deepfd048_remove_bias_mutated0_MP_5,0.9145768025078368
MM_deepfd048_remove_validation_set_mutated0_MP,0.9532619279454723
MM_deepfd048_unbalance_train_data_mutated0_MP_100,0.9174484052532833
