,FM_deeplocalize030_faulty
MM_deeplocalize030_change_activation_function_mutated0_MP_exponential_4,0.03225806451612903
MM_deeplocalize030_change_activation_function_mutated0_MP_exponential_5,0.5722891566265059
MM_deeplocalize030_change_activation_function_mutated0_MP_exponential_6,0.9098360655737705
MM_deeplocalize030_change_activation_function_mutated0_MP_hard_sigmoid_1,0.7692307692307692
MM_deeplocalize030_change_activation_function_mutated0_MP_hard_sigmoid_2,0.8730158730158731
MM_deeplocalize030_change_activation_function_mutated0_MP_hard_sigmoid_3,0.0
MM_deeplocalize030_change_activation_function_mutated0_MP_hard_sigmoid_4,0.0
MM_deeplocalize030_change_activation_function_mutated0_MP_hard_sigmoid_5,0.7708333333333334
MM_deeplocalize030_change_activation_function_mutated0_MP_hard_sigmoid_6,1.0
MM_deeplocalize030_change_activation_function_mutated0_MP_linear_1,0.125
MM_deeplocalize030_change_activation_function_mutated0_MP_linear_2,0.7083333333333334
MM_deeplocalize030_change_activation_function_mutated0_MP_linear_3,0.8139534883720931
MM_deeplocalize030_change_activation_function_mutated0_MP_linear_4,0.6453488372093024
MM_deeplocalize030_change_activation_function_mutated0_MP_linear_5,0.8345864661654135
MM_deeplocalize030_change_activation_function_mutated0_MP_linear_6,0.024193548387096777
MM_deeplocalize030_change_activation_function_mutated0_MP_relu_1,0.25203252032520324
MM_deeplocalize030_change_activation_function_mutated0_MP_relu_2,0.923076923076923
MM_deeplocalize030_change_activation_function_mutated0_MP_relu_3,0.8538461538461539
MM_deeplocalize030_change_activation_function_mutated0_MP_relu_4,0.04615384615384616
MM_deeplocalize030_change_activation_function_mutated0_MP_relu_5,0.8029197080291971
MM_deeplocalize030_change_activation_function_mutated0_MP_relu_6,0.02
MM_deeplocalize030_change_activation_function_mutated0_MP_selu_1,0.7971014492753624
MM_deeplocalize030_change_activation_function_mutated0_MP_selu_2,0.8102189781021898
MM_deeplocalize030_change_activation_function_mutated0_MP_selu_3,0.8029197080291971
MM_deeplocalize030_change_activation_function_mutated0_MP_selu_4,0.6586826347305389
MM_deeplocalize030_change_activation_function_mutated0_MP_selu_5,0.04411764705882354
MM_deeplocalize030_change_activation_function_mutated0_MP_selu_6,0.39062499999999994
MM_deeplocalize030_change_activation_function_mutated0_MP_sigmoid_1,0.7315436241610737
MM_deeplocalize030_change_activation_function_mutated0_MP_sigmoid_2,0.8671875
MM_deeplocalize030_change_activation_function_mutated0_MP_sigmoid_3,0.0
MM_deeplocalize030_change_activation_function_mutated0_MP_sigmoid_4,0.8029197080291971
MM_deeplocalize030_change_activation_function_mutated0_MP_sigmoid_5,0.8861788617886178
MM_deeplocalize030_change_activation_function_mutated0_MP_sigmoid_6,0.04878048780487806
MM_deeplocalize030_change_activation_function_mutated0_MP_softmax_1,0.738255033557047
MM_deeplocalize030_change_activation_function_mutated0_MP_softmax_2,0.10526315789473684
MM_deeplocalize030_change_activation_function_mutated0_MP_softmax_3,0.8139534883720929
MM_deeplocalize030_change_activation_function_mutated0_MP_softmax_4,0.6145251396648045
MM_deeplocalize030_change_activation_function_mutated0_MP_softmax_5,0.7449664429530201
MM_deeplocalize030_change_activation_function_mutated0_MP_softmax_6,0.8740157480314961
MM_deeplocalize030_change_activation_function_mutated0_MP_softplus_1,0.21296296296296297
MM_deeplocalize030_change_activation_function_mutated0_MP_softplus_2,0.7551020408163266
MM_deeplocalize030_change_activation_function_mutated0_MP_softplus_3,0.0
MM_deeplocalize030_change_activation_function_mutated0_MP_softplus_4,0.09090909090909091
MM_deeplocalize030_change_activation_function_mutated0_MP_softplus_5,0.08333333333333333
MM_deeplocalize030_change_activation_function_mutated0_MP_softplus_6,0.2772277227722772
MM_deeplocalize030_change_activation_function_mutated0_MP_softsign_1,0.049180327868852465
MM_deeplocalize030_change_activation_function_mutated0_MP_softsign_2,0.10810810810810811
MM_deeplocalize030_change_activation_function_mutated0_MP_softsign_3,0.8861788617886178
MM_deeplocalize030_change_activation_function_mutated0_MP_softsign_4,0.4
MM_deeplocalize030_change_activation_function_mutated0_MP_softsign_5,0.10526315789473682
MM_deeplocalize030_change_activation_function_mutated0_MP_softsign_6,0.5125
MM_deeplocalize030_change_activation_function_mutated0_MP_tanh_1,0.6937500000000001
MM_deeplocalize030_change_activation_function_mutated0_MP_tanh_2,0.05128205128205128
MM_deeplocalize030_change_activation_function_mutated0_MP_tanh_3,0.810344827586207
MM_deeplocalize030_change_activation_function_mutated0_MP_tanh_4,0.5205479452054795
MM_deeplocalize030_change_activation_function_mutated0_MP_tanh_5,0.9487179487179488
MM_deeplocalize030_change_activation_function_mutated0_MP_tanh_6,0.011811023622047246
MM_deeplocalize030_change_batch_size_mutated0_MP_20_20,0.03571428571428571
MM_deeplocalize030_change_batch_size_mutated0_MP_3_3,0.819548872180451
MM_deeplocalize030_change_batch_size_mutated0_MP_40_40,0.7414965986394557
MM_deeplocalize030_change_batch_size_mutated0_MP_5_5,0.7070063694267515
MM_deeplocalize030_change_epochs_mutated0_MP_1,0.44399999999999984
MM_deeplocalize030_change_label_mutated0_MP_100,1.0
MM_deeplocalize030_change_label_mutated0_MP_50.0,0.2
MM_deeplocalize030_change_label_mutated0_MP_56.25,0.990990990990991
MM_deeplocalize030_change_label_mutated0_MP_59.38,1.0
MM_deeplocalize030_change_label_mutated0_MP_62.5,1.0
MM_deeplocalize030_change_label_mutated0_MP_75.0,1.0
MM_deeplocalize030_change_learning_rate_mutated0_MP_False_0.0001,0.894308943089431
MM_deeplocalize030_change_loss_function_mutated0_MP_categorical_hinge,0.02857142857142857
MM_deeplocalize030_change_loss_function_mutated0_MP_hinge,0.3470319634703196
MM_deeplocalize030_change_loss_function_mutated0_MP_huber_loss,0.43749999999999994
MM_deeplocalize030_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.32547169811320753
MM_deeplocalize030_change_loss_function_mutated0_MP_logcosh,0.1188118811881188
MM_deeplocalize030_change_loss_function_mutated0_MP_mean_absolute_error,0.5388349514563107
MM_deeplocalize030_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.026548672566371685
MM_deeplocalize030_change_loss_function_mutated0_MP_mean_squared_error,0.018404907975460124
MM_deeplocalize030_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.021428571428571432
MM_deeplocalize030_change_loss_function_mutated0_MP_poisson,0.3709677419354839
MM_deeplocalize030_change_loss_function_mutated0_MP_squared_hinge,0.1141552511415525
MM_deeplocalize030_change_optimisation_function_mutated0_MP_adadelta,0.011904761904761908
MM_deeplocalize030_change_optimisation_function_mutated0_MP_adagrad,0.4181818181818182
MM_deeplocalize030_change_optimisation_function_mutated0_MP_adamax,0.5263157894736842
MM_deeplocalize030_change_optimisation_function_mutated0_MP_nadam,0.7025316455696203
MM_deeplocalize030_change_optimisation_function_mutated0_MP_rmsprop,0.1509433962264151
MM_deeplocalize030_change_optimisation_function_mutated0_MP_sgd,0.7816901408450705
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_constant_1,0.010344827586206898
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_constant_2,0.010344827586206898
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_constant_3,0.010344827586206898
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_constant_4,0.010344827586206898
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_constant_5,0.010344827586206898
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_constant_6,0.6335403726708075
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.8396946564885497
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_normal_2,0.7655172413793104
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.2777777777777778
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_normal_4,0.0
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_normal_5,0.23728813559322035
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_normal_6,0.6666666666666667
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_uniform_1,1.0
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_uniform_2,0.889908256880734
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.8307692307692308
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_uniform_4,0.4
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_uniform_5,0.6333333333333335
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_glorot_uniform_6,0.32432432432432434
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_normal_1,0.9487179487179488
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_normal_2,0.9642857142857144
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_normal_3,0.7641509433962266
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_normal_4,0.5126582278481012
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_normal_5,0.8740157480314961
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_normal_6,0.9642857142857144
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_uniform_1,0.923728813559322
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_uniform_2,0.8640000000000001
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_uniform_3,0.5595238095238095
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_uniform_4,0.8437500000000001
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_uniform_5,0.9243697478991598
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_he_uniform_6,0.8988764044943822
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_identity_1,0.04347826086956522
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_identity_2,0.6166666666666667
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_identity_3,0.6
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_identity_4,0.16666666666666669
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_identity_5,0.3421052631578948
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_identity_6,0.9166666666666666
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.9316239316239315
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_normal_2,0.939655172413793
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.6809815950920246
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_normal_4,0.6666666666666666
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_normal_5,0.5842105263157894
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_normal_6,0.22580645161290325
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.9818181818181819
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_uniform_2,0.9083333333333332
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.7142857142857143
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_uniform_4,0.7872340425531915
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_uniform_5,0.8970588235294118
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_lecun_uniform_6,0.9504950495049503
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_ones_1,0.8145161290322581
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_ones_2,0.9316239316239315
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_ones_3,0.18181818181818182
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_ones_4,0.058823529411764705
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_ones_5,0.9090909090909091
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_ones_6,0.5081967213114754
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_orthogonal_1,0.15384615384615385
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_orthogonal_2,0.5538461538461539
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_orthogonal_3,0.31496062992125984
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_orthogonal_4,0.8958333333333334
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_orthogonal_5,0.06521739130434782
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_orthogonal_6,0.888
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_normal_1,0.0625
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_normal_2,0.8148148148148148
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_normal_3,0.30769230769230765
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_normal_4,0.8571428571428572
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_normal_5,0.5174129353233831
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_normal_6,0.375
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_uniform_1,0.0
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_uniform_2,0.696774193548387
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_uniform_3,0.7152317880794703
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_uniform_4,0.8593750000000001
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_uniform_5,0.05263157894736842
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_random_uniform_6,0.6065573770491804
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.5348837209302326
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_truncated_normal_2,0.0
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.6851851851851852
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_truncated_normal_4,0.9166666666666666
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_truncated_normal_5,0.8102189781021898
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_truncated_normal_6,0.0
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.8414634146341463
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_variance_scaling_2,0.8951612903225807
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.0
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_variance_scaling_4,0.41860465116279066
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_variance_scaling_5,0.16666666666666666
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_variance_scaling_6,0.04651162790697674
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_zeros_1,0.010344827586206898
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_zeros_2,0.010344827586206898
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_zeros_3,0.010344827586206898
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_zeros_4,0.010344827586206898
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_zeros_5,0.010344827586206898
MM_deeplocalize030_change_weights_initialisation_mutated0_MP_zeros_6,0.8345864661654135
MM_deeplocalize030_delete_training_data_mutated0_MP_99,0.48648648648648646
MM_deeplocalize030_disable_batching_mutated0_MP,0.6832298136645962
MM_deeplocalize030_make_output_classes_overlap_mutated0_MP_100,0.8400000000000001
MM_deeplocalize030_remove_activation_function_mutated0_MP_1,0.6236559139784946
MM_deeplocalize030_remove_activation_function_mutated0_MP_2,0.8043478260869564
MM_deeplocalize030_remove_activation_function_mutated0_MP_3,0.7551020408163266
MM_deeplocalize030_remove_activation_function_mutated0_MP_4,0.9777777777777779
MM_deeplocalize030_remove_activation_function_mutated0_MP_5,0.9375000000000001
MM_deeplocalize030_remove_activation_function_mutated0_MP_6,0.027522935779816515
MM_deeplocalize030_remove_bias_mutated0_MP_1,0.8730158730158731
MM_deeplocalize030_remove_bias_mutated0_MP_2,0.7449664429530202
MM_deeplocalize030_remove_bias_mutated0_MP_3,0.7254901960784313
MM_deeplocalize030_remove_bias_mutated0_MP_4,0.7708333333333335
MM_deeplocalize030_remove_bias_mutated0_MP_5,0.7928571428571429
MM_deeplocalize030_remove_bias_mutated0_MP_6,0.8661417322834646
MM_deeplocalize030_remove_validation_set_mutated0_MP,0.7637795275590551
MM_deeplocalize030_unbalance_train_data_mutated0_MP_100,0.010344827586206898
