,FM_deepfd036_faulty
MM_deepfd036_change_dropout_rate_mutated0_MP_0.9_0.9_10,0.0038912594262405066
MM_deepfd036_change_dropout_rate_mutated0_MP_0.9_0.9_5,0.15052160953800298
MM_deepfd036_change_dropout_rate_mutated0_MP_0.9_0.9_8,0.0039335423887330145
MM_deepfd036_change_epochs_mutated0_MP_1,0.1054897739504844
MM_deepfd036_change_epochs_mutated0_MP_6,0.42731277533039647
MM_deepfd036_change_epochs_mutated0_MP_7,0.4536585365853658
MM_deepfd036_change_epochs_mutated0_MP_8,0.4285714285714285
MM_deepfd036_change_epochs_mutated0_MP_9,0.4971428571428572
MM_deepfd036_change_label_mutated0_MP_100,0.013910355486862442
MM_deepfd036_change_label_mutated0_MP_12.5,0.48809523809523825
MM_deepfd036_change_label_mutated0_MP_25.0,0.46634615384615397
MM_deepfd036_change_label_mutated0_MP_3.12,0.4790419161676646
MM_deepfd036_change_label_mutated0_MP_50.0,0.4068627450980392
MM_deepfd036_change_label_mutated0_MP_6.25,0.4764397905759163
MM_deepfd036_change_label_mutated0_MP_75.0,0.38317757009345804
MM_deepfd036_change_label_mutated0_MP_81.25,0.37179487179487186
MM_deepfd036_change_label_mutated0_MP_84.38,0.2634730538922156
MM_deepfd036_change_label_mutated0_MP_87.5,0.2596153846153846
MM_deepfd036_change_learning_rate_mutated0_MP_False_0.0001,0.23255813953488372
MM_deepfd036_change_learning_rate_mutated0_MP_False_0.0003,0.36363636363636365
MM_deepfd036_change_learning_rate_mutated0_MP_False_0.0004,0.46491228070175433
MM_deepfd036_change_learning_rate_mutated0_MP_False_0.0005,0.482233502538071
MM_deepfd036_change_learning_rate_mutated0_MP_False_0.0006,0.5053763440860215
MM_deepfd036_change_loss_function_mutated0_MP_binary_crossentropy,0.4733727810650888
MM_deepfd036_change_loss_function_mutated0_MP_categorical_hinge,0.1506024096385542
MM_deepfd036_change_loss_function_mutated0_MP_hinge,0.15606936416184972
MM_deepfd036_change_loss_function_mutated0_MP_huber_loss,0.31972789115646255
MM_deepfd036_change_loss_function_mutated0_MP_kullback_leibler_divergence,0.5238095238095238
MM_deepfd036_change_loss_function_mutated0_MP_logcosh,0.30793650793650795
MM_deepfd036_change_loss_function_mutated0_MP_mean_absolute_error,0.150805270863836
MM_deepfd036_change_loss_function_mutated0_MP_mean_absolute_percentage_error,0.14383561643835618
MM_deepfd036_change_loss_function_mutated0_MP_mean_squared_error,0.3389830508474576
MM_deepfd036_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,0.32075471698113206
MM_deepfd036_change_loss_function_mutated0_MP_poisson,0.5
MM_deepfd036_change_loss_function_mutated0_MP_squared_hinge,0.20185185185185184
MM_deepfd036_change_optimisation_function_mutated0_MP_adadelta,0.007854603829836028
MM_deepfd036_change_optimisation_function_mutated0_MP_adagrad,0.1734693877551021
MM_deepfd036_change_optimisation_function_mutated0_MP_adam,0.34767025089605735
MM_deepfd036_change_optimisation_function_mutated0_MP_nadam,0.31229235880398665
MM_deepfd036_change_optimisation_function_mutated0_MP_rmsprop,0.09420289855072464
MM_deepfd036_change_weights_initialisation_mutated0_MP_constant_1,0.0032315324746256435
MM_deepfd036_change_weights_initialisation_mutated0_MP_constant_11,0.43708609271523186
MM_deepfd036_change_weights_initialisation_mutated0_MP_constant_3,0.0032315324746256435
MM_deepfd036_change_weights_initialisation_mutated0_MP_constant_7,0.0032315324746256435
MM_deepfd036_change_weights_initialisation_mutated0_MP_constant_9,0.0032315324746256435
MM_deepfd036_change_weights_initialisation_mutated0_MP_glorot_normal_1,0.4615384615384617
MM_deepfd036_change_weights_initialisation_mutated0_MP_glorot_normal_11,0.5530726256983239
MM_deepfd036_change_weights_initialisation_mutated0_MP_glorot_normal_3,0.49748743718592964
MM_deepfd036_change_weights_initialisation_mutated0_MP_glorot_normal_7,0.5344827586206897
MM_deepfd036_change_weights_initialisation_mutated0_MP_glorot_normal_9,0.4293193717277488
MM_deepfd036_change_weights_initialisation_mutated0_MP_glorot_uniform_1,0.4591194968553459
MM_deepfd036_change_weights_initialisation_mutated0_MP_glorot_uniform_11,0.47530864197530864
MM_deepfd036_change_weights_initialisation_mutated0_MP_glorot_uniform_3,0.5347222222222222
MM_deepfd036_change_weights_initialisation_mutated0_MP_glorot_uniform_7,0.46408839779005523
MM_deepfd036_change_weights_initialisation_mutated0_MP_glorot_uniform_9,0.5389221556886227
MM_deepfd036_change_weights_initialisation_mutated0_MP_he_normal_1,0.016146016146016143
MM_deepfd036_change_weights_initialisation_mutated0_MP_he_normal_11,0.46448087431693985
MM_deepfd036_change_weights_initialisation_mutated0_MP_he_normal_3,0.47567567567567565
MM_deepfd036_change_weights_initialisation_mutated0_MP_he_normal_7,0.48387096774193544
MM_deepfd036_change_weights_initialisation_mutated0_MP_he_normal_9,0.4873096446700508
MM_deepfd036_change_weights_initialisation_mutated0_MP_he_uniform_1,0.008506211370173185
MM_deepfd036_change_weights_initialisation_mutated0_MP_he_uniform_11,0.5232558139534883
MM_deepfd036_change_weights_initialisation_mutated0_MP_he_uniform_3,0.42708333333333326
MM_deepfd036_change_weights_initialisation_mutated0_MP_he_uniform_7,0.5294117647058824
MM_deepfd036_change_weights_initialisation_mutated0_MP_he_uniform_9,0.46315789473684216
MM_deepfd036_change_weights_initialisation_mutated0_MP_lecun_normal_1,0.04857621440536014
MM_deepfd036_change_weights_initialisation_mutated0_MP_lecun_normal_11,0.5144508670520231
MM_deepfd036_change_weights_initialisation_mutated0_MP_lecun_normal_3,0.5027624309392266
MM_deepfd036_change_weights_initialisation_mutated0_MP_lecun_normal_7,0.49411764705882344
MM_deepfd036_change_weights_initialisation_mutated0_MP_lecun_normal_9,0.40206185567010305
MM_deepfd036_change_weights_initialisation_mutated0_MP_lecun_uniform_1,0.17801857585139322
MM_deepfd036_change_weights_initialisation_mutated0_MP_lecun_uniform_11,0.47027027027027024
MM_deepfd036_change_weights_initialisation_mutated0_MP_lecun_uniform_3,0.4945054945054944
MM_deepfd036_change_weights_initialisation_mutated0_MP_lecun_uniform_7,0.4742857142857143
MM_deepfd036_change_weights_initialisation_mutated0_MP_lecun_uniform_9,0.46703296703296704
MM_deepfd036_change_weights_initialisation_mutated0_MP_ones_1,0.0032315324746256435
MM_deepfd036_change_weights_initialisation_mutated0_MP_ones_11,0.46666666666666673
MM_deepfd036_change_weights_initialisation_mutated0_MP_ones_3,0.0032315324746256435
MM_deepfd036_change_weights_initialisation_mutated0_MP_ones_7,0.006112859814789473
MM_deepfd036_change_weights_initialisation_mutated0_MP_ones_9,0.0032315324746256435
MM_deepfd036_change_weights_initialisation_mutated0_MP_orthogonal_1,0.3807829181494662
MM_deepfd036_change_weights_initialisation_mutated0_MP_orthogonal_11,0.44999999999999996
MM_deepfd036_change_weights_initialisation_mutated0_MP_orthogonal_3,0.4970059880239522
MM_deepfd036_change_weights_initialisation_mutated0_MP_orthogonal_7,0.4774193548387097
MM_deepfd036_change_weights_initialisation_mutated0_MP_orthogonal_9,0.48502994011976047
MM_deepfd036_change_weights_initialisation_mutated0_MP_random_normal_1,0.42000000000000004
MM_deepfd036_change_weights_initialisation_mutated0_MP_random_normal_11,0.5407407407407407
MM_deepfd036_change_weights_initialisation_mutated0_MP_random_normal_3,0.45812807881773393
MM_deepfd036_change_weights_initialisation_mutated0_MP_random_normal_7,0.38666666666666666
MM_deepfd036_change_weights_initialisation_mutated0_MP_random_normal_9,0.5905511811023622
MM_deepfd036_change_weights_initialisation_mutated0_MP_random_uniform_1,0.443298969072165
MM_deepfd036_change_weights_initialisation_mutated0_MP_random_uniform_11,0.4733333333333334
MM_deepfd036_change_weights_initialisation_mutated0_MP_random_uniform_3,0.4882352941176471
MM_deepfd036_change_weights_initialisation_mutated0_MP_random_uniform_7,0.5276381909547738
MM_deepfd036_change_weights_initialisation_mutated0_MP_random_uniform_9,0.5182481751824818
MM_deepfd036_change_weights_initialisation_mutated0_MP_truncated_normal_1,0.4057971014492754
MM_deepfd036_change_weights_initialisation_mutated0_MP_truncated_normal_11,0.6048387096774193
MM_deepfd036_change_weights_initialisation_mutated0_MP_truncated_normal_3,0.478021978021978
MM_deepfd036_change_weights_initialisation_mutated0_MP_truncated_normal_7,0.40816326530612246
MM_deepfd036_change_weights_initialisation_mutated0_MP_truncated_normal_9,0.5592105263157894
MM_deepfd036_change_weights_initialisation_mutated0_MP_variance_scaling_1,0.23809523809523808
MM_deepfd036_change_weights_initialisation_mutated0_MP_variance_scaling_11,0.44444444444444436
MM_deepfd036_change_weights_initialisation_mutated0_MP_variance_scaling_3,0.46625766871165647
MM_deepfd036_change_weights_initialisation_mutated0_MP_variance_scaling_7,0.4411764705882352
MM_deepfd036_change_weights_initialisation_mutated0_MP_variance_scaling_9,0.55625
MM_deepfd036_change_weights_initialisation_mutated0_MP_zeros_1,0.0032315324746256435
MM_deepfd036_change_weights_initialisation_mutated0_MP_zeros_11,0.5263157894736842
MM_deepfd036_change_weights_initialisation_mutated0_MP_zeros_3,0.0032315324746256435
MM_deepfd036_change_weights_initialisation_mutated0_MP_zeros_7,0.0032315324746256435
MM_deepfd036_change_weights_initialisation_mutated0_MP_zeros_9,0.0032315324746256435
MM_deepfd036_delete_training_data_mutated0_MP_12.38,0.44705882352941173
MM_deepfd036_delete_training_data_mutated0_MP_18.57,0.3881278538812786
MM_deepfd036_delete_training_data_mutated0_MP_21.66,0.47849462365591405
MM_deepfd036_delete_training_data_mutated0_MP_24.75,0.4378378378378379
MM_deepfd036_delete_training_data_mutated0_MP_27.84,0.43636363636363634
MM_deepfd036_delete_training_data_mutated0_MP_30.93,0.3755274261603376
MM_deepfd036_delete_training_data_mutated0_MP_37.12,0.3992094861660079
MM_deepfd036_delete_training_data_mutated0_MP_49.5,0.3076923076923077
MM_deepfd036_delete_training_data_mutated0_MP_99,0.014945321992709598
MM_deepfd036_make_output_classes_overlap_mutated0_MP_100,0.019735366674142184
MM_deepfd036_make_output_classes_overlap_mutated0_MP_12.5,0.44444444444444453
MM_deepfd036_make_output_classes_overlap_mutated0_MP_25.0,0.4623655913978494
MM_deepfd036_make_output_classes_overlap_mutated0_MP_3.12,0.42500000000000004
MM_deepfd036_make_output_classes_overlap_mutated0_MP_50.0,0.46938775510204084
MM_deepfd036_make_output_classes_overlap_mutated0_MP_6.25,0.4293785310734463
MM_deepfd036_make_output_classes_overlap_mutated0_MP_75.0,0.16666666666666669
MM_deepfd036_make_output_classes_overlap_mutated0_MP_87.5,0.39690721649484534
MM_deepfd036_make_output_classes_overlap_mutated0_MP_93.75,0.06431372549019607
MM_deepfd036_make_output_classes_overlap_mutated0_MP_96.88,0.04283266704740148
MM_deepfd036_remove_activation_function_mutated0_MP_1,0.374015748031496
MM_deepfd036_remove_activation_function_mutated0_MP_11,0.003612947624548382
MM_deepfd036_remove_activation_function_mutated0_MP_3,0.3402489626556016
MM_deepfd036_remove_activation_function_mutated0_MP_7,0.3878504672897196
MM_deepfd036_remove_activation_function_mutated0_MP_9,0.4540229885057472
MM_deepfd036_remove_bias_mutated0_MP_1,0.5058823529411764
MM_deepfd036_remove_bias_mutated0_MP_11,0.4577114427860697
MM_deepfd036_remove_bias_mutated0_MP_3,0.4776119402985075
MM_deepfd036_remove_bias_mutated0_MP_7,0.4356435643564357
MM_deepfd036_remove_bias_mutated0_MP_9,0.40721649484536077
MM_deepfd036_unbalance_train_data_mutated0_MP_100,0.004626247869491112
MM_deepfd036_unbalance_train_data_mutated0_MP_25.0,0.44081632653061226
MM_deepfd036_unbalance_train_data_mutated0_MP_31.25,0.41
MM_deepfd036_unbalance_train_data_mutated0_MP_34.38,0.4306930693069307
MM_deepfd036_unbalance_train_data_mutated0_MP_37.5,0.4140969162995596
MM_deepfd036_unbalance_train_data_mutated0_MP_50.0,0.3392226148409894
