,FM_defect4ml044_faulty
MM_defect4ml044_make_output_classes_overlap_mutated0_MP_3.12,0.30107526881720426
MM_defect4ml044_make_output_classes_overlap_mutated0_MP_37.5,0.3592233009708738
MM_defect4ml044_make_output_classes_overlap_mutated0_MP_43.75,0.32710280373831774
MM_defect4ml044_make_output_classes_overlap_mutated0_MP_46.88,0.24516129032258066
MM_defect4ml044_make_output_classes_overlap_mutated0_MP_50.0,0.418032786885246
MM_defect4ml044_make_output_classes_overlap_mutated0_MP_6.25,0.4489795918367347
MM_defect4ml044_remove_activation_function_mutated0_MP_1,0.40425531914893614
MM_defect4ml044_remove_activation_function_mutated0_MP_10,0.4230769230769231
MM_defect4ml044_remove_activation_function_mutated0_MP_2,0.41666666666666663
MM_defect4ml044_remove_activation_function_mutated0_MP_3,0.41052631578947374
MM_defect4ml044_remove_activation_function_mutated0_MP_4,0.4470588235294118
MM_defect4ml044_remove_activation_function_mutated0_MP_5,0.3723404255319149
MM_defect4ml044_remove_activation_function_mutated0_MP_6,0.3893805309734513
MM_defect4ml044_remove_activation_function_mutated0_MP_7,0.37121212121212127
MM_defect4ml044_remove_bias_mutated0_MP_1,0.4675324675324676
MM_defect4ml044_remove_bias_mutated0_MP_10,0.588235294117647
MM_defect4ml044_remove_bias_mutated0_MP_12,0.4337349397590361
MM_defect4ml044_remove_bias_mutated0_MP_2,0.5053763440860215
MM_defect4ml044_remove_bias_mutated0_MP_3,0.4000000000000001
MM_defect4ml044_remove_bias_mutated0_MP_4,0.391304347826087
MM_defect4ml044_remove_bias_mutated0_MP_5,0.36046511627906974
MM_defect4ml044_remove_bias_mutated0_MP_6,0.4222222222222223
MM_defect4ml044_remove_bias_mutated0_MP_7,0.42857142857142855
MM_defect4ml044_remove_validation_set_mutated0_MP,0.4642857142857143
MM_defect4ml044_unbalance_train_data_mutated0_MP_100,0.009687623566627127
MM_defect4ml044_unbalance_train_data_mutated0_MP_12.5,0.43820224719101125
MM_defect4ml044_unbalance_train_data_mutated0_MP_18.75,0.4489795918367347
MM_defect4ml044_unbalance_train_data_mutated0_MP_21.88,0.42608695652173917
MM_defect4ml044_unbalance_train_data_mutated0_MP_25.0,0.4033613445378152
MM_defect4ml044_unbalance_train_data_mutated0_MP_3.12,0.5074626865671641
MM_defect4ml044_unbalance_train_data_mutated0_MP_50.0,0.2840236686390533
MM_defect4ml044_unbalance_train_data_mutated0_MP_6.25,0.4444444444444444
MM_defect4ml044_unbalance_train_data_mutated0_MP_9.38,0.4725274725274725
